,x_value,y_value,z_value
13492,-0.06,4450000000.0,-67.90599234154902
13493,-0.06,4451666666.7,-66.94984632573495
13494,-0.06,4453333333.3,-67.47193716148233
13495,-0.06,4455000000.0,-69.31104153385061
13496,-0.06,4456666666.7,-69.0518813179729
13497,-0.06,4458333333.3,-68.71686760959057
13498,-0.06,4460000000.0,-68.78378726339827
13499,-0.06,4461666666.7,-68.79213494663853
13500,-0.06,4463333333.3,-66.69086988024647
13501,-0.06,4465000000.0,-67.10013052932247
13502,-0.06,4466666666.7,-68.33750347771837
13503,-0.06,4468333333.3,-66.69056868383936
13504,-0.06,4470000000.0,-68.87608754898099
13505,-0.06,4471666666.7,-69.73560825400844
13506,-0.06,4473333333.3,-64.88777523871283
13507,-0.06,4475000000.0,-68.31703919136517
13508,-0.06,4476666666.7,-68.07407825288544
13509,-0.06,4478333333.3,-65.90501205346096
13510,-0.06,4480000000.0,-69.32282562363288
13511,-0.06,4481666666.7,-66.56776968556157
13512,-0.06,4483333333.3,-68.17078463349415
13513,-0.06,4485000000.0,-68.09221507815857
13514,-0.06,4486666666.7,-69.24969770327971
13515,-0.06,4488333333.3,-68.62687839550144
13516,-0.06,4490000000.0,-67.90938185185283
13517,-0.06,4491666666.7,-68.04476760121348
13518,-0.06,4493333333.3,-69.63169598147068
13519,-0.06,4495000000.0,-68.31144080758466
13520,-0.06,4496666666.7,-66.85810076119269
13521,-0.06,4498333333.3,-69.33784279688135
13522,-0.06,4500000000.0,-66.81584764420919
13523,-0.06,4501666666.7,-67.70788281027629
13524,-0.06,4503333333.3,-68.91744034710241
13525,-0.06,4505000000.0,-70.29499510140293
13526,-0.06,4506666666.7,-68.18140033181129
13527,-0.06,4508333333.3,-68.58461271647884
13528,-0.06,4510000000.0,-66.5690454417601
13529,-0.06,4511666666.7,-67.35893013172249
13530,-0.06,4513333333.3,-68.35279760831008
13531,-0.06,4515000000.0,-67.65672208199422
13532,-0.06,4516666666.7,-66.66746156861068
13533,-0.06,4518333333.3,-66.67730507282073
13534,-0.06,4520000000.0,-68.27042239862557
13535,-0.06,4521666666.7,-68.69697396467477
13536,-0.06,4523333333.3,-65.7490531874044
13537,-0.06,4525000000.0,-68.01944072664062
13538,-0.06,4526666666.7,-65.82216824631277
13539,-0.06,4528333333.3,-70.2130376955309
13540,-0.06,4530000000.0,-70.05507639235452
13541,-0.06,4531666666.7,-66.88573366493108
13542,-0.06,4533333333.3,-67.06855995082906
13543,-0.06,4535000000.0,-68.54688703755306
13544,-0.06,4536666666.7,-67.13505029903132
13545,-0.06,4538333333.3,-66.57178357959549
13546,-0.06,4540000000.0,-70.0279264344505
13547,-0.06,4541666666.7,-66.45263768586645
13548,-0.06,4543333333.3,-67.72166564439318
13549,-0.06,4545000000.0,-69.45529771239636
13550,-0.06,4546666666.7,-66.52411048556276
13551,-0.06,4548333333.3,-67.47059002370617
13552,-0.06,4550000000.0,-68.493416159207
13553,-0.06,4551666666.7,-66.38413241303718
13554,-0.06,4553333333.3,-68.68640573535751
13555,-0.06,4555000000.0,-66.22982651179831
13556,-0.06,4556666666.7,-67.24834845384254
13557,-0.06,4558333333.3,-65.92487707952196
13558,-0.06,4560000000.0,-69.11950853238136
13559,-0.06,4561666666.7,-69.73906041366158
13560,-0.06,4563333333.3,-65.36696710185925
13561,-0.06,4565000000.0,-68.85501032394723
13562,-0.06,4566666666.7,-67.96750143046927
13563,-0.06,4568333333.3,-69.42132873016308
13564,-0.06,4570000000.0,-68.60272315946828
13565,-0.06,4571666666.7,-68.40367826104503
13566,-0.06,4573333333.3,-69.47744482936693
13567,-0.06,4575000000.0,-69.03982202454424
13568,-0.06,4576666666.7,-67.05797680719306
13569,-0.06,4578333333.3,-68.3825031929677
13570,-0.06,4580000000.0,-67.20720471823735
13571,-0.06,4581666666.7,-66.60704121257504
13572,-0.06,4583333333.3,-66.32198108167333
13573,-0.06,4585000000.0,-65.84696435189613
13574,-0.06,4586666666.7,-69.26930401248286
13575,-0.06,4588333333.3,-68.41778429927643
13576,-0.06,4590000000.0,-69.15271032977151
13577,-0.06,4591666666.7,-70.18845189381452
13578,-0.06,4593333333.3,-66.64378719500027
13579,-0.06,4595000000.0,-67.04454096374086
13580,-0.06,4596666666.7,-66.4146650938737
13581,-0.06,4598333333.3,-67.9839326036604
13582,-0.06,4600000000.0,-67.28182743056556
13583,-0.06,4601666666.7,-67.01459760185088
13584,-0.06,4603333333.3,-67.48747745149416
13585,-0.06,4605000000.0,-66.6502063621626
13586,-0.06,4606666666.7,-68.20794357485171
13587,-0.06,4608333333.3,-68.1855863493351
13588,-0.06,4610000000.0,-66.10293687264726
13589,-0.06,4611666666.7,-68.66897337400582
13590,-0.06,4613333333.3,-67.62483022677405
13591,-0.06,4615000000.0,-67.87150355337467
13592,-0.06,4616666666.7,-67.65486526473165
13593,-0.06,4618333333.3,-71.13690007003554
13594,-0.06,4620000000.0,-66.7798141915532
13595,-0.06,4621666666.7,-70.29064728656797
13596,-0.06,4623333333.3,-67.79568404621165
13597,-0.06,4625000000.0,-70.09461484770276
13598,-0.06,4626666666.7,-69.11632064471455
13599,-0.06,4628333333.3,-66.71085002483247
13600,-0.06,4630000000.0,-68.10992690389006
13601,-0.06,4631666666.7,-70.25013422683111
13602,-0.06,4633333333.3,-68.17217190435015
13603,-0.06,4635000000.0,-67.48461897741709
13604,-0.06,4636666666.7,-68.36760300561669
13605,-0.06,4638333333.3,-66.7516670955166
13606,-0.06,4640000000.0,-67.89364878191812
13607,-0.06,4641666666.7,-69.06891510514353
13608,-0.06,4643333333.3,-68.17367171077944
13609,-0.06,4645000000.0,-68.33321168706814
13610,-0.06,4646666666.7,-69.50192399185772
13611,-0.06,4648333333.3,-70.25364900402339
13612,-0.06,4650000000.0,-68.59585443946122
13613,-0.06,4651666666.7,-68.85845120107363
13614,-0.06,4653333333.3,-70.26322795020258
13615,-0.06,4655000000.0,-67.76262450861648
13616,-0.06,4656666666.7,-67.95788689431869
13617,-0.06,4658333333.3,-68.66604740017152
13618,-0.06,4660000000.0,-67.90178202471876
13619,-0.06,4661666666.7,-66.62348882351492
13620,-0.06,4663333333.3,-67.03160216078916
13621,-0.06,4665000000.0,-67.46022879521553
13622,-0.06,4666666666.7,-68.84876646316388
13623,-0.06,4668333333.3,-67.27637398122081
13624,-0.06,4670000000.0,-68.23339768448241
13625,-0.06,4671666666.7,-68.15619998292453
13626,-0.06,4673333333.3,-68.2238261148767
13627,-0.06,4675000000.0,-65.84012242266529
13628,-0.06,4676666666.7,-66.0983790256824
13629,-0.06,4678333333.3,-66.8496972649003
13630,-0.06,4680000000.0,-65.98611523880102
13631,-0.06,4681666666.7,-67.54125012684524
13632,-0.06,4683333333.3,-68.90473768418057
13633,-0.06,4685000000.0,-68.31099396194557
13634,-0.06,4686666666.7,-69.21290801120222
13635,-0.06,4688333333.3,-68.2892567125837
13636,-0.06,4690000000.0,-68.74518157509073
13637,-0.06,4691666666.7,-69.93096777619536
13638,-0.06,4693333333.3,-69.09979375640945
13639,-0.06,4695000000.0,-67.0274978256264
13640,-0.06,4696666666.7,-69.73638809221528
13641,-0.06,4698333333.3,-68.36596696755184
13642,-0.06,4700000000.0,-70.47531580412893
13643,-0.06,4701666666.7,-65.21693767190997
13644,-0.06,4703333333.3,-67.16288079774966
13645,-0.06,4705000000.0,-68.37323718564947
13646,-0.06,4706666666.7,-67.29179711245892
13647,-0.06,4708333333.3,-68.24311148201707
13648,-0.06,4710000000.0,-71.39832197987947
13649,-0.06,4711666666.7,-68.49387127896937
13650,-0.06,4713333333.3,-69.16976313190885
13651,-0.06,4715000000.0,-70.16017221939948
13652,-0.06,4716666666.7,-71.26279058460943
13653,-0.06,4718333333.3,-75.3526637860409
13654,-0.06,4720000000.0,-69.702369056051
13655,-0.06,4721666666.7,-70.94027156699897
13656,-0.06,4723333333.3,-69.0772429512674
13657,-0.06,4725000000.0,-70.8347534108375
13658,-0.06,4726666666.7,-68.9897381298488
13659,-0.06,4728333333.3,-67.93990218995955
13660,-0.06,4730000000.0,-68.9291948212003
13661,-0.06,4731666666.7,-66.46761436196093
13662,-0.06,4733333333.3,-68.42976950236698
13663,-0.06,4735000000.0,-67.54849464174148
13664,-0.06,4736666666.7,-66.83214886942505
13665,-0.06,4738333333.3,-68.59817204846492
13666,-0.06,4740000000.0,-66.87077869472614
13667,-0.06,4741666666.7,-69.37814158524799
13668,-0.06,4743333333.3,-70.22170085695136
13669,-0.06,4745000000.0,-67.08670159995273
13670,-0.06,4746666666.7,-69.48765722291932
13671,-0.06,4748333333.3,-68.12417714693063
13672,-0.06,4750000000.0,-66.95143501815083
13673,-0.06,4751666666.7,-68.43486469252728
13674,-0.06,4753333333.3,-66.53827386093484
13675,-0.06,4755000000.0,-69.3575506954378
13676,-0.06,4756666666.7,-66.64294647082198
13677,-0.06,4758333333.3,-67.06053272789761
13678,-0.06,4760000000.0,-68.69053942312698
13679,-0.06,4761666666.7,-70.3973303595727
13680,-0.06,4763333333.3,-67.8639916401862
13681,-0.06,4765000000.0,-66.94737941723156
13682,-0.06,4766666666.7,-68.80720947512211
13683,-0.06,4768333333.3,-67.90777040098119
13684,-0.06,4770000000.0,-69.6265799677923
13685,-0.06,4771666666.7,-67.28281562380761
13686,-0.06,4773333333.3,-68.20149283385005
13687,-0.06,4775000000.0,-66.6606175440487
13688,-0.06,4776666666.7,-69.48993775476933
13689,-0.06,4778333333.3,-71.23674996421448
13690,-0.06,4780000000.0,-70.33997091017416
13691,-0.06,4781666666.7,-70.59069830335031
13692,-0.06,4783333333.3,-75.65156305609192
13693,-0.06,4785000000.0,-72.72763960193232
13694,-0.06,4786666666.7,-72.65178890112841
13695,-0.06,4788333333.3,-70.6569839701829
13696,-0.06,4790000000.0,-72.5467830047501
13697,-0.06,4791666666.7,-70.88498707865702
13698,-0.06,4793333333.3,-66.16388111894278
13699,-0.06,4795000000.0,-68.7579519006122
13700,-0.06,4796666666.7,-69.17046882425315
13701,-0.06,4798333333.3,-66.8322509613854
13702,-0.06,4800000000.0,-68.30653399074384
13703,-0.06,4801666666.7,-65.48384153755782
13704,-0.06,4803333333.3,-66.67074891622062
13705,-0.06,4805000000.0,-68.05972525149855
13706,-0.06,4806666666.7,-68.69082629836961
13707,-0.06,4808333333.3,-66.72005996231658
13708,-0.06,4810000000.0,-70.65950630302629
13709,-0.06,4811666666.7,-67.99335230195523
13710,-0.06,4813333333.3,-66.51267223944112
13711,-0.06,4815000000.0,-69.17544064877758
13712,-0.06,4816666666.7,-70.82714090983045
13713,-0.06,4818333333.3,-67.89892762447661
13714,-0.06,4820000000.0,-69.58145267227825
13715,-0.06,4821666666.7,-68.03620919352623
13716,-0.06,4823333333.3,-71.77129468865752
13717,-0.06,4825000000.0,-68.61879705643699
13718,-0.06,4826666666.7,-66.81013784218011
13719,-0.06,4828333333.3,-68.36424327626803
13720,-0.06,4830000000.0,-65.94357042775
13721,-0.06,4831666666.7,-68.71310645532813
13722,-0.06,4833333333.3,-68.98381082386807
13723,-0.06,4835000000.0,-68.56790636882218
13724,-0.06,4836666666.7,-67.28354903422115
13725,-0.06,4838333333.3,-70.41481969228082
13726,-0.06,4840000000.0,-69.53920107578578
13727,-0.06,4841666666.7,-70.21927559107597
13728,-0.06,4843333333.3,-74.92401510655172
13729,-0.06,4845000000.0,-71.5662611109667
13730,-0.06,4846666666.7,-66.9252799692452
13731,-0.06,4848333333.3,-69.82041503866158
13732,-0.06,4850000000.0,-66.54699975879346
13733,-0.06,4851666666.7,-70.4777749569348
13734,-0.06,4853333333.3,-68.35892927137968
13735,-0.06,4855000000.0,-69.57864422316104
13736,-0.06,4856666666.7,-67.97752231732429
13737,-0.06,4858333333.3,-69.50308415663905
13738,-0.06,4860000000.0,-66.8728025009422
13739,-0.06,4861666666.7,-69.45600187586952
13740,-0.06,4863333333.3,-67.93103556308944
13741,-0.06,4865000000.0,-69.11962863503697
13742,-0.06,4866666666.7,-68.75090561349326
13743,-0.06,4868333333.3,-69.2772037362774
13744,-0.06,4870000000.0,-67.25326389490922
13745,-0.06,4871666666.7,-68.8165644409999
13746,-0.06,4873333333.3,-69.55386609412412
13747,-0.06,4875000000.0,-66.95284414614147
13748,-0.06,4876666666.7,-68.82016495185353
13749,-0.06,4878333333.3,-72.01782762841333
13750,-0.06,4880000000.0,-71.07030524979217
13751,-0.06,4881666666.7,-66.62129890167873
13752,-0.06,4883333333.3,-66.1323857204289
13753,-0.06,4885000000.0,-68.77906416253391
13754,-0.06,4886666666.7,-68.87968874814852
13755,-0.06,4888333333.3,-67.92772822717771
13756,-0.06,4890000000.0,-68.180805395156
13757,-0.06,4891666666.7,-67.46945036200871
13758,-0.06,4893333333.3,-66.44546228289
13759,-0.06,4895000000.0,-70.48436352248666
13760,-0.06,4896666666.7,-68.43684315796334
13761,-0.06,4898333333.3,-68.73770803629026
13762,-0.06,4900000000.0,-67.45049710544086
13763,-0.06,4901666666.7,-67.18255866266654
13764,-0.06,4903333333.3,-71.22499479100777
13765,-0.06,4905000000.0,-67.35992424982979
13766,-0.06,4906666666.7,-68.76838954143055
13767,-0.06,4908333333.3,-67.22225606045771
13768,-0.06,4910000000.0,-66.0097749916064
13769,-0.06,4911666666.7,-66.64759663701211
13770,-0.06,4913333333.3,-68.79268793440829
13771,-0.06,4915000000.0,-68.18006822924703
13772,-0.06,4916666666.7,-68.65529276089109
13773,-0.06,4918333333.3,-70.49183797312347
13774,-0.06,4920000000.0,-68.68091120155393
13775,-0.06,4921666666.7,-68.45620341332454
13776,-0.06,4923333333.3,-71.09290952161714
13777,-0.06,4925000000.0,-69.90152259973364
13778,-0.06,4926666666.7,-72.2784854929734
13779,-0.06,4928333333.3,-70.11545400748253
13780,-0.06,4930000000.0,-67.92447698545756
13781,-0.06,4931666666.7,-68.55110567427047
13782,-0.06,4933333333.3,-68.44711250789605
13783,-0.06,4935000000.0,-69.1256114365412
13784,-0.06,4936666666.7,-70.31264951160975
13785,-0.06,4938333333.3,-71.74757360115396
13786,-0.06,4940000000.0,-74.71759675466829
13787,-0.06,4941666666.7,-81.33941962204807
13788,-0.06,4943333333.3,-72.03051514247873
13789,-0.06,4945000000.0,-72.91661843848154
13790,-0.06,4946666666.7,-76.41659689254611
13791,-0.06,4948333333.3,-75.9618971457949
13792,-0.06,4950000000.0,-74.00673634427316
13793,-0.06,4951666666.7,-79.46151869859253
13794,-0.06,4953333333.3,-79.9213461172709
13795,-0.06,4955000000.0,-73.13844775256715
13796,-0.06,4956666666.7,-77.14087328377671
13797,-0.06,4958333333.3,-83.07767689846969
13798,-0.06,4960000000.0,-72.79533433938711
13799,-0.06,4961666666.7,-70.56932420373326
13800,-0.06,4963333333.3,-70.03625582783374
13801,-0.06,4965000000.0,-72.97740858691049
13802,-0.06,4966666666.7,-71.81966109267665
13803,-0.06,4968333333.3,-68.48711650566382
13804,-0.06,4970000000.0,-70.28369164951218
13805,-0.06,4971666666.7,-68.18699168424584
13806,-0.06,4973333333.3,-68.10318955201029
13807,-0.06,4975000000.0,-70.64996067558832
13808,-0.06,4976666666.7,-70.25355606648917
13809,-0.06,4978333333.3,-70.05653102244366
13810,-0.06,4980000000.0,-68.04160406860392
13811,-0.06,4981666666.7,-68.47567312305156
13812,-0.06,4983333333.3,-69.21651891425107
13813,-0.06,4985000000.0,-70.41633001338191
13814,-0.06,4986666666.7,-68.26857507968715
13815,-0.06,4988333333.3,-68.94746485521442
13816,-0.06,4990000000.0,-67.30081711058482
13817,-0.06,4991666666.7,-69.36026506125049
13818,-0.06,4993333333.3,-67.74903021526212
13819,-0.06,4995000000.0,-67.71020312651711
13820,-0.06,4996666666.7,-68.78183736373965
13821,-0.06,4998333333.3,-69.13294340604477
13822,-0.06,5000000000.0,-69.55578740139354
13823,-0.04,4000000000.0,-70.96608824061364
13824,-0.04,4001666666.7,-68.42996055940888
13825,-0.04,4003333333.3,-69.8438797255405
13826,-0.04,4005000000.0,-68.7216752911783
13827,-0.04,4006666666.7,-69.32916297704621
13828,-0.04,4008333333.3,-67.10799933444261
13829,-0.04,4010000000.0,-70.04660098768058
13830,-0.04,4011666666.7,-70.38602144117314
13831,-0.04,4013333333.3,-69.02814683097752
13832,-0.04,4015000000.0,-66.75047318542327
13833,-0.04,4016666666.7,-69.41837851125581
13834,-0.04,4018333333.3,-69.02688118158096
13835,-0.04,4020000000.0,-70.74028329510001
13836,-0.04,4021666666.7,-70.7397313833562
13837,-0.04,4023333333.3,-71.08515744737916
13838,-0.04,4025000000.0,-67.75804919873278
13839,-0.04,4026666666.7,-68.34794928551193
13840,-0.04,4028333333.3,-71.62881156507375
13841,-0.04,4030000000.0,-69.14334559589369
13842,-0.04,4031666666.7,-68.45083999036974
13843,-0.04,4033333333.3,-69.03737893400978
13844,-0.04,4035000000.0,-68.35655130259477
13845,-0.04,4036666666.7,-67.75295226025239
13846,-0.04,4038333333.3,-70.34114702329789
13847,-0.04,4040000000.0,-69.96208434552709
13848,-0.04,4041666666.7,-67.63792444448511
13849,-0.04,4043333333.3,-68.85431324757116
13850,-0.04,4045000000.0,-67.87685460226294
13851,-0.04,4046666666.7,-71.12890815850052
13852,-0.04,4048333333.3,-68.6263908499905
13853,-0.04,4050000000.0,-70.53138467801558
13854,-0.04,4051666666.7,-67.5507776662087
13855,-0.04,4053333333.3,-69.39094104356974
13856,-0.04,4055000000.0,-68.27339798004402
13857,-0.04,4056666666.7,-70.58124658455412
13858,-0.04,4058333333.3,-67.87856501228607
13859,-0.04,4060000000.0,-66.98430712288979
13860,-0.04,4061666666.7,-69.20758049760565
13861,-0.04,4063333333.3,-70.030045105857
13862,-0.04,4065000000.0,-67.99823517652483
13863,-0.04,4066666666.7,-66.83616144707865
13864,-0.04,4068333333.3,-71.01861879478103
13865,-0.04,4070000000.0,-67.95649841709165
13866,-0.04,4071666666.7,-69.24882086989605
13867,-0.04,4073333333.3,-69.39787780085047
13868,-0.04,4075000000.0,-66.63844927459526
13869,-0.04,4076666666.7,-68.4218872684648
13870,-0.04,4078333333.3,-71.59021376900417
13871,-0.04,4080000000.0,-68.86896112752511
13872,-0.04,4081666666.7,-67.59609767798943
13873,-0.04,4083333333.3,-69.06018931298748
13874,-0.04,4085000000.0,-68.41697440870865
13875,-0.04,4086666666.7,-68.81253373523926
13876,-0.04,4088333333.3,-71.97400190648854
13877,-0.04,4090000000.0,-69.4918563046251
13878,-0.04,4091666666.7,-66.81755461623176
13879,-0.04,4093333333.3,-69.73900295773709
13880,-0.04,4095000000.0,-67.93127882998361
13881,-0.04,4096666666.7,-70.80181022436113
13882,-0.04,4098333333.3,-70.47849986920195
13883,-0.04,4100000000.0,-67.59772446459283
13884,-0.04,4101666666.7,-68.40798543532954
13885,-0.04,4103333333.3,-70.13473514383239
13886,-0.04,4105000000.0,-68.16535993842058
13887,-0.04,4106666666.7,-69.40103105589914
13888,-0.04,4108333333.3,-68.37156614950958
13889,-0.04,4110000000.0,-69.82313150905199
13890,-0.04,4111666666.7,-67.8625567508203
13891,-0.04,4113333333.3,-68.73580252630116
13892,-0.04,4115000000.0,-67.60667710104156
13893,-0.04,4116666666.7,-69.07999893628346
13894,-0.04,4118333333.3,-68.09670252055606
13895,-0.04,4120000000.0,-68.89928111048157
13896,-0.04,4121666666.7,-68.63803263982545
13897,-0.04,4123333333.3,-69.37835440087011
13898,-0.04,4125000000.0,-67.33576859268133
13899,-0.04,4126666666.7,-68.37049730777962
13900,-0.04,4128333333.3,-69.42847669546283
13901,-0.04,4130000000.0,-68.6017010726643
13902,-0.04,4131666666.7,-71.12500441616085
13903,-0.04,4133333333.3,-68.75655416550393
13904,-0.04,4135000000.0,-72.04048030554729
13905,-0.04,4136666666.7,-69.089418576251
13906,-0.04,4138333333.3,-68.45889903790611
13907,-0.04,4140000000.0,-68.203974655121
13908,-0.04,4141666666.7,-67.67541187358158
13909,-0.04,4143333333.3,-70.40711867569127
13910,-0.04,4145000000.0,-67.05190380089567
13911,-0.04,4146666666.7,-69.56035340500645
13912,-0.04,4148333333.3,-69.53059963253872
13913,-0.04,4150000000.0,-67.9971510892848
13914,-0.04,4151666666.7,-68.45741995459696
13915,-0.04,4153333333.3,-68.71494726149969
13916,-0.04,4155000000.0,-67.55279398128334
13917,-0.04,4156666666.7,-68.807545402267
13918,-0.04,4158333333.3,-69.89962711653064
13919,-0.04,4160000000.0,-70.11016563328883
13920,-0.04,4161666666.7,-66.83193231336205
13921,-0.04,4163333333.3,-68.20330746825753
13922,-0.04,4165000000.0,-71.51512466400179
13923,-0.04,4166666666.7,-68.59051931586234
13924,-0.04,4168333333.3,-68.885360546846
13925,-0.04,4170000000.0,-68.32183048272734
13926,-0.04,4171666666.7,-68.2852239490357
13927,-0.04,4173333333.3,-70.99143757683268
13928,-0.04,4175000000.0,-70.13403094217767
13929,-0.04,4176666666.7,-70.70827487406473
13930,-0.04,4178333333.3,-69.11875645405853
13931,-0.04,4180000000.0,-67.04656459812627
13932,-0.04,4181666666.7,-70.4102558690351
13933,-0.04,4183333333.3,-68.89223502735804
13934,-0.04,4185000000.0,-68.73001835089713
13935,-0.04,4186666666.7,-69.42157773421508
13936,-0.04,4188333333.3,-69.05034148071371
13937,-0.04,4190000000.0,-69.81301239215821
13938,-0.04,4191666666.7,-67.81868906667536
13939,-0.04,4193333333.3,-69.07116585652763
13940,-0.04,4195000000.0,-69.10062227866706
13941,-0.04,4196666666.7,-68.2558160169035
13942,-0.04,4198333333.3,-69.07030868039031
13943,-0.04,4200000000.0,-68.84171124327308
13944,-0.04,4201666666.7,-68.3308345070414
13945,-0.04,4203333333.3,-68.55304906930573
13946,-0.04,4205000000.0,-69.49263448095704
13947,-0.04,4206666666.7,-69.61884852629302
13948,-0.04,4208333333.3,-71.07037714496916
13949,-0.04,4210000000.0,-69.07497088323237
13950,-0.04,4211666666.7,-69.95358059308703
13951,-0.04,4213333333.3,-68.1790194090997
13952,-0.04,4215000000.0,-70.23572250699006
13953,-0.04,4216666666.7,-69.147024556423
13954,-0.04,4218333333.3,-69.14814690678466
13955,-0.04,4220000000.0,-69.35413031336293
13956,-0.04,4221666666.7,-71.15628285641183
13957,-0.04,4223333333.3,-67.76129331829138
13958,-0.04,4225000000.0,-70.00727482863319
13959,-0.04,4226666666.7,-70.95668828980726
13960,-0.04,4228333333.3,-70.55690933044892
13961,-0.04,4230000000.0,-70.33418459664382
13962,-0.04,4231666666.7,-67.70585628148547
13963,-0.04,4233333333.3,-69.40974745152485
13964,-0.04,4235000000.0,-70.10616680612618
13965,-0.04,4236666666.7,-69.5985054722362
13966,-0.04,4238333333.3,-67.33832253409462
13967,-0.04,4240000000.0,-70.79614458324076
13968,-0.04,4241666666.7,-71.95663410817835
13969,-0.04,4243333333.3,-67.43631911971113
13970,-0.04,4245000000.0,-67.6118100771124
13971,-0.04,4246666666.7,-69.39249579581785
13972,-0.04,4248333333.3,-69.12334652202406
13973,-0.04,4250000000.0,-68.82327917822002
13974,-0.04,4251666666.7,-67.0923675427359
13975,-0.04,4253333333.3,-71.1843887215383
13976,-0.04,4255000000.0,-67.5308001083538
13977,-0.04,4256666666.7,-70.48003104887945
13978,-0.04,4258333333.3,-71.3216288610238
13979,-0.04,4260000000.0,-70.41623002363407
13980,-0.04,4261666666.7,-71.89149536266862
13981,-0.04,4263333333.3,-68.51616202340139
13982,-0.04,4265000000.0,-70.06072661160817
13983,-0.04,4266666666.7,-68.78851468319016
13984,-0.04,4268333333.3,-68.573909078907
13985,-0.04,4270000000.0,-70.64184449332821
13986,-0.04,4271666666.7,-68.94809108870815
13987,-0.04,4273333333.3,-71.73726559368839
13988,-0.04,4275000000.0,-69.06031469003204
13989,-0.04,4276666666.7,-69.79891244519166
13990,-0.04,4278333333.3,-69.99684182488453
13991,-0.04,4280000000.0,-69.52274898517415
13992,-0.04,4281666666.7,-71.13326772919163
13993,-0.04,4283333333.3,-70.1519825471968
13994,-0.04,4285000000.0,-69.06799710708053
13995,-0.04,4286666666.7,-66.58312276187148
13996,-0.04,4288333333.3,-68.8779918047736
13997,-0.04,4290000000.0,-66.67183108732064
13998,-0.04,4291666666.7,-68.95315069693345
13999,-0.04,4293333333.3,-68.2047084337574
14000,-0.04,4295000000.0,-69.04281958199755
14001,-0.04,4296666666.7,-67.6050992413075
14002,-0.04,4298333333.3,-71.26677129878337
14003,-0.04,4300000000.0,-69.59517364613025
14004,-0.04,4301666666.7,-70.7823612485534
14005,-0.04,4303333333.3,-68.66383180646483
14006,-0.04,4305000000.0,-69.77538958041146
14007,-0.04,4306666666.7,-69.60126207795076
14008,-0.04,4308333333.3,-69.2580122626322
14009,-0.04,4310000000.0,-69.11803746499574
14010,-0.04,4311666666.7,-68.98051699867561
14011,-0.04,4313333333.3,-69.02230766448292
14012,-0.04,4315000000.0,-69.76990510670373
14013,-0.04,4316666666.7,-69.28958075439202
14014,-0.04,4318333333.3,-69.38033557684618
14015,-0.04,4320000000.0,-68.59034713221352
14016,-0.04,4321666666.7,-68.10540425901866
14017,-0.04,4323333333.3,-67.84783561064535
14018,-0.04,4325000000.0,-68.26476892507102
14019,-0.04,4326666666.7,-69.0917805745987
14020,-0.04,4328333333.3,-68.18873517031074
14021,-0.04,4330000000.0,-73.11655005679523
14022,-0.04,4331666666.7,-69.17587008018508
14023,-0.04,4333333333.3,-68.13736617534765
14024,-0.04,4335000000.0,-68.91580618959341
14025,-0.04,4336666666.7,-71.01571419846263
14026,-0.04,4338333333.3,-70.58084026302139
14027,-0.04,4340000000.0,-68.92136056227145
14028,-0.04,4341666666.7,-67.44142439212001
14029,-0.04,4343333333.3,-66.1967284973624
14030,-0.04,4345000000.0,-70.52563145027337
14031,-0.04,4346666666.7,-69.85825613441263
14032,-0.04,4348333333.3,-70.14231126738444
14033,-0.04,4350000000.0,-70.64880979792336
14034,-0.04,4351666666.7,-69.64492793994944
14035,-0.04,4353333333.3,-67.42898553947188
14036,-0.04,4355000000.0,-68.20043076205599
14037,-0.04,4356666666.7,-69.75289433907122
14038,-0.04,4358333333.3,-69.34170931560925
14039,-0.04,4360000000.0,-67.47252616768894
14040,-0.04,4361666666.7,-71.38801386340793
14041,-0.04,4363333333.3,-67.72183628690169
14042,-0.04,4365000000.0,-68.5646452048765
14043,-0.04,4366666666.7,-67.63351515516854
14044,-0.04,4368333333.3,-69.3829710525143
14045,-0.04,4370000000.0,-70.61001468258812
14046,-0.04,4371666666.7,-68.11358160796499
14047,-0.04,4373333333.3,-69.02794294201672
14048,-0.04,4375000000.0,-69.83270528386666
14049,-0.04,4376666666.7,-74.90395385887419
14050,-0.04,4378333333.3,-69.78774953117073
14051,-0.04,4380000000.0,-68.44551589180074
14052,-0.04,4381666666.7,-69.2422647183888
14053,-0.04,4383333333.3,-69.25714795285731
14054,-0.04,4385000000.0,-70.97631402304143
14055,-0.04,4386666666.7,-69.75139239873496
14056,-0.04,4388333333.3,-67.53084292577311
14057,-0.04,4390000000.0,-69.36402633901936
14058,-0.04,4391666666.7,-68.66100350063017
14059,-0.04,4393333333.3,-69.4956810461303
14060,-0.04,4395000000.0,-67.49126639464195
14061,-0.04,4396666666.7,-70.53044864037196
14062,-0.04,4398333333.3,-69.56947888045245
14063,-0.04,4400000000.0,-68.79725966453287
14064,-0.04,4401666666.7,-68.23932161338904
14065,-0.04,4403333333.3,-68.10887684574043
14066,-0.04,4405000000.0,-69.53559820076492
14067,-0.04,4406666666.7,-68.82040265308784
14068,-0.04,4408333333.3,-68.45410083497461
14069,-0.04,4410000000.0,-69.24008744478299
14070,-0.04,4411666666.7,-68.69776901693514
14071,-0.04,4413333333.3,-69.35925129118841
14072,-0.04,4415000000.0,-70.89261764801176
14073,-0.04,4416666666.7,-67.28575967807808
14074,-0.04,4418333333.3,-70.41706233603448
