,x_value,y_value,z_value
7803,-0.26,4985000000.0,-71.08310392551596
7804,-0.26,4986666666.7,-77.66620643075564
7805,-0.26,4988333333.3,-72.37040558104444
7806,-0.26,4990000000.0,-69.97966427029266
7807,-0.26,4991666666.7,-70.23151284124904
7808,-0.26,4993333333.3,-73.62947713495646
7809,-0.26,4995000000.0,-77.90212753619707
7810,-0.26,4996666666.7,-74.24206580566533
7811,-0.26,4998333333.3,-76.20187802646042
7812,-0.26,5000000000.0,-76.54393267945791
7813,-0.24,4000000000.0,-64.05761948517019
7814,-0.24,4001666666.7,-64.15903656891618
7815,-0.24,4003333333.3,-63.88825206296761
7816,-0.24,4005000000.0,-65.42708783354604
7817,-0.24,4006666666.7,-67.33411411574943
7818,-0.24,4008333333.3,-73.51459539244917
7819,-0.24,4010000000.0,-75.27738861957775
7820,-0.24,4011666666.7,-63.3966458528684
7821,-0.24,4013333333.3,-76.45639083296422
7822,-0.24,4015000000.0,-64.25880763805974
7823,-0.24,4016666666.7,-72.74754376323048
7824,-0.24,4018333333.3,-66.86075381089285
7825,-0.24,4020000000.0,-69.28526486364268
7826,-0.24,4021666666.7,-65.46239056868502
7827,-0.24,4023333333.3,-71.57173436508826
7828,-0.24,4025000000.0,-68.42116563522816
7829,-0.24,4026666666.7,-68.90104362299061
7830,-0.24,4028333333.3,-66.46969581802433
7831,-0.24,4030000000.0,-62.76668113401341
7832,-0.24,4031666666.7,-78.66172867229496
7833,-0.24,4033333333.3,-70.06908141866087
7834,-0.24,4035000000.0,-72.12422233808566
7835,-0.24,4036666666.7,-72.62935207462665
7836,-0.24,4038333333.3,-64.57220139249468
7837,-0.24,4040000000.0,-74.55383643765758
7838,-0.24,4041666666.7,-72.88867338930626
7839,-0.24,4043333333.3,-69.2883769995171
7840,-0.24,4045000000.0,-65.19931194442846
7841,-0.24,4046666666.7,-72.82144306771491
7842,-0.24,4048333333.3,-75.28943865608596
7843,-0.24,4050000000.0,-66.72708131866742
7844,-0.24,4051666666.7,-74.78868133578146
7845,-0.24,4053333333.3,-74.22566419246577
7846,-0.24,4055000000.0,-70.21493565507151
7847,-0.24,4056666666.7,-69.96706281673762
7848,-0.24,4058333333.3,-66.39634466485401
7849,-0.24,4060000000.0,-67.64528078234648
7850,-0.24,4061666666.7,-78.03573368990827
7851,-0.24,4063333333.3,-75.05560024602204
7852,-0.24,4065000000.0,-69.81515767819214
7853,-0.24,4066666666.7,-68.4113494854287
7854,-0.24,4068333333.3,-71.11773750819194
7855,-0.24,4070000000.0,-69.83562612182097
7856,-0.24,4071666666.7,-75.1246885324446
7857,-0.24,4073333333.3,-68.42538800267783
7858,-0.24,4075000000.0,-68.88234060803279
7859,-0.24,4076666666.7,-72.01451135856962
7860,-0.24,4078333333.3,-67.8064187477168
7861,-0.24,4080000000.0,-75.37406515560829
7862,-0.24,4081666666.7,-69.20975293030597
7863,-0.24,4083333333.3,-69.39403399229879
7864,-0.24,4085000000.0,-69.42690932448961
7865,-0.24,4086666666.7,-75.83875847885946
7866,-0.24,4088333333.3,-70.83099450454677
7867,-0.24,4090000000.0,-69.24864348552671
7868,-0.24,4091666666.7,-66.03055349231467
7869,-0.24,4093333333.3,-69.23768701057163
7870,-0.24,4095000000.0,-68.07862973243095
7871,-0.24,4096666666.7,-71.6703660639787
7872,-0.24,4098333333.3,-66.60576579648371
7873,-0.24,4100000000.0,-73.94656632653854
7874,-0.24,4101666666.7,-69.00275789760991
7875,-0.24,4103333333.3,-72.05370390002767
7876,-0.24,4105000000.0,-64.9896407064808
7877,-0.24,4106666666.7,-70.00532525481769
7878,-0.24,4108333333.3,-67.30641181400418
7879,-0.24,4110000000.0,-72.27784898328237
7880,-0.24,4111666666.7,-64.07071900959195
7881,-0.24,4113333333.3,-70.02216825736619
7882,-0.24,4115000000.0,-75.38645240036831
7883,-0.24,4116666666.7,-68.43225617428723
7884,-0.24,4118333333.3,-76.46966234143828
7885,-0.24,4120000000.0,-73.13127741899712
7886,-0.24,4121666666.7,-72.72968303201279
7887,-0.24,4123333333.3,-69.56459556572844
7888,-0.24,4125000000.0,-73.9717606151917
7889,-0.24,4126666666.7,-73.44130544944603
7890,-0.24,4128333333.3,-67.07521920083008
7891,-0.24,4130000000.0,-75.6825534487655
7892,-0.24,4131666666.7,-71.68896802287618
7893,-0.24,4133333333.3,-68.63218484483234
7894,-0.24,4135000000.0,-74.88697075001325
7895,-0.24,4136666666.7,-70.61372881141084
7896,-0.24,4138333333.3,-69.72180333423495
7897,-0.24,4140000000.0,-64.69633347228567
7898,-0.24,4141666666.7,-64.64377670055944
7899,-0.24,4143333333.3,-67.34742774455131
7900,-0.24,4145000000.0,-70.60503109011061
7901,-0.24,4146666666.7,-67.69142428933888
7902,-0.24,4148333333.3,-64.51586517597447
7903,-0.24,4150000000.0,-67.22010174361039
7904,-0.24,4151666666.7,-70.50660989990158
7905,-0.24,4153333333.3,-74.51873614088674
7906,-0.24,4155000000.0,-67.24063420239592
7907,-0.24,4156666666.7,-66.05918139009017
7908,-0.24,4158333333.3,-66.87191489775296
7909,-0.24,4160000000.0,-71.25802559227247
7910,-0.24,4161666666.7,-67.87754131182115
7911,-0.24,4163333333.3,-69.69592006862123
7912,-0.24,4165000000.0,-67.48039943732701
7913,-0.24,4166666666.7,-69.3274161753093
7914,-0.24,4168333333.3,-73.94874771218565
7915,-0.24,4170000000.0,-70.30660577836701
7916,-0.24,4171666666.7,-74.86848955673534
7917,-0.24,4173333333.3,-68.9771927409744
7918,-0.24,4175000000.0,-66.53002668544039
7919,-0.24,4176666666.7,-78.88929789004276
7920,-0.24,4178333333.3,-64.47133869700936
7921,-0.24,4180000000.0,-69.91126475036646
7922,-0.24,4181666666.7,-63.527939102805185
7923,-0.24,4183333333.3,-71.46485313748487
7924,-0.24,4185000000.0,-71.89694915813314
7925,-0.24,4186666666.7,-70.71301016062455
7926,-0.24,4188333333.3,-64.38269170074058
7927,-0.24,4190000000.0,-76.12130166317596
7928,-0.24,4191666666.7,-69.68927114071253
7929,-0.24,4193333333.3,-70.31443017846883
7930,-0.24,4195000000.0,-71.63907519120826
7931,-0.24,4196666666.7,-72.70205658520271
7932,-0.24,4198333333.3,-70.65385699644143
7933,-0.24,4200000000.0,-77.3149747060103
7934,-0.24,4201666666.7,-74.63844209006943
7935,-0.24,4203333333.3,-67.87827901391113
7936,-0.24,4205000000.0,-71.79924197078815
7937,-0.24,4206666666.7,-68.80248094683589
7938,-0.24,4208333333.3,-64.24774263353343
7939,-0.24,4210000000.0,-66.56984048665032
7940,-0.24,4211666666.7,-71.94832367468149
7941,-0.24,4213333333.3,-70.77654975343731
7942,-0.24,4215000000.0,-74.86884037845455
7943,-0.24,4216666666.7,-71.25458115894406
7944,-0.24,4218333333.3,-71.92923141300699
7945,-0.24,4220000000.0,-71.87899857659136
7946,-0.24,4221666666.7,-70.82052205931423
7947,-0.24,4223333333.3,-65.39384125233099
7948,-0.24,4225000000.0,-72.30828359713936
7949,-0.24,4226666666.7,-67.66731704984595
7950,-0.24,4228333333.3,-68.00937631530032
7951,-0.24,4230000000.0,-68.08707903035958
7952,-0.24,4231666666.7,-68.5963730278827
7953,-0.24,4233333333.3,-74.23903458090327
7954,-0.24,4235000000.0,-73.55115360503707
7955,-0.24,4236666666.7,-63.960653941065075
7956,-0.24,4238333333.3,-75.94946462213024
7957,-0.24,4240000000.0,-74.09824315573299
7958,-0.24,4241666666.7,-70.40316653564587
7959,-0.24,4243333333.3,-66.57327376070513
7960,-0.24,4245000000.0,-72.88323512438222
7961,-0.24,4246666666.7,-77.0373639349752
7962,-0.24,4248333333.3,-71.06615948814343
7963,-0.24,4250000000.0,-65.32209883916391
7964,-0.24,4251666666.7,-71.4278184466819
7965,-0.24,4253333333.3,-71.14781467437476
7966,-0.24,4255000000.0,-68.37162716777979
7967,-0.24,4256666666.7,-67.4108211229768
7968,-0.24,4258333333.3,-66.3388332823013
7969,-0.24,4260000000.0,-69.25026336167576
7970,-0.24,4261666666.7,-67.81401653944077
7971,-0.24,4263333333.3,-76.91300183324665
7972,-0.24,4265000000.0,-70.4484382299944
7973,-0.24,4266666666.7,-61.34618103195023
7974,-0.24,4268333333.3,-71.04703456226103
7975,-0.24,4270000000.0,-68.2834226522898
7976,-0.24,4271666666.7,-73.99535794728126
7977,-0.24,4273333333.3,-62.74007145746893
7978,-0.24,4275000000.0,-77.63144149893088
7979,-0.24,4276666666.7,-70.66056529567162
7980,-0.24,4278333333.3,-73.45673534103356
7981,-0.24,4280000000.0,-65.32999764813168
7982,-0.24,4281666666.7,-65.66514188957123
7983,-0.24,4283333333.3,-75.96878533491204
7984,-0.24,4285000000.0,-69.05870188630183
7985,-0.24,4286666666.7,-65.92467659156188
7986,-0.24,4288333333.3,-73.5904824925132
7987,-0.24,4290000000.0,-75.77266826414588
7988,-0.24,4291666666.7,-67.82719154051688
7989,-0.24,4293333333.3,-69.64166060005772
7990,-0.24,4295000000.0,-70.45984118964162
7991,-0.24,4296666666.7,-76.00518991738322
7992,-0.24,4298333333.3,-70.9689951908227
7993,-0.24,4300000000.0,-63.776148821189025
7994,-0.24,4301666666.7,-74.20610994156898
7995,-0.24,4303333333.3,-74.32465343101308
7996,-0.24,4305000000.0,-74.88220595882466
7997,-0.24,4306666666.7,-71.76011103174629
7998,-0.24,4308333333.3,-68.19530588074156
7999,-0.24,4310000000.0,-67.218453974768
8000,-0.24,4311666666.7,-71.41609275816559
8001,-0.24,4313333333.3,-70.60970393451126
8002,-0.24,4315000000.0,-68.10704544949759
8003,-0.24,4316666666.7,-69.63428243968104
8004,-0.24,4318333333.3,-65.12345215141218
8005,-0.24,4320000000.0,-69.48646125366699
8006,-0.24,4321666666.7,-68.80921070798651
8007,-0.24,4323333333.3,-70.37824164895515
8008,-0.24,4325000000.0,-64.0718157823943
8009,-0.24,4326666666.7,-78.9696110671622
8010,-0.24,4328333333.3,-64.9065927949009
8011,-0.24,4330000000.0,-72.38950349299617
8012,-0.24,4331666666.7,-68.27072067235352
8013,-0.24,4333333333.3,-65.90159655351512
8014,-0.24,4335000000.0,-63.3965913491039
8015,-0.24,4336666666.7,-68.68018895004394
8016,-0.24,4338333333.3,-77.02723352190564
8017,-0.24,4340000000.0,-70.01404035483621
8018,-0.24,4341666666.7,-71.99551961582291
8019,-0.24,4343333333.3,-65.88574155903379
8020,-0.24,4345000000.0,-68.9789332278944
8021,-0.24,4346666666.7,-69.30535737926535
8022,-0.24,4348333333.3,-70.90057092637304
8023,-0.24,4350000000.0,-70.05071329845909
8024,-0.24,4351666666.7,-65.21914720981454
8025,-0.24,4353333333.3,-68.5219587088709
8026,-0.24,4355000000.0,-72.09103400558266
8027,-0.24,4356666666.7,-63.30109880653556
8028,-0.24,4358333333.3,-74.75370870922237
8029,-0.24,4360000000.0,-72.22183155614678
8030,-0.24,4361666666.7,-79.02947080593816
8031,-0.24,4363333333.3,-69.58792757570575
8032,-0.24,4365000000.0,-64.39984275578094
8033,-0.24,4366666666.7,-63.69702793401416
8034,-0.24,4368333333.3,-67.30972353511095
8035,-0.24,4370000000.0,-74.10233087479673
8036,-0.24,4371666666.7,-80.36009911367736
8037,-0.24,4373333333.3,-72.34221211285033
8038,-0.24,4375000000.0,-72.99820286822482
8039,-0.24,4376666666.7,-72.96408634889886
8040,-0.24,4378333333.3,-69.35631288348408
8041,-0.24,4380000000.0,-64.12640835027108
8042,-0.24,4381666666.7,-71.96812298160101
8043,-0.24,4383333333.3,-69.96205790935055
8044,-0.24,4385000000.0,-70.24015756367125
8045,-0.24,4386666666.7,-67.1335885099653
8046,-0.24,4388333333.3,-65.36405566712533
8047,-0.24,4390000000.0,-69.47141058243683
8048,-0.24,4391666666.7,-68.08573107392745
8049,-0.24,4393333333.3,-71.14923029535534
8050,-0.24,4395000000.0,-74.42590131163661
8051,-0.24,4396666666.7,-67.9978654479533
8052,-0.24,4398333333.3,-75.4053721719727
8053,-0.24,4400000000.0,-67.34955212242
8054,-0.24,4401666666.7,-71.33543006186656
8055,-0.24,4403333333.3,-70.67278534127063
8056,-0.24,4405000000.0,-65.69805733719934
8057,-0.24,4406666666.7,-63.40967787288184
8058,-0.24,4408333333.3,-68.55041301963394
8059,-0.24,4410000000.0,-69.51017459555815
8060,-0.24,4411666666.7,-67.63082490906916
8061,-0.24,4413333333.3,-69.07839311777616
8062,-0.24,4415000000.0,-75.57357026949069
8063,-0.24,4416666666.7,-64.97827295411076
8064,-0.24,4418333333.3,-68.43572719253727
8065,-0.24,4420000000.0,-65.7215337853753
8066,-0.24,4421666666.7,-68.25661574834132
8067,-0.24,4423333333.3,-69.94119030153857
8068,-0.24,4425000000.0,-67.26839656755222
8069,-0.24,4426666666.7,-66.85999563249118
8070,-0.24,4428333333.3,-69.82954953465892
8071,-0.24,4430000000.0,-70.8851026083644
8072,-0.24,4431666666.7,-70.26366424851236
8073,-0.24,4433333333.3,-65.64210828358443
8074,-0.24,4435000000.0,-60.58995228733841
8075,-0.24,4436666666.7,-70.17674192726469
8076,-0.24,4438333333.3,-63.026043595917194
8077,-0.24,4440000000.0,-69.93292765700849
8078,-0.24,4441666666.7,-68.93111869369065
8079,-0.24,4443333333.3,-64.91111871733827
8080,-0.24,4445000000.0,-69.91316352695557
8081,-0.24,4446666666.7,-68.16821194611263
8082,-0.24,4448333333.3,-68.72652702636091
8083,-0.24,4450000000.0,-71.16325043017736
8084,-0.24,4451666666.7,-69.68163906623613
8085,-0.24,4453333333.3,-71.61905440331103
8086,-0.24,4455000000.0,-65.50533466089233
8087,-0.24,4456666666.7,-67.31072673767186
8088,-0.24,4458333333.3,-73.63201565889922
8089,-0.24,4460000000.0,-70.09761266201313
8090,-0.24,4461666666.7,-72.87506204620584
8091,-0.24,4463333333.3,-64.63974399873828
8092,-0.24,4465000000.0,-66.05363294603647
8093,-0.24,4466666666.7,-67.64177218670278
8094,-0.24,4468333333.3,-73.67602615325211
8095,-0.24,4470000000.0,-68.24579663710418
8096,-0.24,4471666666.7,-63.76833249735999
8097,-0.24,4473333333.3,-76.41609815243359
8098,-0.24,4475000000.0,-67.47060110721831
8099,-0.24,4476666666.7,-76.69925168208427
8100,-0.24,4478333333.3,-70.6977618777781
8101,-0.24,4480000000.0,-68.0850808720491
8102,-0.24,4481666666.7,-69.36297426759745
8103,-0.24,4483333333.3,-76.74861824916798
8104,-0.24,4485000000.0,-68.90783518799736
8105,-0.24,4486666666.7,-73.41200609166818
8106,-0.24,4488333333.3,-73.34472189957651
8107,-0.24,4490000000.0,-69.70540837581078
8108,-0.24,4491666666.7,-85.20434811197434
8109,-0.24,4493333333.3,-72.1688769954035
8110,-0.24,4495000000.0,-72.08857859544908
8111,-0.24,4496666666.7,-77.7943556107854
8112,-0.24,4498333333.3,-76.73818074668108
8113,-0.24,4500000000.0,-72.40087381501024
8114,-0.24,4501666666.7,-66.05474559995807
8115,-0.24,4503333333.3,-67.0188504573543
8116,-0.24,4505000000.0,-65.27228983473236
8117,-0.24,4506666666.7,-62.78867229770463
8118,-0.24,4508333333.3,-65.02262291892653
8119,-0.24,4510000000.0,-68.72895484434167
8120,-0.24,4511666666.7,-68.72894134769852
8121,-0.24,4513333333.3,-67.86291691619806
8122,-0.24,4515000000.0,-72.0945182785714
8123,-0.24,4516666666.7,-69.60294766836994
8124,-0.24,4518333333.3,-73.8486862978809
8125,-0.24,4520000000.0,-72.31571861677358
8126,-0.24,4521666666.7,-70.34179267477154
8127,-0.24,4523333333.3,-65.67999605174302
8128,-0.24,4525000000.0,-65.08634179845772
8129,-0.24,4526666666.7,-72.22451755557128
8130,-0.24,4528333333.3,-62.372715095714156
8131,-0.24,4530000000.0,-65.54080483285509
8132,-0.24,4531666666.7,-61.649065219789335
8133,-0.24,4533333333.3,-62.163085916473435
8134,-0.24,4535000000.0,-58.540964641686415
8135,-0.24,4536666666.7,-60.51163254690962
8136,-0.24,4538333333.3,-61.417978152046715
8137,-0.24,4540000000.0,-58.46113886301593
8138,-0.24,4541666666.7,-66.72383464351827
8139,-0.24,4543333333.3,-66.03434885046588
8140,-0.24,4545000000.0,-64.64752367525702
8141,-0.24,4546666666.7,-74.1949309661078
8142,-0.24,4548333333.3,-74.50287125837615
8143,-0.24,4550000000.0,-68.05894632895742
8144,-0.24,4551666666.7,-67.42433177297931
8145,-0.24,4553333333.3,-68.37666980773555
8146,-0.24,4555000000.0,-69.37712701193264
8147,-0.24,4556666666.7,-66.87791817638322
8148,-0.24,4558333333.3,-68.6651573269205
8149,-0.24,4560000000.0,-72.0034559319287
8150,-0.24,4561666666.7,-69.33110301939136
8151,-0.24,4563333333.3,-73.33336531208361
8152,-0.24,4565000000.0,-77.3476226462303
8153,-0.24,4566666666.7,-70.34790352926208
8154,-0.24,4568333333.3,-68.45906672779944
8155,-0.24,4570000000.0,-72.56434762592019
8156,-0.24,4571666666.7,-70.35518381889753
8157,-0.24,4573333333.3,-69.48973325592252
8158,-0.24,4575000000.0,-71.24661751649099
8159,-0.24,4576666666.7,-71.3827755086368
8160,-0.24,4578333333.3,-73.5153923238402
8161,-0.24,4580000000.0,-71.7671850805699
8162,-0.24,4581666666.7,-66.8164465927666
8163,-0.24,4583333333.3,-62.01761924293513
8164,-0.24,4585000000.0,-66.98395898481505
8165,-0.24,4586666666.7,-77.42505876173519
8166,-0.24,4588333333.3,-69.71894121807077
8167,-0.24,4590000000.0,-78.04961780516018
8168,-0.24,4591666666.7,-74.88734907789188
8169,-0.24,4593333333.3,-74.16461887551569
8170,-0.24,4595000000.0,-68.60800093324252
8171,-0.24,4596666666.7,-63.93010052006082
8172,-0.24,4598333333.3,-64.57139442042804
8173,-0.24,4600000000.0,-69.12587065873099
8174,-0.24,4601666666.7,-71.76393041433526
8175,-0.24,4603333333.3,-68.70386456721194
8176,-0.24,4605000000.0,-68.2462958948606
8177,-0.24,4606666666.7,-73.05460914753112
8178,-0.24,4608333333.3,-83.59656449831544
8179,-0.24,4610000000.0,-77.92764703643532
8180,-0.24,4611666666.7,-67.0508741659751
8181,-0.24,4613333333.3,-72.38800042210767
8182,-0.24,4615000000.0,-63.775465281262136
8183,-0.24,4616666666.7,-67.82523365796101
8184,-0.24,4618333333.3,-68.68229813836932
8185,-0.24,4620000000.0,-68.43840706012759
8186,-0.24,4621666666.7,-74.99043259581933
8187,-0.24,4623333333.3,-68.70517298072296
8188,-0.24,4625000000.0,-62.15598172049992
8189,-0.24,4626666666.7,-70.9137298688376
8190,-0.24,4628333333.3,-68.46539124720867
8191,-0.24,4630000000.0,-70.85635671038564
8192,-0.24,4631666666.7,-72.47540241509401
8193,-0.24,4633333333.3,-66.48367837850272
8194,-0.24,4635000000.0,-62.13912163670494
8195,-0.24,4636666666.7,-64.85673445783492
8196,-0.24,4638333333.3,-67.40839803118914
8197,-0.24,4640000000.0,-60.393753203553295
8198,-0.24,4641666666.7,-61.313050877884805
8199,-0.24,4643333333.3,-61.6138945621872
8200,-0.24,4645000000.0,-67.36715125706532
8201,-0.24,4646666666.7,-64.8639458727847
8202,-0.24,4648333333.3,-68.03788425669595
8203,-0.24,4650000000.0,-64.60493262022027
8204,-0.24,4651666666.7,-73.4172058935028
8205,-0.24,4653333333.3,-69.36128335996641
8206,-0.24,4655000000.0,-82.63969097234558
8207,-0.24,4656666666.7,-73.16968224003654
8208,-0.24,4658333333.3,-67.64045287190758
8209,-0.24,4660000000.0,-65.23086165165182
8210,-0.24,4661666666.7,-69.15672732424196
8211,-0.24,4663333333.3,-69.75006729170298
8212,-0.24,4665000000.0,-62.35525420572205
8213,-0.24,4666666666.7,-73.61296170170556
8214,-0.24,4668333333.3,-70.33735023391128
8215,-0.24,4670000000.0,-65.61358966885896
8216,-0.24,4671666666.7,-65.83640789387266
8217,-0.24,4673333333.3,-65.17357989662037
8218,-0.24,4675000000.0,-65.10659668256753
8219,-0.24,4676666666.7,-68.83114622662897
8220,-0.24,4678333333.3,-68.30095999288042
8221,-0.24,4680000000.0,-74.1141682576814
8222,-0.24,4681666666.7,-69.64855065647949
8223,-0.24,4683333333.3,-70.51458310041528
8224,-0.24,4685000000.0,-69.51305764406163
8225,-0.24,4686666666.7,-64.36498915343107
8226,-0.24,4688333333.3,-71.90907451676826
8227,-0.24,4690000000.0,-70.23827577588554
8228,-0.24,4691666666.7,-63.437015181067615
8229,-0.24,4693333333.3,-69.36934954998311
8230,-0.24,4695000000.0,-70.46270968934947
8231,-0.24,4696666666.7,-69.6095409424943
8232,-0.24,4698333333.3,-66.37207516627777
8233,-0.24,4700000000.0,-68.16197284644639
8234,-0.24,4701666666.7,-71.0372030237844
8235,-0.24,4703333333.3,-70.54159695252575
8236,-0.24,4705000000.0,-65.7876530111179
8237,-0.24,4706666666.7,-67.64040572461553
8238,-0.24,4708333333.3,-72.88142857315107
8239,-0.24,4710000000.0,-64.47224399740645
8240,-0.24,4711666666.7,-73.62020175968195
8241,-0.24,4713333333.3,-65.93080057863281
8242,-0.24,4715000000.0,-71.31001644119185
8243,-0.24,4716666666.7,-65.62328898617471
8244,-0.24,4718333333.3,-63.48469922470855
8245,-0.24,4720000000.0,-74.28816784516503
8246,-0.24,4721666666.7,-67.3423367591502
8247,-0.24,4723333333.3,-66.85079201605059
8248,-0.24,4725000000.0,-66.54779280006261
8249,-0.24,4726666666.7,-68.75194730104934
8250,-0.24,4728333333.3,-65.09969660959754
8251,-0.24,4730000000.0,-71.35508596745763
8252,-0.24,4731666666.7,-66.57788603933464
8253,-0.24,4733333333.3,-63.33733969315464
8254,-0.24,4735000000.0,-65.42201033392372
8255,-0.24,4736666666.7,-65.74131480583505
8256,-0.24,4738333333.3,-67.13319131804917
8257,-0.24,4740000000.0,-64.46486901421126
8258,-0.24,4741666666.7,-60.8508015979822
8259,-0.24,4743333333.3,-61.50944417686497
8260,-0.24,4745000000.0,-61.00471775434489
8261,-0.24,4746666666.7,-60.63510730335609
8262,-0.24,4748333333.3,-59.60488348709347
8263,-0.24,4750000000.0,-61.25970874752832
8264,-0.24,4751666666.7,-63.70886561080552
8265,-0.24,4753333333.3,-64.78055563349768
8266,-0.24,4755000000.0,-66.06861989332282
8267,-0.24,4756666666.7,-65.7927821791398
8268,-0.24,4758333333.3,-65.32820957189848
8269,-0.24,4760000000.0,-68.7194375849453
8270,-0.24,4761666666.7,-66.230547846392
8271,-0.24,4763333333.3,-65.0899138879241
8272,-0.24,4765000000.0,-69.92434662885397
8273,-0.24,4766666666.7,-68.14940212881572
8274,-0.24,4768333333.3,-70.09285625018822
8275,-0.24,4770000000.0,-73.27742333914853
8276,-0.24,4771666666.7,-71.07877538256551
8277,-0.24,4773333333.3,-65.62939361440979
8278,-0.24,4775000000.0,-70.0421225683568
8279,-0.24,4776666666.7,-66.98057925887159
8280,-0.24,4778333333.3,-69.07601315984354
8281,-0.24,4780000000.0,-75.00985139536282
8282,-0.24,4781666666.7,-75.71225655509588
8283,-0.24,4783333333.3,-67.04266664576399
8284,-0.24,4785000000.0,-77.43979498645858
8285,-0.24,4786666666.7,-63.9308619831116
8286,-0.24,4788333333.3,-64.12373689792116
8287,-0.24,4790000000.0,-68.93795222178225
8288,-0.24,4791666666.7,-69.27360603160339
8289,-0.24,4793333333.3,-63.87442890103482
8290,-0.24,4795000000.0,-66.57037459823331
8291,-0.24,4796666666.7,-65.45107097575963
8292,-0.24,4798333333.3,-72.75063105470996
8293,-0.24,4800000000.0,-67.08847594452963
8294,-0.24,4801666666.7,-70.62796059369091
8295,-0.24,4803333333.3,-64.7675395311142
8296,-0.24,4805000000.0,-65.12878397613932
8297,-0.24,4806666666.7,-83.15931197776096
8298,-0.24,4808333333.3,-67.18051950429412
8299,-0.24,4810000000.0,-71.61495835269479
8300,-0.24,4811666666.7,-70.03269622318082
8301,-0.24,4813333333.3,-64.72927429735007
8302,-0.24,4815000000.0,-71.45515247469984
8303,-0.24,4816666666.7,-67.77176910684207
8304,-0.24,4818333333.3,-73.96338023592821
8305,-0.24,4820000000.0,-67.05036138954354
8306,-0.24,4821666666.7,-69.84716177557695
8307,-0.24,4823333333.3,-65.58666545922478
8308,-0.24,4825000000.0,-67.12397701755248
8309,-0.24,4826666666.7,-64.97854417003927
8310,-0.24,4828333333.3,-76.96160966259008
8311,-0.24,4830000000.0,-66.266073291207
8312,-0.24,4831666666.7,-71.81679563890457
8313,-0.24,4833333333.3,-73.40533455706233
8314,-0.24,4835000000.0,-68.63271762278748
8315,-0.24,4836666666.7,-72.45170414404416
8316,-0.24,4838333333.3,-70.28632686496994
8317,-0.24,4840000000.0,-62.71735933183868
8318,-0.24,4841666666.7,-72.46759665974308
8319,-0.24,4843333333.3,-65.44053931115138
8320,-0.24,4845000000.0,-77.06659186792484
8321,-0.24,4846666666.7,-66.51922517391513
8322,-0.24,4848333333.3,-61.981544907898126
8323,-0.24,4850000000.0,-75.11703819559557
8324,-0.24,4851666666.7,-72.60565405579352
8325,-0.24,4853333333.3,-68.84586058444742
8326,-0.24,4855000000.0,-61.38826149618061
8327,-0.24,4856666666.7,-64.69035948370743
8328,-0.24,4858333333.3,-69.80111425671873
8329,-0.24,4860000000.0,-63.33547692501987
8330,-0.24,4861666666.7,-67.99791348468406
8331,-0.24,4863333333.3,-70.96935130553778
8332,-0.24,4865000000.0,-69.92339959599127
8333,-0.24,4866666666.7,-71.08308680527546
8334,-0.24,4868333333.3,-66.57272555927365
8335,-0.24,4870000000.0,-68.29068958656767
8336,-0.24,4871666666.7,-68.57534437607202
8337,-0.24,4873333333.3,-71.3828415459594
8338,-0.24,4875000000.0,-69.03218849772637
8339,-0.24,4876666666.7,-66.19682443714042
8340,-0.24,4878333333.3,-68.97903238219354
8341,-0.24,4880000000.0,-73.32697603008742
8342,-0.24,4881666666.7,-66.41437829202889
8343,-0.24,4883333333.3,-65.58113370287492
8344,-0.24,4885000000.0,-69.42479682723896
8345,-0.24,4886666666.7,-62.7580460664803
8346,-0.24,4888333333.3,-66.78945769239067
8347,-0.24,4890000000.0,-67.83101028653282
8348,-0.24,4891666666.7,-78.8175331165178
8349,-0.24,4893333333.3,-64.45727632994371
8350,-0.24,4895000000.0,-67.04680093770592
8351,-0.24,4896666666.7,-76.301577905939
8352,-0.24,4898333333.3,-70.4696170203516
8353,-0.24,4900000000.0,-68.18870399117236
8354,-0.24,4901666666.7,-70.40330935077161
8355,-0.24,4903333333.3,-73.3934426499622
8356,-0.24,4905000000.0,-64.94784038726435
8357,-0.24,4906666666.7,-67.76864942400168
8358,-0.24,4908333333.3,-69.37745968214033
8359,-0.24,4910000000.0,-66.82241320824305
8360,-0.24,4911666666.7,-65.85089549436175
8361,-0.24,4913333333.3,-74.35060434699895
8362,-0.24,4915000000.0,-65.60955979826063
8363,-0.24,4916666666.7,-70.77689149818048
8364,-0.24,4918333333.3,-66.58167495491935
8365,-0.24,4920000000.0,-68.41308861412267
8366,-0.24,4921666666.7,-65.93216369092714
8367,-0.24,4923333333.3,-66.21718868284464
8368,-0.24,4925000000.0,-63.872356050859445
8369,-0.24,4926666666.7,-80.49017407743578
8370,-0.24,4928333333.3,-70.21958562004193
8371,-0.24,4930000000.0,-66.65098947834737
8372,-0.24,4931666666.7,-64.24891384782218
8373,-0.24,4933333333.3,-70.91861852239762
8374,-0.24,4935000000.0,-70.68289420938724
8375,-0.24,4936666666.7,-67.90363011130279
8376,-0.24,4938333333.3,-68.0727290262951
8377,-0.24,4940000000.0,-70.36248551588923
8378,-0.24,4941666666.7,-66.54616567036695
8379,-0.24,4943333333.3,-64.28599565176074
8380,-0.24,4945000000.0,-66.81942521955514
8381,-0.24,4946666666.7,-63.16147567997601
8382,-0.24,4948333333.3,-68.80504635613478
8383,-0.24,4950000000.0,-77.74610882191124
8384,-0.24,4951666666.7,-67.47186981497121
8385,-0.24,4953333333.3,-66.73015500442168
