,x_value,y_value,z_value
6311,-0.025,5096000000,-68.28549471468212
6312,-0.025,5097000000,-68.57249489117373
6313,-0.025,5098000000,-67.64392938697117
6314,-0.025,5099000000,-70.56471738409782
6315,-0.025,5100000000,-69.15721665447175
6316,-0.025,5101000000,-70.29751702576681
6317,-0.025,5102000000,-68.88583784694416
6318,-0.025,5103000000,-69.642598755672
6319,-0.025,5104000000,-65.50126544817142
6320,-0.025,5105000000,-67.2895158395695
6321,-0.025,5106000000,-67.4758341268063
6322,-0.025,5107000000,-69.88087665746407
6323,-0.025,5108000000,-68.93586821938405
6324,-0.025,5109000000,-67.25196986529463
6325,-0.025,5110000000,-69.82615379464933
6326,-0.025,5111000000,-68.55155855109503
6327,-0.025,5112000000,-69.60008996623068
6328,-0.025,5113000000,-68.69317442995927
6329,-0.025,5114000000,-67.88095541779798
6330,-0.025,5115000000,-70.43201710166592
6331,-0.025,5116000000,-69.2499197394724
6332,-0.025,5117000000,-68.9148869897363
6333,-0.025,5118000000,-67.51735489562809
6334,-0.025,5119000000,-69.45540557378908
6335,-0.025,5120000000,-69.27434437856492
6336,-0.025,5121000000,-69.77944712618297
6337,-0.025,5122000000,-66.98671856398785
6338,-0.025,5123000000,-70.63871480009877
6339,-0.025,5124000000,-66.94276501062015
6340,-0.025,5125000000,-69.51041512831212
6341,-0.025,5126000000,-74.36465280321742
6342,-0.025,5127000000,-68.22521554439612
6343,-0.025,5128000000,-68.37942515781472
6344,-0.025,5129000000,-68.36659802438248
6345,-0.025,5130000000,-69.34078293337488
6346,-0.025,5131000000,-69.84893768578084
6347,-0.025,5132000000,-70.67945598349176
6348,-0.025,5133000000,-68.87268338216936
6349,-0.025,5134000000,-68.32018828629751
6350,-0.025,5135000000,-68.25222961700165
6351,-0.025,5136000000,-67.5986708129726
6352,-0.025,5137000000,-67.5750336053753
6353,-0.025,5138000000,-69.69188674042208
6354,-0.025,5139000000,-69.12386519557477
6355,-0.025,5140000000,-69.02353754089647
6356,-0.025,5141000000,-69.4583332618094
6357,-0.025,5142000000,-67.81000817738796
6358,-0.025,5143000000,-71.80878201012264
6359,-0.025,5144000000,-67.6431815003152
6360,-0.025,5145000000,-69.13484596572629
6361,-0.025,5146000000,-68.14669016565813
6362,-0.025,5147000000,-70.79098254906489
6363,-0.025,5148000000,-68.66586144552213
6364,-0.025,5149000000,-67.43059739531827
6365,-0.025,5150000000,-72.12428011143417
6366,-0.025,5151000000,-68.61244380672254
6367,-0.025,5152000000,-66.40490993814194
6368,-0.025,5153000000,-68.60367158746132
6369,-0.025,5154000000,-71.39435559020886
6370,-0.025,5155000000,-71.62558133208952
6371,-0.025,5156000000,-72.05306825437657
6372,-0.025,5157000000,-71.89988350831604
6373,-0.025,5158000000,-69.3113400268014
6374,-0.025,5159000000,-70.16181286170244
6375,-0.025,5160000000,-68.53867888996854
6376,-0.025,5161000000,-66.92948208114731
6377,-0.025,5162000000,-68.97830349556419
6378,-0.025,5163000000,-68.30232175603619
6379,-0.025,5164000000,-67.39502145789169
6380,-0.025,5165000000,-70.52392644479465
6381,-0.025,5166000000,-70.66267858139707
6382,-0.025,5167000000,-72.50971246578298
6383,-0.025,5168000000,-69.4463312990216
6384,-0.025,5169000000,-68.64465347537502
6385,-0.025,5170000000,-68.98274797031668
6386,-0.025,5171000000,-69.11735045251679
6387,-0.025,5172000000,-68.36310847195578
6388,-0.025,5173000000,-68.93555947882022
6389,-0.025,5174000000,-68.60812906590753
6390,-0.025,5175000000,-69.14643259888038
6391,-0.025,5176000000,-67.48638893266184
6392,-0.025,5177000000,-69.03557415390652
6393,-0.025,5178000000,-71.51341474065237
6394,-0.025,5179000000,-68.82627093648784
6395,-0.025,5180000000,-69.63653874660761
6396,-0.025,5181000000,-68.17783005195042
6397,-0.025,5182000000,-68.99143733669328
6398,-0.025,5183000000,-67.86363287403543
6399,-0.025,5184000000,-68.12810339591482
6400,-0.025,5185000000,-70.36485159063173
6401,-0.025,5186000000,-69.91812545439787
6402,-0.025,5187000000,-69.12032201387984
6403,-0.025,5188000000,-68.50578680372475
6404,-0.025,5189000000,-69.06479284985157
6405,-0.025,5190000000,-69.08852651259954
6406,-0.025,5191000000,-69.24810895953297
6407,-0.025,5192000000,-71.73262572271187
6408,-0.025,5193000000,-67.39580112071098
6409,-0.025,5194000000,-68.35728974794569
6410,-0.025,5195000000,-69.57729209247765
6411,-0.025,5196000000,-69.31952097808873
6412,-0.025,5197000000,-70.23076280986541
6413,-0.025,5198000000,-68.51866580778784
6414,-0.025,5199000000,-68.43858198599347
6415,-0.025,5200000000,-70.2134952229706
6416,-0.02,4800000000,-70.83394953221995
6417,-0.02,4801000000,-66.81982244474304
6418,-0.02,4802000000,-71.34746183955224
6419,-0.02,4803000000,-68.15438557953865
6420,-0.02,4804000000,-68.78473311426993
6421,-0.02,4805000000,-70.07518505142389
6422,-0.02,4806000000,-68.27027877521877
6423,-0.02,4807000000,-69.4535464789361
6424,-0.02,4808000000,-68.36796424943198
6425,-0.02,4809000000,-68.96321456838601
6426,-0.02,4810000000,-68.99248584741122
6427,-0.02,4811000000,-69.53902219556778
6428,-0.02,4812000000,-69.39845464997538
6429,-0.02,4813000000,-68.43010835729461
6430,-0.02,4814000000,-68.82204166387622
6431,-0.02,4815000000,-68.45939837830085
6432,-0.02,4816000000,-68.37038051318117
6433,-0.02,4817000000,-70.06379687892986
6434,-0.02,4818000000,-69.1512355772235
6435,-0.02,4819000000,-72.24958983243786
6436,-0.02,4820000000,-73.14971056365485
6437,-0.02,4821000000,-73.88109973329082
6438,-0.02,4822000000,-76.23723024869257
6439,-0.02,4823000000,-69.12644965661256
6440,-0.02,4824000000,-75.28894018129559
6441,-0.02,4825000000,-74.78889446057983
6442,-0.02,4826000000,-73.31479412115013
6443,-0.02,4827000000,-71.88236383493913
6444,-0.02,4828000000,-72.28749963759839
6445,-0.02,4829000000,-70.97111264853898
6446,-0.02,4830000000,-71.78463791653289
6447,-0.02,4831000000,-72.98795740136383
6448,-0.02,4832000000,-77.28892377578762
6449,-0.02,4833000000,-72.68613165138572
6450,-0.02,4834000000,-75.1731728674234
6451,-0.02,4835000000,-74.12523040852929
6452,-0.02,4836000000,-73.05787405491182
6453,-0.02,4837000000,-68.49030348217616
6454,-0.02,4838000000,-68.7892146159503
6455,-0.02,4839000000,-70.36936926184964
6456,-0.02,4840000000,-71.83999691286702
6457,-0.02,4841000000,-68.42425433328518
6458,-0.02,4842000000,-68.28016259208911
6459,-0.02,4843000000,-68.69295070437218
6460,-0.02,4844000000,-67.68486964620217
6461,-0.02,4845000000,-69.23682469908132
6462,-0.02,4846000000,-67.75161816348471
6463,-0.02,4847000000,-67.82337515569365
6464,-0.02,4848000000,-67.11131102927298
6465,-0.02,4849000000,-67.4294191688017
6466,-0.02,4850000000,-68.45156115585706
6467,-0.02,4851000000,-68.45088779500634
6468,-0.02,4852000000,-67.4486701796868
6469,-0.02,4853000000,-68.8699421672048
6470,-0.02,4854000000,-66.44867099252558
6471,-0.02,4855000000,-67.72348990820589
6472,-0.02,4856000000,-67.16619346589806
6473,-0.02,4857000000,-67.33862013423007
6474,-0.02,4858000000,-70.35652221317649
6475,-0.02,4859000000,-67.63201808583845
6476,-0.02,4860000000,-68.19521802180343
6477,-0.02,4861000000,-67.38616781660987
6478,-0.02,4862000000,-69.93921446023694
6479,-0.02,4863000000,-74.10282723107618
6480,-0.02,4864000000,-69.88280976406135
6481,-0.02,4865000000,-68.4835351899322
6482,-0.02,4866000000,-71.52929214694849
6483,-0.02,4867000000,-78.84827798364319
6484,-0.02,4868000000,-73.51799047668916
6485,-0.02,4869000000,-72.461537739295
6486,-0.02,4870000000,-71.6690227869119
6487,-0.02,4871000000,-67.19758334674493
6488,-0.02,4872000000,-70.06013158711652
6489,-0.02,4873000000,-69.93047705269026
6490,-0.02,4874000000,-66.31928448669149
6491,-0.02,4875000000,-68.74509089311684
6492,-0.02,4876000000,-69.24979261304698
6493,-0.02,4877000000,-68.71560209309857
6494,-0.02,4878000000,-67.64273254187111
6495,-0.02,4879000000,-70.8322274604148
6496,-0.02,4880000000,-67.7699573716078
6497,-0.02,4881000000,-68.12469782948808
6498,-0.02,4882000000,-67.2421442122365
6499,-0.02,4883000000,-68.69314378132017
6500,-0.02,4884000000,-68.2455014273565
6501,-0.02,4885000000,-69.41088613101468
6502,-0.02,4886000000,-67.7395498523756
6503,-0.02,4887000000,-68.87402703810577
6504,-0.02,4888000000,-69.80843807481395
6505,-0.02,4889000000,-72.7428184153867
6506,-0.02,4890000000,-67.50958779940612
6507,-0.02,4891000000,-66.06306677192613
6508,-0.02,4892000000,-69.18602527947128
6509,-0.02,4893000000,-71.64185140356673
6510,-0.02,4894000000,-69.81237649808467
6511,-0.02,4895000000,-68.4398934555183
6512,-0.02,4896000000,-73.07496028730941
6513,-0.02,4897000000,-69.60970996917338
6514,-0.02,4898000000,-67.4932792223272
6515,-0.02,4899000000,-68.11063552823667
6516,-0.02,4900000000,-72.84327832696977
6517,-0.02,4901000000,-68.37127289632514
6518,-0.02,4902000000,-68.69286156847855
6519,-0.02,4903000000,-67.43076088478075
6520,-0.02,4904000000,-66.9467632475631
6521,-0.02,4905000000,-68.36684082134701
6522,-0.02,4906000000,-67.20164780714916
6523,-0.02,4907000000,-69.40059818965035
6524,-0.02,4908000000,-68.47107920091803
6525,-0.02,4909000000,-69.18461231798045
6526,-0.02,4910000000,-68.29347739814615
6527,-0.02,4911000000,-72.12771776261624
6528,-0.02,4912000000,-70.62926752576456
6529,-0.02,4913000000,-66.36781983603352
6530,-0.02,4914000000,-69.7949644062549
6531,-0.02,4915000000,-73.60034952750479
6532,-0.02,4916000000,-73.00415814787192
6533,-0.02,4917000000,-69.87223524019379
6534,-0.02,4918000000,-69.59849043525415
6535,-0.02,4919000000,-68.4391808883062
6536,-0.02,4920000000,-69.59932540109047
6537,-0.02,4921000000,-70.24632312727748
6538,-0.02,4922000000,-69.67638477558995
6539,-0.02,4923000000,-68.52660998455903
6540,-0.02,4924000000,-68.4204708484688
6541,-0.02,4925000000,-67.64612708207945
6542,-0.02,4926000000,-69.3827279449001
6543,-0.02,4927000000,-70.60449746159529
6544,-0.02,4928000000,-66.90925394725467
6545,-0.02,4929000000,-69.58861878332941
6546,-0.02,4930000000,-67.00863540330988
6547,-0.02,4931000000,-72.13099937927977
6548,-0.02,4932000000,-68.37893271402335
6549,-0.02,4933000000,-67.12983749851857
6550,-0.02,4934000000,-70.3627297527326
6551,-0.02,4935000000,-72.3152508741049
6552,-0.02,4936000000,-74.8154454721673
6553,-0.02,4937000000,-69.32875313088795
6554,-0.02,4938000000,-69.86608585837882
6555,-0.02,4939000000,-70.20585253965268
6556,-0.02,4940000000,-68.81805889157094
6557,-0.02,4941000000,-68.21067371868197
6558,-0.02,4942000000,-68.57708664534321
6559,-0.02,4943000000,-73.14150095974246
6560,-0.02,4944000000,-70.29199114011553
6561,-0.02,4945000000,-70.17687229040254
6562,-0.02,4946000000,-71.68887052004234
6563,-0.02,4947000000,-71.3023800501507
6564,-0.02,4948000000,-69.4929341970687
6565,-0.02,4949000000,-68.82127361271553
6566,-0.02,4950000000,-69.17723135707851
6567,-0.02,4951000000,-71.14379789078166
6568,-0.02,4952000000,-69.32603394746752
6569,-0.02,4953000000,-72.90031239476778
6570,-0.02,4954000000,-70.68649622089394
6571,-0.02,4955000000,-73.88441734003302
6572,-0.02,4956000000,-71.53310019847184
6573,-0.02,4957000000,-76.20394042539695
6574,-0.02,4958000000,-77.15099049457226
6575,-0.02,4959000000,-70.07263855516754
6576,-0.02,4960000000,-75.85558909096753
6577,-0.02,4961000000,-73.15775807434666
6578,-0.02,4962000000,-72.82757764986914
6579,-0.02,4963000000,-72.44972461895466
6580,-0.02,4964000000,-68.61739022063519
6581,-0.02,4965000000,-65.88910152131855
6582,-0.02,4966000000,-64.19467768569191
6583,-0.02,4967000000,-68.37738704354544
6584,-0.02,4968000000,-67.586474056669
6585,-0.02,4969000000,-72.23142873955625
6586,-0.02,4970000000,-71.69811956175022
6587,-0.02,4971000000,-71.95242705383234
6588,-0.02,4972000000,-73.15620516619946
6589,-0.02,4973000000,-74.36836846365985
6590,-0.02,4974000000,-78.18397793748271
6591,-0.02,4975000000,-73.49237007547617
6592,-0.02,4976000000,-81.25992836177319
6593,-0.02,4977000000,-80.04982945908156
6594,-0.02,4978000000,-73.15560341494317
6595,-0.02,4979000000,-78.27790341070357
6596,-0.02,4980000000,-84.71933209907209
6597,-0.02,4981000000,-76.42053997754297
6598,-0.02,4982000000,-80.41259410491625
6599,-0.02,4983000000,-75.8291164616085
6600,-0.02,4984000000,-72.67608523548574
6601,-0.02,4985000000,-76.92528434792776
6602,-0.02,4986000000,-73.4184973437956
6603,-0.02,4987000000,-70.28876376915376
6604,-0.02,4988000000,-73.03204173845606
6605,-0.02,4989000000,-71.86245975064902
6606,-0.02,4990000000,-73.20749978498218
6607,-0.02,4991000000,-71.00441211687895
6608,-0.02,4992000000,-71.88319243135311
6609,-0.02,4993000000,-72.92600690613324
6610,-0.02,4994000000,-67.7941875671684
6611,-0.02,4995000000,-71.58840250135907
6612,-0.02,4996000000,-70.36285609456584
6613,-0.02,4997000000,-69.30201887800632
6614,-0.02,4998000000,-68.30262403129184
6615,-0.02,4999000000,-70.06338514745755
6616,-0.02,5000000000,-68.72794371159905
6617,-0.02,5001000000,-66.93881002362106
6618,-0.02,5002000000,-69.86692530010492
6619,-0.02,5003000000,-68.75628813905296
6620,-0.02,5004000000,-70.49812858450613
6621,-0.02,5005000000,-68.75732700993507
6622,-0.02,5006000000,-70.15087242581203
6623,-0.02,5007000000,-68.93218768632744
6624,-0.02,5008000000,-66.35772696025018
6625,-0.02,5009000000,-69.48519984450832
6626,-0.02,5010000000,-69.9655485871324
6627,-0.02,5011000000,-69.1583896561393
6628,-0.02,5012000000,-68.97697099945263
6629,-0.02,5013000000,-68.68489701593302
6630,-0.02,5014000000,-69.7925871519392
6631,-0.02,5015000000,-68.52729357532172
6632,-0.02,5016000000,-68.2128681352353
6633,-0.02,5017000000,-68.77506977759643
6634,-0.02,5018000000,-68.37828973929226
6635,-0.02,5019000000,-68.01221475632018
6636,-0.02,5020000000,-68.5892777610057
6637,-0.02,5021000000,-69.52756682119046
6638,-0.02,5022000000,-67.68577152731825
6639,-0.02,5023000000,-68.89431778411559
6640,-0.02,5024000000,-68.52689815882063
6641,-0.02,5025000000,-69.24337448847014
6642,-0.02,5026000000,-72.36100624784089
6643,-0.02,5027000000,-68.30188925180343
6644,-0.02,5028000000,-68.71916900391986
6645,-0.02,5029000000,-67.84629757620112
6646,-0.02,5030000000,-67.42276352971886
6647,-0.02,5031000000,-68.29287183333761
6648,-0.02,5032000000,-69.57616273402925
6649,-0.02,5033000000,-67.47186139055263
6650,-0.02,5034000000,-69.08176705058318
6651,-0.02,5035000000,-68.40637808216584
6652,-0.02,5036000000,-69.48729431455016
6653,-0.02,5037000000,-67.87936076059432
6654,-0.02,5038000000,-68.1689696694874
6655,-0.02,5039000000,-67.18781116805195
6656,-0.02,5040000000,-70.82392046842826
6657,-0.02,5041000000,-68.78954628758973
6658,-0.02,5042000000,-67.75718042930271
6659,-0.02,5043000000,-68.68882190072297
6660,-0.02,5044000000,-68.45966105246721
6661,-0.02,5045000000,-69.06029760635474
6662,-0.02,5046000000,-65.78446669227688
6663,-0.02,5047000000,-70.28187090350579
6664,-0.02,5048000000,-68.6619670734534
6665,-0.02,5049000000,-70.39025111391467
6666,-0.02,5050000000,-70.20950102298994
6667,-0.02,5051000000,-70.22555292328953
6668,-0.02,5052000000,-69.50255649629588
6669,-0.02,5053000000,-68.57694466695332
6670,-0.02,5054000000,-69.2346875440604
6671,-0.02,5055000000,-68.01496008522243
6672,-0.02,5056000000,-68.89742179862203
6673,-0.02,5057000000,-70.60348923587647
6674,-0.02,5058000000,-67.53593397542755
6675,-0.02,5059000000,-67.85300887837734
6676,-0.02,5060000000,-68.11425105169336
6677,-0.02,5061000000,-71.17389726704398
6678,-0.02,5062000000,-71.00129874866367
6679,-0.02,5063000000,-67.83986093106658
6680,-0.02,5064000000,-72.17664236891714
6681,-0.02,5065000000,-71.3268375572308
6682,-0.02,5066000000,-68.17461573172658
6683,-0.02,5067000000,-68.5454796648064
6684,-0.02,5068000000,-69.60234976018606
6685,-0.02,5069000000,-68.53549590418496
6686,-0.02,5070000000,-69.67818830024915
6687,-0.02,5071000000,-68.68788415031474
6688,-0.02,5072000000,-69.26957206233845
6689,-0.02,5073000000,-68.81388543044184
6690,-0.02,5074000000,-67.17494393913904
6691,-0.02,5075000000,-67.72200394659824
6692,-0.02,5076000000,-66.74277114637579
6693,-0.02,5077000000,-67.42394021822788
6694,-0.02,5078000000,-70.41590278846749
6695,-0.02,5079000000,-68.63565671983793
6696,-0.02,5080000000,-69.04158117362121
6697,-0.02,5081000000,-71.19098444843739
6698,-0.02,5082000000,-67.91366220068348
6699,-0.02,5083000000,-68.78808050162927
6700,-0.02,5084000000,-69.65709587198269
6701,-0.02,5085000000,-68.16553321896738
6702,-0.02,5086000000,-67.5206908841946
6703,-0.02,5087000000,-70.14941834742778
6704,-0.02,5088000000,-68.79857884772159
6705,-0.02,5089000000,-67.72561789770991
6706,-0.02,5090000000,-68.5866907348898
6707,-0.02,5091000000,-67.84349074904979
6708,-0.02,5092000000,-68.11953980395882
6709,-0.02,5093000000,-67.31476714721954
6710,-0.02,5094000000,-69.10512972286851
6711,-0.02,5095000000,-68.63525945672025
6712,-0.02,5096000000,-69.18831641161809
6713,-0.02,5097000000,-67.8770868288071
6714,-0.02,5098000000,-70.59303462211693
6715,-0.02,5099000000,-67.7864973901592
6716,-0.02,5100000000,-68.37370412749746
6717,-0.02,5101000000,-69.50453187046972
6718,-0.02,5102000000,-69.55848272040537
6719,-0.02,5103000000,-69.49872233069827
6720,-0.02,5104000000,-69.65437403731624
6721,-0.02,5105000000,-69.88073897737928
6722,-0.02,5106000000,-68.11034565329827
6723,-0.02,5107000000,-68.51181755761769
6724,-0.02,5108000000,-67.07983591704335
6725,-0.02,5109000000,-66.78045964211661
6726,-0.02,5110000000,-68.89188588666656
6727,-0.02,5111000000,-69.45639303281257
6728,-0.02,5112000000,-71.21346709912633
6729,-0.02,5113000000,-68.90075908183857
6730,-0.02,5114000000,-68.69967997761003
6731,-0.02,5115000000,-68.74814414282136
6732,-0.02,5116000000,-69.59592554585134
6733,-0.02,5117000000,-69.01296916265369
6734,-0.02,5118000000,-68.31652957781556
6735,-0.02,5119000000,-67.93909674468269
6736,-0.02,5120000000,-68.19854807735085
6737,-0.02,5121000000,-68.07460560277164
6738,-0.02,5122000000,-72.15916845030893
6739,-0.02,5123000000,-67.1704402152435
6740,-0.02,5124000000,-67.81259847068333
6741,-0.02,5125000000,-68.13229611793615
6742,-0.02,5126000000,-69.2770063668433
6743,-0.02,5127000000,-68.00549985519373
6744,-0.02,5128000000,-68.1348077770735
6745,-0.02,5129000000,-71.84382760350765
6746,-0.02,5130000000,-66.59761920513337
6747,-0.02,5131000000,-68.46553393665035
6748,-0.02,5132000000,-69.31638595300947
6749,-0.02,5133000000,-68.86146731020776
6750,-0.02,5134000000,-67.55097813153964
6751,-0.02,5135000000,-68.70169364212356
6752,-0.02,5136000000,-68.73429093949856
6753,-0.02,5137000000,-67.92157542690998
6754,-0.02,5138000000,-67.18973024964248
6755,-0.02,5139000000,-66.25314897712137
6756,-0.02,5140000000,-70.3037400029911
6757,-0.02,5141000000,-67.28771515056701
6758,-0.02,5142000000,-69.35828770154907
6759,-0.02,5143000000,-68.89848495062088
6760,-0.02,5144000000,-65.42800494916199
6761,-0.02,5145000000,-69.24802322464521
6762,-0.02,5146000000,-68.32271727418015
6763,-0.02,5147000000,-66.98394120831327
6764,-0.02,5148000000,-68.67619996012726
6765,-0.02,5149000000,-67.94243489349904
6766,-0.02,5150000000,-66.7421486116723
6767,-0.02,5151000000,-70.11565476448773
6768,-0.02,5152000000,-68.08799681170865
6769,-0.02,5153000000,-67.47796608197844
6770,-0.02,5154000000,-70.89829191778644
6771,-0.02,5155000000,-66.08701269602777
6772,-0.02,5156000000,-70.23146101249088
6773,-0.02,5157000000,-69.57662394189552
6774,-0.02,5158000000,-67.82426801702258
6775,-0.02,5159000000,-71.08281025113358
6776,-0.02,5160000000,-69.73116411370609
6777,-0.02,5161000000,-70.41822032157313
6778,-0.02,5162000000,-69.13028383010948
6779,-0.02,5163000000,-68.97887235543774
6780,-0.02,5164000000,-68.21058819788954
6781,-0.02,5165000000,-69.37784394313971
6782,-0.02,5166000000,-69.53215294096027
6783,-0.02,5167000000,-69.45214269419834
6784,-0.02,5168000000,-67.89506290995672
6785,-0.02,5169000000,-68.33554509539105
6786,-0.02,5170000000,-69.05691092447799
6787,-0.02,5171000000,-66.17321203457193
6788,-0.02,5172000000,-67.90973368667633
6789,-0.02,5173000000,-71.40087635703998
6790,-0.02,5174000000,-67.86934451952715
6791,-0.02,5175000000,-67.81277492784794
6792,-0.02,5176000000,-68.57509214995105
6793,-0.02,5177000000,-67.58059419452798
6794,-0.02,5178000000,-69.03358006979667
6795,-0.02,5179000000,-70.60278100920256
6796,-0.02,5180000000,-67.70418076404441
6797,-0.02,5181000000,-67.85317856648119
6798,-0.02,5182000000,-67.91676034726233
6799,-0.02,5183000000,-67.96232499830293
6800,-0.02,5184000000,-68.79929175360247
6801,-0.02,5185000000,-69.03239155669908
6802,-0.02,5186000000,-69.98914888640988
6803,-0.02,5187000000,-71.35532380826257
6804,-0.02,5188000000,-67.47002792211235
6805,-0.02,5189000000,-69.66661479999843
6806,-0.02,5190000000,-68.97782247408674
6807,-0.02,5191000000,-67.83156774016763
6808,-0.02,5192000000,-67.72895593399983
6809,-0.02,5193000000,-68.77160613330103
6810,-0.02,5194000000,-70.07561485419546
6811,-0.02,5195000000,-67.91211165315879
6812,-0.02,5196000000,-68.41899572568451
6813,-0.02,5197000000,-69.81381440652336
6814,-0.02,5198000000,-69.7135730998219
6815,-0.02,5199000000,-69.8804975352364
6816,-0.02,5200000000,-69.83279409548213
6817,-0.015,4800000000,-67.6622618939257
6818,-0.015,4801000000,-70.83780691438167
6819,-0.015,4802000000,-70.13640810656
6820,-0.015,4803000000,-68.597143174916
6821,-0.015,4804000000,-68.40109718462445
6822,-0.015,4805000000,-68.92477595071028
6823,-0.015,4806000000,-69.5691229407227
6824,-0.015,4807000000,-68.39594940457366
6825,-0.015,4808000000,-69.70237782402165
6826,-0.015,4809000000,-68.83702668409109
6827,-0.015,4810000000,-69.24068684035016
6828,-0.015,4811000000,-67.58149235742522
6829,-0.015,4812000000,-66.29322678777966
6830,-0.015,4813000000,-67.75584485378225
6831,-0.015,4814000000,-68.52666559924972
6832,-0.015,4815000000,-68.0878646450551
6833,-0.015,4816000000,-67.39462276956172
6834,-0.015,4817000000,-68.55819661856867
6835,-0.015,4818000000,-69.60420308050647
6836,-0.015,4819000000,-69.92776707669522
6837,-0.015,4820000000,-70.32882547571732
6838,-0.015,4821000000,-69.61522168773227
6839,-0.015,4822000000,-71.82983236394561
6840,-0.015,4823000000,-67.19485388894796
6841,-0.015,4824000000,-70.50054563530941
6842,-0.015,4825000000,-69.48890831060625
6843,-0.015,4826000000,-69.9015684030664
6844,-0.015,4827000000,-72.82211099650675
6845,-0.015,4828000000,-71.70558176257852
6846,-0.015,4829000000,-75.7754588357518
6847,-0.015,4830000000,-73.95406109424214
6848,-0.015,4831000000,-72.38427340722001
6849,-0.015,4832000000,-73.24011808994284
6850,-0.015,4833000000,-69.40376735253734
6851,-0.015,4834000000,-73.90122794674731
6852,-0.015,4835000000,-72.93639917346427
6853,-0.015,4836000000,-72.766391653608
6854,-0.015,4837000000,-71.88770293854597
6855,-0.015,4838000000,-72.1499147930672
6856,-0.015,4839000000,-70.63436588647293
6857,-0.015,4840000000,-74.15662866621096
6858,-0.015,4841000000,-71.83527290349016
6859,-0.015,4842000000,-72.15243150859385
6860,-0.015,4843000000,-69.58408895670895
6861,-0.015,4844000000,-67.03596367784174
6862,-0.015,4845000000,-70.47910116476179
6863,-0.015,4846000000,-69.85396320919781
6864,-0.015,4847000000,-69.07638385701964
6865,-0.015,4848000000,-70.7882046227176
6866,-0.015,4849000000,-68.72658728424223
6867,-0.015,4850000000,-69.82855799368186
6868,-0.015,4851000000,-68.15448378874525
6869,-0.015,4852000000,-67.06249188580558
6870,-0.015,4853000000,-68.11373973093474
6871,-0.015,4854000000,-67.62879241630215
6872,-0.015,4855000000,-69.64781249263635
6873,-0.015,4856000000,-70.24645254486104
6874,-0.015,4857000000,-69.45390600981875
6875,-0.015,4858000000,-67.0008776620172
6876,-0.015,4859000000,-70.21551797858665
6877,-0.015,4860000000,-72.30961148501027
6878,-0.015,4861000000,-68.30172520094507
6879,-0.015,4862000000,-68.75316565789606
6880,-0.015,4863000000,-68.72784700406784
6881,-0.015,4864000000,-73.32357644826531
6882,-0.015,4865000000,-70.75710010695053
6883,-0.015,4866000000,-75.66565444026428
6884,-0.015,4867000000,-69.43126539864784
6885,-0.015,4868000000,-71.28496128782876
6886,-0.015,4869000000,-69.4249762599308
6887,-0.015,4870000000,-70.76732166962921
6888,-0.015,4871000000,-71.55652851329813
6889,-0.015,4872000000,-72.53982961132706
6890,-0.015,4873000000,-69.63203218776047
6891,-0.015,4874000000,-69.82580055954904
6892,-0.015,4875000000,-67.74692421115867
6893,-0.015,4876000000,-67.61558808178282
6894,-0.015,4877000000,-68.94426770453603
6895,-0.015,4878000000,-68.43057207930464
6896,-0.015,4879000000,-67.7226116187158
6897,-0.015,4880000000,-67.31181226228199
6898,-0.015,4881000000,-68.79048169632092
6899,-0.015,4882000000,-66.91993748960905
6900,-0.015,4883000000,-69.64020276933456
6901,-0.015,4884000000,-68.96143582119646
6902,-0.015,4885000000,-68.24123457309797
6903,-0.015,4886000000,-68.64506352620445
6904,-0.015,4887000000,-70.21795689576857
6905,-0.015,4888000000,-70.14966082023338
6906,-0.015,4889000000,-69.380535448823
6907,-0.015,4890000000,-66.73805636605533
6908,-0.015,4891000000,-68.98265422837594
6909,-0.015,4892000000,-70.05646068264689
6910,-0.015,4893000000,-68.73708774750077
6911,-0.015,4894000000,-69.63636504903216
6912,-0.015,4895000000,-68.70428463024419
6913,-0.015,4896000000,-68.37793514149881
6914,-0.015,4897000000,-71.21354242537531
6915,-0.015,4898000000,-69.74823741796294
6916,-0.015,4899000000,-68.93985332154446
6917,-0.015,4900000000,-68.81353468414042
6918,-0.015,4901000000,-71.69080757028198
6919,-0.015,4902000000,-70.37794305356024
6920,-0.015,4903000000,-68.31915499653326
6921,-0.015,4904000000,-71.8746793017456
6922,-0.015,4905000000,-69.03275983300625
6923,-0.015,4906000000,-71.40605627758929
6924,-0.015,4907000000,-70.37074830424159
6925,-0.015,4908000000,-69.63117900777554
6926,-0.015,4909000000,-68.58182705976925
6927,-0.015,4910000000,-70.10726287740925
6928,-0.015,4911000000,-67.53919841151638
6929,-0.015,4912000000,-67.65901816947456
6930,-0.015,4913000000,-68.71631724776017
6931,-0.015,4914000000,-69.85539941119771
6932,-0.015,4915000000,-72.48512480987198
6933,-0.015,4916000000,-70.79636987107413
6934,-0.015,4917000000,-71.36100428022802
6935,-0.015,4918000000,-77.12480447013202
6936,-0.015,4919000000,-69.88129564077292
6937,-0.015,4920000000,-72.82619371886796
6938,-0.015,4921000000,-72.52651528662273
6939,-0.015,4922000000,-70.44541231702155
6940,-0.015,4923000000,-69.01460423997676
6941,-0.015,4924000000,-68.40936161468045
6942,-0.015,4925000000,-71.18437770163216
6943,-0.015,4926000000,-68.28822678163428
6944,-0.015,4927000000,-69.4877258067805
6945,-0.015,4928000000,-70.193810582577
6946,-0.015,4929000000,-67.4759294884783
