,x_value,y_value,z_value
1316,-0.04,4913000000,-67.51709650532267
1317,-0.04,4914000000,-66.87618502628627
1318,-0.04,4915000000,-65.66023636895571
1319,-0.04,4916000000,-66.43410261516549
1320,-0.04,4917000000,-67.50368731960731
1321,-0.04,4918000000,-67.86503811260737
1322,-0.04,4919000000,-62.9573621917534
1323,-0.04,4920000000,-64.31345720556355
1324,-0.04,4921000000,-67.69349681082126
1325,-0.04,4922000000,-68.08311751232964
1326,-0.04,4923000000,-64.41645813357582
1327,-0.04,4924000000,-67.18802207952889
1328,-0.04,4925000000,-65.05149743791924
1329,-0.04,4926000000,-65.2008592031714
1330,-0.04,4927000000,-66.23103601531335
1331,-0.04,4928000000,-61.702994273168194
1332,-0.04,4929000000,-67.27656411812615
1333,-0.04,4930000000,-66.58820582364118
1334,-0.04,4931000000,-67.08339486442699
1335,-0.04,4932000000,-68.02503428140103
1336,-0.04,4933000000,-62.48982506953666
1337,-0.04,4934000000,-64.37526141845362
1338,-0.04,4935000000,-65.00435983507954
1339,-0.04,4936000000,-67.7519392894921
1340,-0.04,4937000000,-64.31231774473713
1341,-0.04,4938000000,-63.946547742623274
1342,-0.04,4939000000,-64.83488256143754
1343,-0.04,4940000000,-66.03304908837838
1344,-0.04,4941000000,-63.74689715267742
1345,-0.04,4942000000,-65.36140825733116
1346,-0.04,4943000000,-61.71762610167918
1347,-0.04,4944000000,-67.67342432852988
1348,-0.04,4945000000,-66.2835498713004
1349,-0.04,4946000000,-64.90521781675969
1350,-0.04,4947000000,-65.2636535182517
1351,-0.04,4948000000,-64.26219157547438
1352,-0.04,4949000000,-67.10642483447396
1353,-0.04,4950000000,-66.47771300707811
1354,-0.04,4951000000,-66.31975719820362
1355,-0.04,4952000000,-65.5984508772257
1356,-0.04,4953000000,-62.04645772671505
1357,-0.04,4954000000,-66.08147661154266
1358,-0.04,4955000000,-65.3020519543936
1359,-0.04,4956000000,-67.47163526527405
1360,-0.04,4957000000,-66.91012099717939
1361,-0.04,4958000000,-67.09210607883803
1362,-0.04,4959000000,-63.3545909987924
1363,-0.04,4960000000,-66.40685921811638
1364,-0.04,4961000000,-63.63664094670252
1365,-0.04,4962000000,-63.13467838992818
1366,-0.04,4963000000,-62.745913463354995
1367,-0.04,4964000000,-64.86035971683108
1368,-0.04,4965000000,-61.30126310800723
1369,-0.04,4966000000,-62.16704959127643
1370,-0.04,4967000000,-63.66034345958109
1371,-0.04,4968000000,-62.53503052088372
1372,-0.04,4969000000,-66.17351510704852
1373,-0.04,4970000000,-64.24762100426997
1374,-0.04,4971000000,-64.62117544556688
1375,-0.04,4972000000,-63.07055499779686
1376,-0.04,4973000000,-66.14198354391648
1377,-0.04,4974000000,-62.850483882978374
1378,-0.04,4975000000,-62.35097511345504
1379,-0.04,4976000000,-64.49992702494104
1380,-0.04,4977000000,-64.41756357036488
1381,-0.04,4978000000,-65.42011631213369
1382,-0.04,4979000000,-62.81957660760892
1383,-0.04,4980000000,-63.43455252758577
1384,-0.04,4981000000,-61.65126868441675
1385,-0.04,4982000000,-62.591567004779506
1386,-0.04,4983000000,-64.88753356614762
1387,-0.04,4984000000,-64.36256127029682
1388,-0.04,4985000000,-65.02470455330703
1389,-0.04,4986000000,-64.72348957544693
1390,-0.04,4987000000,-67.13033455755587
1391,-0.04,4988000000,-62.801658450922126
1392,-0.04,4989000000,-66.93464669285646
1393,-0.04,4990000000,-62.69933346819772
1394,-0.04,4991000000,-62.70517144820815
1395,-0.04,4992000000,-63.777502756440335
1396,-0.04,4993000000,-65.20934121913922
1397,-0.04,4994000000,-62.49475625704018
1398,-0.04,4995000000,-62.78422884583599
1399,-0.04,4996000000,-63.62522843397208
1400,-0.04,4997000000,-64.2420906088547
1401,-0.04,4998000000,-64.7204632271252
1402,-0.04,4999000000,-63.654633777078274
1403,-0.04,5000000000,-66.56251281364439
1404,-0.04,5001000000,-65.08915281326301
1405,-0.04,5002000000,-66.30193924144476
1406,-0.04,5003000000,-62.73629522881003
1407,-0.04,5004000000,-61.297340645795735
1408,-0.04,5005000000,-66.59278604648759
1409,-0.04,5006000000,-67.97362070525577
1410,-0.04,5007000000,-67.79455126877151
1411,-0.04,5008000000,-65.45483444647518
1412,-0.04,5009000000,-63.56807885160975
1413,-0.04,5010000000,-63.60178503426803
1414,-0.04,5011000000,-65.02353694007
1415,-0.04,5012000000,-65.52946926550095
1416,-0.04,5013000000,-65.3849521236245
1417,-0.04,5014000000,-66.37574442120163
1418,-0.04,5015000000,-65.51125279298662
1419,-0.04,5016000000,-65.65943293308166
1420,-0.04,5017000000,-62.169265790561894
1421,-0.04,5018000000,-62.4692284983787
1422,-0.04,5019000000,-65.05500491724759
1423,-0.04,5020000000,-64.42367570095738
1424,-0.04,5021000000,-63.199997611345474
1425,-0.04,5022000000,-65.43465796083717
1426,-0.04,5023000000,-64.25396324189585
1427,-0.04,5024000000,-63.89546267118487
1428,-0.04,5025000000,-62.869240910451026
1429,-0.04,5026000000,-66.93161470493924
1430,-0.04,5027000000,-66.16593436485512
1431,-0.04,5028000000,-62.991348893248656
1432,-0.04,5029000000,-65.9409286621102
1433,-0.04,5030000000,-67.14590689426255
1434,-0.04,5031000000,-64.15144309352003
1435,-0.04,5032000000,-64.41901220078422
1436,-0.04,5033000000,-62.93670429685776
1437,-0.04,5034000000,-64.57580827064233
1438,-0.04,5035000000,-67.09501468946618
1439,-0.04,5036000000,-62.749665441449636
1440,-0.04,5037000000,-63.70209096150204
1441,-0.04,5038000000,-67.26980199093575
1442,-0.04,5039000000,-66.57951432983769
1443,-0.04,5040000000,-63.22082842906031
1444,-0.04,5041000000,-64.58053511727041
1445,-0.04,5042000000,-63.52243417909076
1446,-0.04,5043000000,-65.52342515464561
1447,-0.04,5044000000,-65.32935067314864
1448,-0.04,5045000000,-62.74766857899367
1449,-0.04,5046000000,-66.75886667097521
1450,-0.04,5047000000,-62.153724949533384
1451,-0.04,5048000000,-64.98050347541633
1452,-0.04,5049000000,-66.1864596158984
1453,-0.04,5050000000,-63.77364252903285
1454,-0.04,5051000000,-65.08910376598165
1455,-0.04,5052000000,-63.16928905649549
1456,-0.04,5053000000,-67.41109385407826
1457,-0.04,5054000000,-65.27780716607045
1458,-0.04,5055000000,-63.837983893261274
1459,-0.04,5056000000,-66.32984312200169
1460,-0.04,5057000000,-63.80960948183463
1461,-0.04,5058000000,-63.74738887455053
1462,-0.04,5059000000,-66.83066973120535
1463,-0.04,5060000000,-64.76496351194126
1464,-0.04,5061000000,-64.96865656143099
1465,-0.04,5062000000,-66.51500526122328
1466,-0.04,5063000000,-63.233949336483086
1467,-0.04,5064000000,-64.45181258605749
1468,-0.04,5065000000,-63.49554571749433
1469,-0.04,5066000000,-66.10585020060992
1470,-0.04,5067000000,-63.06486360984358
1471,-0.04,5068000000,-67.75831506973955
1472,-0.04,5069000000,-63.13756183107313
1473,-0.04,5070000000,-63.79969467510271
1474,-0.04,5071000000,-65.94238008152693
1475,-0.04,5072000000,-66.08373313977711
1476,-0.04,5073000000,-65.97160239659236
1477,-0.04,5074000000,-65.65173539135073
1478,-0.04,5075000000,-67.49646413900494
1479,-0.04,5076000000,-62.5336166501524
1480,-0.04,5077000000,-62.66258872640506
1481,-0.04,5078000000,-64.61919203102656
1482,-0.04,5079000000,-64.26189660779822
1483,-0.04,5080000000,-64.78426191911451
1484,-0.04,5081000000,-64.24340572713986
1485,-0.04,5082000000,-63.34753875239983
1486,-0.04,5083000000,-64.54561611724739
1487,-0.04,5084000000,-61.99314642373717
1488,-0.04,5085000000,-63.017930059546984
1489,-0.04,5086000000,-62.38396123574777
1490,-0.04,5087000000,-63.1615453645244
1491,-0.04,5088000000,-61.031485210491184
1492,-0.04,5089000000,-63.89446978196556
1493,-0.04,5090000000,-62.39268264006037
1494,-0.04,5091000000,-63.35492494818133
1495,-0.04,5092000000,-64.74408250878255
1496,-0.04,5093000000,-64.1915090423477
1497,-0.04,5094000000,-65.31097302005247
1498,-0.04,5095000000,-60.5575396802438
1499,-0.04,5096000000,-64.65294747771098
1500,-0.04,5097000000,-67.27284106389665
1501,-0.04,5098000000,-66.94676118940477
1502,-0.04,5099000000,-67.1526242455894
1503,-0.04,5100000000,-66.07170669123501
1504,-0.04,5101000000,-66.95674599555483
1505,-0.04,5102000000,-61.23422339895113
1506,-0.04,5103000000,-64.48615470450754
1507,-0.04,5104000000,-63.069921700451026
1508,-0.04,5105000000,-65.45819911949559
1509,-0.04,5106000000,-64.69151605751951
1510,-0.04,5107000000,-66.98906985510924
1511,-0.04,5108000000,-62.97883869241484
1512,-0.04,5109000000,-66.85122265860257
1513,-0.04,5110000000,-62.94777419361317
1514,-0.04,5111000000,-62.30446978549219
1515,-0.04,5112000000,-65.64689613615808
1516,-0.04,5113000000,-63.67809267912759
1517,-0.04,5114000000,-62.46666754129429
1518,-0.04,5115000000,-67.32943028191644
1519,-0.04,5116000000,-63.30911758847178
1520,-0.04,5117000000,-63.24502128752038
1521,-0.04,5118000000,-64.9909901964424
1522,-0.04,5119000000,-61.96939599338114
1523,-0.04,5120000000,-67.27433613905657
1524,-0.04,5121000000,-62.971557595667626
1525,-0.04,5122000000,-60.90391519452872
1526,-0.04,5123000000,-61.936552509980885
1527,-0.04,5124000000,-62.07950311348178
1528,-0.04,5125000000,-62.181318357914996
1529,-0.04,5126000000,-64.39466563422198
1530,-0.04,5127000000,-64.80044577610484
1531,-0.04,5128000000,-64.95372750299212
1532,-0.04,5129000000,-63.15713628654791
1533,-0.04,5130000000,-63.88647714146356
1534,-0.04,5131000000,-67.46188202458563
1535,-0.04,5132000000,-62.370845686633835
1536,-0.04,5133000000,-65.41843884605667
1537,-0.04,5134000000,-65.6487605271281
1538,-0.04,5135000000,-64.75848699774997
1539,-0.04,5136000000,-65.12121797610622
1540,-0.04,5137000000,-63.17431799695047
1541,-0.04,5138000000,-65.47539363812236
1542,-0.04,5139000000,-63.92052141481467
1543,-0.04,5140000000,-65.17392791481831
1544,-0.04,5141000000,-65.17598813585018
1545,-0.04,5142000000,-63.646779322932325
1546,-0.04,5143000000,-66.01362714748242
1547,-0.04,5144000000,-65.63427485771561
1548,-0.04,5145000000,-62.89976581282808
1549,-0.04,5146000000,-62.23198183926488
1550,-0.04,5147000000,-66.48313879127168
1551,-0.04,5148000000,-63.34454098550208
1552,-0.04,5149000000,-65.11616497167574
1553,-0.04,5150000000,-62.87673805779348
1554,-0.04,5151000000,-65.79402944686633
1555,-0.04,5152000000,-66.84769136359182
1556,-0.04,5153000000,-66.55222739856957
1557,-0.04,5154000000,-65.59908675463419
1558,-0.04,5155000000,-61.7264194404573
1559,-0.04,5156000000,-66.18889648562543
1560,-0.04,5157000000,-63.81093819025992
1561,-0.04,5158000000,-65.04322196297588
1562,-0.04,5159000000,-66.41326385847947
1563,-0.04,5160000000,-62.360285574127545
1564,-0.04,5161000000,-65.09999049076083
1565,-0.04,5162000000,-65.45698428015206
1566,-0.04,5163000000,-63.57570371412618
1567,-0.04,5164000000,-66.26450826969959
1568,-0.04,5165000000,-64.15797900295462
1569,-0.04,5166000000,-65.19821002496349
1570,-0.04,5167000000,-64.72168102881975
1571,-0.04,5168000000,-63.07110004266667
1572,-0.04,5169000000,-65.51252450282014
1573,-0.04,5170000000,-62.66388893774285
1574,-0.04,5171000000,-65.06929352601418
1575,-0.04,5172000000,-66.54452795145293
1576,-0.04,5173000000,-63.565045796147984
1577,-0.04,5174000000,-65.81660941119448
1578,-0.04,5175000000,-64.60174026767753
1579,-0.04,5176000000,-67.36201691599302
1580,-0.04,5177000000,-66.79699629579532
1581,-0.04,5178000000,-66.74479543654853
1582,-0.04,5179000000,-65.55761493480003
1583,-0.04,5180000000,-65.88399552323568
1584,-0.04,5181000000,-64.12070201884137
1585,-0.04,5182000000,-64.2789687191265
1586,-0.04,5183000000,-65.46794336989488
1587,-0.04,5184000000,-60.86333298523521
1588,-0.04,5185000000,-65.862155351954
1589,-0.04,5186000000,-62.230003877601916
1590,-0.04,5187000000,-65.75682575012414
1591,-0.04,5188000000,-64.94895436825367
1592,-0.04,5189000000,-65.75330242174518
1593,-0.04,5190000000,-66.13479058591633
1594,-0.04,5191000000,-65.0590256616986
1595,-0.04,5192000000,-66.193417661898
1596,-0.04,5193000000,-66.80742984172204
1597,-0.04,5194000000,-66.91697510521142
1598,-0.04,5195000000,-66.48123491794401
1599,-0.04,5196000000,-63.09885311162127
1600,-0.04,5197000000,-66.77211834782818
1601,-0.04,5198000000,-66.1287923798734
1602,-0.04,5199000000,-66.7247178336725
1603,-0.04,5200000000,-65.65671386603336
1604,-0.02,4800000000,-66.60323502356232
1605,-0.02,4801000000,-66.47597729768579
1606,-0.02,4802000000,-66.57436280790147
1607,-0.02,4803000000,-65.8001083264704
1608,-0.02,4804000000,-66.24438851016612
1609,-0.02,4805000000,-65.89543157125338
1610,-0.02,4806000000,-63.26617468050716
1611,-0.02,4807000000,-67.05902180830265
1612,-0.02,4808000000,-66.18201517678227
1613,-0.02,4809000000,-66.32167200991896
1614,-0.02,4810000000,-67.14435292319112
1615,-0.02,4811000000,-66.18190668368685
1616,-0.02,4812000000,-64.95067141256663
1617,-0.02,4813000000,-67.8448357775249
1618,-0.02,4814000000,-66.26783279173692
1619,-0.02,4815000000,-65.08936733977163
1620,-0.02,4816000000,-66.59537663713441
1621,-0.02,4817000000,-66.54673915949344
1622,-0.02,4818000000,-66.71415005720391
1623,-0.02,4819000000,-66.16302009347307
1624,-0.02,4820000000,-66.24168362702999
1625,-0.02,4821000000,-65.93773537333179
1626,-0.02,4822000000,-66.06879327712421
1627,-0.02,4823000000,-66.87745579498858
1628,-0.02,4824000000,-67.44378607786379
1629,-0.02,4825000000,-66.84115793385457
1630,-0.02,4826000000,-64.81831285871245
1631,-0.02,4827000000,-68.8683558409629
1632,-0.02,4828000000,-67.55131067474602
1633,-0.02,4829000000,-65.49580532555758
1634,-0.02,4830000000,-66.25382118536183
1635,-0.02,4831000000,-67.99438069147753
1636,-0.02,4832000000,-67.86100250770392
1637,-0.02,4833000000,-67.49600769181006
1638,-0.02,4834000000,-66.52651266121917
1639,-0.02,4835000000,-66.28618412315768
1640,-0.02,4836000000,-64.98760577012216
1641,-0.02,4837000000,-66.61776331621623
1642,-0.02,4838000000,-67.94634258553273
1643,-0.02,4839000000,-66.38364198554223
1644,-0.02,4840000000,-66.3934633144339
1645,-0.02,4841000000,-65.29452873991008
1646,-0.02,4842000000,-67.28295805717151
1647,-0.02,4843000000,-68.1426073688408
1648,-0.02,4844000000,-67.31438131618988
1649,-0.02,4845000000,-65.95514730174948
1650,-0.02,4846000000,-66.25797998228136
1651,-0.02,4847000000,-67.05425970528151
1652,-0.02,4848000000,-66.71628804777824
1653,-0.02,4849000000,-68.21042956032667
1654,-0.02,4850000000,-66.60768143082223
1655,-0.02,4851000000,-66.90041462444889
1656,-0.02,4852000000,-66.03773081155245
1657,-0.02,4853000000,-65.51177066188905
1658,-0.02,4854000000,-67.42361348446208
1659,-0.02,4855000000,-65.17301988077087
1660,-0.02,4856000000,-65.88774792879111
1661,-0.02,4857000000,-67.41318909841249
1662,-0.02,4858000000,-67.34518032143441
1663,-0.02,4859000000,-68.29392512850215
1664,-0.02,4860000000,-67.08613184262367
1665,-0.02,4861000000,-64.46316841547558
1666,-0.02,4862000000,-67.40277867124574
1667,-0.02,4863000000,-65.9431591315131
1668,-0.02,4864000000,-66.44815169731417
1669,-0.02,4865000000,-65.96060429611553
1670,-0.02,4866000000,-67.05692323972355
1671,-0.02,4867000000,-66.25709260405432
1672,-0.02,4868000000,-66.63520039053192
1673,-0.02,4869000000,-67.25612604301362
1674,-0.02,4870000000,-67.60080107497404
1675,-0.02,4871000000,-67.3469269875248
1676,-0.02,4872000000,-67.40506186312571
1677,-0.02,4873000000,-67.18778501002159
1678,-0.02,4874000000,-66.55116458141407
1679,-0.02,4875000000,-66.43767796028723
1680,-0.02,4876000000,-67.75736063439824
1681,-0.02,4877000000,-66.16434501969835
1682,-0.02,4878000000,-67.4490240731242
1683,-0.02,4879000000,-66.64521889909523
1684,-0.02,4880000000,-66.57207995891865
1685,-0.02,4881000000,-67.9633669816579
1686,-0.02,4882000000,-65.37730434117188
1687,-0.02,4883000000,-67.22024755118113
1688,-0.02,4884000000,-67.53394208152676
1689,-0.02,4885000000,-67.52811820967435
1690,-0.02,4886000000,-66.23072209111169
1691,-0.02,4887000000,-65.35480447546544
1692,-0.02,4888000000,-66.68110470572631
1693,-0.02,4889000000,-67.56570075079989
1694,-0.02,4890000000,-68.97530129141248
1695,-0.02,4891000000,-64.70531237276522
1696,-0.02,4892000000,-66.82771851782475
1697,-0.02,4893000000,-67.0875346670241
1698,-0.02,4894000000,-67.21449865079246
1699,-0.02,4895000000,-67.65977119826844
1700,-0.02,4896000000,-65.46317328574098
1701,-0.02,4897000000,-67.96068260697696
1702,-0.02,4898000000,-67.58400514355556
1703,-0.02,4899000000,-66.05497738284384
1704,-0.02,4900000000,-67.80784585164537
1705,-0.02,4901000000,-66.4278374166818
1706,-0.02,4902000000,-66.78788333316864
1707,-0.02,4903000000,-67.64756900281805
1708,-0.02,4904000000,-67.32798653633049
1709,-0.02,4905000000,-66.64610663600615
1710,-0.02,4906000000,-66.35743729018925
1711,-0.02,4907000000,-66.47430005258956
1712,-0.02,4908000000,-67.14472117551804
1713,-0.02,4909000000,-67.35516395784019
1714,-0.02,4910000000,-67.46641197793285
1715,-0.02,4911000000,-66.14400400102511
1716,-0.02,4912000000,-66.33824667676491
1717,-0.02,4913000000,-66.09867510603968
1718,-0.02,4914000000,-68.23294170485232
1719,-0.02,4915000000,-67.2872517446716
1720,-0.02,4916000000,-67.19965313512786
1721,-0.02,4917000000,-66.94721852209976
1722,-0.02,4918000000,-64.96183850549261
1723,-0.02,4919000000,-68.07731966677333
1724,-0.02,4920000000,-68.28524916903734
1725,-0.02,4921000000,-67.58192142207841
1726,-0.02,4922000000,-66.98490614207822
1727,-0.02,4923000000,-66.35603004261368
1728,-0.02,4924000000,-67.18876306143612
1729,-0.02,4925000000,-66.18091812992911
1730,-0.02,4926000000,-68.37867369524955
1731,-0.02,4927000000,-66.53313360969047
1732,-0.02,4928000000,-66.83532704518794
1733,-0.02,4929000000,-65.41384675270932
1734,-0.02,4930000000,-67.66092815151029
1735,-0.02,4931000000,-65.85501611752991
1736,-0.02,4932000000,-66.08330083712983
1737,-0.02,4933000000,-66.42676497814739
1738,-0.02,4934000000,-67.45090800068816
1739,-0.02,4935000000,-63.939898228214304
1740,-0.02,4936000000,-67.38907200901983
1741,-0.02,4937000000,-66.39814168339531
1742,-0.02,4938000000,-64.95710228254299
1743,-0.02,4939000000,-65.31761460187847
1744,-0.02,4940000000,-64.4752524340739
1745,-0.02,4941000000,-66.36933017384594
1746,-0.02,4942000000,-64.85761339636483
1747,-0.02,4943000000,-66.98634283550584
1748,-0.02,4944000000,-66.96813043678337
1749,-0.02,4945000000,-66.93081660376444
1750,-0.02,4946000000,-66.75501057077429
1751,-0.02,4947000000,-66.47360996634512
1752,-0.02,4948000000,-67.11953777033624
1753,-0.02,4949000000,-66.04522594301572
1754,-0.02,4950000000,-68.60984878893532
1755,-0.02,4951000000,-66.94981736996729
1756,-0.02,4952000000,-66.40093311934007
1757,-0.02,4953000000,-64.49361016110353
1758,-0.02,4954000000,-66.75323564253401
1759,-0.02,4955000000,-65.63659618533832
1760,-0.02,4956000000,-66.927213808324
1761,-0.02,4957000000,-67.24503884031333
1762,-0.02,4958000000,-65.89906776192693
1763,-0.02,4959000000,-65.45657572825664
1764,-0.02,4960000000,-67.5288095276637
1765,-0.02,4961000000,-66.72309410866707
1766,-0.02,4962000000,-65.56273356775695
1767,-0.02,4963000000,-65.65265541387326
1768,-0.02,4964000000,-67.47717318911126
1769,-0.02,4965000000,-66.22906039475986
1770,-0.02,4966000000,-66.63725140177387
1771,-0.02,4967000000,-66.5098191218354
1772,-0.02,4968000000,-67.0366159653641
1773,-0.02,4969000000,-67.47788051031327
1774,-0.02,4970000000,-66.77318613315627
1775,-0.02,4971000000,-66.42181141730443
1776,-0.02,4972000000,-66.26009821266499
1777,-0.02,4973000000,-65.54415120048355
1778,-0.02,4974000000,-65.76210079215114
1779,-0.02,4975000000,-66.76872723860272
1780,-0.02,4976000000,-65.43615745643912
1781,-0.02,4977000000,-67.66919320599914
1782,-0.02,4978000000,-66.00204289307152
1783,-0.02,4979000000,-65.41224441279334
1784,-0.02,4980000000,-66.1819367659544
1785,-0.02,4981000000,-65.52710008606745
1786,-0.02,4982000000,-67.37874737190664
1787,-0.02,4983000000,-64.9448220683801
1788,-0.02,4984000000,-66.49817160024789
1789,-0.02,4985000000,-64.85471449384976
1790,-0.02,4986000000,-66.37999146781905
1791,-0.02,4987000000,-65.84869169997052
1792,-0.02,4988000000,-65.74184815501833
1793,-0.02,4989000000,-66.32825606300545
1794,-0.02,4990000000,-63.98045449021248
1795,-0.02,4991000000,-63.61249916880091
1796,-0.02,4992000000,-64.83050021421519
1797,-0.02,4993000000,-66.13046610036473
1798,-0.02,4994000000,-66.20275302960658
1799,-0.02,4995000000,-65.9879229718698
1800,-0.02,4996000000,-64.90846694691976
1801,-0.02,4997000000,-65.59526031960314
1802,-0.02,4998000000,-67.16737820457097
1803,-0.02,4999000000,-68.14035047072939
1804,-0.02,5000000000,-64.87819596967462
1805,-0.02,5001000000,-65.07996988632428
1806,-0.02,5002000000,-63.06820618488534
1807,-0.02,5003000000,-66.83615032286811
1808,-0.02,5004000000,-64.78119809263212
1809,-0.02,5005000000,-65.24553921478214
1810,-0.02,5006000000,-65.56169098781672
1811,-0.02,5007000000,-66.81853818324666
1812,-0.02,5008000000,-64.91624198626067
1813,-0.02,5009000000,-66.28782874195194
1814,-0.02,5010000000,-66.320488021814
1815,-0.02,5011000000,-63.763196295585736
1816,-0.02,5012000000,-66.29994272223259
1817,-0.02,5013000000,-66.29299018476945
1818,-0.02,5014000000,-66.59541398189332
1819,-0.02,5015000000,-65.75865218796338
1820,-0.02,5016000000,-66.7602946681111
1821,-0.02,5017000000,-65.87152499700888
1822,-0.02,5018000000,-66.6133082269822
1823,-0.02,5019000000,-64.41422805501175
1824,-0.02,5020000000,-66.05531103953817
1825,-0.02,5021000000,-63.63935310857299
1826,-0.02,5022000000,-68.06284649834656
1827,-0.02,5023000000,-65.66108510251367
1828,-0.02,5024000000,-66.04234735886432
1829,-0.02,5025000000,-66.41373347373276
1830,-0.02,5026000000,-66.56926655646981
1831,-0.02,5027000000,-66.73876841976349
1832,-0.02,5028000000,-66.40397052608925
1833,-0.02,5029000000,-64.67377490672858
1834,-0.02,5030000000,-67.96134752046763
1835,-0.02,5031000000,-64.7361923029031
1836,-0.02,5032000000,-67.38220189118061
1837,-0.02,5033000000,-66.90038987308299
1838,-0.02,5034000000,-66.09837339491429
1839,-0.02,5035000000,-66.87481354317092
1840,-0.02,5036000000,-66.21918020154621
1841,-0.02,5037000000,-66.56256342395471
1842,-0.02,5038000000,-67.41287145949131
1843,-0.02,5039000000,-68.2266202644322
1844,-0.02,5040000000,-67.56877230257803
1845,-0.02,5041000000,-68.18992279239747
1846,-0.02,5042000000,-67.58470105695166
1847,-0.02,5043000000,-67.43352090315183
1848,-0.02,5044000000,-68.27716768949716
1849,-0.02,5045000000,-66.44134667667889
1850,-0.02,5046000000,-67.41412916788693
1851,-0.02,5047000000,-67.82360643637979
1852,-0.02,5048000000,-65.99660881991991
1853,-0.02,5049000000,-67.65499731653267
1854,-0.02,5050000000,-65.2383814450434
1855,-0.02,5051000000,-67.42651612983266
1856,-0.02,5052000000,-65.0425777219972
1857,-0.02,5053000000,-67.15518787583025
1858,-0.02,5054000000,-69.61191015885498
1859,-0.02,5055000000,-65.7023710404194
1860,-0.02,5056000000,-65.17662789266336
1861,-0.02,5057000000,-66.79594263584374
1862,-0.02,5058000000,-65.81474703093721
1863,-0.02,5059000000,-67.9084988879673
1864,-0.02,5060000000,-66.67438558628193
1865,-0.02,5061000000,-66.69570901691307
1866,-0.02,5062000000,-67.3790150889327
1867,-0.02,5063000000,-65.59825044536684
1868,-0.02,5064000000,-65.90163539223094
1869,-0.02,5065000000,-64.65557821805282
1870,-0.02,5066000000,-63.000715798223965
1871,-0.02,5067000000,-69.03070030524728
1872,-0.02,5068000000,-66.64825939896092
1873,-0.02,5069000000,-67.02029762877982
1874,-0.02,5070000000,-67.00516204781523
1875,-0.02,5071000000,-64.65330475772744
1876,-0.02,5072000000,-67.85675494246904
1877,-0.02,5073000000,-67.88214408211489
1878,-0.02,5074000000,-66.03616635778705
1879,-0.02,5075000000,-67.9289063342217
1880,-0.02,5076000000,-68.10292801976557
1881,-0.02,5077000000,-65.5612559445384
1882,-0.02,5078000000,-67.38362468448541
1883,-0.02,5079000000,-67.54679129598075
1884,-0.02,5080000000,-66.80836847651608
1885,-0.02,5081000000,-67.26646977927585
1886,-0.02,5082000000,-67.53614471551474
1887,-0.02,5083000000,-65.20557337745919
1888,-0.02,5084000000,-67.79446242918242
1889,-0.02,5085000000,-67.9411028387741
1890,-0.02,5086000000,-62.75690693411537
1891,-0.02,5087000000,-66.98353951105088
1892,-0.02,5088000000,-68.46358117986723
1893,-0.02,5089000000,-66.43451161738251
1894,-0.02,5090000000,-66.30186680378864
1895,-0.02,5091000000,-69.28952505387669
1896,-0.02,5092000000,-67.09810604445661
1897,-0.02,5093000000,-66.54641741529461
1898,-0.02,5094000000,-64.05009304918912
1899,-0.02,5095000000,-65.841923763517
1900,-0.02,5096000000,-67.18260403126102
1901,-0.02,5097000000,-64.69845660663115
1902,-0.02,5098000000,-65.6666317830743
1903,-0.02,5099000000,-65.62062763711484
1904,-0.02,5100000000,-66.87325182669043
1905,-0.02,5101000000,-65.69124508436519
1906,-0.02,5102000000,-65.69193383697198
1907,-0.02,5103000000,-65.5909057261607
1908,-0.02,5104000000,-66.60333426908727
1909,-0.02,5105000000,-66.61452028985583
1910,-0.02,5106000000,-67.19657683014198
1911,-0.02,5107000000,-66.40097560095417
1912,-0.02,5108000000,-64.39646877271458
1913,-0.02,5109000000,-65.851386401225
1914,-0.02,5110000000,-66.35884876319463
1915,-0.02,5111000000,-67.48696382456258
1916,-0.02,5112000000,-65.89048468743624
1917,-0.02,5113000000,-67.78577273202326
1918,-0.02,5114000000,-67.09867401879825
1919,-0.02,5115000000,-64.96577883102097
1920,-0.02,5116000000,-67.80465422537083
1921,-0.02,5117000000,-65.35222764021194
1922,-0.02,5118000000,-65.29469179512533
1923,-0.02,5119000000,-65.30108130845528
1924,-0.02,5120000000,-66.83942703443604
1925,-0.02,5121000000,-67.15729767005203
1926,-0.02,5122000000,-64.86711719225997
1927,-0.02,5123000000,-66.1203728685061
1928,-0.02,5124000000,-65.69807661405608
1929,-0.02,5125000000,-65.95734177385351
1930,-0.02,5126000000,-65.75220682799454
1931,-0.02,5127000000,-67.05220890068763
1932,-0.02,5128000000,-67.86731650265978
1933,-0.02,5129000000,-67.12646554187423
1934,-0.02,5130000000,-66.75429444600678
1935,-0.02,5131000000,-67.57667486438936
1936,-0.02,5132000000,-66.8475464953444
1937,-0.02,5133000000,-66.22822209281588
1938,-0.02,5134000000,-65.20549764406184
1939,-0.02,5135000000,-67.3461875454694
1940,-0.02,5136000000,-67.83307189596363
1941,-0.02,5137000000,-67.91039741048485
1942,-0.02,5138000000,-67.18596048935707
1943,-0.02,5139000000,-67.14666240761201
1944,-0.02,5140000000,-65.80146281277581
1945,-0.02,5141000000,-65.48537439426015
1946,-0.02,5142000000,-66.58125133983994
1947,-0.02,5143000000,-66.54073340976473
1948,-0.02,5144000000,-67.18784821675872
1949,-0.02,5145000000,-67.96188687110964
1950,-0.02,5146000000,-66.87883076666628
1951,-0.02,5147000000,-66.34507893661066
