,x_value,y_value,z_value
1316,-0.04,5020000000,-69.08764806494
1317,-0.04,5022000000,-67.46080611183005
1318,-0.04,5024000000,-69.55491543505487
1319,-0.04,5026000000,-69.0800879240623
1320,-0.04,5028000000,-69.63762113480765
1321,-0.04,5030000000,-70.54082013664694
1322,-0.04,5032000000,-68.82447580827784
1323,-0.04,5034000000,-68.99649437167434
1324,-0.04,5036000000,-67.71379151263704
1325,-0.04,5038000000,-70.32496292338593
1326,-0.04,5040000000,-67.39798527260633
1327,-0.04,5042000000,-68.08402253453607
1328,-0.04,5044000000,-68.87506394376663
1329,-0.04,5046000000,-68.43008403210203
1330,-0.04,5048000000,-68.97133602473356
1331,-0.04,5050000000,-68.49065670297017
1332,-0.04,5052000000,-70.75524136600018
1333,-0.04,5054000000,-68.95099847779983
1334,-0.04,5056000000,-71.02119918156384
1335,-0.04,5058000000,-67.29938032221887
1336,-0.04,5060000000,-72.5351950038249
1337,-0.04,5062000000,-66.59992263683732
1338,-0.04,5064000000,-68.77828721109748
1339,-0.04,5066000000,-69.91979979360339
1340,-0.04,5068000000,-69.45763234040967
1341,-0.04,5070000000,-69.73180679101444
1342,-0.04,5072000000,-72.35171545269
1343,-0.04,5074000000,-67.98260369666144
1344,-0.04,5076000000,-70.7732363638168
1345,-0.04,5078000000,-68.52138624499065
1346,-0.04,5080000000,-68.11229697039123
1347,-0.04,5082000000,-67.95669511788867
1348,-0.04,5084000000,-69.40638696060208
1349,-0.04,5086000000,-69.28357820992227
1350,-0.04,5088000000,-68.44420203747563
1351,-0.04,5090000000,-68.13238614626007
1352,-0.04,5092000000,-71.3888426221088
1353,-0.04,5094000000,-71.09759979109444
1354,-0.04,5096000000,-66.46530855806289
1355,-0.04,5098000000,-66.88354804032423
1356,-0.04,5100000000,-68.1337682133469
1357,-0.04,5102000000,-70.40855954347496
1358,-0.04,5104000000,-68.35437260158245
1359,-0.04,5106000000,-67.2076968607942
1360,-0.04,5108000000,-70.59618120267768
1361,-0.04,5110000000,-69.19746178928047
1362,-0.04,5112000000,-69.34022187533076
1363,-0.04,5114000000,-68.1386111922865
1364,-0.04,5116000000,-68.29346410809465
1365,-0.04,5118000000,-66.32586651379401
1366,-0.04,5120000000,-70.35416780410488
1367,-0.04,5122000000,-67.59363355759578
1368,-0.04,5124000000,-70.08635352639351
1369,-0.04,5126000000,-68.13646948469315
1370,-0.04,5128000000,-69.59925540511827
1371,-0.04,5130000000,-70.53831101764337
1372,-0.04,5132000000,-70.18702931506698
1373,-0.04,5134000000,-68.40433674677288
1374,-0.04,5136000000,-66.89892525746941
1375,-0.04,5138000000,-68.59982873415252
1376,-0.04,5140000000,-71.39081811024691
1377,-0.04,5142000000,-68.95588485154408
1378,-0.04,5144000000,-68.96608667517822
1379,-0.04,5146000000,-68.47967540537832
1380,-0.04,5148000000,-67.28410922102961
1381,-0.04,5150000000,-69.51777637145818
1382,-0.04,5152000000,-68.61477079628128
1383,-0.04,5154000000,-70.76047991761932
1384,-0.04,5156000000,-68.24407881329195
1385,-0.04,5158000000,-68.51514913283734
1386,-0.04,5160000000,-68.67463734145184
1387,-0.04,5162000000,-69.42844109801541
1388,-0.04,5164000000,-72.58288203043405
1389,-0.04,5166000000,-69.86460440017353
1390,-0.04,5168000000,-67.69020878690617
1391,-0.04,5170000000,-68.70460181147028
1392,-0.04,5172000000,-68.67506982024312
1393,-0.04,5174000000,-69.98930507868762
1394,-0.04,5176000000,-69.95326489572045
1395,-0.04,5178000000,-68.73419423428983
1396,-0.04,5180000000,-67.89595794318903
1397,-0.04,5182000000,-67.42936400701629
1398,-0.04,5184000000,-67.42018042872206
1399,-0.04,5186000000,-69.40361122630992
1400,-0.04,5188000000,-70.14579750923191
1401,-0.04,5190000000,-68.56393760923115
1402,-0.04,5192000000,-68.27448211826233
1403,-0.04,5194000000,-67.77011796933338
1404,-0.04,5196000000,-69.25158557629261
1405,-0.04,5198000000,-67.96272677920656
1406,-0.04,5200000000,-72.20887089370525
1407,-0.03,4800000000,-68.45371869513353
1408,-0.03,4802000000,-70.69862645272256
1409,-0.03,4804000000,-67.59513968100238
1410,-0.03,4806000000,-68.52465751824263
1411,-0.03,4808000000,-68.73374664104061
1412,-0.03,4810000000,-66.54117009550322
1413,-0.03,4812000000,-70.2598451603018
1414,-0.03,4814000000,-70.32248141991809
1415,-0.03,4816000000,-69.86175763343189
1416,-0.03,4818000000,-69.22918263774127
1417,-0.03,4820000000,-70.61224618274781
1418,-0.03,4822000000,-73.09999335652586
1419,-0.03,4824000000,-72.40294779807739
1420,-0.03,4826000000,-70.605791489097
1421,-0.03,4828000000,-71.75887104309423
1422,-0.03,4830000000,-69.24447456084542
1423,-0.03,4832000000,-66.19716419134105
1424,-0.03,4834000000,-68.75143259901341
1425,-0.03,4836000000,-67.12225837691977
1426,-0.03,4838000000,-69.26755210185368
1427,-0.03,4840000000,-66.82443518520921
1428,-0.03,4842000000,-68.63611844733396
1429,-0.03,4844000000,-68.44523228152423
1430,-0.03,4846000000,-68.55487644934725
1431,-0.03,4848000000,-68.60212444201726
1432,-0.03,4850000000,-69.79060293292659
1433,-0.03,4852000000,-67.65738519358533
1434,-0.03,4854000000,-69.7222801216297
1435,-0.03,4856000000,-69.57547733106452
1436,-0.03,4858000000,-68.10474577849297
1437,-0.03,4860000000,-69.8691540720108
1438,-0.03,4862000000,-75.80024296046943
1439,-0.03,4864000000,-69.89724148994982
1440,-0.03,4866000000,-69.08645652649172
1441,-0.03,4868000000,-70.12236187166599
1442,-0.03,4870000000,-69.41124434883707
1443,-0.03,4872000000,-68.13680656777441
1444,-0.03,4874000000,-70.31491191693006
1445,-0.03,4876000000,-66.62504068528426
1446,-0.03,4878000000,-67.75622900762302
1447,-0.03,4880000000,-68.81432788263771
1448,-0.03,4882000000,-68.2024675278604
1449,-0.03,4884000000,-67.22980399029686
1450,-0.03,4886000000,-66.53639519987186
1451,-0.03,4888000000,-67.04031741670697
1452,-0.03,4890000000,-66.76522058044704
1453,-0.03,4892000000,-67.61707088743483
1454,-0.03,4894000000,-67.86806097439504
1455,-0.03,4896000000,-67.39885160501078
1456,-0.03,4898000000,-69.16204482674718
1457,-0.03,4900000000,-69.90679149890119
1458,-0.03,4902000000,-69.40190284999109
1459,-0.03,4904000000,-69.43653637693086
1460,-0.03,4906000000,-68.74380911297389
1461,-0.03,4908000000,-69.08322956544866
1462,-0.03,4910000000,-67.86629798411703
1463,-0.03,4912000000,-70.74820360806223
1464,-0.03,4914000000,-70.30720956342387
1465,-0.03,4916000000,-67.78693676404929
1466,-0.03,4918000000,-69.74204416635051
1467,-0.03,4920000000,-66.79408290014828
1468,-0.03,4922000000,-67.89612817554948
1469,-0.03,4924000000,-69.22304321562639
1470,-0.03,4926000000,-68.6700570708419
1471,-0.03,4928000000,-67.36012354562335
1472,-0.03,4930000000,-69.03865872092948
1473,-0.03,4932000000,-67.58356917280192
1474,-0.03,4934000000,-74.78469762891406
1475,-0.03,4936000000,-73.4016111775368
1476,-0.03,4938000000,-68.7732818154379
1477,-0.03,4940000000,-70.28814886215754
1478,-0.03,4942000000,-69.31921903344198
1479,-0.03,4944000000,-67.02291209907611
1480,-0.03,4946000000,-67.66583220359402
1481,-0.03,4948000000,-71.85909872864744
1482,-0.03,4950000000,-70.26103142591441
1483,-0.03,4952000000,-69.44259569518687
1484,-0.03,4954000000,-71.36049137246272
1485,-0.03,4956000000,-73.73851399018997
1486,-0.03,4958000000,-73.49082390094745
1487,-0.03,4960000000,-74.91867843925337
1488,-0.03,4962000000,-76.9573724860177
1489,-0.03,4964000000,-77.79366847651767
1490,-0.03,4966000000,-78.20262922283715
1491,-0.03,4968000000,-76.65599244623876
1492,-0.03,4970000000,-78.52727485106344
1493,-0.03,4972000000,-86.64615012444044
1494,-0.03,4974000000,-76.33548511088097
1495,-0.03,4976000000,-84.39158311739044
1496,-0.03,4978000000,-73.37838066209191
1497,-0.03,4980000000,-70.42519702443724
1498,-0.03,4982000000,-69.69665596940567
1499,-0.03,4984000000,-71.62489963157499
1500,-0.03,4986000000,-69.37566680143084
1501,-0.03,4988000000,-68.81566867787441
1502,-0.03,4990000000,-69.76379944982878
1503,-0.03,4992000000,-69.00205167790742
1504,-0.03,4994000000,-67.42170451996816
1505,-0.03,4996000000,-68.49663784663774
1506,-0.03,4998000000,-67.26845702071512
1507,-0.03,5000000000,-67.10505852580215
1508,-0.03,5002000000,-68.89160612571698
1509,-0.03,5004000000,-67.67317702269466
1510,-0.03,5006000000,-70.51561675970892
1511,-0.03,5008000000,-71.29529351375784
1512,-0.03,5010000000,-69.4906120061635
1513,-0.03,5012000000,-66.7602124421589
1514,-0.03,5014000000,-69.58186042749547
1515,-0.03,5016000000,-68.24373517320035
1516,-0.03,5018000000,-68.63341178214405
1517,-0.03,5020000000,-70.79422273552181
1518,-0.03,5022000000,-68.01727310302856
1519,-0.03,5024000000,-67.96263504522597
1520,-0.03,5026000000,-67.05732918277108
1521,-0.03,5028000000,-68.79608649594437
1522,-0.03,5030000000,-67.94103591370114
1523,-0.03,5032000000,-69.12965052735812
1524,-0.03,5034000000,-67.11178506080428
1525,-0.03,5036000000,-68.14034474570808
1526,-0.03,5038000000,-69.90897997369439
1527,-0.03,5040000000,-69.66105253990119
1528,-0.03,5042000000,-67.19027878107526
1529,-0.03,5044000000,-69.44902098100165
1530,-0.03,5046000000,-67.96758471786556
1531,-0.03,5048000000,-69.45586254023615
1532,-0.03,5050000000,-66.72483955032321
1533,-0.03,5052000000,-66.76820045235127
1534,-0.03,5054000000,-70.19858795892823
1535,-0.03,5056000000,-68.91656289906518
1536,-0.03,5058000000,-66.44033834691488
1537,-0.03,5060000000,-68.75903358264654
1538,-0.03,5062000000,-68.36011283504087
1539,-0.03,5064000000,-69.56418266789717
1540,-0.03,5066000000,-70.79205319266359
1541,-0.03,5068000000,-69.6387579288054
1542,-0.03,5070000000,-69.76089902729169
1543,-0.03,5072000000,-68.28302591211789
1544,-0.03,5074000000,-68.59839550764916
1545,-0.03,5076000000,-68.0903848436611
1546,-0.03,5078000000,-69.74568370210461
1547,-0.03,5080000000,-70.69555167632602
1548,-0.03,5082000000,-69.44699056540412
1549,-0.03,5084000000,-69.01256964971027
1550,-0.03,5086000000,-68.66711201154106
1551,-0.03,5088000000,-66.91953280652814
1552,-0.03,5090000000,-66.79108361100592
1553,-0.03,5092000000,-67.8839192928312
1554,-0.03,5094000000,-67.09619996212422
1555,-0.03,5096000000,-69.67048318015983
1556,-0.03,5098000000,-68.79483659250002
1557,-0.03,5100000000,-68.91476264853318
1558,-0.03,5102000000,-67.81186842074634
1559,-0.03,5104000000,-67.98271706546424
1560,-0.03,5106000000,-68.27970363021716
1561,-0.03,5108000000,-68.18657660594869
1562,-0.03,5110000000,-73.50640171037048
1563,-0.03,5112000000,-68.66547225326852
1564,-0.03,5114000000,-68.45751927148838
1565,-0.03,5116000000,-67.80432102405314
1566,-0.03,5118000000,-68.53397335946654
1567,-0.03,5120000000,-70.347652920248
1568,-0.03,5122000000,-67.06379943772929
1569,-0.03,5124000000,-67.09298905835024
1570,-0.03,5126000000,-68.374992539939
1571,-0.03,5128000000,-67.65006005278153
1572,-0.03,5130000000,-67.20087450137265
1573,-0.03,5132000000,-67.96672011112773
1574,-0.03,5134000000,-69.50217235476158
1575,-0.03,5136000000,-69.90688278216615
1576,-0.03,5138000000,-67.33406144429367
1577,-0.03,5140000000,-68.08575678735691
1578,-0.03,5142000000,-68.5646553113261
1579,-0.03,5144000000,-67.73578357674431
1580,-0.03,5146000000,-68.1998259118817
1581,-0.03,5148000000,-66.29296578381721
1582,-0.03,5150000000,-68.77709142923052
1583,-0.03,5152000000,-67.72552080367723
1584,-0.03,5154000000,-68.57390576178906
1585,-0.03,5156000000,-67.40396010139732
1586,-0.03,5158000000,-69.41678575858263
1587,-0.03,5160000000,-67.85676899708659
1588,-0.03,5162000000,-69.08139740502557
1589,-0.03,5164000000,-69.88748352363353
1590,-0.03,5166000000,-67.38393236436298
1591,-0.03,5168000000,-68.4296398736459
1592,-0.03,5170000000,-67.82195871996812
1593,-0.03,5172000000,-68.7425762770655
1594,-0.03,5174000000,-67.41427904869113
1595,-0.03,5176000000,-68.12255331083337
1596,-0.03,5178000000,-68.30983536517638
1597,-0.03,5180000000,-69.71174348786565
1598,-0.03,5182000000,-67.48150529906312
1599,-0.03,5184000000,-67.56823739446764
1600,-0.03,5186000000,-68.0259769192308
1601,-0.03,5188000000,-70.02404583391856
1602,-0.03,5190000000,-66.3906477298176
1603,-0.03,5192000000,-69.999396689679
1604,-0.03,5194000000,-68.9327066355124
1605,-0.03,5196000000,-69.21971594557776
1606,-0.03,5198000000,-70.69201591386539
1607,-0.03,5200000000,-68.09724810221819
1608,-0.02,4800000000,-67.5761507312485
1609,-0.02,4802000000,-67.42927838402782
1610,-0.02,4804000000,-66.50665221566807
1611,-0.02,4806000000,-66.02959085988468
1612,-0.02,4808000000,-69.58427229110362
1613,-0.02,4810000000,-66.50474389989412
1614,-0.02,4812000000,-71.07157918663354
1615,-0.02,4814000000,-67.75060453115488
1616,-0.02,4816000000,-68.86172667579167
1617,-0.02,4818000000,-68.47270656764672
1618,-0.02,4820000000,-67.06207679722286
1619,-0.02,4822000000,-67.89053086154652
1620,-0.02,4824000000,-69.05437198704531
1621,-0.02,4826000000,-69.26892246863035
1622,-0.02,4828000000,-71.30271548826256
1623,-0.02,4830000000,-71.97121989178208
1624,-0.02,4832000000,-73.9717381016639
1625,-0.02,4834000000,-76.17168034263787
1626,-0.02,4836000000,-72.00540332899246
1627,-0.02,4838000000,-70.92041959578061
1628,-0.02,4840000000,-67.36894035357084
1629,-0.02,4842000000,-68.13912583245477
1630,-0.02,4844000000,-66.5102334395188
1631,-0.02,4846000000,-68.53656108361795
1632,-0.02,4848000000,-66.52941275962114
1633,-0.02,4850000000,-66.4952296979017
1634,-0.02,4852000000,-68.89432546152283
1635,-0.02,4854000000,-66.97822696471295
1636,-0.02,4856000000,-68.29789644837382
1637,-0.02,4858000000,-65.90448055829863
1638,-0.02,4860000000,-66.87310295641349
1639,-0.02,4862000000,-71.08849349665634
1640,-0.02,4864000000,-70.42505321447634
1641,-0.02,4866000000,-76.12934994708783
1642,-0.02,4868000000,-73.02827152722814
1643,-0.02,4870000000,-69.47953452993269
1644,-0.02,4872000000,-68.67153639733493
1645,-0.02,4874000000,-66.16223112253407
1646,-0.02,4876000000,-68.11901109752655
1647,-0.02,4878000000,-65.92952338343571
1648,-0.02,4880000000,-69.13291848804376
1649,-0.02,4882000000,-67.24389415723736
1650,-0.02,4884000000,-67.10612686029829
1651,-0.02,4886000000,-67.264103689507
1652,-0.02,4888000000,-67.17396859280618
1653,-0.02,4890000000,-67.856673298481
1654,-0.02,4892000000,-66.45400428887794
1655,-0.02,4894000000,-67.20762826223998
1656,-0.02,4896000000,-66.793489272896
1657,-0.02,4898000000,-66.36195652601137
1658,-0.02,4900000000,-66.01128159701665
1659,-0.02,4902000000,-67.19494947189548
1660,-0.02,4904000000,-67.94140855612721
1661,-0.02,4906000000,-69.50143043940538
1662,-0.02,4908000000,-66.79897522594447
1663,-0.02,4910000000,-68.5185341595273
1664,-0.02,4912000000,-69.17469690571923
1665,-0.02,4914000000,-67.95504281983655
1666,-0.02,4916000000,-68.7991831044198
1667,-0.02,4918000000,-67.33690770057491
1668,-0.02,4920000000,-72.34190540826785
1669,-0.02,4922000000,-68.26015339672067
1670,-0.02,4924000000,-68.74841205262089
1671,-0.02,4926000000,-66.28605188704964
1672,-0.02,4928000000,-67.72733352607273
1673,-0.02,4930000000,-66.63594522044802
1674,-0.02,4932000000,-70.0440606073854
1675,-0.02,4934000000,-70.32878062330964
1676,-0.02,4936000000,-73.64931344842532
1677,-0.02,4938000000,-70.93326637158869
1678,-0.02,4940000000,-70.94750107564576
1679,-0.02,4942000000,-67.84196328666467
1680,-0.02,4944000000,-65.3396022801004
1681,-0.02,4946000000,-67.19426545457249
1682,-0.02,4948000000,-70.05366579836833
1683,-0.02,4950000000,-65.36735185254983
1684,-0.02,4952000000,-66.2832871470668
1685,-0.02,4954000000,-67.4414476466858
1686,-0.02,4956000000,-70.56455187208614
1687,-0.02,4958000000,-71.88306277930937
1688,-0.02,4960000000,-74.61503094178387
1689,-0.02,4962000000,-78.30521264810916
1690,-0.02,4964000000,-74.27915670865818
1691,-0.02,4966000000,-75.97545102255029
1692,-0.02,4968000000,-70.55910087366553
1693,-0.02,4970000000,-72.07778907373846
1694,-0.02,4972000000,-95.06787017005485
1695,-0.02,4974000000,-78.32523359804637
1696,-0.02,4976000000,-80.8897871762838
1697,-0.02,4978000000,-77.99709031681141
1698,-0.02,4980000000,-73.85594851660784
1699,-0.02,4982000000,-72.92958801054967
1700,-0.02,4984000000,-70.14446443207831
1701,-0.02,4986000000,-70.10480191054201
1702,-0.02,4988000000,-69.39976088978636
1703,-0.02,4990000000,-69.95688513453621
1704,-0.02,4992000000,-68.64085324692178
1705,-0.02,4994000000,-69.44345606338824
1706,-0.02,4996000000,-67.67424726793558
1707,-0.02,4998000000,-70.30887390430709
1708,-0.02,5000000000,-67.06197881712802
1709,-0.02,5002000000,-66.10940374914543
1710,-0.02,5004000000,-68.07662697325132
1711,-0.02,5006000000,-68.00283744008684
1712,-0.02,5008000000,-67.40827218960062
1713,-0.02,5010000000,-67.59711635224154
1714,-0.02,5012000000,-68.22855369474846
1715,-0.02,5014000000,-69.14561312277604
1716,-0.02,5016000000,-69.02793115887975
1717,-0.02,5018000000,-68.13973349715856
1718,-0.02,5020000000,-65.85185451843087
1719,-0.02,5022000000,-66.7811917554101
1720,-0.02,5024000000,-68.62600575546017
1721,-0.02,5026000000,-66.85753634351211
1722,-0.02,5028000000,-68.5017576517398
1723,-0.02,5030000000,-67.53557649064486
1724,-0.02,5032000000,-66.67483156594568
1725,-0.02,5034000000,-66.34821842534195
1726,-0.02,5036000000,-67.12701797632059
1727,-0.02,5038000000,-67.33267199606458
1728,-0.02,5040000000,-67.83415139898939
1729,-0.02,5042000000,-66.78228874751001
1730,-0.02,5044000000,-69.24811096431993
1731,-0.02,5046000000,-68.45749190873975
1732,-0.02,5048000000,-67.10728510477539
1733,-0.02,5050000000,-67.64840711422924
1734,-0.02,5052000000,-68.21812208175017
1735,-0.02,5054000000,-66.2449699285376
1736,-0.02,5056000000,-66.98059903994738
1737,-0.02,5058000000,-67.15908770103196
1738,-0.02,5060000000,-67.32630022731517
1739,-0.02,5062000000,-66.59742131453498
1740,-0.02,5064000000,-67.7012840164859
1741,-0.02,5066000000,-66.7297070649256
1742,-0.02,5068000000,-69.31360016193997
1743,-0.02,5070000000,-67.83337395688504
1744,-0.02,5072000000,-66.94768253870238
1745,-0.02,5074000000,-67.23937285925493
1746,-0.02,5076000000,-69.64839342605217
1747,-0.02,5078000000,-66.85597864759882
1748,-0.02,5080000000,-68.9100463861646
1749,-0.02,5082000000,-68.64861640529226
1750,-0.02,5084000000,-65.92799188284827
1751,-0.02,5086000000,-67.43058813482645
1752,-0.02,5088000000,-66.31685836992239
1753,-0.02,5090000000,-64.57352519047387
1754,-0.02,5092000000,-67.68918632304184
1755,-0.02,5094000000,-66.80008262669324
1756,-0.02,5096000000,-68.92106357000829
1757,-0.02,5098000000,-67.35345255690918
1758,-0.02,5100000000,-67.14108989358643
1759,-0.02,5102000000,-67.20725364629743
1760,-0.02,5104000000,-67.85235550333498
1761,-0.02,5106000000,-66.9339282199829
1762,-0.02,5108000000,-68.20204000875316
1763,-0.02,5110000000,-68.66426615058892
1764,-0.02,5112000000,-67.76505046933552
1765,-0.02,5114000000,-68.13157288913855
1766,-0.02,5116000000,-68.72083108412636
1767,-0.02,5118000000,-67.97715814272352
1768,-0.02,5120000000,-66.95003657886785
1769,-0.02,5122000000,-68.24573001362732
1770,-0.02,5124000000,-67.3350229487922
1771,-0.02,5126000000,-70.54170946205215
1772,-0.02,5128000000,-68.22779321834888
1773,-0.02,5130000000,-68.17839308568364
1774,-0.02,5132000000,-67.58303922692238
1775,-0.02,5134000000,-67.38511172845233
1776,-0.02,5136000000,-68.11174851645538
1777,-0.02,5138000000,-66.38306994894182
1778,-0.02,5140000000,-68.1914974284962
1779,-0.02,5142000000,-67.02250988048795
1780,-0.02,5144000000,-66.40589413316523
1781,-0.02,5146000000,-66.51224110269466
1782,-0.02,5148000000,-67.9064838694874
1783,-0.02,5150000000,-67.67365095418357
1784,-0.02,5152000000,-67.09858140758344
1785,-0.02,5154000000,-67.13489382718335
1786,-0.02,5156000000,-67.50963734697245
1787,-0.02,5158000000,-66.56063858701985
1788,-0.02,5160000000,-65.20816501120684
1789,-0.02,5162000000,-73.47128635298277
1790,-0.02,5164000000,-68.06702046436973
1791,-0.02,5166000000,-66.98630166903192
1792,-0.02,5168000000,-67.05015191580658
1793,-0.02,5170000000,-67.05904818927672
1794,-0.02,5172000000,-66.95960660584142
1795,-0.02,5174000000,-68.38677168841139
1796,-0.02,5176000000,-68.61448029823228
1797,-0.02,5178000000,-68.19681777854288
1798,-0.02,5180000000,-67.56182724033386
1799,-0.02,5182000000,-67.85289487484167
1800,-0.02,5184000000,-67.29485918411895
1801,-0.02,5186000000,-67.2347562110933
1802,-0.02,5188000000,-66.14906902002096
1803,-0.02,5190000000,-67.74618968044261
1804,-0.02,5192000000,-68.10337748952675
1805,-0.02,5194000000,-67.24020946796027
1806,-0.02,5196000000,-67.69417665210612
1807,-0.02,5198000000,-67.47293138990545
1808,-0.02,5200000000,-66.91661656543828
1809,-0.01,4800000000,-67.85192830478387
1810,-0.01,4802000000,-71.42877512844035
1811,-0.01,4804000000,-69.66278319685644
1812,-0.01,4806000000,-69.33614421463412
1813,-0.01,4808000000,-70.55304034164358
1814,-0.01,4810000000,-67.76984225878687
1815,-0.01,4812000000,-66.56589200328435
1816,-0.01,4814000000,-69.45993771658293
1817,-0.01,4816000000,-70.90853599506018
1818,-0.01,4818000000,-68.4072110632696
1819,-0.01,4820000000,-68.26711069972521
1820,-0.01,4822000000,-68.33002825019523
1821,-0.01,4824000000,-68.01266673849766
1822,-0.01,4826000000,-67.08462809633241
1823,-0.01,4828000000,-68.17151828978803
1824,-0.01,4830000000,-68.7860302759038
1825,-0.01,4832000000,-70.50813714537222
1826,-0.01,4834000000,-75.94173546157296
1827,-0.01,4836000000,-76.62969403700242
1828,-0.01,4838000000,-72.98233362159495
1829,-0.01,4840000000,-73.45217704973776
1830,-0.01,4842000000,-75.12469436859186
1831,-0.01,4844000000,-74.13879642379766
1832,-0.01,4846000000,-71.53727966282123
1833,-0.01,4848000000,-67.61539103421467
1834,-0.01,4850000000,-68.05493793998481
1835,-0.01,4852000000,-67.75060877046795
1836,-0.01,4854000000,-68.1620935418637
1837,-0.01,4856000000,-68.70147230428036
1838,-0.01,4858000000,-66.8877598368262
1839,-0.01,4860000000,-68.74106774764945
1840,-0.01,4862000000,-71.29586471147189
1841,-0.01,4864000000,-67.92551411232493
1842,-0.01,4866000000,-72.84280642918016
1843,-0.01,4868000000,-71.8393063466642
1844,-0.01,4870000000,-72.97103512262939
1845,-0.01,4872000000,-69.30852888719119
1846,-0.01,4874000000,-68.74576246393177
1847,-0.01,4876000000,-66.83555149611699
1848,-0.01,4878000000,-68.84806099461218
1849,-0.01,4880000000,-66.74625806829252
1850,-0.01,4882000000,-68.96252649448375
1851,-0.01,4884000000,-67.13382670878262
1852,-0.01,4886000000,-68.11516714068392
1853,-0.01,4888000000,-68.30068501633136
1854,-0.01,4890000000,-68.75408821412495
1855,-0.01,4892000000,-68.63383894019762
1856,-0.01,4894000000,-68.23626858977761
1857,-0.01,4896000000,-68.71814240820802
1858,-0.01,4898000000,-71.63473473128859
1859,-0.01,4900000000,-68.94643346535868
1860,-0.01,4902000000,-69.95591804364845
1861,-0.01,4904000000,-67.55124216014474
1862,-0.01,4906000000,-68.429219560219
1863,-0.01,4908000000,-69.20917139421577
1864,-0.01,4910000000,-67.93524054374312
1865,-0.01,4912000000,-68.981017363452
1866,-0.01,4914000000,-70.72210339081948
1867,-0.01,4916000000,-68.81736594943473
1868,-0.01,4918000000,-68.98245732265286
1869,-0.01,4920000000,-66.92813509304068
1870,-0.01,4922000000,-68.78163681001168
1871,-0.01,4924000000,-69.36065865601853
1872,-0.01,4926000000,-68.25085138206718
1873,-0.01,4928000000,-67.20041606178049
1874,-0.01,4930000000,-68.4189004911983
1875,-0.01,4932000000,-69.72665500349534
1876,-0.01,4934000000,-68.89937328752193
1877,-0.01,4936000000,-70.4389294332879
1878,-0.01,4938000000,-74.94592411575272
1879,-0.01,4940000000,-75.93643633544964
1880,-0.01,4942000000,-68.75628637135047
1881,-0.01,4944000000,-69.59726066802882
1882,-0.01,4946000000,-70.5420819561771
1883,-0.01,4948000000,-68.64642952356967
1884,-0.01,4950000000,-68.59226909351588
1885,-0.01,4952000000,-69.09871686864192
1886,-0.01,4954000000,-69.22202419233058
1887,-0.01,4956000000,-70.27202074681594
1888,-0.01,4958000000,-68.3094622873329
1889,-0.01,4960000000,-68.96640538631547
1890,-0.01,4962000000,-74.67632850251012
1891,-0.01,4964000000,-74.96304303332485
1892,-0.01,4966000000,-73.07459574734857
1893,-0.01,4968000000,-72.93118370743025
1894,-0.01,4970000000,-68.0103418285177
1895,-0.01,4972000000,-70.26510074866381
1896,-0.01,4974000000,-72.44301370584407
1897,-0.01,4976000000,-77.63622279010309
1898,-0.01,4978000000,-83.25210898669198
1899,-0.01,4980000000,-84.0784961280954
1900,-0.01,4982000000,-78.81349983768072
1901,-0.01,4984000000,-79.49008130236864
1902,-0.01,4986000000,-80.19209000677793
1903,-0.01,4988000000,-73.99913582478885
1904,-0.01,4990000000,-70.91596634196678
1905,-0.01,4992000000,-70.0632380733062
1906,-0.01,4994000000,-71.51562125345981
1907,-0.01,4996000000,-73.36222889752152
1908,-0.01,4998000000,-68.16844507470118
1909,-0.01,5000000000,-67.79611814570967
1910,-0.01,5002000000,-70.54929789716174
1911,-0.01,5004000000,-70.46820863393096
1912,-0.01,5006000000,-70.36064177013125
1913,-0.01,5008000000,-70.611219292129
1914,-0.01,5010000000,-67.76576560083235
1915,-0.01,5012000000,-69.12616905973633
1916,-0.01,5014000000,-68.24090202126308
1917,-0.01,5016000000,-67.39008152499204
1918,-0.01,5018000000,-69.17866651321485
1919,-0.01,5020000000,-66.51473686219927
1920,-0.01,5022000000,-69.42977837648279
1921,-0.01,5024000000,-69.12897597530298
1922,-0.01,5026000000,-67.60788850031796
1923,-0.01,5028000000,-66.87584371619198
1924,-0.01,5030000000,-69.65089921899535
1925,-0.01,5032000000,-69.54508708976783
1926,-0.01,5034000000,-67.90729231952804
1927,-0.01,5036000000,-66.76399750450237
1928,-0.01,5038000000,-69.25914963188146
1929,-0.01,5040000000,-69.3551781985675
1930,-0.01,5042000000,-67.79701299839036
1931,-0.01,5044000000,-68.44921788059428
1932,-0.01,5046000000,-69.08663669536014
1933,-0.01,5048000000,-67.40601517562423
1934,-0.01,5050000000,-67.60377293218309
1935,-0.01,5052000000,-66.66856246926767
1936,-0.01,5054000000,-67.7177830831835
1937,-0.01,5056000000,-68.32245147639594
1938,-0.01,5058000000,-69.09224492050397
1939,-0.01,5060000000,-69.22596769696085
1940,-0.01,5062000000,-67.7529927541587
1941,-0.01,5064000000,-67.26562911469304
1942,-0.01,5066000000,-66.19936903877509
1943,-0.01,5068000000,-67.1876808833263
1944,-0.01,5070000000,-67.57199282012444
1945,-0.01,5072000000,-69.76611803660964
1946,-0.01,5074000000,-69.46897167017836
1947,-0.01,5076000000,-67.12155424585436
1948,-0.01,5078000000,-66.64676803172286
1949,-0.01,5080000000,-69.27751234571106
1950,-0.01,5082000000,-68.99242053647923
1951,-0.01,5084000000,-68.27510261510788
