,x_value,y_value,z_value
9230,0.01,5009500000,-72.18768737035728
9231,0.01,5010000000,-70.78665557143405
9232,0.01,5010500000,-70.68853440349164
9233,0.01,5011000000,-68.5741637161799
9234,0.01,5011500000,-67.71176549018874
9235,0.01,5012000000,-71.0774474387624
9236,0.01,5012500000,-66.23405599207888
9237,0.01,5013000000,-69.37154197449709
9238,0.01,5013500000,-68.37607834657744
9239,0.01,5014000000,-70.0567454347942
9240,0.01,5014500000,-72.95547649606436
9241,0.01,5015000000,-67.80515542402817
9242,0.01,5015500000,-67.67841830979637
9243,0.01,5016000000,-69.9093187746991
9244,0.01,5016500000,-68.07657577241842
9245,0.01,5017000000,-69.24945573414644
9246,0.01,5017500000,-68.56121236844666
9247,0.01,5018000000,-73.25033649191472
9248,0.01,5018500000,-70.19002234376917
9249,0.01,5019000000,-70.96747828002952
9250,0.01,5019500000,-69.35569390343181
9251,0.01,5020000000,-67.32350250895787
9252,0.01,5020500000,-71.19795760857085
9253,0.01,5021000000,-68.04996615984759
9254,0.01,5021500000,-72.38262975079596
9255,0.01,5022000000,-68.71163583274904
9256,0.01,5022500000,-68.54485369650477
9257,0.01,5023000000,-68.66219057653373
9258,0.01,5023500000,-72.09026675665437
9259,0.01,5024000000,-69.05224515585756
9260,0.01,5024500000,-70.07128309581125
9261,0.01,5025000000,-68.19280406905253
9262,0.01,5025500000,-70.0278037835155
9263,0.01,5026000000,-67.52944390546077
9264,0.01,5026500000,-69.63933567887489
9265,0.01,5027000000,-68.74787904351894
9266,0.01,5027500000,-72.05159275687012
9267,0.01,5028000000,-68.63546751866824
9268,0.01,5028500000,-70.57332671601313
9269,0.01,5029000000,-69.1109863833245
9270,0.01,5029500000,-69.00070256091622
9271,0.01,5030000000,-68.90059104983295
9272,0.01,5030500000,-70.21140949127563
9273,0.01,5031000000,-67.78514074859824
9274,0.01,5031500000,-69.10030431095188
9275,0.01,5032000000,-69.77572556504755
9276,0.01,5032500000,-70.28344419849401
9277,0.01,5033000000,-67.89652698847812
9278,0.01,5033500000,-69.58200691123359
9279,0.01,5034000000,-71.32681667102683
9280,0.01,5034500000,-69.9556016067706
9281,0.01,5035000000,-68.60411248992334
9282,0.01,5035500000,-71.05710977413355
9283,0.01,5036000000,-68.94861567991501
9284,0.01,5036500000,-72.3096474042674
9285,0.01,5037000000,-67.92947077236224
9286,0.01,5037500000,-68.048352088363
9287,0.01,5038000000,-70.338864761702
9288,0.01,5038500000,-70.4141481810162
9289,0.01,5039000000,-68.92726334450911
9290,0.01,5039500000,-68.63603604677272
9291,0.01,5040000000,-67.33081120137348
9292,0.01,5040500000,-68.93171931004285
9293,0.01,5041000000,-69.17550773874405
9294,0.01,5041500000,-67.9517786057473
9295,0.01,5042000000,-66.84809667542663
9296,0.01,5042500000,-69.10732566385177
9297,0.01,5043000000,-67.45609902247182
9298,0.01,5043500000,-68.65626795530572
9299,0.01,5044000000,-67.1888034375061
9300,0.01,5044500000,-69.77488750473134
9301,0.01,5045000000,-72.02215512708527
9302,0.01,5045500000,-68.5621670582576
9303,0.01,5046000000,-69.82220056263897
9304,0.01,5046500000,-69.65071262966889
9305,0.01,5047000000,-67.95529209994685
9306,0.01,5047500000,-68.54900150187432
9307,0.01,5048000000,-70.47248927347977
9308,0.01,5048500000,-67.74876858084238
9309,0.01,5049000000,-68.9585761439288
9310,0.01,5049500000,-69.55389652578005
9311,0.01,5050000000,-69.04328715167048
9312,0.01,5050500000,-70.84727025306923
9313,0.01,5051000000,-70.53391518744841
9314,0.01,5051500000,-67.86486715486862
9315,0.01,5052000000,-70.78439479887224
9316,0.01,5052500000,-68.16707060534326
9317,0.01,5053000000,-68.21124044022443
9318,0.01,5053500000,-68.73581069755933
9319,0.01,5054000000,-68.0433353884556
9320,0.01,5054500000,-67.53424420396522
9321,0.01,5055000000,-68.12253224200576
9322,0.01,5055500000,-68.01515239909405
9323,0.01,5056000000,-69.19833899005633
9324,0.01,5056500000,-67.45132248651072
9325,0.01,5057000000,-71.63121558263359
9326,0.01,5057500000,-70.39717344182952
9327,0.01,5058000000,-66.24632643065961
9328,0.01,5058500000,-71.34879477276249
9329,0.01,5059000000,-67.56944546721654
9330,0.01,5059500000,-69.48578855545749
9331,0.01,5060000000,-69.1632782777979
9332,0.01,5060500000,-69.68001422206353
9333,0.01,5061000000,-66.57980996414676
9334,0.01,5061500000,-68.12139530539477
9335,0.01,5062000000,-67.21256899918968
9336,0.01,5062500000,-68.51673923324117
9337,0.01,5063000000,-67.32782318624447
9338,0.01,5063500000,-71.16896856668193
9339,0.01,5064000000,-67.98688638644725
9340,0.01,5064500000,-69.61348214222981
9341,0.01,5065000000,-68.79722886444992
9342,0.01,5065500000,-69.23635319821673
9343,0.01,5066000000,-70.62580272688864
9344,0.01,5066500000,-67.77867392539194
9345,0.01,5067000000,-68.02909089946154
9346,0.01,5067500000,-68.18416427362698
9347,0.01,5068000000,-68.14851124809323
9348,0.01,5068500000,-69.7086716442995
9349,0.01,5069000000,-67.01532418688568
9350,0.01,5069500000,-68.95120287711636
9351,0.01,5070000000,-67.34520109087141
9352,0.01,5070500000,-67.50290459074178
9353,0.01,5071000000,-66.81338586628544
9354,0.01,5071500000,-69.69027424497648
9355,0.01,5072000000,-70.28404962106974
9356,0.01,5072500000,-69.54442094342133
9357,0.01,5073000000,-70.74640569478484
9358,0.01,5073500000,-69.52987884468779
9359,0.01,5074000000,-67.56247777995456
9360,0.01,5074500000,-67.51848139512086
9361,0.01,5075000000,-70.53688796301452
9362,0.01,5075500000,-68.32065350415783
9363,0.01,5076000000,-68.66658612085027
9364,0.01,5076500000,-68.64201618595787
9365,0.01,5077000000,-70.62096960435451
9366,0.01,5077500000,-68.40065434395883
9367,0.01,5078000000,-69.91202858730884
9368,0.01,5078500000,-67.33537509576612
9369,0.01,5079000000,-68.17864355866747
9370,0.01,5079500000,-69.19997237834578
9371,0.01,5080000000,-71.81610366828784
9372,0.01,5080500000,-68.07841096886476
9373,0.01,5081000000,-68.42003540510629
9374,0.01,5081500000,-68.02670615270893
9375,0.01,5082000000,-69.75578978703452
9376,0.01,5082500000,-68.89320867015638
9377,0.01,5083000000,-67.63025546657839
9378,0.01,5083500000,-66.69984198022506
9379,0.01,5084000000,-69.57922778426932
9380,0.01,5084500000,-67.11672994638445
9381,0.01,5085000000,-70.41984249434192
9382,0.01,5085500000,-70.55289405790332
9383,0.01,5086000000,-68.34159293461967
9384,0.01,5086500000,-68.48482164687815
9385,0.01,5087000000,-72.12335894647289
9386,0.01,5087500000,-69.14797159673043
9387,0.01,5088000000,-68.8729066263996
9388,0.01,5088500000,-69.39151184382824
9389,0.01,5089000000,-68.48197599043374
9390,0.01,5089500000,-68.75158914087275
9391,0.01,5090000000,-70.49762285018531
9392,0.01,5090500000,-69.93300487416235
9393,0.01,5091000000,-68.72186844815138
9394,0.01,5091500000,-68.1584247912667
9395,0.01,5092000000,-69.64406878741246
9396,0.01,5092500000,-68.0873094660514
9397,0.01,5093000000,-69.83621394780185
9398,0.01,5093500000,-68.5062355608201
9399,0.01,5094000000,-70.02062630256285
9400,0.01,5094500000,-68.88472748204912
9401,0.01,5095000000,-66.1641902906622
9402,0.01,5095500000,-69.38222403424982
9403,0.01,5096000000,-68.99232936681395
9404,0.01,5096500000,-68.18101976699664
9405,0.01,5097000000,-69.31646062126019
9406,0.01,5097500000,-69.50853183251792
9407,0.01,5098000000,-71.1582105616094
9408,0.01,5098500000,-69.22647755996027
9409,0.01,5099000000,-71.85119465485405
9410,0.01,5099500000,-71.54765490249325
9411,0.01,5100000000,-69.5314175404471
9412,0.01,5100500000,-70.86674335931075
9413,0.01,5101000000,-72.14448455241815
9414,0.01,5101500000,-68.56306203526138
9415,0.01,5102000000,-70.3721551324517
9416,0.01,5102500000,-68.41878680747145
9417,0.01,5103000000,-68.04977200089809
9418,0.01,5103500000,-68.0149718217943
9419,0.01,5104000000,-69.08045445899788
9420,0.01,5104500000,-68.26423157130135
9421,0.01,5105000000,-69.72793291085938
9422,0.01,5105500000,-70.22155445636304
9423,0.01,5106000000,-70.86553376591533
9424,0.01,5106500000,-71.13398215436794
9425,0.01,5107000000,-71.0224414452746
9426,0.01,5107500000,-67.72848320449934
9427,0.01,5108000000,-69.38098965145089
9428,0.01,5108500000,-69.06895466299933
9429,0.01,5109000000,-68.27720768908036
9430,0.01,5109500000,-66.61894687150424
9431,0.01,5110000000,-67.76499149736907
9432,0.01,5110500000,-71.38631769926909
9433,0.01,5111000000,-68.99643911106828
9434,0.01,5111500000,-68.93437062194857
9435,0.01,5112000000,-68.5456429099119
9436,0.01,5112500000,-71.31172586780586
9437,0.01,5113000000,-69.97050162686439
9438,0.01,5113500000,-69.4607802244736
9439,0.01,5114000000,-72.14325075515238
9440,0.01,5114500000,-70.79371536062425
9441,0.01,5115000000,-68.84739026423024
9442,0.01,5115500000,-68.2541703083504
9443,0.01,5116000000,-68.04193172012322
9444,0.01,5116500000,-67.47886505364608
9445,0.01,5117000000,-69.59262459427588
9446,0.01,5117500000,-67.2629154954687
9447,0.01,5118000000,-68.92004037868466
9448,0.01,5118500000,-67.96924532268513
9449,0.01,5119000000,-69.25717348547037
9450,0.01,5119500000,-71.74549857190551
9451,0.01,5120000000,-69.08597442298449
9452,0.01,5120500000,-68.27370873505201
9453,0.01,5121000000,-70.17235869048005
9454,0.01,5121500000,-68.45510234879053
9455,0.01,5122000000,-68.21464270697406
9456,0.01,5122500000,-66.58504063981665
9457,0.01,5123000000,-66.63586800982317
9458,0.01,5123500000,-69.92552412331332
9459,0.01,5124000000,-67.06967088781114
9460,0.01,5124500000,-70.33827680294992
9461,0.01,5125000000,-70.09989326231934
9462,0.01,5125500000,-66.24250482640517
9463,0.01,5126000000,-67.86572942839446
9464,0.01,5126500000,-68.05090644634544
9465,0.01,5127000000,-69.53006550278718
9466,0.01,5127500000,-68.69657920028195
9467,0.01,5128000000,-68.9494192250144
9468,0.01,5128500000,-68.01517001005057
9469,0.01,5129000000,-68.15798044956351
9470,0.01,5129500000,-69.65978591284846
9471,0.01,5130000000,-68.91797523294132
9472,0.01,5130500000,-66.28717627426289
9473,0.01,5131000000,-68.90593526893794
9474,0.01,5131500000,-69.13062676286567
9475,0.01,5132000000,-68.1905345532204
9476,0.01,5132500000,-69.01887704002574
9477,0.01,5133000000,-70.31389072831455
9478,0.01,5133500000,-71.35215703376316
9479,0.01,5134000000,-69.28966968831406
9480,0.01,5134500000,-71.87088900931836
9481,0.01,5135000000,-67.23906497339766
9482,0.01,5135500000,-67.88080579355969
9483,0.01,5136000000,-70.29016330350566
9484,0.01,5136500000,-67.74194951446465
9485,0.01,5137000000,-69.65843428322705
9486,0.01,5137500000,-70.54480330145188
9487,0.01,5138000000,-68.73784004321696
9488,0.01,5138500000,-68.09680066057162
9489,0.01,5139000000,-68.85572812397169
9490,0.01,5139500000,-67.92722325009076
9491,0.01,5140000000,-72.87013245638184
9492,0.01,5140500000,-69.42830359766592
9493,0.01,5141000000,-69.62700021918539
9494,0.01,5141500000,-68.91629234776414
9495,0.01,5142000000,-69.5998224862342
9496,0.01,5142500000,-69.88352675298339
9497,0.01,5143000000,-70.50031672479174
9498,0.01,5143500000,-69.40916061729142
9499,0.01,5144000000,-69.4206242741237
9500,0.01,5144500000,-68.04519577339431
9501,0.01,5145000000,-68.57358462963606
9502,0.01,5145500000,-70.26050576606654
9503,0.01,5146000000,-68.310454265476
9504,0.01,5146500000,-69.01715564066983
9505,0.01,5147000000,-67.55120850396663
9506,0.01,5147500000,-67.49824614118705
9507,0.01,5148000000,-67.48546602910044
9508,0.01,5148500000,-66.30276068800912
9509,0.01,5149000000,-71.27454185340972
9510,0.01,5149500000,-67.65460859133198
9511,0.01,5150000000,-71.08564592535011
9512,0.01,5150500000,-68.26736728777644
9513,0.01,5151000000,-69.27794251547422
9514,0.01,5151500000,-68.45092189414095
9515,0.01,5152000000,-69.47514437376785
9516,0.01,5152500000,-71.7086931050643
9517,0.01,5153000000,-71.53990346030918
9518,0.01,5153500000,-68.70221714812669
9519,0.01,5154000000,-67.29718058397098
9520,0.01,5154500000,-67.36236917995713
9521,0.01,5155000000,-68.22849164296807
9522,0.01,5155500000,-66.44545764076425
9523,0.01,5156000000,-67.80803650298024
9524,0.01,5156500000,-71.83146145482206
9525,0.01,5157000000,-69.37702399590896
9526,0.01,5157500000,-70.80155255256608
9527,0.01,5158000000,-69.10748452220884
9528,0.01,5158500000,-68.22890701005157
9529,0.01,5159000000,-71.09031704411973
9530,0.01,5159500000,-69.30774248748723
9531,0.01,5160000000,-68.15243362275288
9532,0.01,5160500000,-67.9513666193191
9533,0.01,5161000000,-70.56281241827776
9534,0.01,5161500000,-69.71372473374015
9535,0.01,5162000000,-68.44742990597935
9536,0.01,5162500000,-71.14883206580629
9537,0.01,5163000000,-67.8081821723707
9538,0.01,5163500000,-67.00151719703216
9539,0.01,5164000000,-68.09516061870998
9540,0.01,5164500000,-66.94135888561826
9541,0.01,5165000000,-70.18883049586618
9542,0.01,5165500000,-66.95268220496249
9543,0.01,5166000000,-66.86805331077571
9544,0.01,5166500000,-69.25630074515901
9545,0.01,5167000000,-68.50040492781224
9546,0.01,5167500000,-67.57567570619487
9547,0.01,5168000000,-70.47939305225887
9548,0.01,5168500000,-68.47808728987059
9549,0.01,5169000000,-70.92008475576493
9550,0.01,5169500000,-68.52901054662796
9551,0.01,5170000000,-69.01788614594453
9552,0.01,5170500000,-67.10390244372546
9553,0.01,5171000000,-71.06738283349522
9554,0.01,5171500000,-68.79859635494574
9555,0.01,5172000000,-70.91011789219121
9556,0.01,5172500000,-66.9347122709598
9557,0.01,5173000000,-67.62822763217736
9558,0.01,5173500000,-66.42756467372608
9559,0.01,5174000000,-69.82796926712977
9560,0.01,5174500000,-67.9129191371919
9561,0.01,5175000000,-67.33946142808708
9562,0.01,5175500000,-69.41582475513415
9563,0.01,5176000000,-69.69196386224976
9564,0.01,5176500000,-67.80518766473323
9565,0.01,5177000000,-67.08434113987981
9566,0.01,5177500000,-68.18181283896783
9567,0.01,5178000000,-70.14622192482582
9568,0.01,5178500000,-68.96420129995585
9569,0.01,5179000000,-68.160779343458
9570,0.01,5179500000,-68.72203937400685
9571,0.01,5180000000,-69.06003104090475
9572,0.01,5180500000,-68.64499643046095
9573,0.01,5181000000,-71.84781108474347
9574,0.01,5181500000,-68.0672090045954
9575,0.01,5182000000,-69.0473236226583
9576,0.01,5182500000,-70.79744551177284
9577,0.01,5183000000,-68.91595654578738
9578,0.01,5183500000,-68.27921423147002
9579,0.01,5184000000,-68.94484366731791
9580,0.01,5184500000,-70.09471959467086
9581,0.01,5185000000,-68.64576992067116
9582,0.01,5185500000,-67.03857051809405
9583,0.01,5186000000,-69.09998543651764
9584,0.01,5186500000,-66.63771713673776
9585,0.01,5187000000,-67.16469036138524
9586,0.01,5187500000,-68.12306502578986
9587,0.01,5188000000,-67.62799560538639
9588,0.01,5188500000,-68.1386043076279
9589,0.01,5189000000,-67.82626307091334
9590,0.01,5189500000,-68.89091112439029
9591,0.01,5190000000,-71.41250781902085
9592,0.01,5190500000,-68.29886717439855
9593,0.01,5191000000,-68.02794497454329
9594,0.01,5191500000,-69.6964145490165
9595,0.01,5192000000,-69.00751423015757
9596,0.01,5192500000,-68.69501610564748
9597,0.01,5193000000,-68.34362812293323
9598,0.01,5193500000,-69.74415051490533
9599,0.01,5194000000,-69.97855900393942
9600,0.01,5194500000,-70.46393751004443
9601,0.01,5195000000,-68.70624021008551
9602,0.01,5195500000,-67.60501165304586
9603,0.01,5196000000,-69.03438422959769
9604,0.01,5196500000,-68.88492141836576
9605,0.01,5197000000,-68.63982139466772
9606,0.01,5197500000,-69.98486728835849
9607,0.01,5198000000,-69.56300911016082
9608,0.01,5198500000,-70.19632597275088
9609,0.01,5199000000,-68.26521473562718
9610,0.01,5199500000,-70.30380927432967
9611,0.01,5200000000,-67.55514943905585
9612,0.02,4800000000,-67.86515215585905
9613,0.02,4800500000,-68.98653525866982
9614,0.02,4801000000,-66.50293748708931
9615,0.02,4801500000,-69.27324158217318
9616,0.02,4802000000,-68.16934975641959
9617,0.02,4802500000,-68.77812618851078
9618,0.02,4803000000,-68.07465336432885
9619,0.02,4803500000,-68.56308185670912
9620,0.02,4804000000,-67.72017208967148
9621,0.02,4804500000,-68.37577713579091
9622,0.02,4805000000,-67.97252078012592
9623,0.02,4805500000,-70.05982073346026
9624,0.02,4806000000,-69.44653811876776
9625,0.02,4806500000,-68.05205404070236
9626,0.02,4807000000,-69.5579715213246
9627,0.02,4807500000,-69.08053777022417
9628,0.02,4808000000,-68.06048948384739
9629,0.02,4808500000,-67.95137689518741
9630,0.02,4809000000,-70.04514868283286
9631,0.02,4809500000,-70.5390495064874
9632,0.02,4810000000,-68.27614584596434
9633,0.02,4810500000,-69.77493141994101
9634,0.02,4811000000,-67.90493336191575
9635,0.02,4811500000,-67.92864515959378
9636,0.02,4812000000,-69.82972384137338
9637,0.02,4812500000,-68.64693788073524
9638,0.02,4813000000,-69.80194471495058
9639,0.02,4813500000,-69.49275602494339
9640,0.02,4814000000,-68.60355470136389
9641,0.02,4814500000,-69.14179680106517
9642,0.02,4815000000,-69.19348727619929
9643,0.02,4815500000,-68.58931544889913
9644,0.02,4816000000,-69.37837164638016
9645,0.02,4816500000,-68.7800021361666
9646,0.02,4817000000,-67.81657900173562
9647,0.02,4817500000,-69.34062980344902
9648,0.02,4818000000,-68.53685969052597
9649,0.02,4818500000,-69.44160002778885
9650,0.02,4819000000,-69.99751248764218
9651,0.02,4819500000,-71.12570580808705
9652,0.02,4820000000,-71.31696852337885
9653,0.02,4820500000,-69.71827743533888
9654,0.02,4821000000,-68.4340479063023
9655,0.02,4821500000,-68.45021493773207
9656,0.02,4822000000,-70.69095909544087
9657,0.02,4822500000,-68.73100730636321
9658,0.02,4823000000,-69.24081988563928
9659,0.02,4823500000,-68.48652315416791
9660,0.02,4824000000,-69.36815697851696
9661,0.02,4824500000,-68.5044509267552
9662,0.02,4825000000,-70.65227297127815
9663,0.02,4825500000,-67.74349201780788
9664,0.02,4826000000,-69.63587801389515
9665,0.02,4826500000,-68.17739981326518
9666,0.02,4827000000,-69.59776833722505
9667,0.02,4827500000,-69.70560879205232
9668,0.02,4828000000,-67.14145235202479
9669,0.02,4828500000,-66.78164372588031
9670,0.02,4829000000,-70.3913942806007
9671,0.02,4829500000,-66.99646538020906
9672,0.02,4830000000,-70.6058709089861
9673,0.02,4830500000,-71.78333888067945
9674,0.02,4831000000,-69.80773487214469
9675,0.02,4831500000,-70.27877750090856
9676,0.02,4832000000,-67.74553412187484
9677,0.02,4832500000,-71.00435700699735
9678,0.02,4833000000,-67.25528749737869
9679,0.02,4833500000,-69.78103005173898
9680,0.02,4834000000,-69.42014784511993
9681,0.02,4834500000,-67.41925391786876
9682,0.02,4835000000,-70.12161451450552
9683,0.02,4835500000,-68.59428582145509
9684,0.02,4836000000,-71.75283452105208
9685,0.02,4836500000,-69.83144451085076
9686,0.02,4837000000,-69.74063450940183
9687,0.02,4837500000,-70.38208223593404
9688,0.02,4838000000,-67.86390577395979
9689,0.02,4838500000,-68.37839303220785
9690,0.02,4839000000,-69.22261734910319
9691,0.02,4839500000,-69.5480889793944
9692,0.02,4840000000,-71.93672261523477
9693,0.02,4840500000,-75.79606922914354
9694,0.02,4841000000,-71.93218226047105
9695,0.02,4841500000,-70.78061472428585
9696,0.02,4842000000,-74.04792239675011
9697,0.02,4842500000,-71.22053860123687
9698,0.02,4843000000,-73.76516480079954
9699,0.02,4843500000,-71.51024472588871
9700,0.02,4844000000,-78.10239394662038
9701,0.02,4844500000,-74.41385336640008
9702,0.02,4845000000,-72.26039652277427
9703,0.02,4845500000,-71.38611122586502
9704,0.02,4846000000,-71.5434698945279
9705,0.02,4846500000,-73.78443020643506
9706,0.02,4847000000,-71.28295047275274
9707,0.02,4847500000,-72.38347883637917
9708,0.02,4848000000,-71.94900262737409
9709,0.02,4848500000,-74.91078769744229
9710,0.02,4849000000,-68.13264931950731
9711,0.02,4849500000,-74.18855572543596
9712,0.02,4850000000,-72.64064787228685
9713,0.02,4850500000,-70.0632245668334
9714,0.02,4851000000,-74.21146265271909
9715,0.02,4851500000,-72.99463079815081
9716,0.02,4852000000,-71.32684326156296
9717,0.02,4852500000,-69.98378574463244
9718,0.02,4853000000,-79.79487315334906
9719,0.02,4853500000,-71.30556462723911
9720,0.02,4854000000,-71.65693477344674
9721,0.02,4854500000,-70.34252551107242
9722,0.02,4855000000,-72.54844427309577
9723,0.02,4855500000,-74.8344555839623
9724,0.02,4856000000,-71.7739373218714
9725,0.02,4856500000,-70.53309527423478
9726,0.02,4857000000,-73.53947665064196
9727,0.02,4857500000,-68.40631020080023
9728,0.02,4858000000,-69.5343424001276
9729,0.02,4858500000,-68.57067200300494
9730,0.02,4859000000,-70.95529369271648
9731,0.02,4859500000,-70.10246280145255
9732,0.02,4860000000,-70.56771249659741
9733,0.02,4860500000,-67.55653776850559
9734,0.02,4861000000,-70.08503349860133
9735,0.02,4861500000,-68.49120366328903
9736,0.02,4862000000,-71.55729173450683
9737,0.02,4862500000,-67.4312989164149
9738,0.02,4863000000,-70.44746044449552
9739,0.02,4863500000,-71.55762411960339
9740,0.02,4864000000,-70.20025089174186
9741,0.02,4864500000,-71.47254270585017
9742,0.02,4865000000,-70.8538371550163
9743,0.02,4865500000,-70.95677514812496
9744,0.02,4866000000,-69.68002924489002
9745,0.02,4866500000,-69.41048185055595
9746,0.02,4867000000,-68.98132172764059
9747,0.02,4867500000,-68.94203495918997
9748,0.02,4868000000,-70.43156528635026
9749,0.02,4868500000,-68.43659011428507
9750,0.02,4869000000,-71.19781094921595
9751,0.02,4869500000,-66.23452826720221
9752,0.02,4870000000,-70.29629902562627
9753,0.02,4870500000,-69.91391605026392
9754,0.02,4871000000,-73.25476105401606
9755,0.02,4871500000,-68.91480940772533
9756,0.02,4872000000,-71.57418145505606
9757,0.02,4872500000,-75.51773768724073
9758,0.02,4873000000,-73.3592215575552
9759,0.02,4873500000,-73.55868570057734
9760,0.02,4874000000,-74.83165558227616
9761,0.02,4874500000,-69.03305586605774
9762,0.02,4875000000,-68.43741481831152
9763,0.02,4875500000,-69.83036550277644
9764,0.02,4876000000,-72.02986133787051
9765,0.02,4876500000,-69.65023355512174
9766,0.02,4877000000,-73.32854554955117
9767,0.02,4877500000,-73.36697858388752
9768,0.02,4878000000,-70.91273389930538
9769,0.02,4878500000,-69.77819240524286
9770,0.02,4879000000,-69.1204318819176
9771,0.02,4879500000,-70.41137479131014
9772,0.02,4880000000,-67.48573365927197
9773,0.02,4880500000,-71.00456887492439
9774,0.02,4881000000,-68.0365417956089
9775,0.02,4881500000,-67.82407450483171
9776,0.02,4882000000,-66.59679228579306
9777,0.02,4882500000,-68.09477487045308
9778,0.02,4883000000,-67.70044539443197
9779,0.02,4883500000,-71.87941196428011
9780,0.02,4884000000,-72.11220050102915
9781,0.02,4884500000,-69.74953184453612
9782,0.02,4885000000,-69.15500993314203
9783,0.02,4885500000,-67.16051325000748
9784,0.02,4886000000,-68.02570920001713
9785,0.02,4886500000,-72.2319363971567
9786,0.02,4887000000,-68.87872373544062
9787,0.02,4887500000,-69.06675143604741
9788,0.02,4888000000,-69.08719376299827
9789,0.02,4888500000,-69.32506223370797
9790,0.02,4889000000,-69.84959224458822
9791,0.02,4889500000,-68.71836344001733
9792,0.02,4890000000,-69.92070645311402
9793,0.02,4890500000,-70.06891634730661
9794,0.02,4891000000,-71.37337912568375
9795,0.02,4891500000,-69.4320298626545
9796,0.02,4892000000,-69.68154117971957
9797,0.02,4892500000,-68.03973079670729
9798,0.02,4893000000,-67.2121531798689
9799,0.02,4893500000,-68.66163800219157
9800,0.02,4894000000,-71.25787025842772
9801,0.02,4894500000,-69.62400485378242
9802,0.02,4895000000,-69.12992625831501
9803,0.02,4895500000,-68.60258645265536
9804,0.02,4896000000,-68.45051953223079
9805,0.02,4896500000,-68.08163389696367
9806,0.02,4897000000,-71.52209415026815
9807,0.02,4897500000,-69.44199021055807
9808,0.02,4898000000,-68.19351401286758
9809,0.02,4898500000,-68.0385331520779
9810,0.02,4899000000,-68.39043287263033
9811,0.02,4899500000,-70.57009817909909
9812,0.02,4900000000,-68.84210212636819
9813,0.02,4900500000,-65.38602934275808
9814,0.02,4901000000,-69.31916799420813
9815,0.02,4901500000,-69.90429019722963
9816,0.02,4902000000,-69.41951229677618
9817,0.02,4902500000,-67.44232417459062
9818,0.02,4903000000,-69.02645653489907
9819,0.02,4903500000,-66.51689268443266
9820,0.02,4904000000,-69.660496307515
9821,0.02,4904500000,-70.73241059086786
9822,0.02,4905000000,-68.62117223101845
9823,0.02,4905500000,-69.40737121366486
9824,0.02,4906000000,-68.46189961957002
9825,0.02,4906500000,-69.09984018290815
9826,0.02,4907000000,-68.37537509377081
9827,0.02,4907500000,-67.85526728860141
9828,0.02,4908000000,-70.46490217426567
9829,0.02,4908500000,-70.63198087589089
9830,0.02,4909000000,-67.0478345755559
9831,0.02,4909500000,-69.88552658770831
9832,0.02,4910000000,-68.93841543466559
9833,0.02,4910500000,-68.37417453761692
9834,0.02,4911000000,-68.43429055327016
9835,0.02,4911500000,-66.9837083644606
9836,0.02,4912000000,-67.67155589560758
9837,0.02,4912500000,-67.22003409502497
9838,0.02,4913000000,-69.57693936174218
9839,0.02,4913500000,-69.46305268243876
9840,0.02,4914000000,-72.08120809156823
9841,0.02,4914500000,-69.52174595747968
9842,0.02,4915000000,-69.23732827957407
9843,0.02,4915500000,-68.92832399512105
9844,0.02,4916000000,-70.34545145566311
9845,0.02,4916500000,-72.26819176582754
9846,0.02,4917000000,-68.3116569666844
9847,0.02,4917500000,-72.8295857012234
9848,0.02,4918000000,-72.88001699011997
9849,0.02,4918500000,-73.84740564967957
9850,0.02,4919000000,-69.26674919451227
9851,0.02,4919500000,-73.56873544931899
9852,0.02,4920000000,-71.29702804118479
9853,0.02,4920500000,-70.36361655652611
9854,0.02,4921000000,-71.22158095953658
9855,0.02,4921500000,-68.11373950600206
9856,0.02,4922000000,-67.92366225702712
9857,0.02,4922500000,-68.23222061463024
9858,0.02,4923000000,-69.17917570652727
9859,0.02,4923500000,-67.3895419273728
9860,0.02,4924000000,-70.90049506289567
9861,0.02,4924500000,-67.28975409442745
9862,0.02,4925000000,-70.04379833307334
9863,0.02,4925500000,-68.87265797701225
9864,0.02,4926000000,-68.4168971762773
9865,0.02,4926500000,-69.18350204355335
9866,0.02,4927000000,-69.11634063192747
9867,0.02,4927500000,-67.29202249278916
9868,0.02,4928000000,-69.57310572341756
9869,0.02,4928500000,-68.13916783540247
9870,0.02,4929000000,-68.66018917670968
9871,0.02,4929500000,-71.37970830366218
9872,0.02,4930000000,-71.73197065213243
9873,0.02,4930500000,-68.2297394896873
9874,0.02,4931000000,-69.76634669876402
9875,0.02,4931500000,-68.52836766405466
9876,0.02,4932000000,-67.77083455230087
9877,0.02,4932500000,-71.57809628196871
9878,0.02,4933000000,-73.12701262208756
9879,0.02,4933500000,-68.54147953800938
9880,0.02,4934000000,-69.53009891298277
9881,0.02,4934500000,-68.77584802048192
9882,0.02,4935000000,-69.9923009649499
9883,0.02,4935500000,-67.64670099107082
9884,0.02,4936000000,-65.69680318511396
9885,0.02,4936500000,-72.54905168547963
9886,0.02,4937000000,-68.80960178946853
9887,0.02,4937500000,-72.23923500850292
9888,0.02,4938000000,-68.06187114245685
9889,0.02,4938500000,-71.22785265211891
9890,0.02,4939000000,-69.57583149117339
9891,0.02,4939500000,-78.92413719054181
9892,0.02,4940000000,-75.55918184256623
9893,0.02,4940500000,-73.15750536449553
9894,0.02,4941000000,-69.82104186749439
9895,0.02,4941500000,-71.04563767447823
