,x_value,y_value,z_value
1316,-0.04,4913000000,-69.8862690338357
1317,-0.04,4914000000,-69.0517538631952
1318,-0.04,4915000000,-64.59812273873328
1319,-0.04,4916000000,-71.48579089867513
1320,-0.04,4917000000,-78.59078386358118
1321,-0.04,4918000000,-66.63294538985645
1322,-0.04,4919000000,-73.96185498509894
1323,-0.04,4920000000,-77.70228569515338
1324,-0.04,4921000000,-65.23879110437437
1325,-0.04,4922000000,-67.76444635387675
1326,-0.04,4923000000,-72.91866398371621
1327,-0.04,4924000000,-66.94241708634219
1328,-0.04,4925000000,-67.04814231295431
1329,-0.04,4926000000,-70.11115468920617
1330,-0.04,4927000000,-72.75172511366914
1331,-0.04,4928000000,-69.26910253628068
1332,-0.04,4929000000,-70.85993239035368
1333,-0.04,4930000000,-64.02925997230605
1334,-0.04,4931000000,-68.64070673438584
1335,-0.04,4932000000,-70.01647523550898
1336,-0.04,4933000000,-65.68168218564128
1337,-0.04,4934000000,-68.9549623759618
1338,-0.04,4935000000,-67.97248270625987
1339,-0.04,4936000000,-69.50862521069043
1340,-0.04,4937000000,-69.32552240879454
1341,-0.04,4938000000,-66.14172371888355
1342,-0.04,4939000000,-72.87486172808687
1343,-0.04,4940000000,-75.61932572604653
1344,-0.04,4941000000,-62.84087816244175
1345,-0.04,4942000000,-81.83196512756362
1346,-0.04,4943000000,-76.00262673981393
1347,-0.04,4944000000,-69.67889459484702
1348,-0.04,4945000000,-69.55022414909837
1349,-0.04,4946000000,-65.25830592663388
1350,-0.04,4947000000,-70.5699807757828
1351,-0.04,4948000000,-71.14306855325692
1352,-0.04,4949000000,-68.7834071624327
1353,-0.04,4950000000,-64.21595584231055
1354,-0.04,4951000000,-70.49976266620406
1355,-0.04,4952000000,-63.45265322579051
1356,-0.04,4953000000,-82.67906508127824
1357,-0.04,4954000000,-73.77182453133233
1358,-0.04,4955000000,-74.89222654036537
1359,-0.04,4956000000,-72.16729676142985
1360,-0.04,4957000000,-66.87695309272036
1361,-0.04,4958000000,-67.02673259390178
1362,-0.04,4959000000,-70.50365554240838
1363,-0.04,4960000000,-69.98193164527338
1364,-0.04,4961000000,-69.49738226820385
1365,-0.04,4962000000,-68.39606249528192
1366,-0.04,4963000000,-69.85653550383883
1367,-0.04,4964000000,-79.39145502732701
1368,-0.04,4965000000,-78.0439934861677
1369,-0.04,4966000000,-70.30192997161868
1370,-0.04,4967000000,-67.94851925976212
1371,-0.04,4968000000,-73.3894807812962
1372,-0.04,4969000000,-68.41287933524559
1373,-0.04,4970000000,-63.24850183018377
1374,-0.04,4971000000,-70.00214933778904
1375,-0.04,4972000000,-68.24028827174402
1376,-0.04,4973000000,-71.88545552597182
1377,-0.04,4974000000,-72.77763195022727
1378,-0.04,4975000000,-76.20431651094702
1379,-0.04,4976000000,-71.69104559341855
1380,-0.04,4977000000,-66.61502796585408
1381,-0.04,4978000000,-70.57219830280063
1382,-0.04,4979000000,-67.86030019960342
1383,-0.04,4980000000,-74.46434081386812
1384,-0.04,4981000000,-73.28631714092515
1385,-0.04,4982000000,-74.4851947409783
1386,-0.04,4983000000,-73.7258982866524
1387,-0.04,4984000000,-82.96665243931412
1388,-0.04,4985000000,-71.11581559252011
1389,-0.04,4986000000,-69.8943693253567
1390,-0.04,4987000000,-74.20859760450044
1391,-0.04,4988000000,-69.8167656191226
1392,-0.04,4989000000,-70.63071746660688
1393,-0.04,4990000000,-70.20473171752441
1394,-0.04,4991000000,-71.44047412480177
1395,-0.04,4992000000,-77.87120075544846
1396,-0.04,4993000000,-69.75450715849772
1397,-0.04,4994000000,-72.47805109623212
1398,-0.04,4995000000,-66.99832739976199
1399,-0.04,4996000000,-63.58765342937286
1400,-0.04,4997000000,-72.78668908299215
1401,-0.04,4998000000,-67.22515199036663
1402,-0.04,4999000000,-65.90424253985132
1403,-0.04,5000000000,-68.61630946044825
1404,-0.04,5001000000,-71.05214371075688
1405,-0.04,5002000000,-73.08458369569823
1406,-0.04,5003000000,-64.02223160302738
1407,-0.04,5004000000,-79.97684853362469
1408,-0.04,5005000000,-69.50081776565978
1409,-0.04,5006000000,-62.17512539416528
1410,-0.04,5007000000,-71.57885714764421
1411,-0.04,5008000000,-67.49249883439929
1412,-0.04,5009000000,-67.15168785350052
1413,-0.04,5010000000,-68.69891635638271
1414,-0.04,5011000000,-71.6863743936133
1415,-0.04,5012000000,-73.52264494650922
1416,-0.04,5013000000,-67.14320819826833
1417,-0.04,5014000000,-68.44927258334539
1418,-0.04,5015000000,-71.67317902314656
1419,-0.04,5016000000,-67.09490220561597
1420,-0.04,5017000000,-63.17897238620952
1421,-0.04,5018000000,-70.6471574957397
1422,-0.04,5019000000,-66.25336952781869
1423,-0.04,5020000000,-67.0432544381851
1424,-0.04,5021000000,-71.34469654622127
1425,-0.04,5022000000,-69.36607216214102
1426,-0.04,5023000000,-70.26805286980814
1427,-0.04,5024000000,-65.67297782700997
1428,-0.04,5025000000,-67.07965220810925
1429,-0.04,5026000000,-74.4067650719357
1430,-0.04,5027000000,-65.85096719560303
1431,-0.04,5028000000,-66.93002014531504
1432,-0.04,5029000000,-66.21528413683683
1433,-0.04,5030000000,-75.96012214541395
1434,-0.04,5031000000,-65.3619240455877
1435,-0.04,5032000000,-64.47325303273442
1436,-0.04,5033000000,-70.69129015667697
1437,-0.04,5034000000,-72.2739781427776
1438,-0.04,5035000000,-71.60238390270406
1439,-0.04,5036000000,-76.26445113451454
1440,-0.04,5037000000,-65.22042938254515
1441,-0.04,5038000000,-65.47968009228521
1442,-0.04,5039000000,-69.19922962748393
1443,-0.04,5040000000,-67.30911166935877
1444,-0.04,5041000000,-68.84682353912865
1445,-0.04,5042000000,-74.2319842481242
1446,-0.04,5043000000,-73.61345620818531
1447,-0.04,5044000000,-64.61031952629212
1448,-0.04,5045000000,-66.29760189439901
1449,-0.04,5046000000,-76.41500749671535
1450,-0.04,5047000000,-68.92972118418467
1451,-0.04,5048000000,-67.74922758452017
1452,-0.04,5049000000,-73.76225127605272
1453,-0.04,5050000000,-65.73574723086564
1454,-0.04,5051000000,-73.77566638687414
1455,-0.04,5052000000,-66.72577456576832
1456,-0.04,5053000000,-71.22782989600745
1457,-0.04,5054000000,-82.41732906742676
1458,-0.04,5055000000,-69.0561119976623
1459,-0.04,5056000000,-88.23754821178741
1460,-0.04,5057000000,-67.24412480888671
1461,-0.04,5058000000,-70.75106453435068
1462,-0.04,5059000000,-69.09622697652313
1463,-0.04,5060000000,-69.39862515188075
1464,-0.04,5061000000,-79.80296412232855
1465,-0.04,5062000000,-67.57359339861418
1466,-0.04,5063000000,-68.31581503429338
1467,-0.04,5064000000,-71.77207360061487
1468,-0.04,5065000000,-67.12685997141524
1469,-0.04,5066000000,-68.87192774133115
1470,-0.04,5067000000,-69.85085293639887
1471,-0.04,5068000000,-69.4603494674267
1472,-0.04,5069000000,-66.07207534775141
1473,-0.04,5070000000,-68.39164787618473
1474,-0.04,5071000000,-69.2945167640992
1475,-0.04,5072000000,-72.37317692993246
1476,-0.04,5073000000,-63.690836180016504
1477,-0.04,5074000000,-75.39506579617681
1478,-0.04,5075000000,-77.44510700117276
1479,-0.04,5076000000,-63.85985005823353
1480,-0.04,5077000000,-69.1285738453961
1481,-0.04,5078000000,-64.91622712280295
1482,-0.04,5079000000,-67.63153496090179
1483,-0.04,5080000000,-68.46841837254482
1484,-0.04,5081000000,-79.58314736240602
1485,-0.04,5082000000,-67.48138801939756
1486,-0.04,5083000000,-69.5416428674039
1487,-0.04,5084000000,-66.0143909077629
1488,-0.04,5085000000,-67.95782744660288
1489,-0.04,5086000000,-64.64927120959797
1490,-0.04,5087000000,-66.85970327648722
1491,-0.04,5088000000,-69.26739937949245
1492,-0.04,5089000000,-63.86943832722591
1493,-0.04,5090000000,-68.75232384932544
1494,-0.04,5091000000,-65.74511747820777
1495,-0.04,5092000000,-69.42269205013059
1496,-0.04,5093000000,-77.94759882298808
1497,-0.04,5094000000,-63.19635941140931
1498,-0.04,5095000000,-65.97188473908571
1499,-0.04,5096000000,-71.75572722594308
1500,-0.04,5097000000,-71.08977075687446
1501,-0.04,5098000000,-69.30388725574716
1502,-0.04,5099000000,-67.03052376386471
1503,-0.04,5100000000,-67.51497133789624
1504,-0.04,5101000000,-67.59391500698159
1505,-0.04,5102000000,-69.87363673476804
1506,-0.04,5103000000,-78.24192064837654
1507,-0.04,5104000000,-69.78528362502603
1508,-0.04,5105000000,-78.43880334299514
1509,-0.04,5106000000,-66.1435365662769
1510,-0.04,5107000000,-70.59054874555595
1511,-0.04,5108000000,-68.61346140929979
1512,-0.04,5109000000,-67.16092447924825
1513,-0.04,5110000000,-65.92012722622745
1514,-0.04,5111000000,-69.2570651738617
1515,-0.04,5112000000,-71.69909371735427
1516,-0.04,5113000000,-66.23099264250793
1517,-0.04,5114000000,-79.50282669630577
1518,-0.04,5115000000,-73.13202180609564
1519,-0.04,5116000000,-68.59837745406274
1520,-0.04,5117000000,-72.5567038875765
1521,-0.04,5118000000,-68.82259559175587
1522,-0.04,5119000000,-62.16565673599166
1523,-0.04,5120000000,-70.44696010503057
1524,-0.04,5121000000,-67.45857506432688
1525,-0.04,5122000000,-67.39082440211605
1526,-0.04,5123000000,-66.13986239348426
1527,-0.04,5124000000,-68.69307151093149
1528,-0.04,5125000000,-66.90194316813651
1529,-0.04,5126000000,-77.1979465892496
1530,-0.04,5127000000,-66.857450952014
1531,-0.04,5128000000,-71.26206635015149
1532,-0.04,5129000000,-65.36121550149684
1533,-0.04,5130000000,-66.87570061103946
1534,-0.04,5131000000,-70.63701741406005
1535,-0.04,5132000000,-69.96008290834104
1536,-0.04,5133000000,-68.87629195040756
1537,-0.04,5134000000,-68.4432099054344
1538,-0.04,5135000000,-64.8909607275456
1539,-0.04,5136000000,-71.25886609715667
1540,-0.04,5137000000,-71.25110438069942
1541,-0.04,5138000000,-66.84696495725836
1542,-0.04,5139000000,-72.1830192492981
1543,-0.04,5140000000,-70.56167953489074
1544,-0.04,5141000000,-66.51197797666532
1545,-0.04,5142000000,-69.23491040950891
1546,-0.04,5143000000,-76.29593783418528
1547,-0.04,5144000000,-64.97283675745865
1548,-0.04,5145000000,-67.31945485769333
1549,-0.04,5146000000,-64.88384109312749
1550,-0.04,5147000000,-65.81468156336784
1551,-0.04,5148000000,-73.26975314510895
1552,-0.04,5149000000,-68.94183980921926
1553,-0.04,5150000000,-66.40420521235572
1554,-0.04,5151000000,-73.66069185472827
1555,-0.04,5152000000,-79.58300083834276
1556,-0.04,5153000000,-69.3998711971461
1557,-0.04,5154000000,-68.86081182626684
1558,-0.04,5155000000,-63.499795949134835
1559,-0.04,5156000000,-66.54619047118226
1560,-0.04,5157000000,-61.94421152711875
1561,-0.04,5158000000,-70.83423897808649
1562,-0.04,5159000000,-62.25458908817134
1563,-0.04,5160000000,-63.668748848384176
1564,-0.04,5161000000,-68.24368140563801
1565,-0.04,5162000000,-72.9181192955454
1566,-0.04,5163000000,-71.31101698681161
1567,-0.04,5164000000,-65.65797002618228
1568,-0.04,5165000000,-65.46482552590759
1569,-0.04,5166000000,-67.95524686009469
1570,-0.04,5167000000,-64.24671631538945
1571,-0.04,5168000000,-70.33959979886248
1572,-0.04,5169000000,-63.41639897135753
1573,-0.04,5170000000,-66.86759990845925
1574,-0.04,5171000000,-61.64567082955911
1575,-0.04,5172000000,-69.05951301632263
1576,-0.04,5173000000,-67.92351648350115
1577,-0.04,5174000000,-73.15125747752663
1578,-0.04,5175000000,-71.9842295418946
1579,-0.04,5176000000,-67.38794366674963
1580,-0.04,5177000000,-66.91019712898635
1581,-0.04,5178000000,-72.83212643917805
1582,-0.04,5179000000,-63.35995681316832
1583,-0.04,5180000000,-69.08592745678168
1584,-0.04,5181000000,-73.35319645849333
1585,-0.04,5182000000,-72.74606622431259
1586,-0.04,5183000000,-69.37007958558071
1587,-0.04,5184000000,-70.3390247076443
1588,-0.04,5185000000,-67.92692170726144
1589,-0.04,5186000000,-68.66660748447111
1590,-0.04,5187000000,-69.87075163977025
1591,-0.04,5188000000,-67.74397225350165
1592,-0.04,5189000000,-71.01945899721395
1593,-0.04,5190000000,-65.43317312379357
1594,-0.04,5191000000,-78.11303964466322
1595,-0.04,5192000000,-71.18988424104717
1596,-0.04,5193000000,-63.84957617106939
1597,-0.04,5194000000,-72.03506343993679
1598,-0.04,5195000000,-65.9453834931187
1599,-0.04,5196000000,-69.66512953809568
1600,-0.04,5197000000,-64.96685163741203
1601,-0.04,5198000000,-69.5047964471568
1602,-0.04,5199000000,-65.81849293419275
1603,-0.04,5200000000,-65.90361484645997
1604,-0.02,4800000000,-75.21022020531483
1605,-0.02,4801000000,-72.02217260472212
1606,-0.02,4802000000,-66.98402622552202
1607,-0.02,4803000000,-77.19045867072835
1608,-0.02,4804000000,-66.70706612023308
1609,-0.02,4805000000,-73.40442402139685
1610,-0.02,4806000000,-71.94474296425841
1611,-0.02,4807000000,-69.48063158673465
1612,-0.02,4808000000,-67.34475400427706
1613,-0.02,4809000000,-76.69661844793352
1614,-0.02,4810000000,-66.2028814160272
1615,-0.02,4811000000,-69.55570458040205
1616,-0.02,4812000000,-66.18573709371498
1617,-0.02,4813000000,-67.20655997532349
1618,-0.02,4814000000,-60.824623544074036
1619,-0.02,4815000000,-69.49981345054744
1620,-0.02,4816000000,-67.0133633156114
1621,-0.02,4817000000,-71.44222591821
1622,-0.02,4818000000,-71.68067390717275
1623,-0.02,4819000000,-65.37354771968482
1624,-0.02,4820000000,-67.96087399456508
1625,-0.02,4821000000,-69.23325454269425
1626,-0.02,4822000000,-64.58615110571118
1627,-0.02,4823000000,-68.32461930467801
1628,-0.02,4824000000,-66.05203689301048
1629,-0.02,4825000000,-70.60948903342515
1630,-0.02,4826000000,-70.26099335519272
1631,-0.02,4827000000,-62.81664595918775
1632,-0.02,4828000000,-68.27090748446263
1633,-0.02,4829000000,-69.6601662336134
1634,-0.02,4830000000,-69.66388210362456
1635,-0.02,4831000000,-68.68034750377927
1636,-0.02,4832000000,-71.13020632363809
1637,-0.02,4833000000,-63.92874110460822
1638,-0.02,4834000000,-67.55228575562295
1639,-0.02,4835000000,-72.5303555663279
1640,-0.02,4836000000,-69.52807392147177
1641,-0.02,4837000000,-74.57810706370574
1642,-0.02,4838000000,-64.38306110465568
1643,-0.02,4839000000,-69.54142939571744
1644,-0.02,4840000000,-64.29914405351788
1645,-0.02,4841000000,-66.55183287899773
1646,-0.02,4842000000,-64.22921266220033
1647,-0.02,4843000000,-67.29713015155416
1648,-0.02,4844000000,-65.2600943541752
1649,-0.02,4845000000,-67.9206727092699
1650,-0.02,4846000000,-67.49296592210216
1651,-0.02,4847000000,-66.70131875249139
1652,-0.02,4848000000,-68.83482398155033
1653,-0.02,4849000000,-66.02220616804308
1654,-0.02,4850000000,-62.967296038788405
1655,-0.02,4851000000,-66.56856417492656
1656,-0.02,4852000000,-70.11094230616163
1657,-0.02,4853000000,-65.1710221057098
1658,-0.02,4854000000,-66.66579292407735
1659,-0.02,4855000000,-72.50100937397164
1660,-0.02,4856000000,-72.61357423802036
1661,-0.02,4857000000,-67.7294643862875
1662,-0.02,4858000000,-71.33435267777847
1663,-0.02,4859000000,-68.52996072874103
1664,-0.02,4860000000,-74.81975777511141
1665,-0.02,4861000000,-63.46729979229936
1666,-0.02,4862000000,-73.31117472359566
1667,-0.02,4863000000,-67.03766009835365
1668,-0.02,4864000000,-65.33139019621075
1669,-0.02,4865000000,-62.48575171766991
1670,-0.02,4866000000,-65.14029697062433
1671,-0.02,4867000000,-83.16677415311956
1672,-0.02,4868000000,-68.29177000993133
1673,-0.02,4869000000,-67.27148434400274
1674,-0.02,4870000000,-66.45800661398226
1675,-0.02,4871000000,-65.56564727000526
1676,-0.02,4872000000,-66.48768618988944
1677,-0.02,4873000000,-69.92347027312603
1678,-0.02,4874000000,-68.07113398414273
1679,-0.02,4875000000,-67.35416155779922
1680,-0.02,4876000000,-77.36558957889848
1681,-0.02,4877000000,-65.97548214241104
1682,-0.02,4878000000,-72.86766749094784
1683,-0.02,4879000000,-69.66974081175515
1684,-0.02,4880000000,-68.87539825607408
1685,-0.02,4881000000,-62.832818868208776
1686,-0.02,4882000000,-72.28509835694011
1687,-0.02,4883000000,-68.66658751950838
1688,-0.02,4884000000,-75.38729157708046
1689,-0.02,4885000000,-68.19408270515345
1690,-0.02,4886000000,-68.18069204744279
1691,-0.02,4887000000,-70.09999611436481
1692,-0.02,4888000000,-68.96305497000544
1693,-0.02,4889000000,-66.29928627736173
1694,-0.02,4890000000,-67.3825621198861
1695,-0.02,4891000000,-64.16247638522954
1696,-0.02,4892000000,-66.14475163743224
1697,-0.02,4893000000,-74.24344577279258
1698,-0.02,4894000000,-66.67335077044467
1699,-0.02,4895000000,-68.58909977713542
1700,-0.02,4896000000,-72.57353740984938
1701,-0.02,4897000000,-68.54172044754162
1702,-0.02,4898000000,-65.2856328198142
1703,-0.02,4899000000,-69.51740981157013
1704,-0.02,4900000000,-69.38169676013798
1705,-0.02,4901000000,-74.01464293694167
1706,-0.02,4902000000,-72.38155029526874
1707,-0.02,4903000000,-68.18774534633025
1708,-0.02,4904000000,-76.86083998624875
1709,-0.02,4905000000,-68.73053892154572
1710,-0.02,4906000000,-69.69200681216678
1711,-0.02,4907000000,-71.34221714957565
1712,-0.02,4908000000,-71.48517523017202
1713,-0.02,4909000000,-61.8014570649753
1714,-0.02,4910000000,-72.73233485557819
1715,-0.02,4911000000,-65.62905450080784
1716,-0.02,4912000000,-63.676611297109
1717,-0.02,4913000000,-64.30143273155315
1718,-0.02,4914000000,-65.85507160796354
1719,-0.02,4915000000,-67.75640050895039
1720,-0.02,4916000000,-67.06704103668046
1721,-0.02,4917000000,-70.22087508020456
1722,-0.02,4918000000,-63.5178256451455
1723,-0.02,4919000000,-66.61405609529788
1724,-0.02,4920000000,-64.31453532384049
1725,-0.02,4921000000,-68.61314574429369
1726,-0.02,4922000000,-71.69636091994025
1727,-0.02,4923000000,-70.98371981920036
1728,-0.02,4924000000,-72.32248579116418
1729,-0.02,4925000000,-67.62346977855077
1730,-0.02,4926000000,-65.9017451142909
1731,-0.02,4927000000,-72.77609357363984
1732,-0.02,4928000000,-63.57757889713006
1733,-0.02,4929000000,-75.33908354573605
1734,-0.02,4930000000,-67.10194456402208
1735,-0.02,4931000000,-81.0248185325338
1736,-0.02,4932000000,-69.02751938477249
1737,-0.02,4933000000,-69.52739624301039
1738,-0.02,4934000000,-71.98064746679623
1739,-0.02,4935000000,-71.45358210610924
1740,-0.02,4936000000,-72.2865943652706
1741,-0.02,4937000000,-71.24044831962648
1742,-0.02,4938000000,-74.61077943016002
1743,-0.02,4939000000,-73.29991908211935
1744,-0.02,4940000000,-64.57798518711272
1745,-0.02,4941000000,-70.81296362389142
1746,-0.02,4942000000,-79.2640762923543
1747,-0.02,4943000000,-66.83002237437378
1748,-0.02,4944000000,-74.69948010164993
1749,-0.02,4945000000,-80.40108829158895
1750,-0.02,4946000000,-70.6433196388117
1751,-0.02,4947000000,-72.1945450702049
1752,-0.02,4948000000,-65.2448404629072
1753,-0.02,4949000000,-67.40986431028163
1754,-0.02,4950000000,-72.01533217111928
1755,-0.02,4951000000,-67.65563410461033
1756,-0.02,4952000000,-65.49198713898394
1757,-0.02,4953000000,-69.97064286536369
1758,-0.02,4954000000,-72.83166385998113
1759,-0.02,4955000000,-68.90548297185669
1760,-0.02,4956000000,-65.36382016402611
1761,-0.02,4957000000,-65.18655213633929
1762,-0.02,4958000000,-75.84107328541927
1763,-0.02,4959000000,-67.99901997684917
1764,-0.02,4960000000,-67.56937937427269
1765,-0.02,4961000000,-62.558570012353215
1766,-0.02,4962000000,-68.91584588698466
1767,-0.02,4963000000,-69.1125742502644
1768,-0.02,4964000000,-64.99127181679387
1769,-0.02,4965000000,-65.72395631301447
1770,-0.02,4966000000,-66.67691840580198
1771,-0.02,4967000000,-66.01994804509059
1772,-0.02,4968000000,-67.51839523898794
1773,-0.02,4969000000,-68.1880708051984
1774,-0.02,4970000000,-69.11095995873151
1775,-0.02,4971000000,-83.17540859125356
1776,-0.02,4972000000,-67.21150003191082
1777,-0.02,4973000000,-64.02104018017462
1778,-0.02,4974000000,-71.83559493733243
1779,-0.02,4975000000,-67.77215021028663
1780,-0.02,4976000000,-67.37536479801656
1781,-0.02,4977000000,-69.3662654288124
1782,-0.02,4978000000,-71.87690058661468
1783,-0.02,4979000000,-73.65873528090825
1784,-0.02,4980000000,-67.29801670916709
1785,-0.02,4981000000,-64.54861934711127
1786,-0.02,4982000000,-70.65023147219394
1787,-0.02,4983000000,-84.53333457319124
1788,-0.02,4984000000,-75.00476175267954
1789,-0.02,4985000000,-69.9466679513175
1790,-0.02,4986000000,-67.40986491491098
1791,-0.02,4987000000,-65.57791305897193
1792,-0.02,4988000000,-84.64535390019144
1793,-0.02,4989000000,-78.68957871296483
1794,-0.02,4990000000,-80.45714535251419
1795,-0.02,4991000000,-77.0357590062345
1796,-0.02,4992000000,-71.52297855601955
1797,-0.02,4993000000,-72.73858275161997
1798,-0.02,4994000000,-74.10367318753356
1799,-0.02,4995000000,-76.27114925970349
1800,-0.02,4996000000,-73.55739870320237
1801,-0.02,4997000000,-72.54963810931409
1802,-0.02,4998000000,-74.88387315180918
1803,-0.02,4999000000,-84.11046150630759
1804,-0.02,5000000000,-74.21630098114632
1805,-0.02,5001000000,-70.58148188427408
1806,-0.02,5002000000,-71.16883616525426
1807,-0.02,5003000000,-73.59069710759928
1808,-0.02,5004000000,-72.87074360913597
1809,-0.02,5005000000,-78.75456463332304
1810,-0.02,5006000000,-67.04753842950781
1811,-0.02,5007000000,-65.3261359001096
1812,-0.02,5008000000,-73.85033729047065
1813,-0.02,5009000000,-69.86153276124105
1814,-0.02,5010000000,-73.44951636483863
1815,-0.02,5011000000,-69.08796328660878
1816,-0.02,5012000000,-68.07765522548026
1817,-0.02,5013000000,-68.69097087634816
1818,-0.02,5014000000,-71.49996419627884
1819,-0.02,5015000000,-68.83260488746794
1820,-0.02,5016000000,-68.33971794667477
1821,-0.02,5017000000,-73.07270868060428
1822,-0.02,5018000000,-68.55112425036386
1823,-0.02,5019000000,-65.11353734745222
1824,-0.02,5020000000,-66.60545601714185
1825,-0.02,5021000000,-64.91024661439388
1826,-0.02,5022000000,-62.957757830191724
1827,-0.02,5023000000,-63.68019344894077
1828,-0.02,5024000000,-67.36987195935023
1829,-0.02,5025000000,-65.29442564345557
1830,-0.02,5026000000,-66.81937490053875
1831,-0.02,5027000000,-65.1378240654702
1832,-0.02,5028000000,-67.04414762653336
1833,-0.02,5029000000,-64.77218919576151
1834,-0.02,5030000000,-66.05423111020852
1835,-0.02,5031000000,-69.03652963683543
1836,-0.02,5032000000,-69.622354653308
1837,-0.02,5033000000,-70.4668951125437
1838,-0.02,5034000000,-70.05275860976278
1839,-0.02,5035000000,-65.21267100476906
1840,-0.02,5036000000,-68.28619264605962
1841,-0.02,5037000000,-67.72736190476805
1842,-0.02,5038000000,-66.04603765008807
1843,-0.02,5039000000,-62.57842543483367
1844,-0.02,5040000000,-64.80734692707429
1845,-0.02,5041000000,-65.71908577111941
1846,-0.02,5042000000,-67.21769371571273
1847,-0.02,5043000000,-67.69200439253629
1848,-0.02,5044000000,-67.5316877004454
1849,-0.02,5045000000,-76.5688639383478
1850,-0.02,5046000000,-73.72187175479499
1851,-0.02,5047000000,-65.95701096350233
1852,-0.02,5048000000,-66.22893277344795
1853,-0.02,5049000000,-62.175456381952415
1854,-0.02,5050000000,-71.27726501540272
1855,-0.02,5051000000,-66.76771309752633
1856,-0.02,5052000000,-71.04207352475143
1857,-0.02,5053000000,-69.05345716047897
1858,-0.02,5054000000,-68.9892261755025
1859,-0.02,5055000000,-66.5296105523065
1860,-0.02,5056000000,-68.38272366421891
1861,-0.02,5057000000,-64.98563785351188
1862,-0.02,5058000000,-64.3060122422085
1863,-0.02,5059000000,-73.00664679643803
1864,-0.02,5060000000,-69.5609288509686
1865,-0.02,5061000000,-73.53776278616719
1866,-0.02,5062000000,-67.85901749935746
1867,-0.02,5063000000,-63.440324843446774
1868,-0.02,5064000000,-64.4727805748852
1869,-0.02,5065000000,-65.28875261619699
1870,-0.02,5066000000,-66.65851268820485
1871,-0.02,5067000000,-67.48356356703053
1872,-0.02,5068000000,-71.19583238200423
1873,-0.02,5069000000,-67.70313301950075
1874,-0.02,5070000000,-64.89903445132738
1875,-0.02,5071000000,-68.3598847612077
1876,-0.02,5072000000,-71.87582751708018
1877,-0.02,5073000000,-71.3184798841501
1878,-0.02,5074000000,-67.3513484021255
1879,-0.02,5075000000,-70.04702789027785
1880,-0.02,5076000000,-67.980204063003
1881,-0.02,5077000000,-66.46322269549256
1882,-0.02,5078000000,-69.61611852612317
1883,-0.02,5079000000,-74.17621146227289
1884,-0.02,5080000000,-66.63526738958878
1885,-0.02,5081000000,-65.16426948809952
1886,-0.02,5082000000,-70.03821980582414
1887,-0.02,5083000000,-65.36879714782606
1888,-0.02,5084000000,-64.03411884034905
1889,-0.02,5085000000,-68.04319174290066
1890,-0.02,5086000000,-66.20561314113145
1891,-0.02,5087000000,-69.15724724145092
1892,-0.02,5088000000,-66.64583801080406
1893,-0.02,5089000000,-67.17232953643864
1894,-0.02,5090000000,-69.5060680575735
1895,-0.02,5091000000,-71.28431905992119
1896,-0.02,5092000000,-69.75396363723513
1897,-0.02,5093000000,-71.86805285814987
1898,-0.02,5094000000,-62.54685888440867
1899,-0.02,5095000000,-63.130675792384224
1900,-0.02,5096000000,-71.11386193128706
1901,-0.02,5097000000,-64.40397528209593
1902,-0.02,5098000000,-61.827256894746256
1903,-0.02,5099000000,-73.24372154260111
1904,-0.02,5100000000,-65.45692512987213
1905,-0.02,5101000000,-69.33454776182082
1906,-0.02,5102000000,-65.25231387310357
1907,-0.02,5103000000,-65.41877018433526
1908,-0.02,5104000000,-65.73848426094
1909,-0.02,5105000000,-67.75757162146787
1910,-0.02,5106000000,-66.1929817514788
1911,-0.02,5107000000,-69.03606440289332
1912,-0.02,5108000000,-74.54085969796579
1913,-0.02,5109000000,-65.57573301832628
1914,-0.02,5110000000,-68.95903848857589
1915,-0.02,5111000000,-67.8794076440058
1916,-0.02,5112000000,-66.66112239647012
1917,-0.02,5113000000,-68.04137283430813
1918,-0.02,5114000000,-66.02079643098662
1919,-0.02,5115000000,-89.59828696576899
1920,-0.02,5116000000,-69.55593523709122
1921,-0.02,5117000000,-68.17928040651175
1922,-0.02,5118000000,-64.53682710323214
1923,-0.02,5119000000,-67.95656311553299
1924,-0.02,5120000000,-65.10545293668676
1925,-0.02,5121000000,-66.57729360887086
1926,-0.02,5122000000,-69.3541281737112
1927,-0.02,5123000000,-65.92403005098654
1928,-0.02,5124000000,-65.29964661032848
1929,-0.02,5125000000,-69.48284374413144
1930,-0.02,5126000000,-70.6668135373123
1931,-0.02,5127000000,-67.95530281194652
1932,-0.02,5128000000,-65.18618677149558
1933,-0.02,5129000000,-68.04591586315163
1934,-0.02,5130000000,-67.92102601825323
1935,-0.02,5131000000,-67.6262108564581
1936,-0.02,5132000000,-63.093106033454056
1937,-0.02,5133000000,-68.86612193620782
1938,-0.02,5134000000,-67.50211991821202
1939,-0.02,5135000000,-70.93829257686546
1940,-0.02,5136000000,-66.16527767159339
1941,-0.02,5137000000,-66.43968688351083
1942,-0.02,5138000000,-71.15380042720558
1943,-0.02,5139000000,-67.48083748478963
1944,-0.02,5140000000,-64.49699603890097
1945,-0.02,5141000000,-68.7541093952746
1946,-0.02,5142000000,-69.19153759374375
1947,-0.02,5143000000,-66.22565985695766
1948,-0.02,5144000000,-66.48100840335073
1949,-0.02,5145000000,-65.78343040219234
1950,-0.02,5146000000,-66.0800073065896
1951,-0.02,5147000000,-66.5858589250649
