,x_value,y_value,z_value
7920,0.16,4678333333.3,-74.06681540592336
7921,0.16,4680000000.0,-73.32870387177739
7922,0.16,4681666666.7,-71.11954496360167
7923,0.16,4683333333.3,-89.98917076794896
7924,0.16,4685000000.0,-78.37139314311138
7925,0.16,4686666666.7,-81.92502468505566
7926,0.16,4688333333.3,-73.09940724831232
7927,0.16,4690000000.0,-69.80779239291665
7928,0.16,4691666666.7,-72.47881408649275
7929,0.16,4693333333.3,-77.78307087706114
7930,0.16,4695000000.0,-77.19110419746032
7931,0.16,4696666666.7,-71.85358282102993
7932,0.16,4698333333.3,-71.67831468272674
7933,0.16,4700000000.0,-68.31304001517024
7934,0.16,4701666666.7,-74.32213572038611
7935,0.16,4703333333.3,-59.41523661863982
7936,0.16,4705000000.0,-61.723509860582354
7937,0.16,4706666666.7,-61.27831103645398
7938,0.16,4708333333.3,-60.385250021143605
7939,0.16,4710000000.0,-64.6857278419225
7940,0.16,4711666666.7,-72.90846305500571
7941,0.16,4713333333.3,-71.23513749767712
7942,0.16,4715000000.0,-71.93035970425078
7943,0.16,4716666666.7,-78.61179383279607
7944,0.16,4718333333.3,-71.21950880684342
7945,0.16,4720000000.0,-77.49560017536197
7946,0.16,4721666666.7,-78.84364678585072
7947,0.16,4723333333.3,-75.45695829254153
7948,0.16,4725000000.0,-81.61425487975599
7949,0.16,4726666666.7,-73.13188531954108
7950,0.16,4728333333.3,-73.09650133554536
7951,0.16,4730000000.0,-68.49687649222854
7952,0.16,4731666666.7,-75.9836735037492
7953,0.16,4733333333.3,-77.1826282173067
7954,0.16,4735000000.0,-76.20272146863653
7955,0.16,4736666666.7,-73.53754876215645
7956,0.16,4738333333.3,-71.37278535990517
7957,0.16,4740000000.0,-70.30878213563282
7958,0.16,4741666666.7,-73.53480555445019
7959,0.16,4743333333.3,-75.18421030921314
7960,0.16,4745000000.0,-84.6336511440193
7961,0.16,4746666666.7,-73.50792382169598
7962,0.16,4748333333.3,-79.5145611541021
7963,0.16,4750000000.0,-72.50465854330442
7964,0.16,4751666666.7,-76.34430305295369
7965,0.16,4753333333.3,-77.15622616470868
7966,0.16,4755000000.0,-73.29111042641786
7967,0.16,4756666666.7,-84.25761346551958
7968,0.16,4758333333.3,-77.7766623041509
7969,0.16,4760000000.0,-78.23832672365842
7970,0.16,4761666666.7,-74.7043394013589
7971,0.16,4763333333.3,-76.95695658067352
7972,0.16,4765000000.0,-76.07134294491526
7973,0.16,4766666666.7,-75.7741960393045
7974,0.16,4768333333.3,-74.86692120504615
7975,0.16,4770000000.0,-81.40343405170476
7976,0.16,4771666666.7,-77.30719925957912
7977,0.16,4773333333.3,-68.27020297712983
7978,0.16,4775000000.0,-79.40327064291496
7979,0.16,4776666666.7,-85.3560207447428
7980,0.16,4778333333.3,-76.42859646700727
7981,0.16,4780000000.0,-73.70427614176407
7982,0.16,4781666666.7,-75.07286803304913
7983,0.16,4783333333.3,-75.67313054273748
7984,0.16,4785000000.0,-69.9848701248948
7985,0.16,4786666666.7,-79.58121169490013
7986,0.16,4788333333.3,-65.96311209584955
7987,0.16,4790000000.0,-71.9303386093475
7988,0.16,4791666666.7,-77.54544700845817
7989,0.16,4793333333.3,-78.28647559758633
7990,0.16,4795000000.0,-77.79054662168762
7991,0.16,4796666666.7,-72.38459138612599
7992,0.16,4798333333.3,-78.01024428330318
7993,0.16,4800000000.0,-73.85093737093396
7994,0.16,4801666666.7,-70.62993233038165
7995,0.16,4803333333.3,-69.74022816147388
7996,0.16,4805000000.0,-73.01837556862043
7997,0.16,4806666666.7,-73.96321819179224
7998,0.16,4808333333.3,-78.59264659542154
7999,0.16,4810000000.0,-69.33000331261258
8000,0.16,4811666666.7,-67.91251301533657
8001,0.16,4813333333.3,-67.0734341801273
8002,0.16,4815000000.0,-63.80196695922673
8003,0.16,4816666666.7,-74.60087786095171
8004,0.16,4818333333.3,-67.22683015345359
8005,0.16,4820000000.0,-70.26082073980011
8006,0.16,4821666666.7,-67.4399075075249
8007,0.16,4823333333.3,-69.13331666181037
8008,0.16,4825000000.0,-69.46818662669047
8009,0.16,4826666666.7,-71.06102593447433
8010,0.16,4828333333.3,-71.04697911823163
8011,0.16,4830000000.0,-78.18417582956202
8012,0.16,4831666666.7,-69.94084798174532
8013,0.16,4833333333.3,-66.43285286103088
8014,0.16,4835000000.0,-71.12402993020072
8015,0.16,4836666666.7,-74.13405004675664
8016,0.16,4838333333.3,-72.61947019798397
8017,0.16,4840000000.0,-70.48785846068041
8018,0.16,4841666666.7,-65.51565006050001
8019,0.16,4843333333.3,-77.99909659220525
8020,0.16,4845000000.0,-68.25085581433746
8021,0.16,4846666666.7,-81.01541860311336
8022,0.16,4848333333.3,-65.41307672902174
8023,0.16,4850000000.0,-72.10614422157651
8024,0.16,4851666666.7,-67.60812478677036
8025,0.16,4853333333.3,-73.33724447999876
8026,0.16,4855000000.0,-79.43497768526927
8027,0.16,4856666666.7,-74.35350144456964
8028,0.16,4858333333.3,-63.85907705072021
8029,0.16,4860000000.0,-76.7658112097144
8030,0.16,4861666666.7,-68.22306266125761
8031,0.16,4863333333.3,-64.40359604325396
8032,0.16,4865000000.0,-75.09185432106959
8033,0.16,4866666666.7,-72.1305690221742
8034,0.16,4868333333.3,-69.65206959253376
8035,0.16,4870000000.0,-78.26667001520039
8036,0.16,4871666666.7,-69.40697928736353
8037,0.16,4873333333.3,-66.47362527140969
8038,0.16,4875000000.0,-73.88763340908874
8039,0.16,4876666666.7,-66.55864622244422
8040,0.16,4878333333.3,-70.30930247588158
8041,0.16,4880000000.0,-75.44466189924844
8042,0.16,4881666666.7,-77.30761780336599
8043,0.16,4883333333.3,-70.99661290735571
8044,0.16,4885000000.0,-75.76019236136311
8045,0.16,4886666666.7,-71.82679850493923
8046,0.16,4888333333.3,-80.2295443708891
8047,0.16,4890000000.0,-70.19863406771923
8048,0.16,4891666666.7,-76.28884453008402
8049,0.16,4893333333.3,-71.70278006939446
8050,0.16,4895000000.0,-82.73943967959744
8051,0.16,4896666666.7,-70.35640995180933
8052,0.16,4898333333.3,-72.31524035441346
8053,0.16,4900000000.0,-71.01636210996158
8054,0.16,4901666666.7,-64.22700764185291
8055,0.16,4903333333.3,-59.202989605922845
8056,0.16,4905000000.0,-58.22442795018152
8057,0.16,4906666666.7,-55.831123613045854
8058,0.16,4908333333.3,-54.720995644250074
8059,0.16,4910000000.0,-54.90025023770464
8060,0.16,4911666666.7,-54.887120918426334
8061,0.16,4913333333.3,-54.95527284211538
8062,0.16,4915000000.0,-54.62022590662693
8063,0.16,4916666666.7,-55.04867190208291
8064,0.16,4918333333.3,-55.48338909713352
8065,0.16,4920000000.0,-56.98469882528845
8066,0.16,4921666666.7,-58.52948263056048
8067,0.16,4923333333.3,-67.02894318914697
8068,0.16,4925000000.0,-75.71290194711396
8069,0.16,4926666666.7,-73.31546058394801
8070,0.16,4928333333.3,-71.72521925914484
8071,0.16,4930000000.0,-74.07990287137312
8072,0.16,4931666666.7,-74.27337900209264
8073,0.16,4933333333.3,-72.30038025862937
8074,0.16,4935000000.0,-82.5777640851309
8075,0.16,4936666666.7,-73.62162195427223
8076,0.16,4938333333.3,-70.17128228408748
8077,0.16,4940000000.0,-70.52692817162301
8078,0.16,4941666666.7,-70.44717068092864
8079,0.16,4943333333.3,-78.03578009928599
8080,0.16,4945000000.0,-70.27816042039765
8081,0.16,4946666666.7,-73.92308019619163
8082,0.16,4948333333.3,-73.80447253079736
8083,0.16,4950000000.0,-75.89063931959183
8084,0.16,4951666666.7,-78.86279326233156
8085,0.16,4953333333.3,-70.96677778865542
8086,0.16,4955000000.0,-68.1464575998466
8087,0.16,4956666666.7,-69.71960995824547
8088,0.16,4958333333.3,-72.88220646742784
8089,0.16,4960000000.0,-69.11265191857385
8090,0.16,4961666666.7,-66.82487662648843
8091,0.16,4963333333.3,-70.2117910260801
8092,0.16,4965000000.0,-71.29974012529625
8093,0.16,4966666666.7,-68.17894343487747
8094,0.16,4968333333.3,-74.5137094979705
8095,0.16,4970000000.0,-67.44163913723324
8096,0.16,4971666666.7,-67.1301541433375
8097,0.16,4973333333.3,-68.59234401249972
8098,0.16,4975000000.0,-71.71510078143734
8099,0.16,4976666666.7,-67.537868206151
8100,0.16,4978333333.3,-67.0674245893642
8101,0.16,4980000000.0,-67.3616150101646
8102,0.16,4981666666.7,-66.02118183266222
8103,0.16,4983333333.3,-68.2794652773822
8104,0.16,4985000000.0,-67.68703425967115
8105,0.16,4986666666.7,-65.7343710211905
8106,0.16,4988333333.3,-65.98356442419356
8107,0.16,4990000000.0,-67.10977691081456
8108,0.16,4991666666.7,-64.17632976191607
8109,0.16,4993333333.3,-61.995366744362954
8110,0.16,4995000000.0,-61.942118239983
8111,0.16,4996666666.7,-58.457923196481254
8112,0.16,4998333333.3,-58.62444839548555
8113,0.16,5000000000.0,-58.51328542761572
8114,0.16,5001666666.7,-57.70416254154054
8115,0.16,5003333333.3,-56.633034169489356
8116,0.16,5005000000.0,-57.04250791198639
8117,0.16,5006666666.7,-56.89670498654215
8118,0.16,5008333333.3,-56.024496568830315
8119,0.16,5010000000.0,-55.88130746384685
8120,0.16,5011666666.7,-55.77956825728418
8121,0.16,5013333333.3,-55.593218529582686
8122,0.16,5015000000.0,-55.51428189360123
8123,0.16,5016666666.7,-55.876459513063814
8124,0.16,5018333333.3,-55.72814996698117
8125,0.16,5020000000.0,-56.152892759962654
8126,0.16,5021666666.7,-57.569745164182564
8127,0.16,5023333333.3,-59.041968635613316
8128,0.16,5025000000.0,-60.57514701037091
8129,0.16,5026666666.7,-64.75294850044098
8130,0.16,5028333333.3,-63.90585248536625
8131,0.16,5030000000.0,-65.335806444751
8132,0.16,5031666666.7,-65.8168123877458
8133,0.16,5033333333.3,-66.59769989961943
8134,0.16,5035000000.0,-65.34627315440528
8135,0.16,5036666666.7,-67.617797922319
8136,0.16,5038333333.3,-68.787210483237
8137,0.16,5040000000.0,-68.33684846037356
8138,0.16,5041666666.7,-69.33721032339007
8139,0.16,5043333333.3,-71.32712165031873
8140,0.16,5045000000.0,-68.9234271249834
8141,0.16,5046666666.7,-70.03123330130761
8142,0.16,5048333333.3,-70.30554614893022
8143,0.16,5050000000.0,-82.0594242656974
8144,0.16,5051666666.7,-72.43408936972176
8145,0.16,5053333333.3,-70.71362190204188
8146,0.16,5055000000.0,-71.82051149219
8147,0.16,5056666666.7,-72.05517555866305
8148,0.16,5058333333.3,-69.23217394119715
8149,0.16,5060000000.0,-70.37806976743452
8150,0.16,5061666666.7,-69.32467006358195
8151,0.16,5063333333.3,-72.37736384568686
8152,0.16,5065000000.0,-71.0159750863645
8153,0.16,5066666666.7,-71.14290901480841
8154,0.16,5068333333.3,-73.59606261156624
8155,0.16,5070000000.0,-72.90568149725986
8156,0.16,5071666666.7,-74.72257654644704
8157,0.16,5073333333.3,-77.53674584980774
8158,0.16,5075000000.0,-73.03231449329462
8159,0.16,5076666666.7,-72.6883896013725
8160,0.16,5078333333.3,-70.98530431653647
8161,0.16,5080000000.0,-67.79862305801919
8162,0.16,5081666666.7,-72.52768399717984
8163,0.16,5083333333.3,-70.32500681320265
8164,0.16,5085000000.0,-68.88232476233212
8165,0.16,5086666666.7,-66.57840137742207
8166,0.16,5088333333.3,-76.14484766773111
8167,0.16,5090000000.0,-89.43429790591196
8168,0.16,5091666666.7,-75.93990836018355
8169,0.16,5093333333.3,-76.89416124829135
8170,0.16,5095000000.0,-70.03021513234792
8171,0.16,5096666666.7,-68.88541782954962
8172,0.16,5098333333.3,-73.79162956006155
8173,0.16,5100000000.0,-72.24834582718739
8174,0.16,5101666666.7,-70.56558348921568
8175,0.16,5103333333.3,-71.21320627321968
8176,0.16,5105000000.0,-83.53667936999223
8177,0.16,5106666666.7,-75.26355272247459
8178,0.16,5108333333.3,-74.32069457606619
8179,0.16,5110000000.0,-72.13593215088311
8180,0.16,5111666666.7,-78.94312288013602
8181,0.16,5113333333.3,-77.75235409678014
8182,0.16,5115000000.0,-73.59381728319507
8183,0.16,5116666666.7,-77.51137207740064
8184,0.16,5118333333.3,-74.64558427086305
8185,0.16,5120000000.0,-71.21258318789768
8186,0.16,5121666666.7,-75.6062230237271
8187,0.16,5123333333.3,-76.92172952798057
8188,0.16,5125000000.0,-79.47722639057795
8189,0.16,5126666666.7,-70.69134069226445
8190,0.16,5128333333.3,-77.88751505974372
8191,0.16,5130000000.0,-76.56614599169646
8192,0.16,5131666666.7,-71.92353204294962
8193,0.16,5133333333.3,-77.08048057406592
8194,0.16,5135000000.0,-86.31604098540876
8195,0.16,5136666666.7,-74.31410037876735
8196,0.16,5138333333.3,-73.03650471846007
8197,0.16,5140000000.0,-77.40748053090516
8198,0.16,5141666666.7,-82.19511970759251
8199,0.16,5143333333.3,-78.22654131008274
8200,0.16,5145000000.0,-80.2881843972766
8201,0.16,5146666666.7,-79.9479629976567
8202,0.16,5148333333.3,-79.46518713949868
8203,0.16,5150000000.0,-76.48755059497942
8204,0.16,5151666666.7,-71.41301756092051
8205,0.16,5153333333.3,-77.26752672994422
8206,0.16,5155000000.0,-79.1083188477781
8207,0.16,5156666666.7,-69.04830102157267
8208,0.16,5158333333.3,-76.07499499848393
8209,0.16,5160000000.0,-77.26806780498916
8210,0.16,5161666666.7,-75.97689569200476
8211,0.16,5163333333.3,-76.98319798434564
8212,0.16,5165000000.0,-66.36795889146742
8213,0.16,5166666666.7,-78.04376635078613
8214,0.16,5168333333.3,-82.47266211837895
8215,0.16,5170000000.0,-72.5605892153266
8216,0.16,5171666666.7,-75.16630867448167
8217,0.16,5173333333.3,-75.35910759265239
8218,0.16,5175000000.0,-72.91612090044495
8219,0.16,5176666666.7,-75.83335034468787
8220,0.16,5178333333.3,-74.57910719671044
8221,0.16,5180000000.0,-74.73124108275817
8222,0.16,5181666666.7,-76.09185909637903
8223,0.16,5183333333.3,-75.27787383504388
8224,0.16,5185000000.0,-76.02328458860244
8225,0.16,5186666666.7,-82.00977100857223
8226,0.16,5188333333.3,-72.73734315047962
8227,0.16,5190000000.0,-69.55984976445673
8228,0.16,5191666666.7,-75.78656099009355
8229,0.16,5193333333.3,-73.56948814916203
8230,0.16,5195000000.0,-69.71656213439496
8231,0.16,5196666666.7,-72.46233104399832
8232,0.16,5198333333.3,-73.79769016047712
8233,0.16,5200000000.0,-71.25929640049581
8234,0.16,5201666666.7,-77.49530480811774
8235,0.16,5203333333.3,-80.85394839442358
8236,0.16,5205000000.0,-79.2868130427247
8237,0.16,5206666666.7,-71.91354570464812
8238,0.16,5208333333.3,-74.16509143637374
8239,0.16,5210000000.0,-72.75917841780942
8240,0.16,5211666666.7,-74.37047386947869
8241,0.16,5213333333.3,-75.33531411876115
8242,0.16,5215000000.0,-73.91032856562046
8243,0.16,5216666666.7,-75.27929453867442
8244,0.16,5218333333.3,-73.61220174691199
8245,0.16,5220000000.0,-84.83230253313423
8246,0.16,5221666666.7,-74.13085773943871
8247,0.16,5223333333.3,-75.75398009478091
8248,0.16,5225000000.0,-76.57565078264328
8249,0.16,5226666666.7,-71.22152610364311
8250,0.16,5228333333.3,-71.31456412865066
8251,0.16,5230000000.0,-80.69178512436153
8252,0.16,5231666666.7,-75.70390722662798
8253,0.16,5233333333.3,-76.70851512233233
8254,0.16,5235000000.0,-81.18746320734856
8255,0.16,5236666666.7,-73.41652325452412
8256,0.16,5238333333.3,-72.78842283774866
8257,0.16,5240000000.0,-81.25380846108948
8258,0.16,5241666666.7,-73.53831609460285
8259,0.16,5243333333.3,-73.56110817924362
8260,0.16,5245000000.0,-72.17271278505491
8261,0.16,5246666666.7,-83.0451495809231
8262,0.16,5248333333.3,-74.78706684860397
8263,0.16,5250000000.0,-86.04395937802374
8264,0.16,5251666666.7,-73.68729984387052
8265,0.16,5253333333.3,-73.8814144910252
8266,0.16,5255000000.0,-72.63577844040725
8267,0.16,5256666666.7,-69.38489078983692
8268,0.16,5258333333.3,-69.8888365936533
8269,0.16,5260000000.0,-69.55982564152568
8270,0.16,5261666666.7,-68.40014194847872
8271,0.16,5263333333.3,-79.36024083321152
8272,0.16,5265000000.0,-74.07789883270426
8273,0.16,5266666666.7,-68.93956574052238
8274,0.16,5268333333.3,-73.31936444078478
8275,0.16,5270000000.0,-75.95618403270717
8276,0.16,5271666666.7,-75.39308132427489
8277,0.16,5273333333.3,-71.43150968902893
8278,0.16,5275000000.0,-74.31385369058205
8279,0.16,5276666666.7,-74.26551873796423
8280,0.16,5278333333.3,-74.4482229980001
8281,0.16,5280000000.0,-73.36666769188614
8282,0.16,5281666666.7,-75.61106491571279
8283,0.16,5283333333.3,-79.37251037912336
8284,0.16,5285000000.0,-74.11230594145208
8285,0.16,5286666666.7,-82.83387952148617
8286,0.16,5288333333.3,-75.79941085972341
8287,0.16,5290000000.0,-75.21150655465162
8288,0.16,5291666666.7,-70.62394288802271
8289,0.16,5293333333.3,-72.26113656819666
8290,0.16,5295000000.0,-82.70810670774435
8291,0.16,5296666666.7,-81.58315915003126
8292,0.16,5298333333.3,-74.02566924753182
8293,0.16,5300000000.0,-92.00882572210358
8294,0.16,5301666666.7,-72.91802237702566
8295,0.16,5303333333.3,-76.422906252747
8296,0.16,5305000000.0,-76.65711232570162
8297,0.16,5306666666.7,-78.0034341121164
8298,0.16,5308333333.3,-75.26678675489576
8299,0.16,5310000000.0,-70.86468682503236
8300,0.16,5311666666.7,-80.27501415008271
8301,0.16,5313333333.3,-71.07859042638472
8302,0.16,5315000000.0,-71.32088345613998
8303,0.16,5316666666.7,-75.42897415117224
8304,0.16,5318333333.3,-75.36814537560164
8305,0.16,5320000000.0,-72.75006325201483
8306,0.16,5321666666.7,-70.92248756956685
8307,0.16,5323333333.3,-75.26368651648184
8308,0.16,5325000000.0,-73.71734460197129
8309,0.16,5326666666.7,-69.31189710842429
8310,0.16,5328333333.3,-69.97217868711402
8311,0.16,5330000000.0,-78.39605129983926
8312,0.16,5331666666.7,-78.3014065511252
8313,0.16,5333333333.3,-85.36266055513643
8314,0.16,5335000000.0,-75.84137917223453
8315,0.16,5336666666.7,-76.92166801239803
8316,0.16,5338333333.3,-74.98045080908894
8317,0.16,5340000000.0,-69.10421779525737
8318,0.16,5341666666.7,-74.46532764225981
8319,0.16,5343333333.3,-75.63241369465166
8320,0.16,5345000000.0,-70.15069331903946
8321,0.16,5346666666.7,-73.54059821438307
8322,0.16,5348333333.3,-85.27135520752482
8323,0.16,5350000000.0,-74.85545649051481
8324,0.16,5351666666.7,-72.49499147857351
8325,0.16,5353333333.3,-75.15395742359499
8326,0.16,5355000000.0,-76.30104447119778
8327,0.16,5356666666.7,-77.56204299227824
8328,0.16,5358333333.3,-79.13257711157729
8329,0.16,5360000000.0,-75.99004685669969
8330,0.16,5361666666.7,-77.24008743478848
8331,0.16,5363333333.3,-71.27301422513656
8332,0.16,5365000000.0,-74.45453862700151
8333,0.16,5366666666.7,-70.58777214672656
8334,0.16,5368333333.3,-74.90791972753676
8335,0.16,5370000000.0,-69.44825481757805
8336,0.16,5371666666.7,-76.28506147329912
8337,0.16,5373333333.3,-72.93717398620538
8338,0.16,5375000000.0,-75.06404644427674
8339,0.16,5376666666.7,-77.88433653847349
8340,0.16,5378333333.3,-68.48004796271934
8341,0.16,5380000000.0,-72.59761120536976
8342,0.16,5381666666.7,-82.18991045909644
8343,0.16,5383333333.3,-69.4468090482769
8344,0.16,5385000000.0,-68.72065976395403
8345,0.16,5386666666.7,-70.51056976842597
8346,0.16,5388333333.3,-70.06140792472846
8347,0.16,5390000000.0,-65.95315505242434
8348,0.16,5391666666.7,-80.60876340444197
8349,0.16,5393333333.3,-75.60471597673296
8350,0.16,5395000000.0,-75.61575394690097
8351,0.16,5396666666.7,-72.72543112142063
8352,0.16,5398333333.3,-72.49636780497494
8353,0.16,5400000000.0,-74.50566044234499
8354,0.16,5401666666.7,-75.74562538876293
8355,0.16,5403333333.3,-77.64226363103896
8356,0.16,5405000000.0,-76.88094612862442
8357,0.16,5406666666.7,-77.50997506028196
8358,0.16,5408333333.3,-81.04068160652822
8359,0.16,5410000000.0,-70.9887624239571
8360,0.16,5411666666.7,-72.080911891368
8361,0.16,5413333333.3,-80.8741057758698
8362,0.16,5415000000.0,-72.95884103070505
8363,0.16,5416666666.7,-75.34399307895687
8364,0.16,5418333333.3,-81.14207731704815
8365,0.16,5420000000.0,-75.46915166025964
8366,0.16,5421666666.7,-86.19923875485888
8367,0.16,5423333333.3,-76.5216127807891
8368,0.16,5425000000.0,-77.4325235777099
8369,0.16,5426666666.7,-75.29254575301734
8370,0.16,5428333333.3,-72.67549985164665
8371,0.16,5430000000.0,-77.68587785705405
8372,0.16,5431666666.7,-77.08516669482971
8373,0.16,5433333333.3,-85.65519512808177
8374,0.16,5435000000.0,-79.66488233196154
8375,0.16,5436666666.7,-70.98498592797158
8376,0.16,5438333333.3,-72.32301242761966
8377,0.16,5440000000.0,-76.30349359239726
8378,0.16,5441666666.7,-76.15864432873204
8379,0.16,5443333333.3,-81.47559647904328
8380,0.16,5445000000.0,-77.6394780826525
8381,0.16,5446666666.7,-75.8139073149831
8382,0.16,5448333333.3,-79.38387639817523
8383,0.16,5450000000.0,-74.72940622126754
8384,0.16,5451666666.7,-70.6096628202744
8385,0.16,5453333333.3,-75.98144123549231
8386,0.16,5455000000.0,-70.96113676538714
8387,0.16,5456666666.7,-75.092244214214
8388,0.16,5458333333.3,-77.99431979533861
8389,0.16,5460000000.0,-75.31062775774431
8390,0.16,5461666666.7,-72.31225005206517
8391,0.16,5463333333.3,-72.00742178458721
8392,0.16,5465000000.0,-74.21670781046456
8393,0.16,5466666666.7,-75.63933635510924
8394,0.16,5468333333.3,-71.12801644746011
8395,0.16,5470000000.0,-78.01261415042292
8396,0.16,5471666666.7,-84.48751626004375
8397,0.16,5473333333.3,-68.44145440356988
8398,0.16,5475000000.0,-78.8360301487613
8399,0.16,5476666666.7,-74.23547274045505
8400,0.16,5478333333.3,-73.7446449894975
8401,0.16,5480000000.0,-70.2188069596569
8402,0.16,5481666666.7,-79.28184118813675
8403,0.16,5483333333.3,-69.73629510060223
8404,0.16,5485000000.0,-69.55314428417297
8405,0.16,5486666666.7,-71.69349827497632
8406,0.16,5488333333.3,-67.07041356017014
8407,0.16,5490000000.0,-73.90677587684708
8408,0.16,5491666666.7,-72.58609161834153
8409,0.16,5493333333.3,-65.26736679164505
8410,0.16,5495000000.0,-71.18352249775818
8411,0.16,5496666666.7,-64.68422835019693
8412,0.16,5498333333.3,-70.00476162330058
8413,0.16,5500000000.0,-68.53107986223488
8414,0.18,4500000000.0,-70.127445972607
8415,0.18,4501666666.7,-74.43894093235488
8416,0.18,4503333333.3,-75.78470959303351
8417,0.18,4505000000.0,-74.23654317021283
8418,0.18,4506666666.7,-71.46902949171631
8419,0.18,4508333333.3,-68.52041013745273
8420,0.18,4510000000.0,-76.6691398155728
8421,0.18,4511666666.7,-69.8018793306787
8422,0.18,4513333333.3,-72.15659374492256
8423,0.18,4515000000.0,-75.02058139081439
8424,0.18,4516666666.7,-77.0599638865485
8425,0.18,4518333333.3,-74.54097950211468
8426,0.18,4520000000.0,-67.8006978324944
8427,0.18,4521666666.7,-69.25660513479929
8428,0.18,4523333333.3,-72.26723310475049
8429,0.18,4525000000.0,-71.90065652328101
8430,0.18,4526666666.7,-75.6598254887484
8431,0.18,4528333333.3,-73.18568259159287
8432,0.18,4530000000.0,-71.6766714441384
8433,0.18,4531666666.7,-73.60605642846271
8434,0.18,4533333333.3,-72.57636816367865
8435,0.18,4535000000.0,-72.33928368261215
8436,0.18,4536666666.7,-70.77235580098906
8437,0.18,4538333333.3,-72.29929521062135
8438,0.18,4540000000.0,-75.44536274688107
8439,0.18,4541666666.7,-74.2326150172697
8440,0.18,4543333333.3,-72.90174340324434
8441,0.18,4545000000.0,-83.49135675084369
8442,0.18,4546666666.7,-70.21275146523533
8443,0.18,4548333333.3,-70.6272788715614
8444,0.18,4550000000.0,-74.46985176770364
8445,0.18,4551666666.7,-70.55050200270341
8446,0.18,4553333333.3,-75.95154907617123
8447,0.18,4555000000.0,-72.15481255018679
8448,0.18,4556666666.7,-70.15947744068656
8449,0.18,4558333333.3,-71.92608013466652
8450,0.18,4560000000.0,-79.47334383490276
8451,0.18,4561666666.7,-75.7939691735047
8452,0.18,4563333333.3,-78.42314075696544
8453,0.18,4565000000.0,-70.4776567093786
8454,0.18,4566666666.7,-70.78663945461494
8455,0.18,4568333333.3,-73.17128244758793
8456,0.18,4570000000.0,-72.17368691659254
8457,0.18,4571666666.7,-76.23364547062249
8458,0.18,4573333333.3,-70.23693585694821
8459,0.18,4575000000.0,-70.07871690390529
8460,0.18,4576666666.7,-75.13960516502823
8461,0.18,4578333333.3,-72.35704585482976
8462,0.18,4580000000.0,-72.68268498148902
8463,0.18,4581666666.7,-72.39111529778566
8464,0.18,4583333333.3,-73.52700944747811
8465,0.18,4585000000.0,-75.00752481126491
8466,0.18,4586666666.7,-78.35285310298183
8467,0.18,4588333333.3,-76.57748487815671
8468,0.18,4590000000.0,-73.30024988914086
8469,0.18,4591666666.7,-70.07545157143488
8470,0.18,4593333333.3,-76.11351282548867
8471,0.18,4595000000.0,-81.37389508232401
8472,0.18,4596666666.7,-74.91739559243645
8473,0.18,4598333333.3,-73.52935682454257
8474,0.18,4600000000.0,-73.03599932471344
8475,0.18,4601666666.7,-73.44491580714572
8476,0.18,4603333333.3,-77.14219904712057
8477,0.18,4605000000.0,-71.658450656296
8478,0.18,4606666666.7,-71.6452904756648
8479,0.18,4608333333.3,-77.75370914502003
8480,0.18,4610000000.0,-77.61747816341023
8481,0.18,4611666666.7,-75.14273108271054
8482,0.18,4613333333.3,-74.1963014886323
8483,0.18,4615000000.0,-76.20328971458443
8484,0.18,4616666666.7,-77.44874373317049
8485,0.18,4618333333.3,-73.30204859999337
8486,0.18,4620000000.0,-71.5601473253856
8487,0.18,4621666666.7,-73.34260483125556
8488,0.18,4623333333.3,-77.30239644863101
8489,0.18,4625000000.0,-75.34328388877428
8490,0.18,4626666666.7,-71.7218258348932
8491,0.18,4628333333.3,-72.11978285981101
8492,0.18,4630000000.0,-74.61302078948232
8493,0.18,4631666666.7,-75.45302769357824
8494,0.18,4633333333.3,-74.17370913518174
8495,0.18,4635000000.0,-79.24763010491301
8496,0.18,4636666666.7,-72.05501787088716
8497,0.18,4638333333.3,-71.94464382675119
8498,0.18,4640000000.0,-77.92114494513685
8499,0.18,4641666666.7,-74.6084187452284
8500,0.18,4643333333.3,-73.52235540200353
8501,0.18,4645000000.0,-75.55684800312076
8502,0.18,4646666666.7,-71.84715200263926
8503,0.18,4648333333.3,-71.20109022968461
8504,0.18,4650000000.0,-72.3616565192689
8505,0.18,4651666666.7,-75.07465042850203
8506,0.18,4653333333.3,-74.31122910463043
8507,0.18,4655000000.0,-75.17265656460629
8508,0.18,4656666666.7,-74.25719472498626
8509,0.18,4658333333.3,-70.62972115049868
8510,0.18,4660000000.0,-75.9240784819444
8511,0.18,4661666666.7,-75.41148462281399
8512,0.18,4663333333.3,-72.14049995193825
8513,0.18,4665000000.0,-80.16379002187736
8514,0.18,4666666666.7,-80.3616942778976
8515,0.18,4668333333.3,-71.85790707178042
8516,0.18,4670000000.0,-70.55159356688725
8517,0.18,4671666666.7,-73.4481899285831
8518,0.18,4673333333.3,-69.94038215778546
8519,0.18,4675000000.0,-73.19225366785061
8520,0.18,4676666666.7,-76.34301510800105
8521,0.18,4678333333.3,-74.78908900843275
8522,0.18,4680000000.0,-71.5645030509874
8523,0.18,4681666666.7,-74.49090905709782
8524,0.18,4683333333.3,-71.8598291927866
8525,0.18,4685000000.0,-73.95035460601389
8526,0.18,4686666666.7,-75.0253730360959
8527,0.18,4688333333.3,-77.62657097402989
