,x_value,y_value,z_value
4930,0.06,4703333333.3,-72.27752904718965
4931,0.06,4705000000.0,-73.13585357967088
4932,0.06,4706666666.7,-72.48005275239521
4933,0.06,4708333333.3,-74.78327061445188
4934,0.06,4710000000.0,-74.16523632782862
4935,0.06,4711666666.7,-73.18182497737541
4936,0.06,4713333333.3,-74.2121733975325
4937,0.06,4715000000.0,-71.1872725526295
4938,0.06,4716666666.7,-91.28279349093745
4939,0.06,4718333333.3,-73.03329005465113
4940,0.06,4720000000.0,-74.62835181471524
4941,0.06,4721666666.7,-69.53509492995698
4942,0.06,4723333333.3,-73.39864910486531
4943,0.06,4725000000.0,-76.5714628003772
4944,0.06,4726666666.7,-74.79448021488187
4945,0.06,4728333333.3,-77.080180650825
4946,0.06,4730000000.0,-70.95744430521363
4947,0.06,4731666666.7,-74.44495286512095
4948,0.06,4733333333.3,-69.23860817870657
4949,0.06,4735000000.0,-70.88400154838607
4950,0.06,4736666666.7,-81.02214089715358
4951,0.06,4738333333.3,-70.91387564034747
4952,0.06,4740000000.0,-70.07967122760142
4953,0.06,4741666666.7,-67.7538162270459
4954,0.06,4743333333.3,-75.38672584060201
4955,0.06,4745000000.0,-76.43074565105717
4956,0.06,4746666666.7,-76.24716358035965
4957,0.06,4748333333.3,-76.99389512724733
4958,0.06,4750000000.0,-68.23556983495685
4959,0.06,4751666666.7,-81.62292141047062
4960,0.06,4753333333.3,-69.99811097536681
4961,0.06,4755000000.0,-84.12118150066553
4962,0.06,4756666666.7,-75.27874107427327
4963,0.06,4758333333.3,-72.91595119231273
4964,0.06,4760000000.0,-78.8830121247805
4965,0.06,4761666666.7,-78.47273371832296
4966,0.06,4763333333.3,-74.73575504661581
4967,0.06,4765000000.0,-67.69702281302705
4968,0.06,4766666666.7,-74.79955600175872
4969,0.06,4768333333.3,-72.09482750971446
4970,0.06,4770000000.0,-67.79667978785486
4971,0.06,4771666666.7,-68.4441599835866
4972,0.06,4773333333.3,-78.13878824893169
4973,0.06,4775000000.0,-71.96375484074994
4974,0.06,4776666666.7,-76.56303891298985
4975,0.06,4778333333.3,-75.42750440045725
4976,0.06,4780000000.0,-71.57507912409874
4977,0.06,4781666666.7,-73.9940931541368
4978,0.06,4783333333.3,-74.12189653262415
4979,0.06,4785000000.0,-71.99611710169835
4980,0.06,4786666666.7,-70.109822179228
4981,0.06,4788333333.3,-87.75187633949002
4982,0.06,4790000000.0,-74.84959027444032
4983,0.06,4791666666.7,-72.16225339398858
4984,0.06,4793333333.3,-77.17356901912902
4985,0.06,4795000000.0,-72.14060013118828
4986,0.06,4796666666.7,-78.64377361156602
4987,0.06,4798333333.3,-76.02323995591921
4988,0.06,4800000000.0,-75.93079614634041
4989,0.06,4801666666.7,-80.85073444216845
4990,0.06,4803333333.3,-75.01801842919704
4991,0.06,4805000000.0,-67.38456466628548
4992,0.06,4806666666.7,-71.59538085619178
4993,0.06,4808333333.3,-76.59899541257909
4994,0.06,4810000000.0,-73.10691560819737
4995,0.06,4811666666.7,-71.47875601119442
4996,0.06,4813333333.3,-66.18558389004589
4997,0.06,4815000000.0,-73.51245206226525
4998,0.06,4816666666.7,-77.97028747326242
4999,0.06,4818333333.3,-81.02589773883965
5000,0.06,4820000000.0,-78.69205493759364
5001,0.06,4821666666.7,-74.15769296108775
5002,0.06,4823333333.3,-75.64217469736826
5003,0.06,4825000000.0,-71.61002800293295
5004,0.06,4826666666.7,-76.75981403780997
5005,0.06,4828333333.3,-86.38274238684347
5006,0.06,4830000000.0,-76.28001892201199
5007,0.06,4831666666.7,-87.61339021162382
5008,0.06,4833333333.3,-71.74647247949096
5009,0.06,4835000000.0,-71.04756602482115
5010,0.06,4836666666.7,-76.08812031815728
5011,0.06,4838333333.3,-82.09901138983624
5012,0.06,4840000000.0,-72.59579089160025
5013,0.06,4841666666.7,-74.38791179905274
5014,0.06,4843333333.3,-77.13895970903864
5015,0.06,4845000000.0,-69.43863940264959
5016,0.06,4846666666.7,-71.27807886759258
5017,0.06,4848333333.3,-74.74953556231812
5018,0.06,4850000000.0,-69.6752158122503
5019,0.06,4851666666.7,-74.17461253156506
5020,0.06,4853333333.3,-65.10883327522615
5021,0.06,4855000000.0,-65.39268745003338
5022,0.06,4856666666.7,-62.0957441689596
5023,0.06,4858333333.3,-69.31890140000209
5024,0.06,4860000000.0,-61.19947900864189
5025,0.06,4861666666.7,-77.15745348244043
5026,0.06,4863333333.3,-78.06151497396542
5027,0.06,4865000000.0,-72.29122312579659
5028,0.06,4866666666.7,-74.84048731036667
5029,0.06,4868333333.3,-73.28804641823555
5030,0.06,4870000000.0,-70.46244382944381
5031,0.06,4871666666.7,-79.63194466734349
5032,0.06,4873333333.3,-77.7979102633031
5033,0.06,4875000000.0,-75.50605329407459
5034,0.06,4876666666.7,-71.3325187430519
5035,0.06,4878333333.3,-74.89598589267953
5036,0.06,4880000000.0,-71.00509796066221
5037,0.06,4881666666.7,-71.24503534467154
5038,0.06,4883333333.3,-74.67687183387999
5039,0.06,4885000000.0,-73.20640090762448
5040,0.06,4886666666.7,-78.77107340495547
5041,0.06,4888333333.3,-70.19907374656975
5042,0.06,4890000000.0,-72.78849778538643
5043,0.06,4891666666.7,-72.82995041831538
5044,0.06,4893333333.3,-76.83246482526167
5045,0.06,4895000000.0,-91.33494816391138
5046,0.06,4896666666.7,-81.67269410805568
5047,0.06,4898333333.3,-73.09916087166914
5048,0.06,4900000000.0,-76.60658924863357
5049,0.06,4901666666.7,-80.66386987517974
5050,0.06,4903333333.3,-76.58435944081216
5051,0.06,4905000000.0,-75.18560833323532
5052,0.06,4906666666.7,-77.6769371287547
5053,0.06,4908333333.3,-74.57823910713759
5054,0.06,4910000000.0,-69.70101479784581
5055,0.06,4911666666.7,-75.85241896103345
5056,0.06,4913333333.3,-72.50843947483607
5057,0.06,4915000000.0,-77.08484975287965
5058,0.06,4916666666.7,-71.2456762230922
5059,0.06,4918333333.3,-78.66567809130972
5060,0.06,4920000000.0,-77.97417552473769
5061,0.06,4921666666.7,-73.36958300374161
5062,0.06,4923333333.3,-68.84503205492504
5063,0.06,4925000000.0,-73.4870538429578
5064,0.06,4926666666.7,-77.45390865398863
5065,0.06,4928333333.3,-69.26977216629574
5066,0.06,4930000000.0,-90.01066831455084
5067,0.06,4931666666.7,-73.81498907831948
5068,0.06,4933333333.3,-79.210878535453
5069,0.06,4935000000.0,-76.47849145931909
5070,0.06,4936666666.7,-74.03449116256402
5071,0.06,4938333333.3,-72.21856978192494
5072,0.06,4940000000.0,-78.79285414298833
5073,0.06,4941666666.7,-75.41506595666718
5074,0.06,4943333333.3,-88.98363904091946
5075,0.06,4945000000.0,-73.26638492939264
5076,0.06,4946666666.7,-78.51020769567087
5077,0.06,4948333333.3,-72.2808484726618
5078,0.06,4950000000.0,-72.14708398543783
5079,0.06,4951666666.7,-78.9571249742289
5080,0.06,4953333333.3,-85.80222886971771
5081,0.06,4955000000.0,-75.19213384128591
5082,0.06,4956666666.7,-72.17456766384164
5083,0.06,4958333333.3,-75.94482776766839
5084,0.06,4960000000.0,-79.43248089174907
5085,0.06,4961666666.7,-82.37379692940888
5086,0.06,4963333333.3,-85.19524933059603
5087,0.06,4965000000.0,-75.70996021771629
5088,0.06,4966666666.7,-75.12825049255902
5089,0.06,4968333333.3,-96.15181705711626
5090,0.06,4970000000.0,-70.2627331351592
5091,0.06,4971666666.7,-74.93598272423942
5092,0.06,4973333333.3,-86.7654845259344
5093,0.06,4975000000.0,-87.93192815186123
5094,0.06,4976666666.7,-75.85551226767133
5095,0.06,4978333333.3,-73.3262471266851
5096,0.06,4980000000.0,-79.04869365855055
5097,0.06,4981666666.7,-72.67049307318342
5098,0.06,4983333333.3,-89.88229515554337
5099,0.06,4985000000.0,-79.58851988675359
5100,0.06,4986666666.7,-68.36411322465781
5101,0.06,4988333333.3,-76.76197881230635
5102,0.06,4990000000.0,-68.21299639551972
5103,0.06,4991666666.7,-81.20311908681094
5104,0.06,4993333333.3,-81.25389480376684
5105,0.06,4995000000.0,-75.87626147120774
5106,0.06,4996666666.7,-77.76913924593678
5107,0.06,4998333333.3,-76.76337646970444
5108,0.06,5000000000.0,-79.49492339087853
5109,0.06,5001666666.7,-71.94213148901734
5110,0.06,5003333333.3,-76.07775264613775
5111,0.06,5005000000.0,-79.72333632564946
5112,0.06,5006666666.7,-73.51078638945893
5113,0.06,5008333333.3,-78.84573670247792
5114,0.06,5010000000.0,-76.35444334695087
5115,0.06,5011666666.7,-79.42626425245399
5116,0.06,5013333333.3,-86.37107882516128
5117,0.06,5015000000.0,-70.329812330791
5118,0.06,5016666666.7,-74.95981495286732
5119,0.06,5018333333.3,-80.50629063349044
5120,0.06,5020000000.0,-67.3831611813618
5121,0.06,5021666666.7,-72.79486090979282
5122,0.06,5023333333.3,-75.97678168647687
5123,0.06,5025000000.0,-84.86826024448015
5124,0.06,5026666666.7,-71.3479464981179
5125,0.06,5028333333.3,-84.8965556850766
5126,0.06,5030000000.0,-79.40847287429092
5127,0.06,5031666666.7,-68.41389457640837
5128,0.06,5033333333.3,-66.6289168790596
5129,0.06,5035000000.0,-59.74226562809257
5130,0.06,5036666666.7,-57.34733910510883
5131,0.06,5038333333.3,-56.88000061162751
5132,0.06,5040000000.0,-55.62829802414753
5133,0.06,5041666666.7,-56.62034644918046
5134,0.06,5043333333.3,-55.88856150516151
5135,0.06,5045000000.0,-55.984694129703556
5136,0.06,5046666666.7,-55.892218799288
5137,0.06,5048333333.3,-56.982915072528385
5138,0.06,5050000000.0,-58.12232877249404
5139,0.06,5051666666.7,-60.74856439111585
5140,0.06,5053333333.3,-59.76460206033877
5141,0.06,5055000000.0,-73.1496214937512
5142,0.06,5056666666.7,-69.77168488826146
5143,0.06,5058333333.3,-75.92060109702665
5144,0.06,5060000000.0,-74.7912494710968
5145,0.06,5061666666.7,-75.95135977648124
5146,0.06,5063333333.3,-74.68127810696859
5147,0.06,5065000000.0,-80.67297028164899
5148,0.06,5066666666.7,-84.33409678315051
5149,0.06,5068333333.3,-85.54383875767824
5150,0.06,5070000000.0,-81.49529426198364
5151,0.06,5071666666.7,-83.73708376835765
5152,0.06,5073333333.3,-82.14582678469326
5153,0.06,5075000000.0,-80.69526775054634
5154,0.06,5076666666.7,-78.16825632389813
5155,0.06,5078333333.3,-82.39302523329314
5156,0.06,5080000000.0,-75.11970991658136
5157,0.06,5081666666.7,-72.257456116084
5158,0.06,5083333333.3,-84.95060313106734
5159,0.06,5085000000.0,-74.05287402981492
5160,0.06,5086666666.7,-69.91695864237238
5161,0.06,5088333333.3,-82.03482047662236
5162,0.06,5090000000.0,-74.76277633294828
5163,0.06,5091666666.7,-67.6258967253493
5164,0.06,5093333333.3,-66.91549377518706
5165,0.06,5095000000.0,-66.8351930439212
5166,0.06,5096666666.7,-75.79162009387991
5167,0.06,5098333333.3,-68.16807511463293
5168,0.06,5100000000.0,-70.36576983961407
5169,0.06,5101666666.7,-66.23561899980453
5170,0.06,5103333333.3,-69.46440022735571
5171,0.06,5105000000.0,-65.70046149927576
5172,0.06,5106666666.7,-69.64822513041032
5173,0.06,5108333333.3,-68.98076831916248
5174,0.06,5110000000.0,-70.7176272636969
5175,0.06,5111666666.7,-65.95195886629497
5176,0.06,5113333333.3,-69.84516703648579
5177,0.06,5115000000.0,-65.02830674488655
5178,0.06,5116666666.7,-72.60323433353945
5179,0.06,5118333333.3,-67.07590404114973
5180,0.06,5120000000.0,-74.92805869800694
5181,0.06,5121666666.7,-70.64762775541634
5182,0.06,5123333333.3,-71.25291053378163
5183,0.06,5125000000.0,-72.97134693706023
5184,0.06,5126666666.7,-73.92429636730823
5185,0.06,5128333333.3,-73.78252804519057
5186,0.06,5130000000.0,-66.87845582906252
5187,0.06,5131666666.7,-64.4221918147752
5188,0.06,5133333333.3,-66.78815456603958
5189,0.06,5135000000.0,-66.8523799905545
5190,0.06,5136666666.7,-75.74817395253889
5191,0.06,5138333333.3,-70.5760069343903
5192,0.06,5140000000.0,-64.69809130487376
5193,0.06,5141666666.7,-71.94465679622803
5194,0.06,5143333333.3,-69.69817522015028
5195,0.06,5145000000.0,-76.78579762723318
5196,0.06,5146666666.7,-70.05466898253337
5197,0.06,5148333333.3,-76.88998825630279
5198,0.06,5150000000.0,-67.93712526160627
5199,0.06,5151666666.7,-72.29602530845453
5200,0.06,5153333333.3,-67.82917796816722
5201,0.06,5155000000.0,-78.56054027117833
5202,0.06,5156666666.7,-67.67319303942317
5203,0.06,5158333333.3,-63.48946035386197
5204,0.06,5160000000.0,-69.73714911778707
5205,0.06,5161666666.7,-67.29762170030341
5206,0.06,5163333333.3,-78.63869133277628
5207,0.06,5165000000.0,-73.92893911386791
5208,0.06,5166666666.7,-77.31047494994036
5209,0.06,5168333333.3,-73.19152031320539
5210,0.06,5170000000.0,-72.35473748682851
5211,0.06,5171666666.7,-69.1197039960787
5212,0.06,5173333333.3,-76.84334696776051
5213,0.06,5175000000.0,-70.51919907604739
5214,0.06,5176666666.7,-76.22944259513136
5215,0.06,5178333333.3,-64.8628299400579
5216,0.06,5180000000.0,-66.74964011570673
5217,0.06,5181666666.7,-65.51133966513027
5218,0.06,5183333333.3,-85.91953399159542
5219,0.06,5185000000.0,-68.47201410080227
5220,0.06,5186666666.7,-65.84571404265945
5221,0.06,5188333333.3,-66.84883589002082
5222,0.06,5190000000.0,-73.11707166222911
5223,0.06,5191666666.7,-74.70876528509281
5224,0.06,5193333333.3,-67.71858999022828
5225,0.06,5195000000.0,-71.34554440052241
5226,0.06,5196666666.7,-74.34402176539037
5227,0.06,5198333333.3,-68.40971053301932
5228,0.06,5200000000.0,-66.95749612320338
5229,0.06,5201666666.7,-72.76697006696496
5230,0.06,5203333333.3,-69.07141793370184
5231,0.06,5205000000.0,-71.41583490117141
5232,0.06,5206666666.7,-69.2871002852107
5233,0.06,5208333333.3,-66.58301542964143
5234,0.06,5210000000.0,-75.93487828368998
5235,0.06,5211666666.7,-70.99177927157578
5236,0.06,5213333333.3,-65.47170520597251
5237,0.06,5215000000.0,-64.04385689013743
5238,0.06,5216666666.7,-66.07443067643149
5239,0.06,5218333333.3,-70.9711330863002
5240,0.06,5220000000.0,-75.71020603499048
5241,0.06,5221666666.7,-68.8246763989625
5242,0.06,5223333333.3,-67.61629091496516
5243,0.06,5225000000.0,-66.54120758157053
5244,0.06,5226666666.7,-75.26331758720097
5245,0.06,5228333333.3,-75.02207323855049
5246,0.06,5230000000.0,-72.35816229574243
5247,0.06,5231666666.7,-77.18895856059473
5248,0.06,5233333333.3,-71.30435978029045
5249,0.06,5235000000.0,-68.13300751970453
5250,0.06,5236666666.7,-74.86793849278459
5251,0.06,5238333333.3,-90.00943594409625
5252,0.06,5240000000.0,-73.15672679085124
5253,0.06,5241666666.7,-73.9430092114418
5254,0.06,5243333333.3,-72.50855870603228
5255,0.06,5245000000.0,-83.30421539379626
5256,0.06,5246666666.7,-77.09525184078824
5257,0.06,5248333333.3,-73.40369801804724
5258,0.06,5250000000.0,-74.8977392991877
5259,0.06,5251666666.7,-79.59260300205156
5260,0.06,5253333333.3,-89.30480774077024
5261,0.06,5255000000.0,-75.23911808102619
5262,0.06,5256666666.7,-71.15005619593396
5263,0.06,5258333333.3,-84.03076510800227
5264,0.06,5260000000.0,-77.2495082448806
5265,0.06,5261666666.7,-71.7059602363586
5266,0.06,5263333333.3,-110.68394399795247
5267,0.06,5265000000.0,-74.61205393756063
5268,0.06,5266666666.7,-67.95266255797073
5269,0.06,5268333333.3,-74.4644240881212
5270,0.06,5270000000.0,-72.859859460426
5271,0.06,5271666666.7,-80.02476219750348
5272,0.06,5273333333.3,-77.31656735729658
5273,0.06,5275000000.0,-77.96667101069686
5274,0.06,5276666666.7,-73.89503711780011
5275,0.06,5278333333.3,-80.73213871202307
5276,0.06,5280000000.0,-73.20408186117292
5277,0.06,5281666666.7,-77.83546698259488
5278,0.06,5283333333.3,-77.00313590940509
5279,0.06,5285000000.0,-75.30633706665563
5280,0.06,5286666666.7,-71.46780734311616
5281,0.06,5288333333.3,-76.74134410363371
5282,0.06,5290000000.0,-71.99052695387053
5283,0.06,5291666666.7,-77.68475987842265
5284,0.06,5293333333.3,-75.52427271316651
5285,0.06,5295000000.0,-87.22481076194265
5286,0.06,5296666666.7,-69.68530763890959
5287,0.06,5298333333.3,-80.92445185022562
5288,0.06,5300000000.0,-68.650149143613
5289,0.06,5301666666.7,-74.88772496249159
5290,0.06,5303333333.3,-76.58223260348203
5291,0.06,5305000000.0,-80.84704329735808
5292,0.06,5306666666.7,-78.93914027075706
5293,0.06,5308333333.3,-73.64945668607666
5294,0.06,5310000000.0,-71.87144908680648
5295,0.06,5311666666.7,-85.88672383118556
5296,0.06,5313333333.3,-71.66363006519344
5297,0.06,5315000000.0,-75.83379682825796
5298,0.06,5316666666.7,-77.38103572840035
5299,0.06,5318333333.3,-69.1677660000155
5300,0.06,5320000000.0,-77.04690238548858
5301,0.06,5321666666.7,-81.84299045812678
5302,0.06,5323333333.3,-72.15084023694347
5303,0.06,5325000000.0,-75.96039960142183
5304,0.06,5326666666.7,-74.55169094585058
5305,0.06,5328333333.3,-77.62372401229823
5306,0.06,5330000000.0,-75.07712772043249
5307,0.06,5331666666.7,-72.62283493081557
5308,0.06,5333333333.3,-76.36651873704024
5309,0.06,5335000000.0,-77.82078855805565
5310,0.06,5336666666.7,-75.26803728913569
5311,0.06,5338333333.3,-68.11915132751912
5312,0.06,5340000000.0,-90.6922967202304
5313,0.06,5341666666.7,-83.53871714753231
5314,0.06,5343333333.3,-73.37753598153252
5315,0.06,5345000000.0,-73.53276958464397
5316,0.06,5346666666.7,-85.74020430701123
5317,0.06,5348333333.3,-73.81648619936475
5318,0.06,5350000000.0,-76.44619977703806
5319,0.06,5351666666.7,-82.27356090258802
5320,0.06,5353333333.3,-67.7824140802141
5321,0.06,5355000000.0,-69.95568854837744
5322,0.06,5356666666.7,-75.11940723493163
5323,0.06,5358333333.3,-89.63828070147167
5324,0.06,5360000000.0,-70.70703737163278
5325,0.06,5361666666.7,-68.84422858927275
5326,0.06,5363333333.3,-73.96236920811046
5327,0.06,5365000000.0,-78.64307198539454
5328,0.06,5366666666.7,-81.29304248517235
5329,0.06,5368333333.3,-74.83479648714884
5330,0.06,5370000000.0,-71.4729548232502
5331,0.06,5371666666.7,-69.88506530325606
5332,0.06,5373333333.3,-78.71831135275966
5333,0.06,5375000000.0,-75.80666140991178
5334,0.06,5376666666.7,-92.65734875074372
5335,0.06,5378333333.3,-70.00113918755599
5336,0.06,5380000000.0,-73.72278216812882
5337,0.06,5381666666.7,-75.96181525059995
5338,0.06,5383333333.3,-76.01015129571203
5339,0.06,5385000000.0,-79.33829509385339
5340,0.06,5386666666.7,-72.64973629487146
5341,0.06,5388333333.3,-81.6876877120947
5342,0.06,5390000000.0,-82.29445944398265
5343,0.06,5391666666.7,-69.76122134930988
5344,0.06,5393333333.3,-82.75946217188532
5345,0.06,5395000000.0,-80.68152977212952
5346,0.06,5396666666.7,-87.4306488550748
5347,0.06,5398333333.3,-77.56638383241909
5348,0.06,5400000000.0,-81.73864647257382
5349,0.06,5401666666.7,-70.65047883004033
5350,0.06,5403333333.3,-73.54738259644398
5351,0.06,5405000000.0,-75.54301832774998
5352,0.06,5406666666.7,-74.77822593129387
5353,0.06,5408333333.3,-77.05247507463083
5354,0.06,5410000000.0,-77.39926080567045
5355,0.06,5411666666.7,-79.22617410436902
5356,0.06,5413333333.3,-91.41943272653921
5357,0.06,5415000000.0,-75.83177584813767
5358,0.06,5416666666.7,-68.12787284064927
5359,0.06,5418333333.3,-77.63988393109287
5360,0.06,5420000000.0,-80.00225110736329
5361,0.06,5421666666.7,-70.44291046270571
5362,0.06,5423333333.3,-73.998407490242
5363,0.06,5425000000.0,-95.40194955896658
5364,0.06,5426666666.7,-77.31356996576926
5365,0.06,5428333333.3,-69.69627030362776
5366,0.06,5430000000.0,-72.25215244901206
5367,0.06,5431666666.7,-68.96427799545319
5368,0.06,5433333333.3,-94.3714142052298
5369,0.06,5435000000.0,-76.25451231462779
5370,0.06,5436666666.7,-71.83613610428071
5371,0.06,5438333333.3,-80.16236704933232
5372,0.06,5440000000.0,-72.47322512613366
5373,0.06,5441666666.7,-72.74212335933507
5374,0.06,5443333333.3,-73.20248570089204
5375,0.06,5445000000.0,-71.87169149547262
5376,0.06,5446666666.7,-75.07829228467031
5377,0.06,5448333333.3,-69.87496298572955
5378,0.06,5450000000.0,-74.3581397795357
5379,0.06,5451666666.7,-73.57330000045955
5380,0.06,5453333333.3,-73.7987425636573
5381,0.06,5455000000.0,-76.18270392150475
5382,0.06,5456666666.7,-73.62898624189127
5383,0.06,5458333333.3,-74.26522175455035
5384,0.06,5460000000.0,-99.66545872619358
5385,0.06,5461666666.7,-80.90872072684138
5386,0.06,5463333333.3,-83.29802380339055
5387,0.06,5465000000.0,-77.31576433923502
5388,0.06,5466666666.7,-73.34287137001033
5389,0.06,5468333333.3,-79.06149488606775
5390,0.06,5470000000.0,-82.27515415927772
5391,0.06,5471666666.7,-79.16683506212402
5392,0.06,5473333333.3,-71.81226786813185
5393,0.06,5475000000.0,-80.95781749068898
5394,0.06,5476666666.7,-76.69930620488513
5395,0.06,5478333333.3,-79.45127450640742
5396,0.06,5480000000.0,-72.40685977003412
5397,0.06,5481666666.7,-75.65196998012934
5398,0.06,5483333333.3,-79.2617339501762
5399,0.06,5485000000.0,-72.40675458564832
5400,0.06,5486666666.7,-77.30041706416625
5401,0.06,5488333333.3,-80.20912160791114
5402,0.06,5490000000.0,-75.64820533888297
5403,0.06,5491666666.7,-76.63059608227256
5404,0.06,5493333333.3,-76.36260126724143
5405,0.06,5495000000.0,-80.50141164113036
5406,0.06,5496666666.7,-69.77003920398774
5407,0.06,5498333333.3,-74.03534736046255
5408,0.06,5500000000.0,-73.95446732917152
5409,0.08,4500000000.0,-77.27652504561605
5410,0.08,4501666666.7,-76.31538047206229
5411,0.08,4503333333.3,-74.25522666216472
5412,0.08,4505000000.0,-77.38762459892234
5413,0.08,4506666666.7,-71.51662448066728
5414,0.08,4508333333.3,-72.98899196598353
5415,0.08,4510000000.0,-84.46257703181665
5416,0.08,4511666666.7,-75.47565904318087
5417,0.08,4513333333.3,-74.90222522006445
5418,0.08,4515000000.0,-80.79718560594414
5419,0.08,4516666666.7,-73.88782848073902
5420,0.08,4518333333.3,-80.56749825361932
5421,0.08,4520000000.0,-75.44173684382673
5422,0.08,4521666666.7,-92.5361329875351
5423,0.08,4523333333.3,-73.66666296089883
5424,0.08,4525000000.0,-70.05762877694934
5425,0.08,4526666666.7,-72.51835246142345
5426,0.08,4528333333.3,-75.31495965429775
5427,0.08,4530000000.0,-74.31961255576796
5428,0.08,4531666666.7,-72.68293451435186
5429,0.08,4533333333.3,-82.17451099137602
5430,0.08,4535000000.0,-77.09636670208737
5431,0.08,4536666666.7,-75.95058837262698
5432,0.08,4538333333.3,-70.86965360605652
5433,0.08,4540000000.0,-77.9666704515468
5434,0.08,4541666666.7,-69.14358564658748
5435,0.08,4543333333.3,-71.04847777432526
5436,0.08,4545000000.0,-76.18601259812093
5437,0.08,4546666666.7,-75.38058864907367
5438,0.08,4548333333.3,-78.36665021283324
5439,0.08,4550000000.0,-73.68842637107682
5440,0.08,4551666666.7,-73.2994222726124
5441,0.08,4553333333.3,-83.07389976731783
5442,0.08,4555000000.0,-73.24566869443578
5443,0.08,4556666666.7,-72.76500143478624
5444,0.08,4558333333.3,-77.7199743403939
5445,0.08,4560000000.0,-77.90554253623198
5446,0.08,4561666666.7,-71.06800603453831
5447,0.08,4563333333.3,-81.64256283902559
5448,0.08,4565000000.0,-77.70252151689574
5449,0.08,4566666666.7,-78.37153637347973
5450,0.08,4568333333.3,-70.48682316235029
5451,0.08,4570000000.0,-72.3412149577532
5452,0.08,4571666666.7,-74.28982949177252
5453,0.08,4573333333.3,-76.18817337099105
5454,0.08,4575000000.0,-73.01438737620579
5455,0.08,4576666666.7,-78.9509471795421
5456,0.08,4578333333.3,-76.48673405224048
5457,0.08,4580000000.0,-80.59503246791606
5458,0.08,4581666666.7,-72.02410918727209
5459,0.08,4583333333.3,-71.87372138164214
5460,0.08,4585000000.0,-76.41203996284898
5461,0.08,4586666666.7,-73.5399437928869
5462,0.08,4588333333.3,-78.7365308853475
5463,0.08,4590000000.0,-85.17596492238314
5464,0.08,4591666666.7,-79.61463321177786
5465,0.08,4593333333.3,-78.05023632139513
5466,0.08,4595000000.0,-74.84642576730832
5467,0.08,4596666666.7,-73.09850610551888
5468,0.08,4598333333.3,-75.66586589840388
5469,0.08,4600000000.0,-71.74970085592022
5470,0.08,4601666666.7,-74.76643989266621
5471,0.08,4603333333.3,-73.29985396344468
5472,0.08,4605000000.0,-68.42992347349306
5473,0.08,4606666666.7,-77.27789119947958
5474,0.08,4608333333.3,-71.21846876406607
5475,0.08,4610000000.0,-74.64276514077778
5476,0.08,4611666666.7,-76.0451230418707
5477,0.08,4613333333.3,-76.5613171473392
5478,0.08,4615000000.0,-69.69585691489014
5479,0.08,4616666666.7,-70.24374175451798
5480,0.08,4618333333.3,-71.49750958125412
5481,0.08,4620000000.0,-77.1580522860038
5482,0.08,4621666666.7,-74.73948704599466
5483,0.08,4623333333.3,-70.83645806154851
5484,0.08,4625000000.0,-80.0137766130052
5485,0.08,4626666666.7,-75.93833107196457
5486,0.08,4628333333.3,-80.5246623528776
5487,0.08,4630000000.0,-72.11578299412177
5488,0.08,4631666666.7,-71.1338035727162
5489,0.08,4633333333.3,-74.96511231315232
5490,0.08,4635000000.0,-74.34922466265105
5491,0.08,4636666666.7,-69.81323759258805
5492,0.08,4638333333.3,-77.70535914432293
5493,0.08,4640000000.0,-72.0244527101143
5494,0.08,4641666666.7,-78.0690673808874
5495,0.08,4643333333.3,-78.49468516119698
5496,0.08,4645000000.0,-68.99893146340831
5497,0.08,4646666666.7,-85.6305683365769
5498,0.08,4648333333.3,-74.7797824724423
5499,0.08,4650000000.0,-78.61064051099403
5500,0.08,4651666666.7,-69.65315464398239
5501,0.08,4653333333.3,-75.84398036387356
5502,0.08,4655000000.0,-74.7981559620253
5503,0.08,4656666666.7,-73.52798683587902
5504,0.08,4658333333.3,-72.66596279621432
5505,0.08,4660000000.0,-80.41409047961075
5506,0.08,4661666666.7,-82.01319233275396
5507,0.08,4663333333.3,-84.5421275265046
5508,0.08,4665000000.0,-72.75414018727514
5509,0.08,4666666666.7,-70.75304699295621
5510,0.08,4668333333.3,-75.9478232910084
5511,0.08,4670000000.0,-72.16226691948425
5512,0.08,4671666666.7,-72.35574114139953
5513,0.08,4673333333.3,-71.45617486462235
5514,0.08,4675000000.0,-68.87185420207398
5515,0.08,4676666666.7,-71.74215708874398
5516,0.08,4678333333.3,-73.17368338061445
5517,0.08,4680000000.0,-80.46652994515922
5518,0.08,4681666666.7,-75.02511504575581
5519,0.08,4683333333.3,-70.24980042160064
5520,0.08,4685000000.0,-72.01070792365483
5521,0.08,4686666666.7,-76.0040720825449
5522,0.08,4688333333.3,-80.32797896148382
5523,0.08,4690000000.0,-72.83795781505728
5524,0.08,4691666666.7,-68.69285735904151
5525,0.08,4693333333.3,-67.20992346449827
5526,0.08,4695000000.0,-80.51976605265914
5527,0.08,4696666666.7,-71.84885471159528
5528,0.08,4698333333.3,-72.63324780928703
5529,0.08,4700000000.0,-74.59979072324239
5530,0.08,4701666666.7,-69.14059980397158
5531,0.08,4703333333.3,-80.68746252925638
5532,0.08,4705000000.0,-82.90125684725602
5533,0.08,4706666666.7,-74.58720071626465
5534,0.08,4708333333.3,-72.17250872094785
5535,0.08,4710000000.0,-77.24423652628607
5536,0.08,4711666666.7,-72.41509317523564
5537,0.08,4713333333.3,-92.754841599174
