,x_value,y_value,z_value
1950,-0.02,5146000000,-61.14658447249468
1951,-0.02,5147000000,-61.48107236566173
1952,-0.02,5148000000,-60.77204456985739
1953,-0.02,5149000000,-61.48212146086014
1954,-0.02,5150000000,-60.41579019530458
1955,-0.02,5151000000,-61.60043155906527
1956,-0.02,5152000000,-61.403249733457315
1957,-0.02,5153000000,-60.95039233624459
1958,-0.02,5154000000,-60.737477763914285
1959,-0.02,5155000000,-61.832241478674035
1960,-0.02,5156000000,-61.473101343372704
1961,-0.02,5157000000,-61.51705270974996
1962,-0.02,5158000000,-61.419421292211084
1963,-0.02,5159000000,-61.809261348322984
1964,-0.02,5160000000,-61.25826187293413
1965,-0.02,5161000000,-60.12383594572016
1966,-0.02,5162000000,-61.12041545056944
1967,-0.02,5163000000,-61.26021368114426
1968,-0.02,5164000000,-61.07365563964615
1969,-0.02,5165000000,-61.70300201756451
1970,-0.02,5166000000,-61.463823426740916
1971,-0.02,5167000000,-61.739125062870826
1972,-0.02,5168000000,-61.460636073171855
1973,-0.02,5169000000,-61.47526654949903
1974,-0.02,5170000000,-61.25235610823195
1975,-0.02,5171000000,-61.6812675247796
1976,-0.02,5172000000,-61.347869688935326
1977,-0.02,5173000000,-60.679964456856155
1978,-0.02,5174000000,-61.04877052866377
1979,-0.02,5175000000,-61.32663815428829
1980,-0.02,5176000000,-60.963628540723874
1981,-0.02,5177000000,-61.54154639563039
1982,-0.02,5178000000,-60.53050503110893
1983,-0.02,5179000000,-62.65082017730376
1984,-0.02,5180000000,-61.968507436732935
1985,-0.02,5181000000,-61.09783965742671
1986,-0.02,5182000000,-61.40530934471148
1987,-0.02,5183000000,-61.817012560042876
1988,-0.02,5184000000,-61.052211448961856
1989,-0.02,5185000000,-61.99472971086139
1990,-0.02,5186000000,-61.28989008426227
1991,-0.02,5187000000,-61.048542118735696
1992,-0.02,5188000000,-60.98641836309685
1993,-0.02,5189000000,-61.81712369486196
1994,-0.02,5190000000,-61.438827697700575
1995,-0.02,5191000000,-61.42008618077299
1996,-0.02,5192000000,-61.187553234873285
1997,-0.02,5193000000,-61.071108426576394
1998,-0.02,5194000000,-61.6575741795603
1999,-0.02,5195000000,-61.161294552446996
2000,-0.02,5196000000,-61.349404687543284
2001,-0.02,5197000000,-62.099489282877265
2002,-0.02,5198000000,-61.85278224862233
2003,-0.02,5199000000,-61.542633140501195
2004,-0.02,5200000000,-61.19272525955392
2005,0.0,4800000000,-54.49202827776255
2006,0.0,4801000000,-54.28845873398746
2007,0.0,4802000000,-54.61723261166168
2008,0.0,4803000000,-54.563029844239324
2009,0.0,4804000000,-54.68694363284824
2010,0.0,4805000000,-54.275704264912505
2011,0.0,4806000000,-54.898186404975846
2012,0.0,4807000000,-54.38067953282841
2013,0.0,4808000000,-54.709516071830365
2014,0.0,4809000000,-54.48077109720688
2015,0.0,4810000000,-54.85229982883329
2016,0.0,4811000000,-55.26455074794975
2017,0.0,4812000000,-54.67583564674265
2018,0.0,4813000000,-54.818524773602554
2019,0.0,4814000000,-54.391725433507226
2020,0.0,4815000000,-54.78839168504508
2021,0.0,4816000000,-54.38796063699851
2022,0.0,4817000000,-54.528887629506215
2023,0.0,4818000000,-54.744116366187924
2024,0.0,4819000000,-54.569476178452774
2025,0.0,4820000000,-54.27773776835802
2026,0.0,4821000000,-54.59488432459647
2027,0.0,4822000000,-54.38911952845528
2028,0.0,4823000000,-54.57258443328413
2029,0.0,4824000000,-54.45001534635061
2030,0.0,4825000000,-54.35766483216704
2031,0.0,4826000000,-54.91812155327749
2032,0.0,4827000000,-54.30382635963386
2033,0.0,4828000000,-54.389333993548156
2034,0.0,4829000000,-54.705909568441186
2035,0.0,4830000000,-54.83039823854058
2036,0.0,4831000000,-54.445869842948426
2037,0.0,4832000000,-54.70888994004621
2038,0.0,4833000000,-54.55353428814921
2039,0.0,4834000000,-54.526841466711375
2040,0.0,4835000000,-54.05063208099272
2041,0.0,4836000000,-54.97475899537399
2042,0.0,4837000000,-54.407693770950644
2043,0.0,4838000000,-54.67702541980509
2044,0.0,4839000000,-54.33961013197282
2045,0.0,4840000000,-54.98148569707857
2046,0.0,4841000000,-54.33392653454564
2047,0.0,4842000000,-54.454634289922694
2048,0.0,4843000000,-54.71268603719344
2049,0.0,4844000000,-54.225321533278326
2050,0.0,4845000000,-54.691982328143844
2051,0.0,4846000000,-54.59617520991205
2052,0.0,4847000000,-54.557794035952334
2053,0.0,4848000000,-54.269390636685266
2054,0.0,4849000000,-54.815629161145225
2055,0.0,4850000000,-54.63241916090815
2056,0.0,4851000000,-54.25729850867511
2057,0.0,4852000000,-54.68233636146903
2058,0.0,4853000000,-54.7598518623225
2059,0.0,4854000000,-54.616238411154036
2060,0.0,4855000000,-54.622281382384486
2061,0.0,4856000000,-54.996293870962035
2062,0.0,4857000000,-54.52980231257453
2063,0.0,4858000000,-54.922966740264016
2064,0.0,4859000000,-54.89725314884173
2065,0.0,4860000000,-54.513306068631664
2066,0.0,4861000000,-54.53198481000793
2067,0.0,4862000000,-54.4477440083745
2068,0.0,4863000000,-54.59588146303745
2069,0.0,4864000000,-54.43663503811345
2070,0.0,4865000000,-54.363361732266085
2071,0.0,4866000000,-54.270423937047624
2072,0.0,4867000000,-54.14221951174757
2073,0.0,4868000000,-54.51805653879176
2074,0.0,4869000000,-54.8236016588364
2075,0.0,4870000000,-54.85121779560843
2076,0.0,4871000000,-54.687180939584366
2077,0.0,4872000000,-54.16700536374903
2078,0.0,4873000000,-54.353557564175745
2079,0.0,4874000000,-54.67896649639373
2080,0.0,4875000000,-54.740429140421334
2081,0.0,4876000000,-54.33854747392264
2082,0.0,4877000000,-54.856588511937616
2083,0.0,4878000000,-54.3968199249675
2084,0.0,4879000000,-54.456170674298136
2085,0.0,4880000000,-54.11691455746309
2086,0.0,4881000000,-54.46823358530903
2087,0.0,4882000000,-54.57394734729493
2088,0.0,4883000000,-54.61739269367328
2089,0.0,4884000000,-54.958999150177064
2090,0.0,4885000000,-54.497468060520276
2091,0.0,4886000000,-54.52146740712103
2092,0.0,4887000000,-54.81668590837358
2093,0.0,4888000000,-55.00385943209754
2094,0.0,4889000000,-54.15925100507977
2095,0.0,4890000000,-54.15100857882117
2096,0.0,4891000000,-54.31357776090249
2097,0.0,4892000000,-54.5905766195597
2098,0.0,4893000000,-54.6504033933398
2099,0.0,4894000000,-54.41255668816666
2100,0.0,4895000000,-54.857096177757505
2101,0.0,4896000000,-55.05883717863978
2102,0.0,4897000000,-54.56179579598407
2103,0.0,4898000000,-54.82649346583713
2104,0.0,4899000000,-54.37362169272264
2105,0.0,4900000000,-54.670272833957995
2106,0.0,4901000000,-54.840713198132335
2107,0.0,4902000000,-54.4566027912117
2108,0.0,4903000000,-54.776579167439095
2109,0.0,4904000000,-55.36942442962988
2110,0.0,4905000000,-54.82660357857836
2111,0.0,4906000000,-54.24537682349549
2112,0.0,4907000000,-54.90272220620195
2113,0.0,4908000000,-54.65321331492514
2114,0.0,4909000000,-54.720594070497775
2115,0.0,4910000000,-54.7535521117006
2116,0.0,4911000000,-54.71519801351329
2117,0.0,4912000000,-54.22797381577456
2118,0.0,4913000000,-54.7764202924002
2119,0.0,4914000000,-54.411957747303916
2120,0.0,4915000000,-54.83260471831542
2121,0.0,4916000000,-53.86758577320012
2122,0.0,4917000000,-54.70362781884026
2123,0.0,4918000000,-54.47292923888596
2124,0.0,4919000000,-54.4557024682267
2125,0.0,4920000000,-54.40510688891801
2126,0.0,4921000000,-54.728818634981806
2127,0.0,4922000000,-54.680146763606544
2128,0.0,4923000000,-54.26162994042529
2129,0.0,4924000000,-54.52659460769888
2130,0.0,4925000000,-54.60101407098114
2131,0.0,4926000000,-54.69095504483975
2132,0.0,4927000000,-54.25015414061128
2133,0.0,4928000000,-54.71498103286614
2134,0.0,4929000000,-54.341403465884156
2135,0.0,4930000000,-53.9957416511719
2136,0.0,4931000000,-54.45912220912525
2137,0.0,4932000000,-54.95179066701962
2138,0.0,4933000000,-54.66299439658812
2139,0.0,4934000000,-54.42848065834202
2140,0.0,4935000000,-54.323204695767885
2141,0.0,4936000000,-54.51808687357072
2142,0.0,4937000000,-54.6232999862643
2143,0.0,4938000000,-54.26302011556315
2144,0.0,4939000000,-54.95612851027783
2145,0.0,4940000000,-54.659353512312656
2146,0.0,4941000000,-54.605445336542445
2147,0.0,4942000000,-54.64313956286185
2148,0.0,4943000000,-54.94647646799785
2149,0.0,4944000000,-54.758943704362736
2150,0.0,4945000000,-54.36117684029428
2151,0.0,4946000000,-54.3036297228669
2152,0.0,4947000000,-54.583794788300956
2153,0.0,4948000000,-54.52254503683805
2154,0.0,4949000000,-54.38656034678429
2155,0.0,4950000000,-54.632593034890576
2156,0.0,4951000000,-54.43765285989711
2157,0.0,4952000000,-54.90651619059396
2158,0.0,4953000000,-54.217198203286145
2159,0.0,4954000000,-54.62020022552856
2160,0.0,4955000000,-55.117916584166544
2161,0.0,4956000000,-54.2643859827802
2162,0.0,4957000000,-54.579095764717714
2163,0.0,4958000000,-54.66469527938642
2164,0.0,4959000000,-54.446902624978925
2165,0.0,4960000000,-54.32656041185044
2166,0.0,4961000000,-54.66912702871882
2167,0.0,4962000000,-54.98768254799661
2168,0.0,4963000000,-54.79437482385903
2169,0.0,4964000000,-54.61861286175441
2170,0.0,4965000000,-54.48299998336046
2171,0.0,4966000000,-54.834180567678644
2172,0.0,4967000000,-54.7026137250904
2173,0.0,4968000000,-54.65840550255048
2174,0.0,4969000000,-54.26415283851196
2175,0.0,4970000000,-54.50106937370482
2176,0.0,4971000000,-54.652583023841814
2177,0.0,4972000000,-54.52050780805892
2178,0.0,4973000000,-54.37682298402818
2179,0.0,4974000000,-54.67146821084003
2180,0.0,4975000000,-54.3068750634106
2181,0.0,4976000000,-54.13683224727219
2182,0.0,4977000000,-54.5653200505937
2183,0.0,4978000000,-54.42263614043948
2184,0.0,4979000000,-54.19856866396489
2185,0.0,4980000000,-54.89360400321648
2186,0.0,4981000000,-54.27633465089821
2187,0.0,4982000000,-54.254966289211275
2188,0.0,4983000000,-54.466696580608826
2189,0.0,4984000000,-55.10323345339412
2190,0.0,4985000000,-54.6247923888287
2191,0.0,4986000000,-54.95091094672779
2192,0.0,4987000000,-54.8494730588292
2193,0.0,4988000000,-54.10595515037434
2194,0.0,4989000000,-54.27207262832839
2195,0.0,4990000000,-54.4422101731628
2196,0.0,4991000000,-54.36909096054212
2197,0.0,4992000000,-54.77795568336826
2198,0.0,4993000000,-54.83497816183033
2199,0.0,4994000000,-54.608258084453574
2200,0.0,4995000000,-54.85045546560046
2201,0.0,4996000000,-54.578533707125835
2202,0.0,4997000000,-54.48304244569361
2203,0.0,4998000000,-54.53142433243166
2204,0.0,4999000000,-54.349072673209605
2205,0.0,5000000000,-54.44495783366661
2206,0.0,5001000000,-54.47017088525286
2207,0.0,5002000000,-54.31686750690741
2208,0.0,5003000000,-54.77616747799266
2209,0.0,5004000000,-54.76283733346409
2210,0.0,5005000000,-54.81349079908222
2211,0.0,5006000000,-54.30517271803463
2212,0.0,5007000000,-54.748987712665745
2213,0.0,5008000000,-54.632868961060964
2214,0.0,5009000000,-54.69068529238503
2215,0.0,5010000000,-54.50520043234783
2216,0.0,5011000000,-54.261305510051805
2217,0.0,5012000000,-54.41555323863338
2218,0.0,5013000000,-54.74641780306021
2219,0.0,5014000000,-54.74105905880225
2220,0.0,5015000000,-54.36908905195654
2221,0.0,5016000000,-54.47136669169167
2222,0.0,5017000000,-54.787390693896896
2223,0.0,5018000000,-54.66528720950707
2224,0.0,5019000000,-54.72332302368641
2225,0.0,5020000000,-54.22119655322227
2226,0.0,5021000000,-55.22438956961927
2227,0.0,5022000000,-54.62681036158103
2228,0.0,5023000000,-54.2623061154857
2229,0.0,5024000000,-54.30353681330285
2230,0.0,5025000000,-54.53673716374979
2231,0.0,5026000000,-54.664266328939
2232,0.0,5027000000,-54.321737110502696
2233,0.0,5028000000,-54.65113979614309
2234,0.0,5029000000,-54.14170522463109
2235,0.0,5030000000,-54.706150544923574
2236,0.0,5031000000,-54.54126557227311
2237,0.0,5032000000,-54.554487274340644
2238,0.0,5033000000,-54.784344064045726
2239,0.0,5034000000,-54.429628002471794
2240,0.0,5035000000,-54.55257283826705
2241,0.0,5036000000,-54.54628719657501
2242,0.0,5037000000,-54.43949512493759
2243,0.0,5038000000,-54.83157288716975
2244,0.0,5039000000,-54.45148919751388
2245,0.0,5040000000,-54.87523765844539
2246,0.0,5041000000,-54.40910110633886
2247,0.0,5042000000,-54.382803608909725
2248,0.0,5043000000,-54.47394337642703
2249,0.0,5044000000,-55.16896624795041
2250,0.0,5045000000,-54.47625933343738
2251,0.0,5046000000,-54.91052459791569
2252,0.0,5047000000,-54.888460417689764
2253,0.0,5048000000,-54.72581334620992
2254,0.0,5049000000,-54.7031591544805
2255,0.0,5050000000,-54.25184869575596
2256,0.0,5051000000,-54.452246172358656
2257,0.0,5052000000,-55.0796128521181
2258,0.0,5053000000,-54.32576785864497
2259,0.0,5054000000,-54.89343649347121
2260,0.0,5055000000,-54.702629996974046
2261,0.0,5056000000,-54.54565062337543
2262,0.0,5057000000,-54.873488647414774
2263,0.0,5058000000,-54.13912649610492
2264,0.0,5059000000,-54.453914871348566
2265,0.0,5060000000,-54.59308423679977
2266,0.0,5061000000,-54.40733939153561
2267,0.0,5062000000,-54.64219945100223
2268,0.0,5063000000,-54.03269009034279
2269,0.0,5064000000,-54.57258383601055
2270,0.0,5065000000,-54.76533738637238
2271,0.0,5066000000,-54.512035860314896
2272,0.0,5067000000,-54.471687392765624
2273,0.0,5068000000,-54.25345795442855
2274,0.0,5069000000,-54.72561866344072
2275,0.0,5070000000,-54.793841773504425
2276,0.0,5071000000,-54.5016473618644
2277,0.0,5072000000,-54.52210107640031
2278,0.0,5073000000,-54.08057278557717
2279,0.0,5074000000,-54.820175427126905
2280,0.0,5075000000,-54.6312306361153
2281,0.0,5076000000,-54.943110415663625
2282,0.0,5077000000,-54.28180243073932
2283,0.0,5078000000,-54.64908796303292
2284,0.0,5079000000,-54.53482728643402
2285,0.0,5080000000,-54.64709358211999
2286,0.0,5081000000,-54.646141703549574
2287,0.0,5082000000,-54.306329117430856
2288,0.0,5083000000,-54.67425172797423
2289,0.0,5084000000,-54.21504442569599
2290,0.0,5085000000,-54.758242598603665
2291,0.0,5086000000,-54.72958273949168
2292,0.0,5087000000,-54.57413929331048
2293,0.0,5088000000,-54.574381073797426
2294,0.0,5089000000,-53.95707041782199
2295,0.0,5090000000,-54.48313033922561
2296,0.0,5091000000,-54.47448950160166
2297,0.0,5092000000,-54.56839861844351
2298,0.0,5093000000,-54.837297937495244
2299,0.0,5094000000,-54.41515347487191
2300,0.0,5095000000,-54.388856614935996
2301,0.0,5096000000,-54.51159578140565
2302,0.0,5097000000,-54.632538670429994
2303,0.0,5098000000,-54.906439639821926
2304,0.0,5099000000,-54.76617915157479
2305,0.0,5100000000,-54.60392735150766
2306,0.0,5101000000,-54.75714833647805
2307,0.0,5102000000,-54.66356737065744
2308,0.0,5103000000,-54.56243424550081
2309,0.0,5104000000,-54.05136674913497
2310,0.0,5105000000,-54.70441975386877
2311,0.0,5106000000,-54.371656402291215
2312,0.0,5107000000,-54.35022485112676
2313,0.0,5108000000,-54.55246571825218
2314,0.0,5109000000,-54.63215876306875
2315,0.0,5110000000,-54.5453949403624
2316,0.0,5111000000,-54.55058309942882
2317,0.0,5112000000,-54.925211692319735
2318,0.0,5113000000,-54.38256812688934
2319,0.0,5114000000,-54.70838261779263
2320,0.0,5115000000,-54.52147747094399
2321,0.0,5116000000,-54.66984352837134
2322,0.0,5117000000,-54.408724221455586
2323,0.0,5118000000,-54.47744805739613
2324,0.0,5119000000,-54.32762806342925
2325,0.0,5120000000,-55.069541820461495
2326,0.0,5121000000,-54.55343967253359
2327,0.0,5122000000,-54.22543572753782
2328,0.0,5123000000,-54.153811306381776
2329,0.0,5124000000,-54.67881197730805
2330,0.0,5125000000,-54.722332311922116
2331,0.0,5126000000,-54.55897792069278
2332,0.0,5127000000,-54.73767531865258
2333,0.0,5128000000,-54.62863163945612
2334,0.0,5129000000,-54.57152638225077
2335,0.0,5130000000,-54.97129968864782
2336,0.0,5131000000,-54.69522750304503
2337,0.0,5132000000,-54.824271896939706
2338,0.0,5133000000,-54.673810089086416
2339,0.0,5134000000,-54.57566229167186
2340,0.0,5135000000,-54.56666609291565
2341,0.0,5136000000,-54.6227557056318
2342,0.0,5137000000,-54.29406855524893
2343,0.0,5138000000,-54.60347136109065
2344,0.0,5139000000,-54.669999321179944
2345,0.0,5140000000,-54.37078873947872
2346,0.0,5141000000,-54.384064558104576
2347,0.0,5142000000,-54.742210613104504
2348,0.0,5143000000,-55.124862858390316
2349,0.0,5144000000,-54.422658132834556
2350,0.0,5145000000,-54.52867120777947
2351,0.0,5146000000,-54.44152474755523
2352,0.0,5147000000,-54.4835031193843
2353,0.0,5148000000,-54.20952174202991
2354,0.0,5149000000,-54.54400940635605
2355,0.0,5150000000,-54.40513678031217
2356,0.0,5151000000,-54.64136579300152
2357,0.0,5152000000,-54.689904549151834
2358,0.0,5153000000,-54.60312375438513
2359,0.0,5154000000,-54.713683323692315
2360,0.0,5155000000,-54.46713787392927
2361,0.0,5156000000,-54.405536309555174
2362,0.0,5157000000,-54.723622925058
2363,0.0,5158000000,-54.6514753259013
2364,0.0,5159000000,-54.60103772954045
2365,0.0,5160000000,-54.5187223912814
2366,0.0,5161000000,-54.42238876161582
2367,0.0,5162000000,-54.78874107066873
2368,0.0,5163000000,-54.33855200344447
2369,0.0,5164000000,-54.72109966329563
2370,0.0,5165000000,-54.49842102859922
2371,0.0,5166000000,-54.674274340307115
2372,0.0,5167000000,-54.33357520945049
2373,0.0,5168000000,-54.4244995818
2374,0.0,5169000000,-54.676162813515326
2375,0.0,5170000000,-54.77868162843628
2376,0.0,5171000000,-54.73462203960249
2377,0.0,5172000000,-54.14396011930584
2378,0.0,5173000000,-54.73667914312098
2379,0.0,5174000000,-54.40823057258834
2380,0.0,5175000000,-54.854730256023004
2381,0.0,5176000000,-54.764693992201224
2382,0.0,5177000000,-54.66177332980848
2383,0.0,5178000000,-54.5825615836909
2384,0.0,5179000000,-54.387824541030724
2385,0.0,5180000000,-54.3234422546782
2386,0.0,5181000000,-54.699664375433706
2387,0.0,5182000000,-54.56307197063373
2388,0.0,5183000000,-54.333449434470836
2389,0.0,5184000000,-54.77380952132283
2390,0.0,5185000000,-54.529372472869554
2391,0.0,5186000000,-54.68503563542904
2392,0.0,5187000000,-54.911595758374226
2393,0.0,5188000000,-54.332491994542906
2394,0.0,5189000000,-54.47336003817319
2395,0.0,5190000000,-54.489143901413016
2396,0.0,5191000000,-54.9157023480482
2397,0.0,5192000000,-54.45213427568591
2398,0.0,5193000000,-54.843659388702044
2399,0.0,5194000000,-54.474262946862346
2400,0.0,5195000000,-54.68438311593047
2401,0.0,5196000000,-54.320250205582184
2402,0.0,5197000000,-54.4784253839424
2403,0.0,5198000000,-55.15239439892692
2404,0.0,5199000000,-54.24861188199593
2405,0.0,5200000000,-55.030861853347574
2406,0.02,4800000000,-60.37190305059332
2407,0.02,4801000000,-60.2724292872037
2408,0.02,4802000000,-60.8133205258332
2409,0.02,4803000000,-60.40679671238244
2410,0.02,4804000000,-60.47210606370488
2411,0.02,4805000000,-60.10007282198465
2412,0.02,4806000000,-60.20663915510403
2413,0.02,4807000000,-59.93847056551854
2414,0.02,4808000000,-60.43868855366099
2415,0.02,4809000000,-59.837936392679666
2416,0.02,4810000000,-60.05565365978192
2417,0.02,4811000000,-60.46570976251698
2418,0.02,4812000000,-60.23597957892111
2419,0.02,4813000000,-60.36299616811579
2420,0.02,4814000000,-60.02593669116927
2421,0.02,4815000000,-60.11195904097109
2422,0.02,4816000000,-60.55330128140462
2423,0.02,4817000000,-60.183940223787644
2424,0.02,4818000000,-60.53066368677005
2425,0.02,4819000000,-60.13724216926245
2426,0.02,4820000000,-60.78946252954594
2427,0.02,4821000000,-60.38998369483651
2428,0.02,4822000000,-60.332240626997766
2429,0.02,4823000000,-60.908097121758786
2430,0.02,4824000000,-59.914450872798085
2431,0.02,4825000000,-60.64444331102605
2432,0.02,4826000000,-60.726268652787255
2433,0.02,4827000000,-60.45521775623753
2434,0.02,4828000000,-60.62655893132822
2435,0.02,4829000000,-60.519574222362
2436,0.02,4830000000,-60.24302191386276
2437,0.02,4831000000,-60.27714853438099
2438,0.02,4832000000,-60.03913657411027
2439,0.02,4833000000,-60.81464035811136
2440,0.02,4834000000,-61.316307888701516
2441,0.02,4835000000,-60.29834905809308
2442,0.02,4836000000,-60.08106082211147
2443,0.02,4837000000,-59.84054301431509
2444,0.02,4838000000,-60.530960787614696
2445,0.02,4839000000,-60.173876368466914
2446,0.02,4840000000,-61.48040698385798
2447,0.02,4841000000,-60.08533468936437
2448,0.02,4842000000,-59.53196865417894
2449,0.02,4843000000,-60.888228055772856
2450,0.02,4844000000,-59.775950796368356
2451,0.02,4845000000,-60.81366983996881
2452,0.02,4846000000,-60.22860766487302
2453,0.02,4847000000,-60.52410210091986
2454,0.02,4848000000,-60.680276602237065
2455,0.02,4849000000,-61.36131074293826
2456,0.02,4850000000,-61.641990782158146
2457,0.02,4851000000,-60.791706305973705
2458,0.02,4852000000,-61.06761128504875
2459,0.02,4853000000,-61.38991548554137
2460,0.02,4854000000,-61.039860907184206
2461,0.02,4855000000,-60.92761389766234
2462,0.02,4856000000,-60.94519388641136
2463,0.02,4857000000,-60.837681799359025
2464,0.02,4858000000,-61.39500672968322
2465,0.02,4859000000,-62.20130580011624
2466,0.02,4860000000,-60.72110666027691
2467,0.02,4861000000,-62.05761062913265
2468,0.02,4862000000,-61.34882619506417
2469,0.02,4863000000,-60.738293072912754
2470,0.02,4864000000,-60.43773861385779
2471,0.02,4865000000,-60.81429410813104
2472,0.02,4866000000,-61.282230335624384
2473,0.02,4867000000,-60.56726812997002
2474,0.02,4868000000,-60.58546044958315
2475,0.02,4869000000,-59.709086262651724
2476,0.02,4870000000,-61.00834142964689
2477,0.02,4871000000,-60.793152266768395
2478,0.02,4872000000,-59.75012044670413
2479,0.02,4873000000,-60.44205762148948
2480,0.02,4874000000,-60.56932716721267
2481,0.02,4875000000,-61.345607166995734
2482,0.02,4876000000,-62.195293889428825
2483,0.02,4877000000,-65.48247905092862
2484,0.02,4878000000,-67.0615095621228
2485,0.02,4879000000,-67.26559220695921
2486,0.02,4880000000,-64.80996145790141
2487,0.02,4881000000,-61.958411765129455
2488,0.02,4882000000,-60.555515121633206
2489,0.02,4883000000,-59.77838111079073
2490,0.02,4884000000,-60.539411410995996
2491,0.02,4885000000,-60.13253660607694
2492,0.02,4886000000,-60.03143369625141
2493,0.02,4887000000,-60.230781785628935
2494,0.02,4888000000,-60.00378706219397
2495,0.02,4889000000,-60.46722177750101
2496,0.02,4890000000,-60.948030656461455
2497,0.02,4891000000,-61.210925149042
2498,0.02,4892000000,-60.048061129641475
2499,0.02,4893000000,-60.02990728415348
2500,0.02,4894000000,-59.21597366602487
2501,0.02,4895000000,-61.22110970695424
2502,0.02,4896000000,-59.90499509633284
2503,0.02,4897000000,-60.47060909983803
2504,0.02,4898000000,-60.50364056610303
2505,0.02,4899000000,-60.670829199484885
2506,0.02,4900000000,-61.08139959410461
2507,0.02,4901000000,-60.34217427853025
2508,0.02,4902000000,-60.87956587480545
2509,0.02,4903000000,-60.53528011061467
2510,0.02,4904000000,-60.31587649376297
2511,0.02,4905000000,-61.552976179879806
2512,0.02,4906000000,-60.15583097275229
2513,0.02,4907000000,-60.963490648038494
2514,0.02,4908000000,-60.18383822715583
2515,0.02,4909000000,-60.26038349285821
2516,0.02,4910000000,-62.334820716283176
2517,0.02,4911000000,-60.01961554182536
2518,0.02,4912000000,-60.410008477212436
2519,0.02,4913000000,-61.37380214125321
2520,0.02,4914000000,-60.011268106798084
2521,0.02,4915000000,-60.83589145897755
2522,0.02,4916000000,-59.78170506709665
2523,0.02,4917000000,-59.295406779059824
2524,0.02,4918000000,-60.56691754549091
2525,0.02,4919000000,-60.38458101991792
2526,0.02,4920000000,-59.58716607153956
2527,0.02,4921000000,-61.5148365905566
2528,0.02,4922000000,-61.25849654480794
2529,0.02,4923000000,-59.80297130892954
2530,0.02,4924000000,-61.56655955535106
2531,0.02,4925000000,-60.135181714099346
2532,0.02,4926000000,-60.362877862173086
2533,0.02,4927000000,-59.723006352031206
2534,0.02,4928000000,-60.0231599732814
2535,0.02,4929000000,-61.468789209085145
2536,0.02,4930000000,-60.72210591533742
2537,0.02,4931000000,-61.82497126073301
2538,0.02,4932000000,-60.324031246496396
2539,0.02,4933000000,-60.30923453086178
2540,0.02,4934000000,-60.81854163239483
2541,0.02,4935000000,-60.27824749235755
2542,0.02,4936000000,-61.12281598846819
2543,0.02,4937000000,-60.17725625162035
2544,0.02,4938000000,-60.02731023938595
2545,0.02,4939000000,-60.35770570476166
2546,0.02,4940000000,-59.847359772838864
2547,0.02,4941000000,-60.36423037326082
2548,0.02,4942000000,-62.68879297366141
2549,0.02,4943000000,-65.79772823858791
2550,0.02,4944000000,-66.86212974497542
2551,0.02,4945000000,-63.79986727603536
2552,0.02,4946000000,-59.66025681925328
2553,0.02,4947000000,-60.39242948801884
2554,0.02,4948000000,-60.738022445502075
2555,0.02,4949000000,-60.030539775063126
2556,0.02,4950000000,-61.261133248879574
2557,0.02,4951000000,-59.874485315727895
2558,0.02,4952000000,-60.355093624886045
2559,0.02,4953000000,-61.81212001747555
2560,0.02,4954000000,-60.19890706914032
2561,0.02,4955000000,-61.08146514561901
2562,0.02,4956000000,-60.649398717425136
2563,0.02,4957000000,-60.8990930586694
2564,0.02,4958000000,-61.713259365585415
2565,0.02,4959000000,-60.04211598065715
2566,0.02,4960000000,-61.3694667996201
2567,0.02,4961000000,-59.91083764638914
2568,0.02,4962000000,-60.83210285328498
2569,0.02,4963000000,-60.46279873341681
2570,0.02,4964000000,-60.46700619248887
2571,0.02,4965000000,-61.00860771356133
2572,0.02,4966000000,-60.423906006229586
2573,0.02,4967000000,-60.18538447763629
2574,0.02,4968000000,-62.14563032080779
2575,0.02,4969000000,-61.02600266090273
2576,0.02,4970000000,-61.354741956841394
2577,0.02,4971000000,-61.461143210847105
2578,0.02,4972000000,-61.78162919624572
2579,0.02,4973000000,-63.67140981849695
2580,0.02,4974000000,-66.64009543690094
2581,0.02,4975000000,-67.31365260387291
2582,0.02,4976000000,-65.58611314048821
2583,0.02,4977000000,-61.9024960777258
2584,0.02,4978000000,-62.10002556802757
2585,0.02,4979000000,-62.1082092844383
2586,0.02,4980000000,-64.23609219491223
2587,0.02,4981000000,-64.92920476148448
2588,0.02,4982000000,-65.48016436086462
2589,0.02,4983000000,-65.51567760167701
2590,0.02,4984000000,-67.48723606648468
2591,0.02,4985000000,-66.64440246956121
2592,0.02,4986000000,-68.11960203080011
2593,0.02,4987000000,-67.87304696597899
2594,0.02,4988000000,-70.23389730400866
2595,0.02,4989000000,-67.84057330230567
2596,0.02,4990000000,-70.23687956176579
2597,0.02,4991000000,-68.1167426721311
2598,0.02,4992000000,-68.19416365804241
2599,0.02,4993000000,-66.80987232090266
2600,0.02,4994000000,-64.8539503086691
2601,0.02,4995000000,-64.96824726640284
2602,0.02,4996000000,-64.85354776948606
2603,0.02,4997000000,-62.850763371106765
2604,0.02,4998000000,-63.16470290609188
2605,0.02,4999000000,-63.35410922033455
2606,0.02,5000000000,-61.773372040471834
2607,0.02,5001000000,-61.56488731095809
2608,0.02,5002000000,-61.79534364891461
2609,0.02,5003000000,-61.53126323743717
2610,0.02,5004000000,-61.39943989153636
2611,0.02,5005000000,-60.95376526292921
2612,0.02,5006000000,-61.63248689593094
