,x_value,y_value,z_value
7959,0.16,4743333333.3,-78.61723581253113
7960,0.16,4745000000.0,-71.56374007470478
7961,0.16,4746666666.7,-75.08805301589865
7962,0.16,4748333333.3,-66.68865166879768
7963,0.16,4750000000.0,-69.69996789737814
7964,0.16,4751666666.7,-74.56574397280689
7965,0.16,4753333333.3,-70.4609858569055
7966,0.16,4755000000.0,-72.70325585967417
7967,0.16,4756666666.7,-72.4891746559767
7968,0.16,4758333333.3,-72.08069978336313
7969,0.16,4760000000.0,-70.8825596255468
7970,0.16,4761666666.7,-70.44653087694289
7971,0.16,4763333333.3,-72.85485513005767
7972,0.16,4765000000.0,-67.4037762583869
7973,0.16,4766666666.7,-72.01412031899855
7974,0.16,4768333333.3,-74.02503178558787
7975,0.16,4770000000.0,-70.61486523069894
7976,0.16,4771666666.7,-76.91048752198144
7977,0.16,4773333333.3,-69.14872051042892
7978,0.16,4775000000.0,-71.99711572756203
7979,0.16,4776666666.7,-72.95419492202771
7980,0.16,4778333333.3,-73.87785840225592
7981,0.16,4780000000.0,-74.34308555113384
7982,0.16,4781666666.7,-69.51507645361667
7983,0.16,4783333333.3,-70.9490271598534
7984,0.16,4785000000.0,-69.36369098451007
7985,0.16,4786666666.7,-78.85646491815828
7986,0.16,4788333333.3,-74.47253310714393
7987,0.16,4790000000.0,-76.18567290980263
7988,0.16,4791666666.7,-78.6109212862115
7989,0.16,4793333333.3,-71.5761038997537
7990,0.16,4795000000.0,-68.85121198688432
7991,0.16,4796666666.7,-69.70751159456019
7992,0.16,4798333333.3,-72.289501127812
7993,0.16,4800000000.0,-72.60342042198518
7994,0.16,4801666666.7,-72.58344514461774
7995,0.16,4803333333.3,-70.58964274839427
7996,0.16,4805000000.0,-67.85962212547095
7997,0.16,4806666666.7,-66.86373911013463
7998,0.16,4808333333.3,-69.55089599427804
7999,0.16,4810000000.0,-69.52042211007138
8000,0.16,4811666666.7,-75.18930501268339
8001,0.16,4813333333.3,-69.14286412506443
8002,0.16,4815000000.0,-70.93597676674777
8003,0.16,4816666666.7,-72.00056588928737
8004,0.16,4818333333.3,-66.995798684879
8005,0.16,4820000000.0,-75.51997358498546
8006,0.16,4821666666.7,-69.40398910329594
8007,0.16,4823333333.3,-78.15976291253095
8008,0.16,4825000000.0,-66.72617069355584
8009,0.16,4826666666.7,-65.47461951070544
8010,0.16,4828333333.3,-64.70134383235471
8011,0.16,4830000000.0,-70.39000545719145
8012,0.16,4831666666.7,-63.560149959119926
8013,0.16,4833333333.3,-71.11315683618942
8014,0.16,4835000000.0,-70.4291704717387
8015,0.16,4836666666.7,-67.05122553426337
8016,0.16,4838333333.3,-74.6455973920098
8017,0.16,4840000000.0,-67.56912182823369
8018,0.16,4841666666.7,-67.89916274566663
8019,0.16,4843333333.3,-75.52477541916059
8020,0.16,4845000000.0,-69.9519353269655
8021,0.16,4846666666.7,-65.66261112580021
8022,0.16,4848333333.3,-66.44714653515912
8023,0.16,4850000000.0,-72.97550369234276
8024,0.16,4851666666.7,-76.80053159909046
8025,0.16,4853333333.3,-74.72751397416593
8026,0.16,4855000000.0,-74.42577677549933
8027,0.16,4856666666.7,-70.50083828880655
8028,0.16,4858333333.3,-73.76307951015731
8029,0.16,4860000000.0,-71.28519105043056
8030,0.16,4861666666.7,-75.5696112175164
8031,0.16,4863333333.3,-78.51015784800553
8032,0.16,4865000000.0,-73.36029272218875
8033,0.16,4866666666.7,-71.99662179779959
8034,0.16,4868333333.3,-71.42695281291716
8035,0.16,4870000000.0,-66.51468609707935
8036,0.16,4871666666.7,-67.12130622298578
8037,0.16,4873333333.3,-70.16498852252002
8038,0.16,4875000000.0,-70.31572117566003
8039,0.16,4876666666.7,-71.3634606025089
8040,0.16,4878333333.3,-68.86911558186722
8041,0.16,4880000000.0,-66.60368236978924
8042,0.16,4881666666.7,-72.99428261111646
8043,0.16,4883333333.3,-69.34912088926724
8044,0.16,4885000000.0,-66.95995825903569
8045,0.16,4886666666.7,-71.35700891611884
8046,0.16,4888333333.3,-73.83537941746391
8047,0.16,4890000000.0,-72.61356430784478
8048,0.16,4891666666.7,-68.62830489832851
8049,0.16,4893333333.3,-69.86483055160167
8050,0.16,4895000000.0,-72.27801959892642
8051,0.16,4896666666.7,-72.76739751231932
8052,0.16,4898333333.3,-76.9426615875277
8053,0.16,4900000000.0,-72.64800007869786
8054,0.16,4901666666.7,-70.91839733102539
8055,0.16,4903333333.3,-61.9389084487349
8056,0.16,4905000000.0,-59.79540593662886
8057,0.16,4906666666.7,-58.0386528581159
8058,0.16,4908333333.3,-56.408871604391244
8059,0.16,4910000000.0,-55.18593630842929
8060,0.16,4911666666.7,-55.82829922343275
8061,0.16,4913333333.3,-56.052851678849294
8062,0.16,4915000000.0,-55.793604830535784
8063,0.16,4916666666.7,-56.04775691405801
8064,0.16,4918333333.3,-57.51330067678871
8065,0.16,4920000000.0,-59.59680281194438
8066,0.16,4921666666.7,-71.13209663323363
8067,0.16,4923333333.3,-68.56329602708004
8068,0.16,4925000000.0,-81.64617342163217
8069,0.16,4926666666.7,-66.24538525998527
8070,0.16,4928333333.3,-68.22464968722659
8071,0.16,4930000000.0,-75.24224866171609
8072,0.16,4931666666.7,-68.36681241475901
8073,0.16,4933333333.3,-74.42762883385245
8074,0.16,4935000000.0,-72.78126282829162
8075,0.16,4936666666.7,-74.58429577957278
8076,0.16,4938333333.3,-71.87254876879416
8077,0.16,4940000000.0,-69.10236237813116
8078,0.16,4941666666.7,-71.33256004654666
8079,0.16,4943333333.3,-73.07867944816243
8080,0.16,4945000000.0,-72.43990430451993
8081,0.16,4946666666.7,-71.01983857763392
8082,0.16,4948333333.3,-75.19854449608482
8083,0.16,4950000000.0,-76.6227826625266
8084,0.16,4951666666.7,-69.46282232571177
8085,0.16,4953333333.3,-71.77878199842435
8086,0.16,4955000000.0,-71.01822727856668
8087,0.16,4956666666.7,-71.85213639363684
8088,0.16,4958333333.3,-68.95880796582199
8089,0.16,4960000000.0,-67.18131244542612
8090,0.16,4961666666.7,-71.82837516509933
8091,0.16,4963333333.3,-78.48853740518764
8092,0.16,4965000000.0,-72.52985456212633
8093,0.16,4966666666.7,-76.31392817347714
8094,0.16,4968333333.3,-77.50610154540341
8095,0.16,4970000000.0,-71.38781109004847
8096,0.16,4971666666.7,-73.37253542040568
8097,0.16,4973333333.3,-69.61121088494137
8098,0.16,4975000000.0,-70.11500497310207
8099,0.16,4976666666.7,-78.55988723323256
8100,0.16,4978333333.3,-66.09797343174239
8101,0.16,4980000000.0,-67.98736901741215
8102,0.16,4981666666.7,-68.76487582132603
8103,0.16,4983333333.3,-69.88591237288091
8104,0.16,4985000000.0,-67.77115758596207
8105,0.16,4986666666.7,-61.96143764562237
8106,0.16,4988333333.3,-63.32880154299447
8107,0.16,4990000000.0,-63.15893854038678
8108,0.16,4991666666.7,-60.96007262940824
8109,0.16,4993333333.3,-61.8869282251925
8110,0.16,4995000000.0,-62.24124793548059
8111,0.16,4996666666.7,-60.76269475645627
8112,0.16,4998333333.3,-59.58035361634809
8113,0.16,5000000000.0,-58.35121707220698
8114,0.16,5001666666.7,-56.89701239185959
8115,0.16,5003333333.3,-56.278743966130875
8116,0.16,5005000000.0,-55.89094774506144
8117,0.16,5006666666.7,-55.781445019338484
8118,0.16,5008333333.3,-55.518432449795306
8119,0.16,5010000000.0,-55.51183778951365
8120,0.16,5011666666.7,-55.279370774073726
8121,0.16,5013333333.3,-55.0761120041782
8122,0.16,5015000000.0,-55.58864722765226
8123,0.16,5016666666.7,-55.38297329140879
8124,0.16,5018333333.3,-55.045608888111246
8125,0.16,5020000000.0,-55.90593172905879
8126,0.16,5021666666.7,-56.412488349595776
8127,0.16,5023333333.3,-57.258620786535886
8128,0.16,5025000000.0,-59.21704740743073
8129,0.16,5026666666.7,-62.91583219027794
8130,0.16,5028333333.3,-71.47987212726997
8131,0.16,5030000000.0,-68.97628581901141
8132,0.16,5031666666.7,-72.5145419116627
8133,0.16,5033333333.3,-74.26775100112067
8134,0.16,5035000000.0,-73.51118801994227
8135,0.16,5036666666.7,-74.07886306460458
8136,0.16,5038333333.3,-71.95752419498574
8137,0.16,5040000000.0,-72.95979595558907
8138,0.16,5041666666.7,-72.41580708744684
8139,0.16,5043333333.3,-73.70364700065049
8140,0.16,5045000000.0,-77.3540203115254
8141,0.16,5046666666.7,-72.7221922316719
8142,0.16,5048333333.3,-72.58466617072652
8143,0.16,5050000000.0,-73.78302372802163
8144,0.16,5051666666.7,-70.77644322176583
8145,0.16,5053333333.3,-75.3921938819684
8146,0.16,5055000000.0,-74.10027405643956
8147,0.16,5056666666.7,-75.71399738238274
8148,0.16,5058333333.3,-71.50324169012278
8149,0.16,5060000000.0,-75.39615090051781
8150,0.16,5061666666.7,-73.20352406359878
8151,0.16,5063333333.3,-72.70918254016047
8152,0.16,5065000000.0,-71.3614469217134
8153,0.16,5066666666.7,-72.06363501923921
8154,0.16,5068333333.3,-73.7563796081599
8155,0.16,5070000000.0,-77.19567398419196
8156,0.16,5071666666.7,-72.58134051334433
8157,0.16,5073333333.3,-69.85544261937041
8158,0.16,5075000000.0,-71.6266592220135
8159,0.16,5076666666.7,-76.02226105066944
8160,0.16,5078333333.3,-74.90996651662786
8161,0.16,5080000000.0,-76.6194445259291
8162,0.16,5081666666.7,-80.65932669145292
8163,0.16,5083333333.3,-75.52317880488134
8164,0.16,5085000000.0,-71.4254597924774
8165,0.16,5086666666.7,-73.9440477584976
8166,0.16,5088333333.3,-72.24390796924452
8167,0.16,5090000000.0,-67.1111788367535
8168,0.16,5091666666.7,-68.51883331353511
8169,0.16,5093333333.3,-70.73884582778882
8170,0.16,5095000000.0,-70.40809331174061
8171,0.16,5096666666.7,-76.93045289194944
8172,0.16,5098333333.3,-71.24349016313823
8173,0.16,5100000000.0,-75.51559418331573
8174,0.16,5101666666.7,-66.31459987377931
8175,0.16,5103333333.3,-72.79152092058246
8176,0.16,5105000000.0,-76.06861556376812
8177,0.16,5106666666.7,-69.5881867217258
8178,0.16,5108333333.3,-72.78609288901622
8179,0.16,5110000000.0,-71.75137586301818
8180,0.16,5111666666.7,-70.18952313916928
8181,0.16,5113333333.3,-71.92993344373595
8182,0.16,5115000000.0,-72.0438899779285
8183,0.16,5116666666.7,-73.71987300820305
8184,0.16,5118333333.3,-68.65266252105032
8185,0.16,5120000000.0,-75.71174639352483
8186,0.16,5121666666.7,-76.73330050605726
8187,0.16,5123333333.3,-73.6474292419152
8188,0.16,5125000000.0,-68.97726823874166
8189,0.16,5126666666.7,-70.89708879270317
8190,0.16,5128333333.3,-70.35859195726582
8191,0.16,5130000000.0,-71.48185739575831
8192,0.16,5131666666.7,-70.9933783680629
8193,0.16,5133333333.3,-71.20262977406107
8194,0.16,5135000000.0,-72.8006110934975
8195,0.16,5136666666.7,-72.87754381288823
8196,0.16,5138333333.3,-75.1933676720366
8197,0.16,5140000000.0,-67.90302038369128
8198,0.16,5141666666.7,-72.41809611525149
8199,0.16,5143333333.3,-74.97669427491572
8200,0.16,5145000000.0,-77.37250683099727
8201,0.16,5146666666.7,-67.61903566969592
8202,0.16,5148333333.3,-69.04092411994458
8203,0.16,5150000000.0,-73.92294383101773
8204,0.16,5151666666.7,-69.94938962604392
8205,0.16,5153333333.3,-75.41116976224906
8206,0.16,5155000000.0,-80.56684614884219
8207,0.16,5156666666.7,-73.05480459000415
8208,0.16,5158333333.3,-71.61376906046766
8209,0.16,5160000000.0,-75.93107058966459
8210,0.16,5161666666.7,-69.96196882031742
8211,0.16,5163333333.3,-67.99444232553665
8212,0.16,5165000000.0,-77.33830533940447
8213,0.16,5166666666.7,-71.90575053308208
8214,0.16,5168333333.3,-75.30342670896319
8215,0.16,5170000000.0,-75.34732083291482
8216,0.16,5171666666.7,-74.12280043872899
8217,0.16,5173333333.3,-68.15312577938448
8218,0.16,5175000000.0,-70.5774967845098
8219,0.16,5176666666.7,-71.36882659518862
8220,0.16,5178333333.3,-71.93568531433526
8221,0.16,5180000000.0,-67.99481717607063
8222,0.16,5181666666.7,-69.76613858809371
8223,0.16,5183333333.3,-68.7152774645816
8224,0.16,5185000000.0,-73.74646662928211
8225,0.16,5186666666.7,-72.87501839468072
8226,0.16,5188333333.3,-73.61193533333079
8227,0.16,5190000000.0,-73.47473262483824
8228,0.16,5191666666.7,-79.40216002750756
8229,0.16,5193333333.3,-74.43036362726889
8230,0.16,5195000000.0,-76.22993012023326
8231,0.16,5196666666.7,-71.59735579943398
8232,0.16,5198333333.3,-74.4947612125238
8233,0.16,5200000000.0,-74.87400398032318
8234,0.16,5201666666.7,-80.6944313018904
8235,0.16,5203333333.3,-71.37179719256386
8236,0.16,5205000000.0,-70.3553067003131
8237,0.16,5206666666.7,-70.35450111346614
8238,0.16,5208333333.3,-74.09047937239373
8239,0.16,5210000000.0,-70.13239508156836
8240,0.16,5211666666.7,-76.27934350709134
8241,0.16,5213333333.3,-68.8286282964853
8242,0.16,5215000000.0,-74.480164627068
8243,0.16,5216666666.7,-71.952605584502
8244,0.16,5218333333.3,-69.9757991840435
8245,0.16,5220000000.0,-70.76859206568551
8246,0.16,5221666666.7,-77.78226476452008
8247,0.16,5223333333.3,-74.87996234856735
8248,0.16,5225000000.0,-73.6843113758562
8249,0.16,5226666666.7,-75.53064271233166
8250,0.16,5228333333.3,-71.90398441479687
8251,0.16,5230000000.0,-75.29727977693877
8252,0.16,5231666666.7,-66.27554626579526
8253,0.16,5233333333.3,-77.68460957054158
8254,0.16,5235000000.0,-72.06745226171499
8255,0.16,5236666666.7,-70.79274155890354
8256,0.16,5238333333.3,-77.02727791970612
8257,0.16,5240000000.0,-70.75351369833322
8258,0.16,5241666666.7,-72.5788665453
8259,0.16,5243333333.3,-68.31769857020282
8260,0.16,5245000000.0,-70.67342949977133
8261,0.16,5246666666.7,-71.79897840839514
8262,0.16,5248333333.3,-68.79768388194226
8263,0.16,5250000000.0,-72.74980138792989
8264,0.16,5251666666.7,-68.1885353181247
8265,0.16,5253333333.3,-70.15725077943367
8266,0.16,5255000000.0,-71.55556260013066
8267,0.16,5256666666.7,-71.6673762124673
8268,0.16,5258333333.3,-68.577670426047
8269,0.16,5260000000.0,-73.81861110049094
8270,0.16,5261666666.7,-69.67873766820429
8271,0.16,5263333333.3,-70.29092289588834
8272,0.16,5265000000.0,-74.00705472816381
8273,0.16,5266666666.7,-70.43376614374134
8274,0.16,5268333333.3,-68.81171883285572
8275,0.16,5270000000.0,-73.0364191668512
8276,0.16,5271666666.7,-71.21063943570215
8277,0.16,5273333333.3,-71.8841588946631
8278,0.16,5275000000.0,-65.02287730618946
8279,0.16,5276666666.7,-70.50580680036627
8280,0.16,5278333333.3,-72.15845056965372
8281,0.16,5280000000.0,-72.19229693338578
8282,0.16,5281666666.7,-74.58334510547542
8283,0.16,5283333333.3,-71.23315867225881
8284,0.16,5285000000.0,-69.11056178459616
8285,0.16,5286666666.7,-70.98686443213066
8286,0.16,5288333333.3,-72.25419079751089
8287,0.16,5290000000.0,-71.03956763547858
8288,0.16,5291666666.7,-72.95935252789585
8289,0.16,5293333333.3,-72.09633216195503
8290,0.16,5295000000.0,-72.80711475664145
8291,0.16,5296666666.7,-71.9532911440708
8292,0.16,5298333333.3,-70.916877965299
8293,0.16,5300000000.0,-73.8972474143609
8294,0.16,5301666666.7,-71.62921475115822
8295,0.16,5303333333.3,-69.08699157787895
8296,0.16,5305000000.0,-68.01192718892327
8297,0.16,5306666666.7,-71.47882330449839
8298,0.16,5308333333.3,-73.08942955218792
8299,0.16,5310000000.0,-73.7537139009619
8300,0.16,5311666666.7,-73.53258988052097
8301,0.16,5313333333.3,-77.51894939350174
8302,0.16,5315000000.0,-76.2496065177045
8303,0.16,5316666666.7,-75.1586230316527
8304,0.16,5318333333.3,-72.60665466779828
8305,0.16,5320000000.0,-75.0493902077507
8306,0.16,5321666666.7,-76.94875996104278
8307,0.16,5323333333.3,-74.93768349889325
8308,0.16,5325000000.0,-69.65535209749345
8309,0.16,5326666666.7,-74.12184701717595
8310,0.16,5328333333.3,-73.56469643353223
8311,0.16,5330000000.0,-74.33970724835783
8312,0.16,5331666666.7,-73.95992502113468
8313,0.16,5333333333.3,-81.30072512751741
8314,0.16,5335000000.0,-74.56436729724254
8315,0.16,5336666666.7,-68.95564824590228
8316,0.16,5338333333.3,-72.60040692271504
8317,0.16,5340000000.0,-76.21397216233761
8318,0.16,5341666666.7,-71.1612227545007
8319,0.16,5343333333.3,-77.21118477359747
8320,0.16,5345000000.0,-79.30295251179973
8321,0.16,5346666666.7,-68.079034417028
8322,0.16,5348333333.3,-72.77274071772817
8323,0.16,5350000000.0,-80.54026970627702
8324,0.16,5351666666.7,-71.2653986845376
8325,0.16,5353333333.3,-70.66100755428315
8326,0.16,5355000000.0,-72.90243948501626
8327,0.16,5356666666.7,-79.15891612116016
8328,0.16,5358333333.3,-81.25360121282927
8329,0.16,5360000000.0,-75.89430602642449
8330,0.16,5361666666.7,-76.57816270205318
8331,0.16,5363333333.3,-72.74614927617951
8332,0.16,5365000000.0,-72.306672754718
8333,0.16,5366666666.7,-68.67157094799317
8334,0.16,5368333333.3,-73.71849940736918
8335,0.16,5370000000.0,-69.57952678207006
8336,0.16,5371666666.7,-73.28836006044791
8337,0.16,5373333333.3,-70.90943133958763
8338,0.16,5375000000.0,-74.46465522758668
8339,0.16,5376666666.7,-70.93938210419991
8340,0.16,5378333333.3,-71.45382562709968
8341,0.16,5380000000.0,-71.27315208980902
8342,0.16,5381666666.7,-72.7702764729635
8343,0.16,5383333333.3,-71.09071532369082
8344,0.16,5385000000.0,-68.2898190303539
8345,0.16,5386666666.7,-73.91774470423482
8346,0.16,5388333333.3,-72.60105847816243
8347,0.16,5390000000.0,-74.88963471214089
8348,0.16,5391666666.7,-73.89133498137805
8349,0.16,5393333333.3,-73.09564462035533
8350,0.16,5395000000.0,-79.06831307070505
8351,0.16,5396666666.7,-68.05178056809697
8352,0.16,5398333333.3,-69.8217962209252
8353,0.16,5400000000.0,-69.62681636740061
8354,0.16,5401666666.7,-74.19214995459457
8355,0.16,5403333333.3,-69.23818299776079
8356,0.16,5405000000.0,-76.05742926461572
8357,0.16,5406666666.7,-75.11723232934249
8358,0.16,5408333333.3,-83.70827276699995
8359,0.16,5410000000.0,-72.39122733980497
8360,0.16,5411666666.7,-73.3654638337906
8361,0.16,5413333333.3,-73.59118257917379
8362,0.16,5415000000.0,-77.9809295424449
8363,0.16,5416666666.7,-71.52633248274994
8364,0.16,5418333333.3,-74.86846089583217
8365,0.16,5420000000.0,-74.4611399892334
8366,0.16,5421666666.7,-68.04325759021131
8367,0.16,5423333333.3,-73.19977838696259
8368,0.16,5425000000.0,-71.80480461583441
8369,0.16,5426666666.7,-67.64298906029362
8370,0.16,5428333333.3,-78.30992723656404
8371,0.16,5430000000.0,-72.56658920005323
8372,0.16,5431666666.7,-66.08416480137039
8373,0.16,5433333333.3,-70.70338600031322
8374,0.16,5435000000.0,-78.41770042885946
8375,0.16,5436666666.7,-77.25196081304563
8376,0.16,5438333333.3,-72.81390236596593
8377,0.16,5440000000.0,-72.75135441746437
8378,0.16,5441666666.7,-68.59295920126347
8379,0.16,5443333333.3,-69.89812613876163
8380,0.16,5445000000.0,-70.20486009828173
8381,0.16,5446666666.7,-72.29149597632602
8382,0.16,5448333333.3,-71.55198702789116
8383,0.16,5450000000.0,-74.76182113166774
8384,0.16,5451666666.7,-71.6924701193901
8385,0.16,5453333333.3,-70.82837721682905
8386,0.16,5455000000.0,-71.24679541592211
8387,0.16,5456666666.7,-77.84448601072714
8388,0.16,5458333333.3,-70.62933022485615
8389,0.16,5460000000.0,-74.5815507042042
8390,0.16,5461666666.7,-74.5312862445582
8391,0.16,5463333333.3,-75.67709814131759
8392,0.16,5465000000.0,-81.60509301771276
8393,0.16,5466666666.7,-68.0478276584972
8394,0.16,5468333333.3,-70.28337166431757
8395,0.16,5470000000.0,-73.9395719095906
8396,0.16,5471666666.7,-72.59214371337178
8397,0.16,5473333333.3,-70.11402705941089
8398,0.16,5475000000.0,-68.06763193173049
8399,0.16,5476666666.7,-72.78193367361781
8400,0.16,5478333333.3,-74.79811533172742
8401,0.16,5480000000.0,-71.79530305309632
8402,0.16,5481666666.7,-68.89906597693277
8403,0.16,5483333333.3,-71.3196660261747
8404,0.16,5485000000.0,-71.22077022723596
8405,0.16,5486666666.7,-70.93415020328587
8406,0.16,5488333333.3,-71.05676355150749
8407,0.16,5490000000.0,-70.41362375212435
8408,0.16,5491666666.7,-80.06220378951475
8409,0.16,5493333333.3,-71.96732598594538
8410,0.16,5495000000.0,-68.66751355401996
8411,0.16,5496666666.7,-76.69729477660552
8412,0.16,5498333333.3,-77.37010012340232
8413,0.16,5500000000.0,-72.0364827228422
8414,0.18,4500000000.0,-74.31145084393923
8415,0.18,4501666666.7,-71.53284053269093
8416,0.18,4503333333.3,-74.63855557212078
8417,0.18,4505000000.0,-73.21525287365301
8418,0.18,4506666666.7,-74.31903518152902
8419,0.18,4508333333.3,-73.78112949667207
8420,0.18,4510000000.0,-72.87742082714604
8421,0.18,4511666666.7,-70.55322466858854
8422,0.18,4513333333.3,-71.88042771396614
8423,0.18,4515000000.0,-77.65496965737456
8424,0.18,4516666666.7,-76.64442522240195
8425,0.18,4518333333.3,-80.49053813825834
8426,0.18,4520000000.0,-74.1820286481341
8427,0.18,4521666666.7,-74.66534985023708
8428,0.18,4523333333.3,-79.13538916247347
8429,0.18,4525000000.0,-76.07117202917335
8430,0.18,4526666666.7,-71.77356820760848
8431,0.18,4528333333.3,-79.2078879788656
8432,0.18,4530000000.0,-73.27771942886068
8433,0.18,4531666666.7,-73.9188733235504
8434,0.18,4533333333.3,-74.81430982049064
8435,0.18,4535000000.0,-73.02133543763703
8436,0.18,4536666666.7,-79.50815599034516
8437,0.18,4538333333.3,-76.1882500283537
8438,0.18,4540000000.0,-73.22461987401827
8439,0.18,4541666666.7,-75.59012783654684
8440,0.18,4543333333.3,-72.54559879133848
8441,0.18,4545000000.0,-74.57875470515552
8442,0.18,4546666666.7,-85.15339798113585
8443,0.18,4548333333.3,-69.72293545985741
8444,0.18,4550000000.0,-70.01537197551907
8445,0.18,4551666666.7,-72.00267569696322
8446,0.18,4553333333.3,-82.76661496443933
8447,0.18,4555000000.0,-76.23674928566496
8448,0.18,4556666666.7,-75.67277884421006
8449,0.18,4558333333.3,-77.6579199949444
8450,0.18,4560000000.0,-69.91847655483762
8451,0.18,4561666666.7,-74.44675772051774
8452,0.18,4563333333.3,-74.73426963879811
8453,0.18,4565000000.0,-75.33784058338097
8454,0.18,4566666666.7,-72.83898451500595
8455,0.18,4568333333.3,-79.51881052961974
8456,0.18,4570000000.0,-75.01570938124841
8457,0.18,4571666666.7,-77.69405955340578
8458,0.18,4573333333.3,-71.59983786161624
8459,0.18,4575000000.0,-75.18929549383688
8460,0.18,4576666666.7,-74.25937464609008
8461,0.18,4578333333.3,-73.93078428349168
8462,0.18,4580000000.0,-73.37636676128461
8463,0.18,4581666666.7,-76.65908943814786
8464,0.18,4583333333.3,-79.94520391096331
8465,0.18,4585000000.0,-76.6729576961093
8466,0.18,4586666666.7,-75.7299614699451
8467,0.18,4588333333.3,-75.64788757482876
8468,0.18,4590000000.0,-79.16551071444172
8469,0.18,4591666666.7,-80.70664674892214
8470,0.18,4593333333.3,-71.63124303581712
8471,0.18,4595000000.0,-76.04255405340496
8472,0.18,4596666666.7,-65.52604408821335
8473,0.18,4598333333.3,-71.9270293335319
8474,0.18,4600000000.0,-71.81449268320192
8475,0.18,4601666666.7,-75.99734609975366
8476,0.18,4603333333.3,-71.85737383946795
8477,0.18,4605000000.0,-78.71235585696508
8478,0.18,4606666666.7,-70.75154978762279
8479,0.18,4608333333.3,-83.25684231623369
8480,0.18,4610000000.0,-75.70355969898417
8481,0.18,4611666666.7,-73.00314575817981
8482,0.18,4613333333.3,-75.19668151535271
8483,0.18,4615000000.0,-75.2074269764766
8484,0.18,4616666666.7,-74.12710200524975
8485,0.18,4618333333.3,-75.08300531513703
8486,0.18,4620000000.0,-90.82343247077196
8487,0.18,4621666666.7,-77.76247461543508
8488,0.18,4623333333.3,-73.13928942133035
8489,0.18,4625000000.0,-74.3933505076863
8490,0.18,4626666666.7,-78.54784135717595
8491,0.18,4628333333.3,-71.0186969940967
8492,0.18,4630000000.0,-77.00236675484382
8493,0.18,4631666666.7,-76.5745803560308
8494,0.18,4633333333.3,-79.76198180095996
8495,0.18,4635000000.0,-72.88683227583425
8496,0.18,4636666666.7,-76.07919845319601
8497,0.18,4638333333.3,-76.75591226827488
8498,0.18,4640000000.0,-76.27415520842531
8499,0.18,4641666666.7,-74.29742498639877
8500,0.18,4643333333.3,-76.34025261376857
8501,0.18,4645000000.0,-78.80446426055899
8502,0.18,4646666666.7,-74.72186729500878
8503,0.18,4648333333.3,-77.67140203154874
8504,0.18,4650000000.0,-76.5990490292646
8505,0.18,4651666666.7,-71.95793415943729
8506,0.18,4653333333.3,-75.15278755527713
8507,0.18,4655000000.0,-72.38008892083644
8508,0.18,4656666666.7,-78.14806579539103
8509,0.18,4658333333.3,-74.1854705902682
8510,0.18,4660000000.0,-73.46269344494243
8511,0.18,4661666666.7,-74.74437088278253
8512,0.18,4663333333.3,-74.97201747636996
8513,0.18,4665000000.0,-73.92836370402026
8514,0.18,4666666666.7,-73.18947430516683
8515,0.18,4668333333.3,-75.54112899965142
8516,0.18,4670000000.0,-72.57903594123327
8517,0.18,4671666666.7,-73.96763853347235
8518,0.18,4673333333.3,-70.93368743110213
8519,0.18,4675000000.0,-74.24116138776816
8520,0.18,4676666666.7,-74.78494477497789
8521,0.18,4678333333.3,-71.38651348582671
8522,0.18,4680000000.0,-81.18019123003793
8523,0.18,4681666666.7,-74.00593521107423
8524,0.18,4683333333.3,-76.33068834213
8525,0.18,4685000000.0,-74.07882594400913
8526,0.18,4686666666.7,-71.75446287598972
8527,0.18,4688333333.3,-71.40832872226554
8528,0.18,4690000000.0,-72.2752403041574
8529,0.18,4691666666.7,-69.2941848965629
8530,0.18,4693333333.3,-66.47850213102888
8531,0.18,4695000000.0,-71.00022227420884
8532,0.18,4696666666.7,-70.51508274330249
8533,0.18,4698333333.3,-73.12581965541841
8534,0.18,4700000000.0,-71.94372357818006
8535,0.18,4701666666.7,-74.45734436480323
8536,0.18,4703333333.3,-78.85817191839341
8537,0.18,4705000000.0,-72.99696930015729
8538,0.18,4706666666.7,-71.50630629962932
8539,0.18,4708333333.3,-75.78744677685012
8540,0.18,4710000000.0,-81.75274976405464
8541,0.18,4711666666.7,-76.99944931067563
8542,0.18,4713333333.3,-75.45590921282819
8543,0.18,4715000000.0,-73.54375543572942
8544,0.18,4716666666.7,-72.60806863252287
8545,0.18,4718333333.3,-72.872705006198
8546,0.18,4720000000.0,-74.71970844438344
8547,0.18,4721666666.7,-71.53884651985723
8548,0.18,4723333333.3,-83.19781741574873
8549,0.18,4725000000.0,-77.1460090667016
8550,0.18,4726666666.7,-76.1570741789175
8551,0.18,4728333333.3,-78.37397042287301
8552,0.18,4730000000.0,-73.30912047071378
8553,0.18,4731666666.7,-75.20033614148663
8554,0.18,4733333333.3,-73.76398063404204
8555,0.18,4735000000.0,-75.19465389410567
8556,0.18,4736666666.7,-77.53117626276162
8557,0.18,4738333333.3,-75.28849621412101
8558,0.18,4740000000.0,-72.23410827470636
8559,0.18,4741666666.7,-77.22673247074148
8560,0.18,4743333333.3,-76.06066491981801
8561,0.18,4745000000.0,-72.85913650843759
8562,0.18,4746666666.7,-74.75752262289461
8563,0.18,4748333333.3,-74.51281592135123
8564,0.18,4750000000.0,-72.7398342867845
8565,0.18,4751666666.7,-75.5363642914082
8566,0.18,4753333333.3,-73.04136868369292
