,x_value,y_value,z_value
4755,0.04,5165333333.3,-70.37069897170714
4756,0.04,5166000000.0,-68.76141473191117
4757,0.04,5166666666.7,-72.64899729644921
4758,0.04,5167333333.3,-67.45842285873655
4759,0.04,5168000000.0,-76.32642121481244
4760,0.04,5168666666.7,-68.87489374780104
4761,0.04,5169333333.3,-66.8776183673022
4762,0.04,5170000000.0,-69.2567384495963
4763,0.04,5170666666.7,-69.58500431504578
4764,0.04,5171333333.3,-68.49535444085762
4765,0.04,5172000000.0,-69.49047869400036
4766,0.04,5172666666.7,-68.65977757571531
4767,0.04,5173333333.3,-74.74729994089446
4768,0.04,5174000000.0,-69.90497967468924
4769,0.04,5174666666.7,-70.55641920642039
4770,0.04,5175333333.3,-69.24525848904915
4771,0.04,5176000000.0,-68.82657964296672
4772,0.04,5176666666.7,-72.55627470523572
4773,0.04,5177333333.3,-69.9477438582774
4774,0.04,5178000000.0,-68.48666924371008
4775,0.04,5178666666.7,-71.73405849644266
4776,0.04,5179333333.3,-69.94314965047731
4777,0.04,5180000000.0,-68.51525009433915
4778,0.04,5180666666.7,-69.18656519779384
4779,0.04,5181333333.3,-68.65681139279333
4780,0.04,5182000000.0,-70.73259325853344
4781,0.04,5182666666.7,-68.6875679488439
4782,0.04,5183333333.3,-69.8382818555865
4783,0.04,5184000000.0,-67.28964486124494
4784,0.04,5184666666.7,-67.61731336814502
4785,0.04,5185333333.3,-69.02117089898738
4786,0.04,5186000000.0,-68.86866456399619
4787,0.04,5186666666.7,-67.75930190888032
4788,0.04,5187333333.3,-68.15204262860344
4789,0.04,5188000000.0,-67.40989316814618
4790,0.04,5188666666.7,-68.16513489229189
4791,0.04,5189333333.3,-70.51009308300783
4792,0.04,5190000000.0,-70.48970784193122
4793,0.04,5190666666.7,-68.98443699212523
4794,0.04,5191333333.3,-69.92004591904266
4795,0.04,5192000000.0,-69.31643421151566
4796,0.04,5192666666.7,-68.41090995188124
4797,0.04,5193333333.3,-67.88625099686382
4798,0.04,5194000000.0,-67.18707451636375
4799,0.04,5194666666.7,-71.86737028915817
4800,0.04,5195333333.3,-70.85481856578893
4801,0.04,5196000000.0,-73.33474952433569
4802,0.04,5196666666.7,-72.94587651522926
4803,0.04,5197333333.3,-71.17191762201769
4804,0.04,5198000000.0,-68.59913788105699
4805,0.04,5198666666.7,-68.34092128380875
4806,0.04,5199333333.3,-67.3925334560393
4807,0.04,5200000000.0,-70.12068518420844
4808,0.06,4800000000.0,-69.30368645843488
4809,0.06,4800666666.7,-69.1468383437122
4810,0.06,4801333333.3,-68.8424862282898
4811,0.06,4802000000.0,-70.06882183971284
4812,0.06,4802666666.7,-70.55028467584998
4813,0.06,4803333333.3,-70.06175653587067
4814,0.06,4804000000.0,-67.63643519859822
4815,0.06,4804666666.7,-70.1665562709256
4816,0.06,4805333333.3,-70.66725506583657
4817,0.06,4806000000.0,-69.22030138238749
4818,0.06,4806666666.7,-72.03681548058546
4819,0.06,4807333333.3,-68.74509645223812
4820,0.06,4808000000.0,-71.28474277586783
4821,0.06,4808666666.7,-67.86920889038316
4822,0.06,4809333333.3,-68.30139756399208
4823,0.06,4810000000.0,-68.15239726678212
4824,0.06,4810666666.7,-70.2923538623254
4825,0.06,4811333333.3,-69.81003697486027
4826,0.06,4812000000.0,-69.58344778623025
4827,0.06,4812666666.7,-68.77151830811542
4828,0.06,4813333333.3,-70.79863149859057
4829,0.06,4814000000.0,-66.51138215245618
4830,0.06,4814666666.7,-67.15069330602704
4831,0.06,4815333333.3,-70.79674084515533
4832,0.06,4816000000.0,-69.43541026321677
4833,0.06,4816666666.7,-69.45142275267368
4834,0.06,4817333333.3,-69.97099821410224
4835,0.06,4818000000.0,-67.4816977198654
4836,0.06,4818666666.7,-70.157358262461
4837,0.06,4819333333.3,-73.77459731746293
4838,0.06,4820000000.0,-68.75135946349116
4839,0.06,4820666666.7,-70.51358865959264
4840,0.06,4821333333.3,-69.22814475989524
4841,0.06,4822000000.0,-70.47499995656013
4842,0.06,4822666666.7,-71.03981672396269
4843,0.06,4823333333.3,-69.96835829257657
4844,0.06,4824000000.0,-68.38918213790768
4845,0.06,4824666666.7,-68.58357126829395
4846,0.06,4825333333.3,-68.57005947194466
4847,0.06,4826000000.0,-69.91540729666026
4848,0.06,4826666666.7,-69.62699234258206
4849,0.06,4827333333.3,-72.44422830285279
4850,0.06,4828000000.0,-72.04374430053703
4851,0.06,4828666666.7,-71.86833641381517
4852,0.06,4829333333.3,-69.28283144412978
4853,0.06,4830000000.0,-71.66716152730913
4854,0.06,4830666666.7,-68.96743689435229
4855,0.06,4831333333.3,-70.63965070068893
4856,0.06,4832000000.0,-75.15678748059078
4857,0.06,4832666666.7,-71.23473182326447
4858,0.06,4833333333.3,-69.74086445684891
4859,0.06,4834000000.0,-72.33148970106234
4860,0.06,4834666666.7,-74.80217104456631
4861,0.06,4835333333.3,-73.47347429670099
4862,0.06,4836000000.0,-73.11108510360964
4863,0.06,4836666666.7,-73.38883154600161
4864,0.06,4837333333.3,-70.335006507206
4865,0.06,4838000000.0,-71.4316304857881
4866,0.06,4838666666.7,-71.84913498978838
4867,0.06,4839333333.3,-71.70161950236881
4868,0.06,4840000000.0,-70.65634118094493
4869,0.06,4840666666.7,-68.15350561463903
4870,0.06,4841333333.3,-68.66376831780136
4871,0.06,4842000000.0,-72.69753694924108
4872,0.06,4842666666.7,-73.25739571278886
4873,0.06,4843333333.3,-70.78288658181938
4874,0.06,4844000000.0,-72.99024294124368
4875,0.06,4844666666.7,-74.37784193947596
4876,0.06,4845333333.3,-71.988129959855
4877,0.06,4846000000.0,-72.50891895261462
4878,0.06,4846666666.7,-72.52611257224875
4879,0.06,4847333333.3,-72.95485469764151
4880,0.06,4848000000.0,-69.2307296145833
4881,0.06,4848666666.7,-70.32273955064936
4882,0.06,4849333333.3,-69.92763832435537
4883,0.06,4850000000.0,-71.68213983614139
4884,0.06,4850666666.7,-68.79747798929307
4885,0.06,4851333333.3,-69.08032824402484
4886,0.06,4852000000.0,-69.35137814181019
4887,0.06,4852666666.7,-71.36936710934758
4888,0.06,4853333333.3,-70.81271544813032
4889,0.06,4854000000.0,-67.27114611092033
4890,0.06,4854666666.7,-70.16214938958774
4891,0.06,4855333333.3,-68.50537235101264
4892,0.06,4856000000.0,-68.66311029196468
4893,0.06,4856666666.7,-67.17096980438163
4894,0.06,4857333333.3,-70.91526762447046
4895,0.06,4858000000.0,-69.35828983337741
4896,0.06,4858666666.7,-68.984331272914
4897,0.06,4859333333.3,-68.17076642073414
4898,0.06,4860000000.0,-70.58125363084207
4899,0.06,4860666666.7,-70.96360630261618
4900,0.06,4861333333.3,-68.5713681601881
4901,0.06,4862000000.0,-70.37218414253725
4902,0.06,4862666666.7,-70.64337456829377
4903,0.06,4863333333.3,-73.3922936198421
4904,0.06,4864000000.0,-69.07769707396243
4905,0.06,4864666666.7,-69.70747817623537
4906,0.06,4865333333.3,-69.12170467499409
4907,0.06,4866000000.0,-72.20782069003091
4908,0.06,4866666666.7,-71.11803902540768
4909,0.06,4867333333.3,-76.68856912714665
4910,0.06,4868000000.0,-73.71702093163174
4911,0.06,4868666666.7,-71.29339135001993
4912,0.06,4869333333.3,-69.29683136103664
4913,0.06,4870000000.0,-74.52334251029649
4914,0.06,4870666666.7,-69.39129797638151
4915,0.06,4871333333.3,-70.51788136031085
4916,0.06,4872000000.0,-72.34392270541866
4917,0.06,4872666666.7,-74.22309085155341
4918,0.06,4873333333.3,-74.25838863953291
4919,0.06,4874000000.0,-72.26218518793955
4920,0.06,4874666666.7,-72.35885201710472
4921,0.06,4875333333.3,-67.96243619044563
4922,0.06,4876000000.0,-68.33710865611965
4923,0.06,4876666666.7,-67.7208268452215
4924,0.06,4877333333.3,-66.93994162808828
4925,0.06,4878000000.0,-68.47841809043666
4926,0.06,4878666666.7,-69.51544737911334
4927,0.06,4879333333.3,-68.13423902794813
4928,0.06,4880000000.0,-69.59460249170918
4929,0.06,4880666666.7,-68.7083318525375
4930,0.06,4881333333.3,-67.33643835096022
4931,0.06,4882000000.0,-70.02914422413608
4932,0.06,4882666666.7,-68.50912741111232
4933,0.06,4883333333.3,-68.80646263455931
4934,0.06,4884000000.0,-69.16962524250233
4935,0.06,4884666666.7,-69.05409464714805
4936,0.06,4885333333.3,-67.70440899774403
4937,0.06,4886000000.0,-70.25696404943878
4938,0.06,4886666666.7,-67.49537611339159
4939,0.06,4887333333.3,-71.41178772214928
4940,0.06,4888000000.0,-73.85365716754737
4941,0.06,4888666666.7,-71.44201970727137
4942,0.06,4889333333.3,-69.89746815407378
4943,0.06,4890000000.0,-70.35283724790352
4944,0.06,4890666666.7,-71.59347107865918
4945,0.06,4891333333.3,-71.72694171990726
4946,0.06,4892000000.0,-70.00230390786388
4947,0.06,4892666666.7,-74.83969569885657
4948,0.06,4893333333.3,-68.66853132989155
4949,0.06,4894000000.0,-68.96870059264717
4950,0.06,4894666666.7,-69.50830338659206
4951,0.06,4895333333.3,-69.50943122887163
4952,0.06,4896000000.0,-68.79416889466546
4953,0.06,4896666666.7,-70.45670007070376
4954,0.06,4897333333.3,-71.38314886164133
4955,0.06,4898000000.0,-68.97563834590669
4956,0.06,4898666666.7,-69.61206080705665
4957,0.06,4899333333.3,-68.49206870658155
4958,0.06,4900000000.0,-72.23765300188587
4959,0.06,4900666666.7,-67.95675225466906
4960,0.06,4901333333.3,-69.56696676620597
4961,0.06,4902000000.0,-69.08503715855862
4962,0.06,4902666666.7,-70.36537420303598
4963,0.06,4903333333.3,-69.40951168154167
4964,0.06,4904000000.0,-69.59151575148152
4965,0.06,4904666666.7,-71.43651273301674
4966,0.06,4905333333.3,-72.28125561163458
4967,0.06,4906000000.0,-70.75544950451821
4968,0.06,4906666666.7,-68.29200687055534
4969,0.06,4907333333.3,-67.89792632760269
4970,0.06,4908000000.0,-73.34512514804776
4971,0.06,4908666666.7,-69.25126827223542
4972,0.06,4909333333.3,-69.38810009994002
4973,0.06,4910000000.0,-71.17745590322824
4974,0.06,4910666666.7,-71.16858613972086
4975,0.06,4911333333.3,-69.24093360944872
4976,0.06,4912000000.0,-69.21822315607575
4977,0.06,4912666666.7,-70.42992807203584
4978,0.06,4913333333.3,-71.9601753786797
4979,0.06,4914000000.0,-69.6905966952728
4980,0.06,4914666666.7,-72.01303451809183
4981,0.06,4915333333.3,-72.01083596817571
4982,0.06,4916000000.0,-69.56327019014681
4983,0.06,4916666666.7,-67.63539529103969
4984,0.06,4917333333.3,-71.78804816186577
4985,0.06,4918000000.0,-68.67623041405358
4986,0.06,4918666666.7,-69.22189319565352
4987,0.06,4919333333.3,-70.02358255454762
4988,0.06,4920000000.0,-68.84153797269494
4989,0.06,4920666666.7,-70.44823949766403
4990,0.06,4921333333.3,-69.06514092059925
4991,0.06,4922000000.0,-68.5668524561987
4992,0.06,4922666666.7,-69.94723151999341
4993,0.06,4923333333.3,-67.5660220068397
4994,0.06,4924000000.0,-68.05589853928115
4995,0.06,4924666666.7,-70.40057749753444
4996,0.06,4925333333.3,-69.36969813285975
4997,0.06,4926000000.0,-69.86558080485973
4998,0.06,4926666666.7,-70.92886329934262
4999,0.06,4927333333.3,-70.53260306568322
5000,0.06,4928000000.0,-69.19008191850266
5001,0.06,4928666666.7,-69.21610439717858
5002,0.06,4929333333.3,-68.40631136452015
5003,0.06,4930000000.0,-68.48431852225838
5004,0.06,4930666666.7,-70.55480275584183
5005,0.06,4931333333.3,-67.75213258179159
5006,0.06,4932000000.0,-67.63244719714193
5007,0.06,4932666666.7,-69.32831826449411
5008,0.06,4933333333.3,-69.95811981024481
5009,0.06,4934000000.0,-72.16295758957989
5010,0.06,4934666666.7,-68.05773991627036
5011,0.06,4935333333.3,-70.44385544533105
5012,0.06,4936000000.0,-71.1426327217098
5013,0.06,4936666666.7,-70.98568490218332
5014,0.06,4937333333.3,-73.72874763697362
5015,0.06,4938000000.0,-73.39923824645481
5016,0.06,4938666666.7,-75.43701165102144
5017,0.06,4939333333.3,-76.40436488694944
5018,0.06,4940000000.0,-75.21781942499179
5019,0.06,4940666666.7,-72.70591899372246
5020,0.06,4941333333.3,-69.74652915566283
5021,0.06,4942000000.0,-71.8750811835965
5022,0.06,4942666666.7,-69.52050515322837
5023,0.06,4943333333.3,-67.11813998049477
5024,0.06,4944000000.0,-70.1656186856587
5025,0.06,4944666666.7,-67.07126604015374
5026,0.06,4945333333.3,-71.63504514764685
5027,0.06,4946000000.0,-68.97048314656095
5028,0.06,4946666666.7,-69.08956864587354
5029,0.06,4947333333.3,-71.04361769019587
5030,0.06,4948000000.0,-72.43869996890832
5031,0.06,4948666666.7,-71.28592617781212
5032,0.06,4949333333.3,-71.17602009471146
5033,0.06,4950000000.0,-69.48656625525365
5034,0.06,4950666666.7,-69.86884187643454
5035,0.06,4951333333.3,-73.82829540795888
5036,0.06,4952000000.0,-69.10866097509842
5037,0.06,4952666666.7,-67.67891086531384
5038,0.06,4953333333.3,-69.95959183323583
5039,0.06,4954000000.0,-70.96015743599558
5040,0.06,4954666666.7,-68.98153574020489
5041,0.06,4955333333.3,-69.24504411261454
5042,0.06,4956000000.0,-71.46155000997005
5043,0.06,4956666666.7,-69.50346213983504
5044,0.06,4957333333.3,-70.6773435494517
5045,0.06,4958000000.0,-70.83978515882711
5046,0.06,4958666666.7,-70.41882708720132
5047,0.06,4959333333.3,-72.91375296559926
5048,0.06,4960000000.0,-72.20946409588839
5049,0.06,4960666666.7,-74.5706293218297
5050,0.06,4961333333.3,-74.31857886245382
5051,0.06,4962000000.0,-78.365409494016
5052,0.06,4962666666.7,-71.53544835163808
5053,0.06,4963333333.3,-72.5504895774828
5054,0.06,4964000000.0,-77.27559232687939
5055,0.06,4964666666.7,-79.82696255939041
5056,0.06,4965333333.3,-76.07822614435969
5057,0.06,4966000000.0,-70.41858274130531
5058,0.06,4966666666.7,-77.36052252273046
5059,0.06,4967333333.3,-75.29244394010608
5060,0.06,4968000000.0,-75.80503746612544
5061,0.06,4968666666.7,-72.20283422589421
5062,0.06,4969333333.3,-68.16723783417274
5063,0.06,4970000000.0,-67.62106117464755
5064,0.06,4970666666.7,-65.86994599185981
5065,0.06,4971333333.3,-65.7755787891857
5066,0.06,4972000000.0,-67.84838496273173
5067,0.06,4972666666.7,-67.19780825454738
5068,0.06,4973333333.3,-72.33495383366349
5069,0.06,4974000000.0,-70.34973872444066
5070,0.06,4974666666.7,-75.54406169593585
5071,0.06,4975333333.3,-72.06945762818962
5072,0.06,4976000000.0,-71.63555447737546
5073,0.06,4976666666.7,-74.03782017262958
5074,0.06,4977333333.3,-72.1852440670826
5075,0.06,4978000000.0,-69.95817478191054
5076,0.06,4978666666.7,-77.9937018498442
5077,0.06,4979333333.3,-72.96246365942893
5078,0.06,4980000000.0,-75.08332575031824
5079,0.06,4980666666.7,-78.57275728076979
5080,0.06,4981333333.3,-80.98661678347878
5081,0.06,4982000000.0,-78.13542876251789
5082,0.06,4982666666.7,-75.47443204397187
5083,0.06,4983333333.3,-77.82487469275492
5084,0.06,4984000000.0,-82.22403709647398
5085,0.06,4984666666.7,-79.3722102318793
5086,0.06,4985333333.3,-80.22093975613438
5087,0.06,4986000000.0,-80.98882029465341
5088,0.06,4986666666.7,-72.01854432460681
5089,0.06,4987333333.3,-76.48999275189831
5090,0.06,4988000000.0,-73.46012767137566
5091,0.06,4988666666.7,-77.86083782528051
5092,0.06,4989333333.3,-77.17250425323166
5093,0.06,4990000000.0,-78.57694939130573
5094,0.06,4990666666.7,-70.4340522878058
5095,0.06,4991333333.3,-74.3527648308882
5096,0.06,4992000000.0,-69.60788966313307
5097,0.06,4992666666.7,-73.13179080707195
5098,0.06,4993333333.3,-70.02529606170285
5099,0.06,4994000000.0,-69.45839030079756
5100,0.06,4994666666.7,-69.09196409908529
5101,0.06,4995333333.3,-74.88131804711207
5102,0.06,4996000000.0,-70.62818850371129
5103,0.06,4996666666.7,-74.39513325892845
5104,0.06,4997333333.3,-73.59110942279172
5105,0.06,4998000000.0,-69.7057367756338
5106,0.06,4998666666.7,-71.68676334532347
5107,0.06,4999333333.3,-70.68433032228594
5108,0.06,5000000000.0,-68.77880880642833
5109,0.06,5000666666.7,-71.61494578578265
5110,0.06,5001333333.3,-69.63416429017916
5111,0.06,5002000000.0,-71.41413246270996
5112,0.06,5002666666.7,-67.95621435446674
5113,0.06,5003333333.3,-68.58014318275448
5114,0.06,5004000000.0,-71.996804310988
5115,0.06,5004666666.7,-73.78799748539578
5116,0.06,5005333333.3,-69.72831707294024
5117,0.06,5006000000.0,-70.5739396458518
5118,0.06,5006666666.7,-68.67790608868806
5119,0.06,5007333333.3,-69.5258570449092
5120,0.06,5008000000.0,-67.66480519667698
5121,0.06,5008666666.7,-70.69982198624183
5122,0.06,5009333333.3,-69.05448085332782
5123,0.06,5010000000.0,-71.62729625980614
5124,0.06,5010666666.7,-67.96517210032104
5125,0.06,5011333333.3,-70.97808564621327
5126,0.06,5012000000.0,-69.91828253810115
5127,0.06,5012666666.7,-69.36695942448226
5128,0.06,5013333333.3,-69.21999778665995
5129,0.06,5014000000.0,-69.20368106247838
5130,0.06,5014666666.7,-70.41390576545815
5131,0.06,5015333333.3,-67.22747805435007
5132,0.06,5016000000.0,-69.90679163025248
5133,0.06,5016666666.7,-70.36413608179254
5134,0.06,5017333333.3,-74.38238589552184
5135,0.06,5018000000.0,-69.3406293147052
5136,0.06,5018666666.7,-70.08034874036338
5137,0.06,5019333333.3,-70.48711796088054
5138,0.06,5020000000.0,-70.96863438943234
5139,0.06,5020666666.7,-68.8878858394113
5140,0.06,5021333333.3,-70.72699863547477
5141,0.06,5022000000.0,-69.9728482693158
5142,0.06,5022666666.7,-68.9074836548191
5143,0.06,5023333333.3,-69.45065772516051
5144,0.06,5024000000.0,-69.72283980002273
5145,0.06,5024666666.7,-66.4483277541577
5146,0.06,5025333333.3,-72.95296903043949
5147,0.06,5026000000.0,-70.07748887749047
5148,0.06,5026666666.7,-68.34080578073404
5149,0.06,5027333333.3,-72.07249351659183
5150,0.06,5028000000.0,-70.63654794228408
5151,0.06,5028666666.7,-68.99359024505875
5152,0.06,5029333333.3,-69.2113204012841
5153,0.06,5030000000.0,-70.72281123931462
5154,0.06,5030666666.7,-70.67590048592945
5155,0.06,5031333333.3,-69.04429850689911
5156,0.06,5032000000.0,-70.04944329669607
5157,0.06,5032666666.7,-67.91344828498309
5158,0.06,5033333333.3,-70.61265055158938
5159,0.06,5034000000.0,-67.68797061840036
5160,0.06,5034666666.7,-67.67721877085017
5161,0.06,5035333333.3,-68.29000441167848
5162,0.06,5036000000.0,-69.797003521295
5163,0.06,5036666666.7,-69.14786223807728
5164,0.06,5037333333.3,-70.3486338111977
5165,0.06,5038000000.0,-68.71966844015714
5166,0.06,5038666666.7,-70.50055167217532
5167,0.06,5039333333.3,-69.33176965397708
5168,0.06,5040000000.0,-70.17245731355938
5169,0.06,5040666666.7,-66.8921373468273
5170,0.06,5041333333.3,-68.33844774150192
5171,0.06,5042000000.0,-68.03039598733129
5172,0.06,5042666666.7,-69.48276847597569
5173,0.06,5043333333.3,-70.90435012974847
5174,0.06,5044000000.0,-69.62383913785733
5175,0.06,5044666666.7,-70.17497310540858
5176,0.06,5045333333.3,-67.21063096957
5177,0.06,5046000000.0,-70.1226414750766
5178,0.06,5046666666.7,-70.39986355736873
5179,0.06,5047333333.3,-70.46470041401732
5180,0.06,5048000000.0,-67.28911798307419
5181,0.06,5048666666.7,-74.4510990369639
5182,0.06,5049333333.3,-68.82022331697445
5183,0.06,5050000000.0,-69.24973153335358
5184,0.06,5050666666.7,-67.66594157320294
5185,0.06,5051333333.3,-69.05455440006183
5186,0.06,5052000000.0,-68.8971442579376
5187,0.06,5052666666.7,-67.92110992366045
5188,0.06,5053333333.3,-70.58235017137383
5189,0.06,5054000000.0,-70.64962006156777
5190,0.06,5054666666.7,-67.72775573600076
5191,0.06,5055333333.3,-70.6836063073099
5192,0.06,5056000000.0,-68.05721902513395
5193,0.06,5056666666.7,-69.08892037945097
5194,0.06,5057333333.3,-68.40502142838722
5195,0.06,5058000000.0,-70.72261719396059
5196,0.06,5058666666.7,-70.04972352155895
5197,0.06,5059333333.3,-69.08192778735233
5198,0.06,5060000000.0,-70.44298972727779
5199,0.06,5060666666.7,-70.39963202460159
5200,0.06,5061333333.3,-69.11171403322817
5201,0.06,5062000000.0,-68.42770530841429
5202,0.06,5062666666.7,-68.67308338220178
5203,0.06,5063333333.3,-70.14037809756078
5204,0.06,5064000000.0,-68.61679301279617
5205,0.06,5064666666.7,-69.89782430850822
5206,0.06,5065333333.3,-67.79325478862951
5207,0.06,5066000000.0,-68.80236972323398
5208,0.06,5066666666.7,-69.50082609925366
5209,0.06,5067333333.3,-71.21685626533272
5210,0.06,5068000000.0,-68.49995860975932
5211,0.06,5068666666.7,-69.49931619867742
5212,0.06,5069333333.3,-72.43518015655516
5213,0.06,5070000000.0,-71.4517188160653
5214,0.06,5070666666.7,-70.13796709066546
5215,0.06,5071333333.3,-70.13235776404437
5216,0.06,5072000000.0,-71.11563411631093
5217,0.06,5072666666.7,-68.97533305161646
5218,0.06,5073333333.3,-69.93912019208256
5219,0.06,5074000000.0,-68.85503725571215
5220,0.06,5074666666.7,-68.01290359707481
5221,0.06,5075333333.3,-69.05571985259886
5222,0.06,5076000000.0,-66.01332750212418
5223,0.06,5076666666.7,-67.41539931832713
5224,0.06,5077333333.3,-69.0026428304344
5225,0.06,5078000000.0,-68.45738577831946
5226,0.06,5078666666.7,-69.56177676330405
5227,0.06,5079333333.3,-69.17650547274016
5228,0.06,5080000000.0,-67.98643304194813
5229,0.06,5080666666.7,-70.14317425674362
5230,0.06,5081333333.3,-71.34770024850492
5231,0.06,5082000000.0,-73.12698267100993
5232,0.06,5082666666.7,-68.23402477647636
5233,0.06,5083333333.3,-67.6039361614369
5234,0.06,5084000000.0,-68.3710451707356
5235,0.06,5084666666.7,-67.82927141652598
5236,0.06,5085333333.3,-71.80378541680115
5237,0.06,5086000000.0,-69.37441586665759
5238,0.06,5086666666.7,-69.56908891240305
5239,0.06,5087333333.3,-69.35592981335498
5240,0.06,5088000000.0,-71.02922374358913
5241,0.06,5088666666.7,-68.65741874776818
5242,0.06,5089333333.3,-66.85213513349603
5243,0.06,5090000000.0,-69.70143630534044
5244,0.06,5090666666.7,-69.77526124712962
5245,0.06,5091333333.3,-69.69652621542107
5246,0.06,5092000000.0,-67.44744994919087
5247,0.06,5092666666.7,-69.6778086431911
5248,0.06,5093333333.3,-68.71355529109726
5249,0.06,5094000000.0,-67.65906854697059
5250,0.06,5094666666.7,-68.96414595653613
5251,0.06,5095333333.3,-75.23869758909622
5252,0.06,5096000000.0,-71.20047636103828
5253,0.06,5096666666.7,-69.50251957749502
5254,0.06,5097333333.3,-71.09956600389873
5255,0.06,5098000000.0,-68.11200732437783
5256,0.06,5098666666.7,-69.7044908848275
5257,0.06,5099333333.3,-67.4806874566705
5258,0.06,5100000000.0,-72.3476717009999
5259,0.06,5100666666.7,-69.83921409933944
5260,0.06,5101333333.3,-68.31271003409631
5261,0.06,5102000000.0,-67.86685206787271
5262,0.06,5102666666.7,-69.96208510359091
5263,0.06,5103333333.3,-67.12407347345358
5264,0.06,5104000000.0,-69.6575722424842
5265,0.06,5104666666.7,-69.02452107250808
5266,0.06,5105333333.3,-71.33550650934066
5267,0.06,5106000000.0,-68.4026339054056
5268,0.06,5106666666.7,-67.99360150491307
5269,0.06,5107333333.3,-68.11047530361255
5270,0.06,5108000000.0,-72.06310039720337
5271,0.06,5108666666.7,-69.48135085146143
5272,0.06,5109333333.3,-68.48152688777544
5273,0.06,5110000000.0,-69.81769245590485
5274,0.06,5110666666.7,-68.03312846898908
5275,0.06,5111333333.3,-70.05185623189635
5276,0.06,5112000000.0,-68.89421632422759
5277,0.06,5112666666.7,-71.20316862497815
5278,0.06,5113333333.3,-66.59737618599584
5279,0.06,5114000000.0,-68.90270480536778
5280,0.06,5114666666.7,-67.78672196182004
5281,0.06,5115333333.3,-68.25535099294167
5282,0.06,5116000000.0,-69.73630778741563
5283,0.06,5116666666.7,-69.40226785872703
5284,0.06,5117333333.3,-72.93212859628969
5285,0.06,5118000000.0,-68.04263451465944
5286,0.06,5118666666.7,-71.46558247614306
5287,0.06,5119333333.3,-71.47654784328932
5288,0.06,5120000000.0,-68.38581074837566
5289,0.06,5120666666.7,-70.86671359284787
5290,0.06,5121333333.3,-68.93865214951634
5291,0.06,5122000000.0,-68.972439573234
5292,0.06,5122666666.7,-70.46073128865092
5293,0.06,5123333333.3,-69.78616700645507
5294,0.06,5124000000.0,-71.08915426109188
5295,0.06,5124666666.7,-67.97303438215934
5296,0.06,5125333333.3,-68.37924727475846
5297,0.06,5126000000.0,-69.27611055023607
5298,0.06,5126666666.7,-69.64394082360023
5299,0.06,5127333333.3,-68.5537012151966
5300,0.06,5128000000.0,-69.2627158049257
5301,0.06,5128666666.7,-69.61515253650502
5302,0.06,5129333333.3,-68.92132504981602
5303,0.06,5130000000.0,-70.89047828990888
5304,0.06,5130666666.7,-70.40692301687896
5305,0.06,5131333333.3,-68.95804497863921
5306,0.06,5132000000.0,-70.87708245844567
5307,0.06,5132666666.7,-68.53208901503663
5308,0.06,5133333333.3,-67.79072855954897
5309,0.06,5134000000.0,-70.45531079656391
5310,0.06,5134666666.7,-69.06986283986599
5311,0.06,5135333333.3,-69.08806387785211
5312,0.06,5136000000.0,-68.44982933621222
5313,0.06,5136666666.7,-69.97772321080602
5314,0.06,5137333333.3,-70.55641447302423
5315,0.06,5138000000.0,-69.37082115629491
5316,0.06,5138666666.7,-71.18411463004375
5317,0.06,5139333333.3,-69.12493391547095
5318,0.06,5140000000.0,-69.88514747444766
5319,0.06,5140666666.7,-69.9247737718599
5320,0.06,5141333333.3,-68.09769027153126
5321,0.06,5142000000.0,-69.73491339424297
5322,0.06,5142666666.7,-70.45039460438264
5323,0.06,5143333333.3,-69.45792125726315
5324,0.06,5144000000.0,-70.48351626564765
5325,0.06,5144666666.7,-71.44361148077549
5326,0.06,5145333333.3,-69.44815485593459
5327,0.06,5146000000.0,-67.77172810780945
5328,0.06,5146666666.7,-68.62179713887264
5329,0.06,5147333333.3,-71.71128347299232
5330,0.06,5148000000.0,-69.4778569665195
5331,0.06,5148666666.7,-67.54428877338073
5332,0.06,5149333333.3,-70.92088011618299
5333,0.06,5150000000.0,-69.58192366808127
5334,0.06,5150666666.7,-72.50107303937857
5335,0.06,5151333333.3,-68.79800573815284
5336,0.06,5152000000.0,-68.99453191118579
5337,0.06,5152666666.7,-67.7456782260049
5338,0.06,5153333333.3,-67.98207645765365
5339,0.06,5154000000.0,-68.18719952977469
5340,0.06,5154666666.7,-69.65276140783197
5341,0.06,5155333333.3,-69.76552082555115
5342,0.06,5156000000.0,-68.64418739953409
5343,0.06,5156666666.7,-68.76886345180415
5344,0.06,5157333333.3,-70.96288946843936
5345,0.06,5158000000.0,-69.53640011637947
5346,0.06,5158666666.7,-69.95259502298809
5347,0.06,5159333333.3,-68.45042374155065
5348,0.06,5160000000.0,-68.85526116168646
5349,0.06,5160666666.7,-69.32561727723125
5350,0.06,5161333333.3,-70.30696551834612
5351,0.06,5162000000.0,-70.31882501754383
5352,0.06,5162666666.7,-69.71208297411248
5353,0.06,5163333333.3,-71.67134457436036
5354,0.06,5164000000.0,-70.90288204701474
5355,0.06,5164666666.7,-69.89198765956311
5356,0.06,5165333333.3,-70.55191750426688
5357,0.06,5166000000.0,-70.23900805770378
5358,0.06,5166666666.7,-69.61771286858335
5359,0.06,5167333333.3,-68.7719159566417
5360,0.06,5168000000.0,-70.04150912184522
5361,0.06,5168666666.7,-68.0933672187903
5362,0.06,5169333333.3,-68.47680103529038
