,x_value,y_value,z_value
7698,0.14,5310000000.0,-76.64059503194173
7699,0.14,5311666666.7,-77.76691959441094
7700,0.14,5313333333.3,-69.55502973384702
7701,0.14,5315000000.0,-88.33105099599703
7702,0.14,5316666666.7,-66.07348627742353
7703,0.14,5318333333.3,-67.15856790759452
7704,0.14,5320000000.0,-65.00340465997257
7705,0.14,5321666666.7,-67.58253854968405
7706,0.14,5323333333.3,-61.090440152627764
7707,0.14,5325000000.0,-70.41667898276464
7708,0.14,5326666666.7,-76.26090485508988
7709,0.14,5328333333.3,-76.19801671424915
7710,0.14,5330000000.0,-71.36384940063051
7711,0.14,5331666666.7,-73.654579600821
7712,0.14,5333333333.3,-73.3381057927688
7713,0.14,5335000000.0,-71.86639533019529
7714,0.14,5336666666.7,-74.4143707633061
7715,0.14,5338333333.3,-71.23684051452489
7716,0.14,5340000000.0,-75.42665571879884
7717,0.14,5341666666.7,-68.67596216984657
7718,0.14,5343333333.3,-73.01945764150766
7719,0.14,5345000000.0,-72.09727318763275
7720,0.14,5346666666.7,-72.25716765746552
7721,0.14,5348333333.3,-77.89837598187704
7722,0.14,5350000000.0,-75.43107140854667
7723,0.14,5351666666.7,-76.68824744196431
7724,0.14,5353333333.3,-73.23131961504403
7725,0.14,5355000000.0,-72.95139748211025
7726,0.14,5356666666.7,-74.38519355950257
7727,0.14,5358333333.3,-70.4379423569663
7728,0.14,5360000000.0,-80.95533549164001
7729,0.14,5361666666.7,-74.67752472120199
7730,0.14,5363333333.3,-70.12544710216196
7731,0.14,5365000000.0,-81.7790830343711
7732,0.14,5366666666.7,-69.40940795719159
7733,0.14,5368333333.3,-77.52200255048683
7734,0.14,5370000000.0,-74.80773314959079
7735,0.14,5371666666.7,-79.95269377135693
7736,0.14,5373333333.3,-72.9096448986643
7737,0.14,5375000000.0,-75.2885021096957
7738,0.14,5376666666.7,-67.00378960982871
7739,0.14,5378333333.3,-75.8561485636527
7740,0.14,5380000000.0,-65.52261326891583
7741,0.14,5381666666.7,-69.26664318199494
7742,0.14,5383333333.3,-72.31241599200983
7743,0.14,5385000000.0,-72.67083151398468
7744,0.14,5386666666.7,-93.78015951321869
7745,0.14,5388333333.3,-74.80826786886374
7746,0.14,5390000000.0,-77.0397206264142
7747,0.14,5391666666.7,-68.7569523724436
7748,0.14,5393333333.3,-78.4586622804539
7749,0.14,5395000000.0,-83.45726497651938
7750,0.14,5396666666.7,-73.32120088398655
7751,0.14,5398333333.3,-74.77838099164951
7752,0.14,5400000000.0,-73.11996992038216
7753,0.14,5401666666.7,-72.3665019657459
7754,0.14,5403333333.3,-71.06626573181373
7755,0.14,5405000000.0,-75.14290309613082
7756,0.14,5406666666.7,-75.19383053845968
7757,0.14,5408333333.3,-76.37698369924152
7758,0.14,5410000000.0,-73.2753595915696
7759,0.14,5411666666.7,-82.29562305902726
7760,0.14,5413333333.3,-82.00155752830543
7761,0.14,5415000000.0,-67.0630460796109
7762,0.14,5416666666.7,-69.96911101951254
7763,0.14,5418333333.3,-65.52036739411112
7764,0.14,5420000000.0,-69.62046688935166
7765,0.14,5421666666.7,-67.09547192388263
7766,0.14,5423333333.3,-72.23562606471896
7767,0.14,5425000000.0,-68.69562551149156
7768,0.14,5426666666.7,-70.3289825306834
7769,0.14,5428333333.3,-69.12414339956706
7770,0.14,5430000000.0,-68.08699703070401
7771,0.14,5431666666.7,-63.997837582036595
7772,0.14,5433333333.3,-70.50898074137729
7773,0.14,5435000000.0,-69.90389126275383
7774,0.14,5436666666.7,-68.68437114876518
7775,0.14,5438333333.3,-60.76139755715377
7776,0.14,5440000000.0,-67.27536147542928
7777,0.14,5441666666.7,-72.05459338906579
7778,0.14,5443333333.3,-69.54376140288701
7779,0.14,5445000000.0,-67.01352683735506
7780,0.14,5446666666.7,-71.78052032254064
7781,0.14,5448333333.3,-78.75778822208731
7782,0.14,5450000000.0,-67.72528029342638
7783,0.14,5451666666.7,-74.27792590816222
7784,0.14,5453333333.3,-74.63809750302084
7785,0.14,5455000000.0,-67.26238798699086
7786,0.14,5456666666.7,-67.71126364373276
7787,0.14,5458333333.3,-71.1782826108964
7788,0.14,5460000000.0,-68.82751399740506
7789,0.14,5461666666.7,-76.80432608846142
7790,0.14,5463333333.3,-69.57428237545825
7791,0.14,5465000000.0,-72.4722193149312
7792,0.14,5466666666.7,-80.2943571748223
7793,0.14,5468333333.3,-74.28877043353836
7794,0.14,5470000000.0,-69.6253941449909
7795,0.14,5471666666.7,-70.01462041410203
7796,0.14,5473333333.3,-66.87707516536908
7797,0.14,5475000000.0,-70.71331571006843
7798,0.14,5476666666.7,-72.24315338737196
7799,0.14,5478333333.3,-68.71406967860784
7800,0.14,5480000000.0,-70.54864641853403
7801,0.14,5481666666.7,-77.1938205155419
7802,0.14,5483333333.3,-70.87727298361908
7803,0.14,5485000000.0,-71.01666734643612
7804,0.14,5486666666.7,-79.45479900273814
7805,0.14,5488333333.3,-79.46486866157215
7806,0.14,5490000000.0,-73.6325842782479
7807,0.14,5491666666.7,-75.79333115880338
7808,0.14,5493333333.3,-71.50830846365453
7809,0.14,5495000000.0,-68.85223358737159
7810,0.14,5496666666.7,-68.29308597276335
7811,0.14,5498333333.3,-73.37892948441959
7812,0.14,5500000000.0,-68.03924085122031
7813,0.16,4500000000.0,-72.78234223979743
7814,0.16,4501666666.7,-75.35258878582648
7815,0.16,4503333333.3,-78.47216343911762
7816,0.16,4505000000.0,-72.9928046909776
7817,0.16,4506666666.7,-76.63292064415488
7818,0.16,4508333333.3,-73.84640977617926
7819,0.16,4510000000.0,-74.57008145328463
7820,0.16,4511666666.7,-71.7209991675868
7821,0.16,4513333333.3,-72.06031850056259
7822,0.16,4515000000.0,-75.61572780307083
7823,0.16,4516666666.7,-72.63429942197791
7824,0.16,4518333333.3,-72.32016136304057
7825,0.16,4520000000.0,-69.78618338658808
7826,0.16,4521666666.7,-72.87072449962618
7827,0.16,4523333333.3,-79.42345368410272
7828,0.16,4525000000.0,-71.28213092946706
7829,0.16,4526666666.7,-72.51136244094276
7830,0.16,4528333333.3,-73.86490582271267
7831,0.16,4530000000.0,-72.55263055875469
7832,0.16,4531666666.7,-72.85733262448146
7833,0.16,4533333333.3,-79.93288362839476
7834,0.16,4535000000.0,-74.18673532794901
7835,0.16,4536666666.7,-76.0087581957183
7836,0.16,4538333333.3,-71.80673712072793
7837,0.16,4540000000.0,-77.0484882946258
7838,0.16,4541666666.7,-71.65899930063753
7839,0.16,4543333333.3,-73.76861008966726
7840,0.16,4545000000.0,-76.38221695635036
7841,0.16,4546666666.7,-73.92484985676569
7842,0.16,4548333333.3,-78.85801244287056
7843,0.16,4550000000.0,-71.77884516113342
7844,0.16,4551666666.7,-75.05297264294113
7845,0.16,4553333333.3,-72.2776268162324
7846,0.16,4555000000.0,-79.22841014020561
7847,0.16,4556666666.7,-70.42752226500481
7848,0.16,4558333333.3,-73.01801579782384
7849,0.16,4560000000.0,-73.92613536676022
7850,0.16,4561666666.7,-79.03537577742777
7851,0.16,4563333333.3,-74.5388963103224
7852,0.16,4565000000.0,-75.24105574400372
7853,0.16,4566666666.7,-77.6669704486578
7854,0.16,4568333333.3,-70.47669109791204
7855,0.16,4570000000.0,-77.74476092257967
7856,0.16,4571666666.7,-70.36981413021414
7857,0.16,4573333333.3,-69.50287253040612
7858,0.16,4575000000.0,-71.57967500718472
7859,0.16,4576666666.7,-74.88113757575309
7860,0.16,4578333333.3,-70.61946361284272
7861,0.16,4580000000.0,-72.14796186866101
7862,0.16,4581666666.7,-74.42578427238037
7863,0.16,4583333333.3,-77.39912554927204
7864,0.16,4585000000.0,-72.3631356853831
7865,0.16,4586666666.7,-71.7365488651796
7866,0.16,4588333333.3,-70.55818311049758
7867,0.16,4590000000.0,-74.88255608893071
7868,0.16,4591666666.7,-71.61766834477609
7869,0.16,4593333333.3,-72.55156140740412
7870,0.16,4595000000.0,-75.99312501705708
7871,0.16,4596666666.7,-74.18453881396135
7872,0.16,4598333333.3,-74.87184885763088
7873,0.16,4600000000.0,-76.48938877821459
7874,0.16,4601666666.7,-72.56363682231657
7875,0.16,4603333333.3,-76.30665931283949
7876,0.16,4605000000.0,-70.44779512765159
7877,0.16,4606666666.7,-72.69802852640696
7878,0.16,4608333333.3,-74.77952397035735
7879,0.16,4610000000.0,-75.10252616070949
7880,0.16,4611666666.7,-72.01778447472506
7881,0.16,4613333333.3,-72.72282552413702
7882,0.16,4615000000.0,-74.38036350933436
7883,0.16,4616666666.7,-69.81675431665155
7884,0.16,4618333333.3,-71.4552697821077
7885,0.16,4620000000.0,-78.14162523759089
7886,0.16,4621666666.7,-73.28646428548754
7887,0.16,4623333333.3,-72.35774711585482
7888,0.16,4625000000.0,-71.6016227282981
7889,0.16,4626666666.7,-73.26439343341148
7890,0.16,4628333333.3,-77.95010147752899
7891,0.16,4630000000.0,-70.55491406763183
7892,0.16,4631666666.7,-72.87480683164071
7893,0.16,4633333333.3,-76.30743520683922
7894,0.16,4635000000.0,-74.14768606302727
7895,0.16,4636666666.7,-77.45985670399243
7896,0.16,4638333333.3,-75.09745160132725
7897,0.16,4640000000.0,-73.31668457468419
7898,0.16,4641666666.7,-75.68772237125371
7899,0.16,4643333333.3,-74.39396708896933
7900,0.16,4645000000.0,-75.25274841695104
7901,0.16,4646666666.7,-72.80129046613636
7902,0.16,4648333333.3,-71.51235522457605
7903,0.16,4650000000.0,-79.53027293841615
7904,0.16,4651666666.7,-70.70408584103825
7905,0.16,4653333333.3,-75.45146751064209
7906,0.16,4655000000.0,-77.78244569752113
7907,0.16,4656666666.7,-72.53710849858922
7908,0.16,4658333333.3,-76.97177211193262
7909,0.16,4660000000.0,-72.96167083035562
7910,0.16,4661666666.7,-72.76403959262757
7911,0.16,4663333333.3,-77.23868169252407
7912,0.16,4665000000.0,-71.6371173040898
7913,0.16,4666666666.7,-72.77491350282311
7914,0.16,4668333333.3,-78.57074491660885
7915,0.16,4670000000.0,-71.42344507580758
7916,0.16,4671666666.7,-75.3828681914003
7917,0.16,4673333333.3,-72.36009470358
7918,0.16,4675000000.0,-72.60987922608538
7919,0.16,4676666666.7,-72.32317195792604
7920,0.16,4678333333.3,-77.74969399632721
7921,0.16,4680000000.0,-73.60008905319921
7922,0.16,4681666666.7,-79.35208560708223
7923,0.16,4683333333.3,-74.88776741668894
7924,0.16,4685000000.0,-72.25190806308838
7925,0.16,4686666666.7,-73.31092894868063
7926,0.16,4688333333.3,-73.98911605306806
7927,0.16,4690000000.0,-82.31574714670421
7928,0.16,4691666666.7,-71.72928034259384
7929,0.16,4693333333.3,-71.72464840648892
7930,0.16,4695000000.0,-69.94730121425968
7931,0.16,4696666666.7,-74.77720831633204
7932,0.16,4698333333.3,-67.63308770339414
7933,0.16,4700000000.0,-77.6146219852538
7934,0.16,4701666666.7,-71.97918697713831
7935,0.16,4703333333.3,-78.69169203429605
7936,0.16,4705000000.0,-76.71152346418518
7937,0.16,4706666666.7,-71.68397049194456
7938,0.16,4708333333.3,-78.0025966735701
7939,0.16,4710000000.0,-73.26950239217292
7940,0.16,4711666666.7,-75.8583122942103
7941,0.16,4713333333.3,-70.78746583521311
7942,0.16,4715000000.0,-77.95464582520945
7943,0.16,4716666666.7,-72.11274618878531
7944,0.16,4718333333.3,-84.56482381957917
7945,0.16,4720000000.0,-77.97775755328522
7946,0.16,4721666666.7,-70.9121638929183
7947,0.16,4723333333.3,-69.45273923094484
7948,0.16,4725000000.0,-73.18541838660317
7949,0.16,4726666666.7,-75.45079317763896
7950,0.16,4728333333.3,-74.06214482532006
7951,0.16,4730000000.0,-72.43699518676405
7952,0.16,4731666666.7,-77.6702003125988
7953,0.16,4733333333.3,-77.29469512565193
7954,0.16,4735000000.0,-72.35805139909084
7955,0.16,4736666666.7,-69.84493006186733
7956,0.16,4738333333.3,-69.80154702657937
7957,0.16,4740000000.0,-70.42414259115561
7958,0.16,4741666666.7,-70.07306872661036
7959,0.16,4743333333.3,-70.28503517483162
7960,0.16,4745000000.0,-71.16087381635042
7961,0.16,4746666666.7,-73.90017069093004
7962,0.16,4748333333.3,-85.0365628942305
7963,0.16,4750000000.0,-85.00125850784598
7964,0.16,4751666666.7,-76.835265351609
7965,0.16,4753333333.3,-70.46986607009855
7966,0.16,4755000000.0,-75.43365678604408
7967,0.16,4756666666.7,-78.13762160161895
7968,0.16,4758333333.3,-71.2317773320287
7969,0.16,4760000000.0,-78.64415582960842
7970,0.16,4761666666.7,-72.1287701210184
7971,0.16,4763333333.3,-70.9272235807529
7972,0.16,4765000000.0,-74.53367453793163
7973,0.16,4766666666.7,-75.37294714877132
7974,0.16,4768333333.3,-72.97254477993458
7975,0.16,4770000000.0,-73.49897510989356
7976,0.16,4771666666.7,-73.63243176274908
7977,0.16,4773333333.3,-73.01092753794784
7978,0.16,4775000000.0,-69.30967476422435
7979,0.16,4776666666.7,-70.80572198565262
7980,0.16,4778333333.3,-74.21078834822784
7981,0.16,4780000000.0,-74.80941772199866
7982,0.16,4781666666.7,-71.97931847126435
7983,0.16,4783333333.3,-75.91524078429143
7984,0.16,4785000000.0,-73.45285800442076
7985,0.16,4786666666.7,-75.87045683723967
7986,0.16,4788333333.3,-72.62820939217934
7987,0.16,4790000000.0,-75.27554216181687
7988,0.16,4791666666.7,-74.69401208377691
7989,0.16,4793333333.3,-77.03434847835598
7990,0.16,4795000000.0,-68.81435620258856
7991,0.16,4796666666.7,-77.22954337665493
7992,0.16,4798333333.3,-77.66703297998278
7993,0.16,4800000000.0,-70.86684162340072
7994,0.16,4801666666.7,-75.37520446032637
7995,0.16,4803333333.3,-71.19704987928944
7996,0.16,4805000000.0,-72.71579220633352
7997,0.16,4806666666.7,-73.18079059136385
7998,0.16,4808333333.3,-70.8306549648289
7999,0.16,4810000000.0,-75.70278737689708
8000,0.16,4811666666.7,-72.3666688978709
8001,0.16,4813333333.3,-71.04747179837543
8002,0.16,4815000000.0,-69.8930643994708
8003,0.16,4816666666.7,-81.83397345485943
8004,0.16,4818333333.3,-70.74388778551258
8005,0.16,4820000000.0,-74.9467090656749
8006,0.16,4821666666.7,-68.21274280280524
8007,0.16,4823333333.3,-67.12349747775642
8008,0.16,4825000000.0,-70.03360185325137
8009,0.16,4826666666.7,-70.43066666105625
8010,0.16,4828333333.3,-62.245407236842205
8011,0.16,4830000000.0,-68.47563129072992
8012,0.16,4831666666.7,-59.452719182656146
8013,0.16,4833333333.3,-64.1351215323258
8014,0.16,4835000000.0,-74.64167728827658
8015,0.16,4836666666.7,-72.33737403380027
8016,0.16,4838333333.3,-71.92666452350053
8017,0.16,4840000000.0,-71.84088152641306
8018,0.16,4841666666.7,-76.5699679161938
8019,0.16,4843333333.3,-70.69276559012262
8020,0.16,4845000000.0,-69.1508221143225
8021,0.16,4846666666.7,-73.37284769276799
8022,0.16,4848333333.3,-74.61318428237608
8023,0.16,4850000000.0,-73.63917460136501
8024,0.16,4851666666.7,-74.61919206371226
8025,0.16,4853333333.3,-68.65508816293263
8026,0.16,4855000000.0,-72.28374475575856
8027,0.16,4856666666.7,-70.42964529610789
8028,0.16,4858333333.3,-75.52966093617212
8029,0.16,4860000000.0,-75.88681550888552
8030,0.16,4861666666.7,-73.54315723770932
8031,0.16,4863333333.3,-74.09103510980017
8032,0.16,4865000000.0,-72.52557155324754
8033,0.16,4866666666.7,-71.53797476419598
8034,0.16,4868333333.3,-75.1713364500112
8035,0.16,4870000000.0,-73.0585731554706
8036,0.16,4871666666.7,-71.08420744980427
8037,0.16,4873333333.3,-72.04610298055213
8038,0.16,4875000000.0,-77.28651693320793
8039,0.16,4876666666.7,-75.42562683463754
8040,0.16,4878333333.3,-80.05245814998867
8041,0.16,4880000000.0,-77.77205106739845
8042,0.16,4881666666.7,-73.01399245321286
8043,0.16,4883333333.3,-77.9747283566026
8044,0.16,4885000000.0,-74.43967344558534
8045,0.16,4886666666.7,-72.04560775637742
8046,0.16,4888333333.3,-72.38060761431812
8047,0.16,4890000000.0,-74.36779969455559
8048,0.16,4891666666.7,-75.59775374915174
8049,0.16,4893333333.3,-77.0049974168133
8050,0.16,4895000000.0,-77.54421403056043
8051,0.16,4896666666.7,-70.89161576549289
8052,0.16,4898333333.3,-75.6389120757542
8053,0.16,4900000000.0,-78.63577493032531
8054,0.16,4901666666.7,-78.79349209847396
8055,0.16,4903333333.3,-69.80886999471433
8056,0.16,4905000000.0,-74.6377337644844
8057,0.16,4906666666.7,-86.94628488917877
8058,0.16,4908333333.3,-69.45634771042012
8059,0.16,4910000000.0,-73.979322484175
8060,0.16,4911666666.7,-72.0179650839468
8061,0.16,4913333333.3,-67.8656114315871
8062,0.16,4915000000.0,-72.16376693306705
8063,0.16,4916666666.7,-70.16201375184072
8064,0.16,4918333333.3,-76.08931122098659
8065,0.16,4920000000.0,-72.35093913483128
8066,0.16,4921666666.7,-73.92733871325082
8067,0.16,4923333333.3,-77.39882384266093
8068,0.16,4925000000.0,-70.64889382683403
8069,0.16,4926666666.7,-70.94427661925218
8070,0.16,4928333333.3,-72.8714075203321
8071,0.16,4930000000.0,-71.52802580763067
8072,0.16,4931666666.7,-72.51340441024225
8073,0.16,4933333333.3,-75.08001779886062
8074,0.16,4935000000.0,-72.20614620697448
8075,0.16,4936666666.7,-82.49268547210988
8076,0.16,4938333333.3,-72.06205637899019
8077,0.16,4940000000.0,-73.68790521321127
8078,0.16,4941666666.7,-81.44616695229911
8079,0.16,4943333333.3,-68.26547803571894
8080,0.16,4945000000.0,-68.0244297917239
8081,0.16,4946666666.7,-73.17146013794927
8082,0.16,4948333333.3,-76.08965911960273
8083,0.16,4950000000.0,-74.56417476810594
8084,0.16,4951666666.7,-73.34814037714767
8085,0.16,4953333333.3,-74.49324251441868
8086,0.16,4955000000.0,-70.29977555502866
8087,0.16,4956666666.7,-72.53846384452437
8088,0.16,4958333333.3,-70.61302246306309
8089,0.16,4960000000.0,-72.727005642266
8090,0.16,4961666666.7,-74.5694112823087
8091,0.16,4963333333.3,-72.09258213726064
8092,0.16,4965000000.0,-71.80167820833397
8093,0.16,4966666666.7,-70.44560965954065
8094,0.16,4968333333.3,-69.72799833896147
8095,0.16,4970000000.0,-76.18044494913056
8096,0.16,4971666666.7,-72.49035564511047
8097,0.16,4973333333.3,-72.83651029341807
8098,0.16,4975000000.0,-68.58004205931124
8099,0.16,4976666666.7,-76.30871990851668
8100,0.16,4978333333.3,-69.30511831769729
8101,0.16,4980000000.0,-73.04815767422237
8102,0.16,4981666666.7,-74.15897788230245
8103,0.16,4983333333.3,-69.84406454867803
8104,0.16,4985000000.0,-73.36727202966739
8105,0.16,4986666666.7,-68.81432510197591
8106,0.16,4988333333.3,-69.62680494553828
8107,0.16,4990000000.0,-71.65432093770248
8108,0.16,4991666666.7,-69.64545972200162
8109,0.16,4993333333.3,-74.97750220692208
8110,0.16,4995000000.0,-72.57311506718268
8111,0.16,4996666666.7,-66.23894738234966
8112,0.16,4998333333.3,-63.24530949743907
8113,0.16,5000000000.0,-63.61733590878511
8114,0.16,5001666666.7,-59.61582934878348
8115,0.16,5003333333.3,-57.192838104683716
8116,0.16,5005000000.0,-55.54721133525976
8117,0.16,5006666666.7,-55.65027149223682
8118,0.16,5008333333.3,-55.52303440647734
8119,0.16,5010000000.0,-55.583309955062596
8120,0.16,5011666666.7,-55.00314492647645
8121,0.16,5013333333.3,-54.778145644580974
8122,0.16,5015000000.0,-55.28315772170405
8123,0.16,5016666666.7,-55.2132777368061
8124,0.16,5018333333.3,-55.40768178116508
8125,0.16,5020000000.0,-55.72635235771286
8126,0.16,5021666666.7,-55.48137861907335
8127,0.16,5023333333.3,-56.87494694256682
8128,0.16,5025000000.0,-57.52445026288917
8129,0.16,5026666666.7,-59.32458899246107
8130,0.16,5028333333.3,-66.24111857425015
8131,0.16,5030000000.0,-67.64494974276212
8132,0.16,5031666666.7,-69.36247095654399
8133,0.16,5033333333.3,-69.66100079444979
8134,0.16,5035000000.0,-71.87114064782163
8135,0.16,5036666666.7,-78.49418583052382
8136,0.16,5038333333.3,-78.60732429903557
8137,0.16,5040000000.0,-75.47058605207644
8138,0.16,5041666666.7,-73.71727067073492
8139,0.16,5043333333.3,-73.57249370840069
8140,0.16,5045000000.0,-79.57959468788127
8141,0.16,5046666666.7,-80.37601296278034
8142,0.16,5048333333.3,-76.07045941871904
8143,0.16,5050000000.0,-76.15501649422549
8144,0.16,5051666666.7,-73.75779665379454
8145,0.16,5053333333.3,-76.63554900679574
8146,0.16,5055000000.0,-74.71074120102243
8147,0.16,5056666666.7,-73.88662091555703
8148,0.16,5058333333.3,-71.73696386672273
8149,0.16,5060000000.0,-72.24882396673019
8150,0.16,5061666666.7,-71.24285545010066
8151,0.16,5063333333.3,-71.27452810464152
8152,0.16,5065000000.0,-74.26304169381373
8153,0.16,5066666666.7,-74.78161295679095
8154,0.16,5068333333.3,-70.0560474939818
8155,0.16,5070000000.0,-71.67085521344345
8156,0.16,5071666666.7,-71.21644256771107
8157,0.16,5073333333.3,-72.5510722929599
8158,0.16,5075000000.0,-78.80532677634935
8159,0.16,5076666666.7,-70.54971480258936
8160,0.16,5078333333.3,-68.9778363374448
8161,0.16,5080000000.0,-68.85821516000695
8162,0.16,5081666666.7,-74.61349511305738
8163,0.16,5083333333.3,-74.47140415732692
8164,0.16,5085000000.0,-70.1149607916402
8165,0.16,5086666666.7,-72.40271317866052
8166,0.16,5088333333.3,-73.86214055723539
8167,0.16,5090000000.0,-76.61816980413909
8168,0.16,5091666666.7,-66.51177164409145
8169,0.16,5093333333.3,-68.01930838784233
8170,0.16,5095000000.0,-69.5539102178704
8171,0.16,5096666666.7,-70.20694615616839
8172,0.16,5098333333.3,-72.32326599766574
8173,0.16,5100000000.0,-70.53918504866971
8174,0.16,5101666666.7,-79.59435979446025
8175,0.16,5103333333.3,-75.15148624634983
8176,0.16,5105000000.0,-72.22975530888162
8177,0.16,5106666666.7,-71.84753484851332
8178,0.16,5108333333.3,-71.0452714403849
8179,0.16,5110000000.0,-71.24001163561925
8180,0.16,5111666666.7,-70.20908960292957
8181,0.16,5113333333.3,-74.03046976285577
8182,0.16,5115000000.0,-70.7166912235886
8183,0.16,5116666666.7,-70.03423922161632
8184,0.16,5118333333.3,-69.09910537949291
8185,0.16,5120000000.0,-70.13082490547885
8186,0.16,5121666666.7,-73.3077176168635
8187,0.16,5123333333.3,-69.67884854212592
8188,0.16,5125000000.0,-68.32981795393317
8189,0.16,5126666666.7,-73.80821754700331
8190,0.16,5128333333.3,-73.13655903029061
8191,0.16,5130000000.0,-74.98236030590957
8192,0.16,5131666666.7,-68.01806289660573
8193,0.16,5133333333.3,-68.8817580377053
8194,0.16,5135000000.0,-68.71476371918318
8195,0.16,5136666666.7,-73.03036526175475
8196,0.16,5138333333.3,-70.35988184453348
8197,0.16,5140000000.0,-71.32214875045707
8198,0.16,5141666666.7,-77.45288923291622
8199,0.16,5143333333.3,-70.59320604681591
8200,0.16,5145000000.0,-66.73491328176313
8201,0.16,5146666666.7,-75.05249251721729
8202,0.16,5148333333.3,-67.3954044868981
8203,0.16,5150000000.0,-72.09571366521448
8204,0.16,5151666666.7,-72.39129232223917
8205,0.16,5153333333.3,-78.74247065999616
8206,0.16,5155000000.0,-75.36314274779448
8207,0.16,5156666666.7,-71.77410024381109
8208,0.16,5158333333.3,-68.37049404743034
8209,0.16,5160000000.0,-77.15168077626709
8210,0.16,5161666666.7,-72.93335593206804
8211,0.16,5163333333.3,-71.92981143006773
8212,0.16,5165000000.0,-72.6843828069205
8213,0.16,5166666666.7,-69.7879826916809
8214,0.16,5168333333.3,-69.63371208620347
8215,0.16,5170000000.0,-73.09290605861477
8216,0.16,5171666666.7,-70.8806200893776
8217,0.16,5173333333.3,-69.07809554337655
8218,0.16,5175000000.0,-72.20179965344855
8219,0.16,5176666666.7,-70.72007010846775
8220,0.16,5178333333.3,-73.38934736017679
8221,0.16,5180000000.0,-73.1973968891119
8222,0.16,5181666666.7,-73.66337682658519
8223,0.16,5183333333.3,-70.49272578010878
8224,0.16,5185000000.0,-74.77350274829946
8225,0.16,5186666666.7,-69.54545867136392
8226,0.16,5188333333.3,-73.98774084115973
8227,0.16,5190000000.0,-73.4443605805714
8228,0.16,5191666666.7,-70.1291671157501
8229,0.16,5193333333.3,-65.84711584427312
8230,0.16,5195000000.0,-70.31973839169397
8231,0.16,5196666666.7,-74.10092495389608
8232,0.16,5198333333.3,-71.25592627487067
8233,0.16,5200000000.0,-71.78774226607797
8234,0.16,5201666666.7,-68.25249151980336
8235,0.16,5203333333.3,-79.55873864779912
8236,0.16,5205000000.0,-84.40793113645078
8237,0.16,5206666666.7,-74.23636011771794
8238,0.16,5208333333.3,-73.67930076606217
8239,0.16,5210000000.0,-71.72699303915418
8240,0.16,5211666666.7,-71.15875684519119
8241,0.16,5213333333.3,-68.84859464570624
8242,0.16,5215000000.0,-71.47878306352995
8243,0.16,5216666666.7,-71.2334236555296
8244,0.16,5218333333.3,-72.13513597096349
8245,0.16,5220000000.0,-75.7564772777636
8246,0.16,5221666666.7,-72.01551572866966
8247,0.16,5223333333.3,-82.21408455376854
8248,0.16,5225000000.0,-72.72336292163813
8249,0.16,5226666666.7,-71.09881001848844
8250,0.16,5228333333.3,-73.43577772683913
8251,0.16,5230000000.0,-72.33900841796783
8252,0.16,5231666666.7,-81.30915907470785
8253,0.16,5233333333.3,-74.19492278961316
8254,0.16,5235000000.0,-70.32082654163202
8255,0.16,5236666666.7,-75.14028645280209
8256,0.16,5238333333.3,-82.03656742121778
8257,0.16,5240000000.0,-76.45879107362892
8258,0.16,5241666666.7,-71.01601428535784
8259,0.16,5243333333.3,-76.81728185177194
8260,0.16,5245000000.0,-79.02812516775562
8261,0.16,5246666666.7,-74.39679069135141
8262,0.16,5248333333.3,-71.98260593001156
8263,0.16,5250000000.0,-68.77237380614464
8264,0.16,5251666666.7,-69.71291340140087
8265,0.16,5253333333.3,-69.60807642133153
8266,0.16,5255000000.0,-73.15562578853167
8267,0.16,5256666666.7,-72.56800081054966
8268,0.16,5258333333.3,-73.0153351110142
8269,0.16,5260000000.0,-77.42616323513693
8270,0.16,5261666666.7,-72.2972609119429
8271,0.16,5263333333.3,-73.9207771541372
8272,0.16,5265000000.0,-72.95657551192824
8273,0.16,5266666666.7,-70.1519688717436
8274,0.16,5268333333.3,-73.64353551270162
8275,0.16,5270000000.0,-70.48806543452902
8276,0.16,5271666666.7,-69.60193776580243
8277,0.16,5273333333.3,-68.12989609807698
8278,0.16,5275000000.0,-76.38153833186153
8279,0.16,5276666666.7,-70.76902205290573
8280,0.16,5278333333.3,-73.66815861481217
8281,0.16,5280000000.0,-70.39115870938646
8282,0.16,5281666666.7,-72.65900373035669
8283,0.16,5283333333.3,-68.78220703317565
8284,0.16,5285000000.0,-74.93710385411804
8285,0.16,5286666666.7,-71.28092887221511
8286,0.16,5288333333.3,-78.3015765615754
8287,0.16,5290000000.0,-76.67510149200956
8288,0.16,5291666666.7,-69.0145383097193
8289,0.16,5293333333.3,-67.03930904219872
8290,0.16,5295000000.0,-70.56853033548906
8291,0.16,5296666666.7,-73.82478998914571
8292,0.16,5298333333.3,-66.97735399299454
8293,0.16,5300000000.0,-70.68527757260247
8294,0.16,5301666666.7,-68.62783794839977
8295,0.16,5303333333.3,-72.33731776077641
8296,0.16,5305000000.0,-75.79999293317469
8297,0.16,5306666666.7,-70.83302824784907
8298,0.16,5308333333.3,-73.2803696981417
8299,0.16,5310000000.0,-72.86958644121711
8300,0.16,5311666666.7,-67.95551735184705
8301,0.16,5313333333.3,-75.56600540674441
8302,0.16,5315000000.0,-71.66726521484034
8303,0.16,5316666666.7,-71.47487971961107
8304,0.16,5318333333.3,-73.71265157261304
8305,0.16,5320000000.0,-74.00821574119674
